,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
588,2014-10-15,Katherine,23.9,37.6,2.0,7.2,,E,35.0,ESE,ESE,13.0,13.0,40.0,19.0,1015.2,1010.0,3.0,0.0,29.3,37.0,Yes,0.0,No
589,2014-10-16,Katherine,21.4,37.4,0.0,10.6,,ESE,46.0,ESE,SSE,22.0,9.0,38.0,11.0,1015.9,1010.2,0.0,0.0,28.4,37.2,No,0.0,No
590,2014-10-17,Katherine,16.8,38.0,0.0,10.8,,ENE,33.0,ESE,SE,13.0,9.0,27.0,87.0,1015.6,1010.1,0.0,0.0,28.0,37.0,No,0.0,No
591,2014-10-18,Katherine,15.9,38.7,0.0,9.8,,E,37.0,NW,SSE,6.0,9.0,42.0,10.0,1014.8,1009.0,0.0,0.0,28.6,38.0,No,0.0,No
592,2014-10-19,Katherine,20.9,39.0,0.0,9.8,,E,43.0,NNW,SSE,7.0,24.0,57.0,12.0,1014.3,1009.0,0.0,0.0,30.2,38.5,No,0.0,No
593,2014-10-20,Katherine,22.2,39.0,0.0,11.6,,ESE,43.0,ENE,ESE,11.0,20.0,33.0,15.0,1015.5,1009.5,0.0,0.0,30.7,38.0,No,0.0,No
594,2014-10-21,Katherine,23.6,37.9,0.0,11.0,,E,46.0,NNW,SSE,7.0,15.0,55.0,20.0,1016.2,1010.5,0.0,1.0,29.8,37.5,No,0.0,No
595,2014-10-22,Katherine,23.8,38.5,0.0,10.6,,ESE,39.0,NNE,ESE,11.0,15.0,59.0,17.0,1015.8,1009.6,0.0,1.0,29.3,37.6,No,0.0,No
596,2014-10-23,Katherine,22.4,38.6,0.0,10.0,,ENE,41.0,N,E,6.0,24.0,53.0,16.0,1014.9,1009.1,1.0,0.0,30.1,37.8,No,0.0,No
597,2014-10-24,Katherine,23.0,38.6,0.0,10.4,,ESE,48.0,WNW,SE,6.0,22.0,50.0,16.0,1014.8,1008.9,0.0,1.0,30.3,37.8,No,0.0,No
598,2014-10-25,Katherine,22.6,38.3,0.0,10.6,,ESE,43.0,W,E,6.0,20.0,43.0,14.0,1015.7,1010.1,0.0,0.0,30.1,37.2,No,0.0,No
599,2014-10-26,Katherine,21.8,39.0,0.0,12.0,,ESE,44.0,NW,ENE,11.0,22.0,43.0,48.0,1014.7,1008.8,0.0,0.0,30.6,36.0,No,0.0,No
600,2014-10-27,Katherine,,39.0,0.0,12.0,,E,44.0,W,ESE,11.0,15.0,57.0,11.0,1013.1,1007.9,0.0,0.0,29.9,38.0,No,0.0,No
601,2014-10-28,Katherine,23.5,40.5,0.0,12.0,,E,48.0,W,E,9.0,26.0,62.0,12.0,1012.3,1006.8,1.0,1.0,30.0,40.0,No,0.0,No
602,2014-10-29,Katherine,23.1,40.4,0.0,12.0,,,,WNW,ESE,15.0,22.0,68.0,19.0,1013.0,1007.4,4.0,2.0,29.5,39.6,No,0.0,No
603,2014-10-30,Katherine,24.2,41.4,0.0,9.4,,E,41.0,WNW,ENE,19.0,11.0,50.0,19.0,1011.4,1005.6,3.0,3.0,30.8,40.8,No,0.0,No
604,2014-10-31,Katherine,25.7,40.5,0.0,9.8,,NNE,30.0,WNW,NNE,13.0,19.0,48.0,16.0,1011.2,1005.7,0.0,1.0,31.2,40.0,No,0.0,No
605,2014-11-01,Katherine,24.6,40.9,0.0,9.6,,NNE,33.0,W,N,9.0,9.0,49.0,22.0,1011.8,1005.6,0.0,4.0,32.0,40.5,No,0.0,No
606,2014-11-02,Katherine,25.6,39.5,0.0,10.4,,SSW,31.0,WNW,ENE,11.0,9.0,48.0,94.0,1013.3,1008.0,0.0,4.0,31.4,38.0,No,0.0,No
607,2014-11-03,Katherine,27.4,41.0,0.0,9.0,,ESE,33.0,N,ESE,7.0,20.0,59.0,19.0,1013.6,1007.8,1.0,3.0,31.4,41.0,No,0.0,No
608,2014-11-04,Katherine,28.0,40.4,0.0,9.4,,S,81.0,WNW,NE,11.0,17.0,60.0,26.0,1012.8,1007.1,4.0,8.0,31.8,40.0,No,4.2,Yes
609,2014-11-05,Katherine,24.3,38.7,4.2,9.8,,ENE,43.0,,NNE,0.0,2.0,66.0,32.0,1013.2,1008.7,5.0,5.0,28.6,38.0,Yes,20.0,Yes
610,2014-11-06,Katherine,20.9,35.8,20.0,12.0,,S,61.0,SSE,WNW,4.0,2.0,78.0,38.0,1011.6,1007.4,8.0,6.0,25.1,35.1,Yes,0.0,No
611,2014-11-07,Katherine,22.4,38.8,0.0,6.8,,ENE,22.0,,,0.0,0.0,64.0,32.0,1013.3,1008.9,2.0,6.0,28.7,38.0,No,0.0,No
612,2014-11-08,Katherine,25.7,40.0,0.0,7.4,,ENE,43.0,W,SE,9.0,9.0,56.0,70.0,1013.9,1008.4,0.0,6.0,31.6,39.0,No,0.0,No
613,2014-11-09,Katherine,25.6,39.2,0.0,9.8,,E,33.0,WNW,W,9.0,2.0,63.0,31.0,1013.2,1008.1,5.0,5.0,30.7,36.9,No,0.0,No
614,2014-11-10,Katherine,27.2,39.7,0.0,9.4,,NNE,28.0,,S,0.0,9.0,56.0,26.0,1012.4,1007.2,0.0,3.0,31.3,38.5,No,0.0,No
615,2014-11-11,Katherine,27.7,37.4,0.0,9.4,,ESE,48.0,NW,NE,6.0,11.0,59.0,39.0,1010.8,1005.6,2.0,3.0,31.3,36.0,No,14.6,Yes
616,2014-11-12,Katherine,23.8,38.5,14.6,10.6,,WSW,67.0,,,0.0,0.0,69.0,30.0,1011.2,1006.3,1.0,2.0,29.5,37.3,Yes,0.0,No
617,2014-11-13,Katherine,26.7,39.1,0.0,6.8,,E,35.0,NW,NW,13.0,7.0,61.0,49.0,1010.9,1006.0,5.0,3.0,30.6,38.0,No,0.0,No
618,2014-11-14,Katherine,26.9,38.4,0.0,9.4,,N,30.0,N,NNE,13.0,11.0,57.0,28.0,1012.2,1007.5,4.0,6.0,30.2,38.0,No,0.0,No
619,2014-11-15,Katherine,26.5,32.0,0.0,9.0,,NNE,35.0,NW,N,13.0,11.0,65.0,71.0,1013.1,1008.5,6.0,8.0,29.4,29.0,No,3.0,Yes
620,2014-11-16,Katherine,24.3,38.5,3.0,4.6,,WNW,30.0,WNW,SSW,9.0,11.0,68.0,32.0,1012.5,1006.3,7.0,3.0,29.8,36.0,Yes,0.0,No
621,2014-11-17,Katherine,25.2,39.5,0.0,8.0,,E,35.0,NW,E,7.0,13.0,65.0,27.0,1011.5,1006.1,5.0,5.0,30.6,39.0,No,0.0,No
622,2014-11-18,Katherine,25.1,39.8,0.0,8.0,,E,37.0,W,ENE,6.0,11.0,63.0,31.0,1012.3,1007.3,1.0,6.0,30.9,39.0,No,0.0,No
623,2014-11-19,Katherine,25.3,40.4,0.0,8.0,,WNW,39.0,NW,ENE,13.0,15.0,51.0,29.0,1012.7,1007.9,0.0,3.0,32.3,40.2,No,0.0,No
624,2014-11-20,Katherine,25.9,40.6,0.0,10.6,,ENE,35.0,,ENE,0.0,22.0,53.0,21.0,1011.6,1006.3,0.0,1.0,31.8,40.3,No,0.0,No
625,2014-11-21,Katherine,27.5,41.4,0.0,11.6,,NNW,33.0,NW,WNW,15.0,13.0,60.0,66.0,1011.3,1006.1,0.0,5.0,32.3,41.0,No,0.0,No
626,2014-11-22,Katherine,26.6,39.4,0.0,10.6,,NW,43.0,W,NNE,13.0,9.0,58.0,75.0,1012.3,1007.1,4.0,7.0,32.0,38.0,No,0.0,No
627,2014-11-23,Katherine,27.5,41.3,0.0,8.0,,NW,39.0,NW,NW,9.0,11.0,60.0,69.0,1011.3,1006.2,2.0,4.0,32.4,40.0,No,0.0,No
628,2014-11-24,Katherine,28.4,39.1,0.0,8.8,,E,57.0,WNW,S,6.0,7.0,61.0,47.0,1010.4,1005.7,1.0,8.0,32.0,32.5,No,0.0,No
629,2014-11-25,Katherine,25.5,36.5,0.0,8.0,,SW,37.0,,N,0.0,4.0,73.0,48.0,1009.9,1004.4,8.0,8.0,28.7,35.2,No,29.4,Yes
630,2014-11-26,Katherine,23.1,36.5,29.4,9.2,,E,48.0,,ESE,0.0,2.0,78.0,48.0,1009.7,1004.9,6.0,3.0,27.7,34.8,Yes,3.4,Yes
631,2014-11-27,Katherine,24.5,34.2,3.4,5.6,,NE,33.0,NW,W,7.0,7.0,80.0,58.0,1010.3,1006.3,8.0,7.0,27.6,32.5,Yes,18.0,Yes
632,2014-11-28,Katherine,23.6,34.6,18.0,5.6,,NE,39.0,NW,WNW,9.0,7.0,94.0,73.0,1010.1,1006.3,8.0,5.0,24.4,33.0,Yes,0.0,No
633,2014-11-29,Katherine,23.9,34.6,0.0,4.8,,S,48.0,NW,NE,7.0,9.0,70.0,,1009.0,1005.4,5.0,,29.8,,No,0.6,No
634,2014-11-30,Katherine,25.2,35.7,0.6,5.2,,ESE,56.0,,NW,0.0,4.0,71.0,49.0,1009.1,1003.7,6.0,7.0,29.5,35.5,No,0.0,No
635,2014-12-01,Katherine,25.3,36.9,0.0,5.2,,N,35.0,WNW,NNE,11.0,2.0,66.0,44.0,1008.6,1002.5,2.0,3.0,30.2,37.0,No,18.4,Yes
636,2014-12-02,Katherine,22.7,36.9,18.4,11.2,,S,59.0,S,,6.0,0.0,88.0,50.0,1008.5,1003.7,6.0,2.0,26.7,35.4,Yes,0.0,No
637,2014-12-03,Katherine,26.4,36.0,0.0,5.6,,S,31.0,,NNW,0.0,2.0,72.0,52.0,1010.2,1005.3,7.0,6.0,29.8,35.5,No,0.8,No
638,2014-12-04,Katherine,26.1,37.0,0.8,5.4,,E,24.0,,,0.0,0.0,69.0,47.0,1010.1,1006.2,7.0,2.0,30.0,36.0,No,0.0,No
639,2014-12-05,Katherine,25.6,36.3,0.0,8.0,,SSW,30.0,,,0.0,0.0,73.0,54.0,1010.0,1005.4,6.0,7.0,28.7,35.7,No,0.0,No
640,2014-12-06,Katherine,25.9,32.1,0.0,7.4,,SSE,56.0,,,0.0,0.0,73.0,59.0,1009.6,1003.9,8.0,4.0,28.9,30.6,No,5.4,Yes
641,2014-12-07,Katherine,23.6,37.7,5.4,1.4,,NNW,41.0,,,0.0,0.0,69.0,67.0,1006.4,1003.2,3.0,4.0,30.1,37.4,Yes,0.0,No
642,2014-12-08,Katherine,25.3,38.0,0.0,8.0,,NNW,7.0,,,0.0,0.0,74.0,42.0,1009.7,1004.1,6.0,4.0,30.1,37.5,No,0.0,No
643,2014-12-09,Katherine,28.5,38.9,0.0,7.4,,ENE,35.0,,,0.0,0.0,63.0,44.0,1010.0,1005.4,4.0,2.0,31.5,37.1,No,1.0,No
644,2014-12-10,Katherine,26.8,37.8,1.0,6.6,,NNE,59.0,,NNW,0.0,9.0,56.0,44.0,1010.7,1006.4,3.0,4.0,31.8,37.5,No,17.2,Yes
645,2014-12-11,Katherine,24.6,34.0,17.2,,,NW,43.0,WNW,W,13.0,19.0,77.0,75.0,1009.7,1006.2,5.0,7.0,29.3,28.5,Yes,0.0,No
646,2014-12-12,Katherine,25.1,35.9,0.0,4.8,,WNW,26.0,NW,WNW,11.0,13.0,76.0,49.0,1010.6,1006.8,4.0,3.0,29.5,35.9,No,0.0,No
647,2014-12-13,Katherine,26.5,38.1,0.0,5.2,,WNW,35.0,WNW,WNW,19.0,15.0,74.0,46.0,1010.1,1004.9,3.0,4.0,30.4,36.1,No,0.0,No
648,2014-12-14,Katherine,27.5,37.4,0.0,8.0,,SSW,46.0,ESE,NNW,6.0,17.0,76.0,49.0,1010.2,1005.5,7.0,5.0,29.9,36.1,No,0.0,No
649,2014-12-15,Katherine,27.7,39.9,0.0,8.0,,NW,28.0,WNW,NW,15.0,9.0,70.0,39.0,1009.2,1004.1,4.0,2.0,31.5,39.5,No,0.0,No
650,2014-12-16,Katherine,27.5,40.0,0.0,8.0,,NW,31.0,NW,W,20.0,11.0,69.0,38.0,1008.6,1003.6,3.0,4.0,31.7,38.8,No,0.0,No
651,2014-12-17,Katherine,28.0,39.6,0.0,9.2,,SE,50.0,WNW,WNW,19.0,9.0,64.0,,1007.8,1003.0,3.0,,32.3,,No,9.2,Yes
652,2014-12-18,Katherine,25.0,39.2,9.2,7.0,,SSE,26.0,NW,W,7.0,9.0,77.0,43.0,1009.4,1005.6,2.0,3.0,29.8,37.5,Yes,0.0,No
653,2014-12-19,Katherine,27.5,38.4,0.0,8.0,,S,39.0,W,S,13.0,17.0,63.0,73.0,1010.6,1006.6,2.0,8.0,31.7,30.0,No,5.0,Yes
654,2014-12-20,Katherine,24.9,38.0,5.0,9.0,,SSE,33.0,WSW,NW,2.0,7.0,76.0,48.0,1010.5,1005.1,6.0,5.0,29.0,36.0,Yes,34.2,Yes
655,2014-12-21,Katherine,23.0,36.0,34.2,2.2,,E,59.0,NW,WNW,7.0,13.0,85.0,42.0,1009.8,1004.7,8.0,5.0,26.5,35.0,Yes,8.6,Yes
656,2014-12-22,Katherine,24.0,35.5,8.6,6.4,,E,43.0,ENE,NW,13.0,15.0,74.0,79.0,1009.1,1004.9,3.0,6.0,29.0,27.5,Yes,61.2,Yes
657,2014-12-23,Katherine,23.2,36.5,61.2,,,S,31.0,NNE,NNW,7.0,11.0,76.0,43.0,1009.6,1005.3,3.0,3.0,28.0,35.2,Yes,4.6,Yes
658,2014-12-24,Katherine,24.8,35.6,4.6,8.0,,WNW,30.0,N,SW,7.0,6.0,69.0,49.0,1009.6,1004.8,3.0,3.0,28.7,35.0,Yes,0.6,No
659,2014-12-25,Katherine,25.6,33.9,0.6,5.6,,WNW,50.0,ENE,W,11.0,11.0,76.0,62.0,1008.6,1003.6,6.0,6.0,29.4,32.4,No,9.8,Yes
660,2014-12-26,Katherine,23.5,34.6,9.8,5.4,,WSW,44.0,NE,NW,7.0,17.0,77.0,57.0,1006.0,1002.7,7.0,6.0,29.1,34.0,Yes,0.6,No
661,2014-12-27,Katherine,24.9,32.6,0.6,6.4,,NNW,35.0,SSE,SW,7.0,4.0,76.0,,1007.2,1004.5,6.0,,30.0,,No,14.0,Yes
662,2014-12-28,Katherine,24.9,33.7,14.0,8.2,,NE,35.0,S,SSW,4.0,11.0,91.0,64.0,1008.7,1004.6,8.0,6.0,26.8,33.0,Yes,0.6,No
663,2014-12-29,Katherine,25.0,34.7,0.6,5.4,,E,26.0,NE,NNE,13.0,6.0,82.0,48.0,1009.2,1004.6,7.0,4.0,26.5,32.7,No,46.6,Yes
664,2014-12-30,Katherine,22.2,33.5,46.6,,,ENE,48.0,E,ENE,11.0,11.0,86.0,92.0,1009.3,1004.5,6.0,5.0,26.6,33.0,Yes,53.4,Yes
665,2014-12-31,Katherine,23.2,34.6,53.4,,,NE,56.0,ENE,ESE,6.0,9.0,94.0,95.0,1008.8,1003.8,8.0,6.0,26.3,32.7,Yes,15.2,Yes
666,2015-01-01,Katherine,23.5,31.2,15.2,5.4,,N,28.0,N,NNE,7.0,9.0,94.0,70.0,1008.0,1004.4,8.0,8.0,26.5,30.6,Yes,4.4,Yes
667,2015-01-02,Katherine,23.9,32.4,4.4,4.0,,NW,35.0,N,WNW,11.0,13.0,85.0,91.0,1008.0,1003.8,8.0,8.0,27.3,25.0,Yes,16.0,Yes
668,2015-01-03,Katherine,24.5,32.5,16.0,3.6,,WNW,44.0,N,NNE,9.0,19.0,89.0,,1007.5,1003.7,8.0,,26.4,,Yes,19.8,Yes
669,2015-01-04,Katherine,24.4,31.4,19.8,5.4,,NNW,54.0,NNW,NNW,11.0,9.0,84.0,70.0,1006.1,1003.0,8.0,7.0,26.9,30.5,Yes,1.0,No
670,2015-01-05,Katherine,24.9,30.9,1.0,5.0,,WNW,52.0,NNW,WSW,19.0,9.0,74.0,83.0,1005.8,1002.8,7.0,6.0,28.3,29.0,No,6.8,Yes
671,2015-01-06,Katherine,23.2,33.8,6.8,1.0,,NW,37.0,NNW,NNW,15.0,20.0,77.0,73.0,1005.4,1001.8,6.0,5.0,28.5,33.7,Yes,0.0,No
672,2015-01-07,Katherine,25.0,33.4,0.0,5.8,,NW,63.0,N,NW,19.0,26.0,75.0,54.0,1004.3,1001.2,6.0,4.0,29.4,33.0,No,1.2,Yes
673,2015-01-08,Katherine,25.2,30.9,1.2,6.6,,W,43.0,NNW,W,13.0,20.0,79.0,84.0,1005.1,1001.0,6.0,7.0,28.4,27.8,Yes,6.0,Yes
674,2015-01-09,Katherine,25.3,33.3,6.0,2.4,,NW,96.0,NW,NNW,22.0,28.0,79.0,72.0,1003.1,1000.1,6.0,6.0,28.1,30.8,Yes,8.0,Yes
675,2015-01-10,Katherine,23.5,32.7,8.0,5.8,,NW,56.0,NW,NW,31.0,30.0,75.0,63.0,1002.4,1000.4,7.0,7.0,29.3,31.2,Yes,0.0,No
676,2015-01-11,Katherine,25.5,34.8,0.0,5.8,,WNW,31.0,NW,W,17.0,9.0,86.0,75.0,1006.1,1002.4,7.0,7.0,28.5,31.0,No,4.8,Yes
677,2015-01-12,Katherine,25.7,36.1,4.8,4.8,,WSW,33.0,WNW,W,20.0,13.0,79.0,52.0,1006.8,1002.4,3.0,4.0,29.3,35.5,Yes,0.0,No
678,2015-01-13,Katherine,25.6,35.7,0.0,6.8,,WSW,85.0,W,NE,17.0,15.0,73.0,76.0,1006.4,1003.5,2.0,7.0,30.9,35.6,No,25.0,Yes
679,2015-01-14,Katherine,23.5,31.4,25.0,,,WNW,33.0,WNW,WNW,13.0,9.0,94.0,,1006.3,1002.6,7.0,,24.9,,Yes,39.4,Yes
680,2015-01-15,Katherine,24.2,28.2,39.4,,,W,24.0,WSW,NW,11.0,6.0,96.0,91.0,1005.9,1002.9,8.0,8.0,25.6,26.2,Yes,20.8,Yes
681,2015-01-16,Katherine,24.2,30.5,20.8,3.6,,NW,39.0,SSW,WSW,11.0,17.0,91.0,73.0,1006.0,1003.3,8.0,7.0,25.2,29.9,Yes,9.2,Yes
682,2015-01-17,Katherine,24.4,33.2,9.2,3.4,,NNW,30.0,NNW,NW,15.0,17.0,83.0,67.0,1008.0,1005.6,8.0,7.0,26.9,31.5,Yes,0.0,No
683,2015-01-18,Katherine,24.6,34.7,0.0,5.6,,NNE,33.0,N,NNW,13.0,11.0,76.0,49.0,1010.8,1008.0,7.0,5.0,29.0,34.0,No,0.0,No
684,2015-01-19,Katherine,25.1,35.1,0.0,4.6,,WNW,28.0,WNW,WNW,11.0,19.0,76.0,46.0,1011.5,1008.2,3.0,4.0,29.3,35.0,No,0.0,No
685,2015-01-20,Katherine,25.1,33.8,0.0,5.4,,NW,22.0,SSW,WSW,9.0,15.0,74.0,55.0,1012.8,1009.3,7.0,7.0,28.6,33.2,No,0.0,No
686,2015-01-21,Katherine,25.2,35.2,0.0,5.0,,WSW,33.0,W,W,17.0,13.0,78.0,54.0,1010.8,1006.2,7.0,6.0,28.3,34.5,No,2.6,Yes
687,2015-01-22,Katherine,26.8,36.5,2.6,6.6,,NW,56.0,NW,W,20.0,20.0,72.0,53.0,1006.0,1001.3,2.0,6.0,31.0,36.0,Yes,14.2,Yes
688,2015-01-23,Katherine,23.0,36.3,14.2,6.0,,SSW,50.0,NW,WNW,15.0,7.0,81.0,49.0,1006.1,1002.1,3.0,5.0,28.5,35.5,Yes,0.0,No
689,2015-01-24,Katherine,23.7,35.5,0.0,5.8,,SE,48.0,NW,NW,19.0,13.0,80.0,53.0,1006.6,1003.9,3.0,7.0,29.2,34.6,No,0.0,No
690,2015-01-25,Katherine,26.0,35.6,0.0,7.2,,N,44.0,NW,W,20.0,15.0,78.0,37.0,1008.9,1005.5,7.0,3.0,28.7,34.4,No,0.6,No
691,2015-01-26,Katherine,23.6,35.5,0.6,7.8,,WNW,26.0,SSW,W,4.0,9.0,80.0,52.0,1010.2,1004.5,6.0,2.0,27.1,34.0,No,11.2,Yes
692,2015-01-27,Katherine,22.4,34.0,11.2,7.0,,S,39.0,N,WNW,4.0,7.0,91.0,63.0,1007.6,1003.0,7.0,6.0,24.5,32.6,Yes,0.6,No
693,2015-01-28,Katherine,22.5,34.7,0.6,6.0,,SE,24.0,ESE,SE,4.0,7.0,79.0,43.0,1005.7,1002.5,5.0,7.0,26.4,34.6,No,0.0,No
694,2015-01-29,Katherine,23.2,36.0,0.0,4.0,,NNW,28.0,WNW,SE,13.0,11.0,81.0,54.0,1007.5,1004.0,2.0,2.0,27.0,34.6,No,0.0,No
695,2015-01-30,Katherine,25.1,36.6,0.0,7.6,,NW,48.0,WNW,W,13.0,7.0,64.0,49.0,1007.7,1004.0,1.0,3.0,29.1,33.3,No,2.4,Yes
696,2015-01-31,Katherine,23.7,35.7,2.4,6.4,,W,30.0,WNW,W,17.0,13.0,78.0,49.0,1008.5,1005.5,4.0,3.0,27.8,34.3,Yes,0.0,No
697,2015-02-01,Katherine,24.1,37.2,0.0,6.0,,SSE,39.0,WNW,WNW,15.0,7.0,76.0,49.0,1008.5,1004.8,2.0,3.0,29.0,35.3,No,0.0,No
698,2015-02-02,Katherine,23.7,38.3,0.0,6.8,,SSE,24.0,SW,S,9.0,9.0,69.0,38.0,1008.5,1005.4,2.0,2.0,29.3,37.3,No,0.0,No
699,2015-02-03,Katherine,22.9,37.5,0.0,6.6,,E,31.0,N,E,9.0,15.0,78.0,32.0,1009.6,1006.2,2.0,2.0,29.9,36.7,No,0.0,No
700,2015-02-04,Katherine,19.2,36.0,0.0,8.0,,S,33.0,SSE,SSW,6.0,19.0,50.0,23.0,1010.4,1006.6,2.0,2.0,28.3,35.5,No,0.0,No
701,2015-02-05,Katherine,16.5,37.7,0.0,9.2,,ENE,30.0,W,SE,4.0,11.0,61.0,18.0,1009.3,1006.2,1.0,4.0,26.0,37.6,No,0.0,No
702,2015-02-06,Katherine,21.8,38.0,0.0,8.0,,E,35.0,NW,W,11.0,9.0,54.0,37.0,1011.0,1007.5,1.0,1.0,30.0,37.0,No,0.0,No
703,2015-02-07,Katherine,23.1,37.5,0.0,7.8,,E,35.0,NNE,ESE,11.0,19.0,69.0,38.0,1012.4,1008.8,0.0,6.0,30.5,35.7,No,0.0,No
704,2015-02-08,Katherine,26.8,36.9,0.0,7.6,,S,39.0,WNW,SSE,11.0,13.0,70.0,74.0,1012.4,1008.4,2.0,7.0,30.3,29.6,No,0.0,No
705,2015-02-09,Katherine,24.9,36.2,0.0,6.4,,ENE,46.0,SSE,ENE,9.0,35.0,72.0,80.0,1011.5,1007.6,5.0,8.0,29.0,32.0,No,0.0,No
706,2015-02-10,Katherine,24.2,36.1,0.0,6.2,,SE,41.0,E,NE,15.0,17.0,74.0,51.0,1010.6,1006.9,5.0,4.0,28.9,35.1,No,5.0,Yes
707,2015-02-11,Katherine,24.3,37.1,5.0,9.0,,ESE,41.0,SE,ESE,9.0,17.0,76.0,50.0,1009.8,1006.1,3.0,5.0,28.5,36.2,Yes,0.0,No
708,2015-02-12,Katherine,22.7,38.2,0.0,6.2,,SSE,35.0,WNW,E,7.0,20.0,72.0,34.0,1009.8,1005.8,1.0,2.0,29.1,37.2,No,0.0,No
709,2015-02-13,Katherine,23.9,35.6,0.0,7.4,,WSW,44.0,NW,SW,7.0,20.0,76.0,63.0,1009.1,1005.6,1.0,7.0,30.2,28.1,No,0.0,No
710,2015-02-14,Katherine,23.0,37.9,0.0,4.0,,ESE,39.0,NW,SE,9.0,19.0,65.0,37.0,1009.5,1005.0,0.0,5.0,29.0,37.2,No,0.0,No
711,2015-02-15,Katherine,24.8,37.0,0.0,8.0,,ESE,50.0,W,SSW,11.0,7.0,70.0,42.0,1009.5,1005.4,3.0,6.0,28.4,36.5,No,2.2,Yes
712,2015-02-16,Katherine,24.2,37.1,2.2,8.4,,W,28.0,NW,SSW,9.0,11.0,78.0,49.0,1009.2,1005.4,6.0,4.0,28.0,35.5,Yes,0.0,No
713,2015-02-17,Katherine,25.5,38.5,0.0,7.2,,SE,43.0,WNW,ESE,13.0,22.0,82.0,34.0,1007.3,1003.4,7.0,8.0,28.0,37.5,No,0.8,No
714,2015-02-18,Katherine,25.4,37.6,0.8,6.4,,E,41.0,N,SSW,7.0,11.0,83.0,49.0,1007.0,1002.8,7.0,6.0,29.5,36.0,No,0.0,No
715,2015-02-19,Katherine,24.6,38.7,0.0,6.0,,SE,41.0,W,SE,7.0,20.0,70.0,36.0,1006.4,1001.6,3.0,6.0,29.2,37.6,No,0.2,No
716,2015-02-20,Katherine,26.7,30.6,0.2,9.4,,SW,59.0,WSW,SSW,11.0,13.0,87.0,86.0,1004.0,1000.1,8.0,8.0,27.2,24.8,No,44.8,Yes
717,2015-02-21,Katherine,21.7,,44.8,,,W,54.0,WNW,NNW,20.0,20.0,88.0,83.0,1002.3,1002.9,8.0,8.0,24.1,26.3,Yes,11.0,Yes
718,2015-02-22,Katherine,23.2,32.6,11.0,2.2,,NW,46.0,NNW,NW,15.0,17.0,74.0,60.0,1009.2,1007.4,6.0,6.0,28.3,31.5,Yes,1.0,No
719,2015-02-23,Katherine,23.3,35.0,1.0,5.0,,NNW,31.0,WNW,NNW,6.0,9.0,78.0,50.0,1011.7,1007.8,2.0,5.0,27.9,34.0,No,0.0,No
720,2015-02-24,Katherine,25.0,34.0,0.0,6.0,,S,31.0,WNW,WSW,9.0,13.0,87.0,57.0,1011.3,1007.2,7.0,7.0,27.3,33.5,No,1.4,Yes
721,2015-02-25,Katherine,25.0,34.2,1.4,5.4,,S,30.0,SW,WSW,7.0,13.0,81.0,80.0,1010.3,1005.4,3.0,7.0,28.7,29.5,Yes,12.4,Yes
722,2015-02-26,Katherine,23.7,34.0,12.4,2.6,,NW,20.0,WNW,NNW,7.0,13.0,86.0,61.0,1008.6,1004.5,4.0,7.0,26.4,33.4,Yes,0.0,No
723,2015-02-27,Katherine,25.6,36.7,0.0,6.8,,SE,39.0,W,WSW,11.0,9.0,82.0,55.0,1007.7,1003.0,3.0,5.0,29.3,35.5,No,28.6,Yes
724,2015-02-28,Katherine,23.5,36.2,28.6,9.0,,S,43.0,WNW,WSW,7.0,9.0,91.0,52.0,1007.9,1004.1,5.0,4.0,26.1,34.1,Yes,1.0,No
725,2015-03-01,Katherine,25.2,36.0,1.0,4.6,,SSE,85.0,NW,S,6.0,20.0,82.0,53.0,1007.2,1003.2,3.0,6.0,28.5,34.8,No,3.2,Yes
726,2015-03-02,Katherine,24.9,35.0,3.2,7.2,,SE,43.0,S,S,4.0,17.0,87.0,44.0,1007.1,1002.4,5.0,6.0,27.4,34.8,Yes,13.8,Yes
727,2015-03-03,Katherine,24.8,35.0,13.8,5.0,,ENE,35.0,ENE,E,19.0,20.0,86.0,53.0,1007.6,1004.5,7.0,3.0,27.5,34.0,Yes,0.0,No
728,2015-03-04,Katherine,25.7,35.6,0.0,5.6,,ESE,28.0,NNE,ESE,9.0,11.0,76.0,47.0,1008.6,1006.0,2.0,3.0,28.9,35.5,No,0.0,No
729,2015-03-05,Katherine,24.7,36.5,0.0,5.4,,ESE,35.0,W,SE,4.0,20.0,82.0,33.0,1009.5,1005.6,2.0,5.0,27.8,36.2,No,0.0,No
730,2015-03-06,Katherine,24.4,36.6,0.0,8.0,,NNW,28.0,NW,S,9.0,7.0,79.0,47.0,1007.6,1003.9,1.0,3.0,29.1,35.2,No,0.4,No
731,2015-03-07,Katherine,23.3,36.4,0.4,6.8,,SSE,35.0,WNW,WSW,2.0,6.0,81.0,42.0,1007.8,1004.9,2.0,2.0,27.4,35.2,No,0.0,No
732,2015-03-08,Katherine,23.1,36.0,0.0,6.6,,S,26.0,WSW,SSW,11.0,11.0,74.0,34.0,1010.0,1006.9,2.0,1.0,28.4,35.4,No,0.0,No
