,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
138,2008-11-16,Melbourne,11.7,17.4,0.0,8.4,8.4,SSE,50.0,SSW,S,28.0,24.0,44.0,42.0,1021.7,1021.5,7.0,3.0,13.3,16.4,No,0.0,No
139,2008-11-17,Melbourne,11.7,19.2,0.0,4.2,10.0,SE,37.0,S,ESE,20.0,19.0,47.0,44.0,1020.8,1017.3,7.0,2.0,14.3,18.0,No,0.0,No
140,2008-11-18,Melbourne,10.2,19.9,0.0,5.8,3.1,SSE,30.0,SE,SSW,7.0,15.0,62.0,56.0,1014.2,1011.8,7.0,8.0,14.6,18.0,No,0.4,No
141,2008-11-19,Melbourne,14.0,21.0,0.4,2.8,0.1,SSE,30.0,S,SW,15.0,13.0,80.0,68.0,1011.4,1006.8,8.0,7.0,15.8,19.2,No,4.0,Yes
142,2008-11-20,Melbourne,14.9,16.9,4.0,2.4,6.0,WSW,52.0,WSW,SW,31.0,31.0,76.0,76.0,1001.9,1002.7,8.0,8.0,15.9,15.6,Yes,0.2,No
143,2008-11-21,Melbourne,10.8,20.6,0.2,4.4,7.1,SW,61.0,WSW,NW,19.0,31.0,56.0,33.0,1002.3,996.5,7.0,7.0,13.6,19.3,No,5.8,Yes
144,2008-11-22,Melbourne,7.9,15.5,5.8,6.4,6.1,S,72.0,WSW,SSW,41.0,35.0,78.0,50.0,996.9,998.1,8.0,7.0,9.5,13.6,Yes,15.2,Yes
145,2008-11-23,Melbourne,8.2,18.2,15.2,4.6,5.4,SSW,63.0,SSW,S,37.0,33.0,74.0,60.0,1003.9,1004.1,7.0,7.0,14.9,16.9,Yes,0.0,No
146,2008-11-24,Melbourne,12.7,17.6,0.0,5.0,4.7,SW,37.0,SW,SE,26.0,24.0,65.0,57.0,1009.9,1010.0,8.0,7.0,13.4,15.9,No,0.0,No
147,2008-11-25,Melbourne,10.3,26.2,0.0,4.4,13.3,S,39.0,W,ENE,7.0,11.0,63.0,37.0,1013.8,1011.2,1.0,1.0,15.3,25.0,No,0.0,No
148,2008-11-26,Melbourne,11.9,29.8,0.0,7.4,11.4,N,54.0,E,N,7.0,22.0,59.0,27.0,1010.9,1006.4,3.0,6.0,17.6,28.2,No,0.0,No
149,2008-11-27,Melbourne,17.4,30.6,0.0,11.2,6.4,N,72.0,N,N,48.0,35.0,47.0,36.0,1004.5,1000.9,7.0,7.0,23.5,29.1,No,0.4,No
150,2008-11-28,Melbourne,15.5,20.7,0.4,7.2,1.3,SSE,33.0,S,SSE,4.0,19.0,75.0,63.0,1004.8,1004.4,8.0,7.0,17.2,18.5,No,5.4,Yes
151,2008-11-29,Melbourne,13.7,19.6,5.4,3.4,3.7,SSE,44.0,SSW,S,26.0,24.0,69.0,50.0,1008.1,1008.5,7.0,6.0,15.1,19.1,Yes,0.0,No
152,2008-11-30,Melbourne,10.2,25.2,0.0,3.6,9.7,NNW,59.0,WNW,NNW,13.0,26.0,59.0,24.0,1010.7,1005.5,6.0,6.0,14.6,24.3,No,1.4,Yes
153,2008-12-01,Melbourne,11.8,20.8,1.4,7.2,10.1,WSW,56.0,WSW,W,24.0,31.0,52.0,32.0,1009.0,1007.8,5.0,6.0,15.4,19.3,Yes,0.0,No
154,2008-12-02,Melbourne,10.7,23.1,0.0,6.8,7.5,WNW,46.0,WNW,W,30.0,17.0,44.0,29.0,1009.9,1007.2,6.0,7.0,17.0,22.0,No,0.0,No
155,2008-12-03,Melbourne,14.3,19.9,0.0,5.6,6.7,SSW,48.0,WSW,S,22.0,26.0,62.0,48.0,1009.9,1012.2,7.0,2.0,15.9,19.7,No,0.0,No
156,2008-12-04,Melbourne,10.4,25.6,0.0,5.8,5.8,N,39.0,E,NNE,9.0,24.0,52.0,27.0,1018.9,1012.7,5.0,7.0,15.2,24.6,No,0.6,No
157,2008-12-05,Melbourne,15.1,32.9,0.6,6.8,13.4,NW,67.0,NW,NNW,30.0,31.0,41.0,21.0,1006.5,1003.4,4.0,3.0,24.1,31.6,No,0.0,No
158,2008-12-06,Melbourne,15.9,25.0,0.0,12.6,9.1,NW,63.0,SW,W,11.0,30.0,54.0,42.0,1010.0,1005.0,3.0,6.0,18.5,24.4,No,0.4,No
159,2008-12-07,Melbourne,11.1,19.4,0.4,7.0,11.2,SW,52.0,SW,S,26.0,11.0,53.0,38.0,1013.1,1013.0,1.0,3.0,14.2,19.0,No,0.0,No
160,2008-12-08,Melbourne,11.4,22.4,0.0,8.0,11.9,S,37.0,S,S,13.0,24.0,61.0,41.0,1015.4,1011.5,6.0,3.0,13.5,20.3,No,0.0,No
161,2008-12-09,Melbourne,11.5,19.5,0.0,5.6,0.0,S,41.0,WSW,S,13.0,20.0,72.0,85.0,1007.6,1008.1,7.0,8.0,15.6,15.7,No,4.8,Yes
162,2008-12-10,Melbourne,13.1,19.6,4.8,1.2,10.3,S,48.0,SSE,S,28.0,30.0,57.0,42.0,1013.7,1012.8,7.0,1.0,14.4,17.9,Yes,0.0,No
163,2008-12-11,Melbourne,11.9,22.8,0.0,6.4,13.2,S,37.0,SSE,S,19.0,24.0,58.0,54.0,1015.6,1012.3,2.0,1.0,15.8,20.6,No,0.0,No
164,2008-12-12,Melbourne,14.1,22.5,0.0,8.0,0.3,N,59.0,N,ENE,24.0,15.0,68.0,82.0,1007.4,1003.7,8.0,8.0,18.1,18.5,No,36.2,Yes
165,2008-12-13,Melbourne,15.7,17.1,36.2,4.8,0.0,SW,76.0,NW,SSW,17.0,48.0,96.0,93.0,988.9,993.6,8.0,8.0,16.6,15.4,Yes,21.8,Yes
166,2008-12-14,Melbourne,12.8,19.7,21.8,6.6,7.3,SSW,50.0,SSW,SSW,31.0,35.0,90.0,61.0,1004.9,1007.3,8.0,7.0,14.8,18.6,Yes,0.8,No
167,2008-12-15,Melbourne,13.2,21.4,0.8,5.8,5.7,S,35.0,WSW,W,24.0,13.0,54.0,41.0,1013.0,1012.1,8.0,7.0,13.9,18.1,No,0.0,No
168,2008-12-16,Melbourne,13.0,19.9,0.0,4.0,2.0,SSE,33.0,NW,S,6.0,9.0,66.0,67.0,1013.1,1012.3,7.0,7.0,17.0,18.9,No,3.4,Yes
169,2008-12-17,Melbourne,13.7,21.3,3.4,2.2,1.2,SSE,28.0,,N,,4.0,82.0,51.0,1013.1,1009.9,7.0,6.0,15.5,20.8,Yes,1.4,Yes
170,2008-12-18,Melbourne,14.1,20.3,1.4,3.8,4.3,SW,41.0,W,S,9.0,26.0,85.0,61.0,1006.3,1005.7,7.0,7.0,15.2,18.6,Yes,4.0,Yes
171,2008-12-19,Melbourne,10.9,18.7,4.0,4.2,10.2,SSE,56.0,SSW,SSE,20.0,35.0,60.0,40.0,1014.3,1016.4,7.0,4.0,13.7,17.5,Yes,0.2,No
172,2008-12-20,Melbourne,9.9,21.2,0.2,4.6,13.1,SSE,41.0,SE,SSE,15.0,22.0,60.0,53.0,1021.8,1019.7,2.0,6.0,15.2,20.4,No,0.0,No
173,2008-12-21,Melbourne,12.5,30.4,0.0,6.0,10.8,N,48.0,N,NNE,22.0,26.0,67.0,25.0,1018.8,1014.1,1.0,2.0,17.3,28.5,No,0.0,No
174,2008-12-22,Melbourne,17.3,35.2,0.0,14.8,7.5,N,85.0,N,NNW,48.0,41.0,36.0,22.0,1008.1,1003.4,7.0,7.0,25.2,33.2,No,0.0,No
175,2008-12-23,Melbourne,16.1,21.1,0.0,9.8,7.9,SSW,41.0,SSW,S,28.0,24.0,73.0,54.0,1013.9,1014.1,8.0,2.0,16.4,19.7,No,0.0,No
176,2008-12-24,Melbourne,12.7,24.4,0.0,5.4,13.8,SE,31.0,SE,SSW,19.0,13.0,56.0,49.0,1013.8,1012.2,7.0,1.0,15.8,20.5,No,0.0,No
177,2008-12-25,Melbourne,14.9,22.9,0.0,6.4,13.5,SE,37.0,SSW,SSE,9.0,22.0,63.0,49.0,1015.2,1013.5,4.0,7.0,17.8,22.1,No,0.0,No
178,2008-12-26,Melbourne,13.9,28.9,0.0,7.8,9.9,S,67.0,N,SE,22.0,17.0,58.0,43.0,1010.1,1008.5,6.0,7.0,20.1,24.8,No,0.0,No
179,2008-12-27,Melbourne,16.8,27.2,0.0,6.4,9.4,S,39.0,NNW,S,20.0,20.0,58.0,64.0,1006.1,1003.3,4.0,6.0,22.0,21.3,No,0.0,No
180,2008-12-28,Melbourne,14.8,27.8,0.0,6.0,10.5,SSE,48.0,NNE,SE,9.0,22.0,52.0,41.0,1004.1,1002.1,3.0,6.0,20.5,25.7,No,0.0,No
181,2008-12-29,Melbourne,14.8,21.5,0.0,8.6,9.8,SW,54.0,SW,SW,20.0,30.0,50.0,40.0,1008.2,1008.3,5.0,7.0,17.3,20.4,No,1.8,Yes
182,2008-12-30,Melbourne,14.5,24.2,1.8,6.2,8.0,WSW,59.0,W,WSW,24.0,35.0,88.0,31.0,1003.4,1002.4,7.0,7.0,15.0,23.0,Yes,0.0,No
183,2008-12-31,Melbourne,12.9,24.1,0.0,9.4,8.4,WSW,48.0,W,W,22.0,17.0,55.0,32.0,1006.3,1005.0,8.0,7.0,15.9,20.9,No,0.0,No
184,2009-01-01,Melbourne,14.7,20.4,0.0,5.6,8.8,SW,69.0,W,SW,33.0,43.0,68.0,39.0,1005.4,1006.5,7.0,7.0,15.9,19.6,No,0.2,No
185,2009-01-02,Melbourne,10.0,18.6,0.2,7.2,12.9,SSE,56.0,SW,SSE,31.0,26.0,56.0,39.0,1018.2,1019.6,5.0,3.0,12.9,18.1,No,0.6,No
186,2009-01-03,Melbourne,9.2,20.4,0.6,6.2,10.5,SSE,31.0,E,S,13.0,19.0,54.0,45.0,1021.1,1018.1,1.0,8.0,13.4,18.6,No,0.0,No
187,2009-01-04,Melbourne,11.6,27.6,0.0,6.4,12.5,SSE,35.0,NE,SSE,2.0,20.0,67.0,37.0,1016.5,1013.0,3.0,5.0,15.5,27.1,No,0.0,No
188,2009-01-05,Melbourne,13.6,26.1,0.0,7.4,12.3,SE,33.0,SW,SSE,9.0,20.0,56.0,34.0,1011.9,1010.5,6.0,4.0,19.0,25.6,No,0.0,No
189,2009-01-06,Melbourne,15.8,30.2,0.0,7.2,13.7,SSE,50.0,NNE,S,11.0,28.0,45.0,40.0,1010.5,1007.9,0.0,1.0,21.6,27.9,No,0.0,No
190,2009-01-07,Melbourne,17.6,20.9,0.0,8.8,4.4,S,46.0,SSW,SSE,17.0,28.0,89.0,66.0,1010.0,1010.5,8.0,7.0,17.8,20.6,No,0.0,No
191,2009-01-08,Melbourne,12.6,19.8,0.0,5.2,11.5,SE,56.0,SSW,SSE,28.0,35.0,57.0,42.0,1017.7,1019.2,4.0,4.0,15.5,18.4,No,0.0,No
192,2009-01-09,Melbourne,12.6,21.8,0.0,5.6,12.6,S,43.0,SSE,S,19.0,28.0,47.0,41.0,1021.7,1017.8,6.0,7.0,15.5,20.3,No,0.0,No
193,2009-01-10,Melbourne,13.3,23.4,0.0,7.2,10.2,S,43.0,WSW,S,7.0,24.0,67.0,60.0,1013.9,1010.5,7.0,2.0,15.8,20.3,No,0.0,No
194,2009-01-11,Melbourne,14.3,23.4,0.0,6.6,10.2,S,41.0,SW,SSE,9.0,17.0,89.0,58.0,1012.1,1010.2,8.0,2.0,14.6,20.8,No,0.0,No
195,2009-01-12,Melbourne,13.7,25.0,0.0,5.2,7.8,SSE,26.0,SSW,SE,11.0,17.0,75.0,53.0,1018.7,1017.7,8.0,5.0,16.6,22.2,No,0.0,No
196,2009-01-13,Melbourne,13.9,37.8,0.0,6.8,13.5,N,52.0,N,NNW,35.0,22.0,61.0,12.0,1014.0,1009.8,0.0,0.0,20.5,35.8,No,0.0,No
197,2009-01-14,Melbourne,20.4,32.6,0.0,18.6,12.3,N,57.0,N,S,35.0,24.0,14.0,64.0,1008.0,1009.5,3.0,4.0,32.2,22.7,No,0.0,No
198,2009-01-15,Melbourne,15.7,24.6,0.0,9.2,10.1,SW,44.0,SW,SE,28.0,22.0,52.0,42.0,1015.9,1014.8,7.0,6.0,17.6,23.0,No,0.0,No
199,2009-01-16,Melbourne,15.1,21.5,0.0,8.6,9.9,WSW,61.0,SW,S,28.0,28.0,48.0,40.0,1017.3,1019.0,6.0,6.0,17.7,19.6,No,0.0,No
200,2009-01-17,Melbourne,14.5,20.1,0.0,8.8,12.1,S,41.0,SSE,S,28.0,26.0,45.0,47.0,1023.0,1023.1,7.0,2.0,16.2,19.0,No,0.0,No
201,2009-01-18,Melbourne,12.1,25.1,0.0,6.6,13.0,SSE,31.0,SE,SSE,7.0,20.0,60.0,51.0,1022.0,1019.3,1.0,0.0,15.2,21.6,No,0.0,No
202,2009-01-19,Melbourne,13.7,35.8,0.0,7.8,13.4,N,54.0,N,WNW,28.0,22.0,52.0,20.0,1014.0,1009.0,1.0,1.0,20.5,32.9,No,0.0,No
203,2009-01-20,Melbourne,19.8,40.5,0.0,15.8,12.0,SW,100.0,N,SSE,37.0,37.0,33.0,36.0,1005.5,1006.4,0.0,4.0,26.7,26.7,No,0.0,No
204,2009-01-21,Melbourne,17.2,28.8,0.0,14.4,10.9,S,37.0,NE,SSE,9.0,24.0,66.0,50.0,1010.5,1006.9,5.0,7.0,20.3,24.8,No,0.0,No
205,2009-01-22,Melbourne,18.2,35.6,0.0,8.0,7.6,W,94.0,NNW,NW,41.0,46.0,57.0,12.0,998.0,993.9,7.0,7.0,27.9,35.5,No,0.0,No
206,2009-01-23,Melbourne,14.6,31.8,0.0,15.6,12.3,WNW,59.0,N,NW,9.0,24.0,54.0,15.0,1008.3,1002.7,3.0,1.0,16.8,28.9,No,0.0,No
207,2009-01-24,Melbourne,16.3,23.4,0.0,12.8,11.4,WSW,54.0,WSW,WSW,30.0,30.0,52.0,48.0,1007.9,1011.8,6.0,2.0,18.8,21.5,No,0.0,No
208,2009-01-25,Melbourne,13.0,27.1,0.0,8.0,13.3,S,39.0,NNE,SE,7.0,24.0,58.0,21.0,1018.5,1016.7,0.0,0.0,16.7,26.3,No,0.0,No
209,2009-01-26,Melbourne,14.4,25.5,0.0,7.2,12.7,SSE,46.0,SSE,SSE,13.0,26.0,65.0,52.0,1022.3,1020.8,6.0,1.0,18.5,23.8,No,0.0,No
210,2009-01-27,Melbourne,16.6,36.4,0.0,7.6,12.3,N,37.0,NNE,SSE,7.0,26.0,71.0,47.0,1017.9,1014.1,1.0,1.0,18.9,27.3,No,0.0,No
211,2009-01-28,Melbourne,18.8,43.4,0.0,12.0,13.4,N,50.0,N,NNW,24.0,15.0,30.0,10.0,1012.2,1008.9,0.0,1.0,25.7,42.5,No,0.0,No
212,2009-01-29,Melbourne,25.7,44.3,0.0,20.4,10.3,N,59.0,N,N,39.0,26.0,17.0,10.0,1011.1,1009.2,1.0,5.0,35.5,43.4,No,0.0,No
213,2009-01-30,Melbourne,25.7,45.1,0.0,18.6,12.8,N,50.0,N,N,15.0,22.0,35.0,9.0,1011.8,1008.6,1.0,1.0,31.3,43.3,No,0.0,No
214,2009-01-31,Melbourne,22.5,30.5,0.0,14.2,10.8,SSW,46.0,SW,S,7.0,26.0,53.0,60.0,1013.3,1014.2,2.0,7.0,26.7,28.1,No,0.0,No
215,2009-02-01,Melbourne,20.3,33.8,0.0,7.6,7.1,SSW,39.0,SSW,ESE,11.0,11.0,68.0,41.0,1016.5,1012.0,7.0,7.0,22.9,31.4,No,0.0,No
216,2009-02-02,Melbourne,20.8,28.5,0.0,6.6,2.7,S,37.0,WSW,S,7.0,26.0,77.0,63.0,1012.2,1010.3,7.0,6.0,22.2,26.6,No,0.0,No
217,2009-02-03,Melbourne,20.5,30.2,0.0,4.2,8.4,SSW,52.0,S,S,15.0,28.0,75.0,40.0,1013.1,1010.3,7.0,3.0,22.1,29.7,No,0.0,No
218,2009-02-04,Melbourne,16.8,30.2,0.0,7.2,11.0,S,35.0,NNE,S,4.0,17.0,76.0,46.0,1009.5,1006.2,7.0,0.0,19.9,29.7,No,0.0,No
219,2009-02-05,Melbourne,19.8,29.2,0.0,8.0,13.1,SSE,39.0,WSW,SSE,11.0,24.0,58.0,60.0,1005.7,1008.0,0.0,2.0,25.6,24.4,No,0.0,No
220,2009-02-06,Melbourne,17.9,33.1,0.0,8.8,8.5,S,44.0,SSE,SSE,11.0,19.0,75.0,50.0,1010.8,1007.3,8.0,2.0,18.9,26.2,No,0.0,No
221,2009-02-07,Melbourne,18.7,46.4,0.0,10.8,8.5,SW,83.0,N,NW,54.0,39.0,23.0,6.0,1003.1,998.3,3.0,1.0,33.1,45.4,No,0.8,No
222,2009-02-08,Melbourne,18.6,22.5,0.8,20.2,2.3,S,44.0,SW,SSE,20.0,28.0,80.0,61.0,1012.5,1014.2,7.0,7.0,20.3,19.9,No,0.6,No
223,2009-02-09,Melbourne,16.1,21.4,0.6,7.4,9.0,SSE,56.0,SSE,S,33.0,35.0,42.0,39.0,1016.9,1016.5,6.0,5.0,18.5,20.0,No,0.0,No
224,2009-02-10,Melbourne,14.1,21.2,0.0,7.2,10.0,SSE,54.0,SSW,S,26.0,33.0,39.0,36.0,1017.4,1017.0,6.0,5.0,16.2,19.9,No,0.0,No
225,2009-02-11,Melbourne,14.3,20.2,0.0,6.8,0.7,SSE,54.0,S,S,31.0,33.0,48.0,46.0,1019.3,1019.6,7.0,7.0,15.9,18.1,No,0.0,No
226,2009-02-12,Melbourne,14.4,23.7,0.0,5.8,10.9,SSE,57.0,S,SE,17.0,35.0,60.0,35.0,1021.5,1021.0,5.0,4.0,16.3,22.3,No,0.0,No
227,2009-02-13,Melbourne,12.8,28.0,0.0,7.8,11.8,S,43.0,W,SSE,13.0,11.0,58.0,27.0,1025.8,1023.1,0.0,0.0,15.2,26.0,No,0.0,No
228,2009-02-14,Melbourne,14.0,28.4,0.0,5.8,12.3,SSE,41.0,W,SE,7.0,26.0,58.0,28.0,1023.3,1019.6,0.0,0.0,17.0,27.0,No,0.0,No
229,2009-02-15,Melbourne,14.8,29.6,0.0,6.8,11.7,S,54.0,SW,S,2.0,28.0,70.0,26.0,1018.9,1016.1,4.0,5.0,17.1,28.7,No,0.0,No
230,2009-02-16,Melbourne,16.0,30.1,0.0,7.8,12.2,SSW,37.0,SW,SSW,7.0,22.0,66.0,37.0,1019.6,1016.3,0.0,1.0,19.0,28.1,No,0.0,No
231,2009-02-17,Melbourne,15.8,31.7,0.0,8.2,12.0,N,37.0,NNE,S,20.0,19.0,55.0,21.0,1016.9,1013.5,0.0,1.0,19.7,31.3,No,0.0,No
232,2009-02-18,Melbourne,17.0,27.8,0.0,9.4,7.7,SSE,35.0,W,SSE,9.0,26.0,73.0,43.0,1012.9,1009.6,7.0,7.0,19.0,26.6,No,0.0,No
233,2009-02-19,Melbourne,16.8,30.5,0.0,6.6,11.3,SSE,37.0,W,S,15.0,22.0,78.0,38.0,1009.1,1007.2,5.0,1.0,18.4,28.1,No,0.0,No
234,2009-02-20,Melbourne,18.0,24.6,0.0,8.0,7.4,S,46.0,SW,SW,19.0,28.0,68.0,50.0,1012.9,1013.1,7.0,4.0,18.1,22.6,No,0.2,No
235,2009-02-21,Melbourne,17.4,23.8,0.2,6.4,8.9,SSE,44.0,S,S,22.0,30.0,66.0,52.0,1017.6,1017.5,7.0,4.0,18.7,22.3,No,0.0,No
236,2009-02-22,Melbourne,16.9,25.5,0.0,6.4,10.1,SSE,35.0,SSE,SSE,13.0,19.0,71.0,57.0,1017.8,1014.5,7.0,1.0,18.1,23.1,No,0.0,No
237,2009-02-23,Melbourne,16.2,35.0,0.0,6.6,9.0,SW,56.0,N,WNW,24.0,28.0,67.0,12.0,1010.5,1007.4,6.0,1.0,19.9,34.2,No,0.0,No
238,2009-02-24,Melbourne,14.3,21.3,0.0,10.6,12.2,SSE,50.0,SW,SSE,19.0,28.0,51.0,34.0,1018.9,1019.2,4.0,2.0,16.0,20.4,No,1.2,Yes
239,2009-02-25,Melbourne,14.1,21.6,1.2,7.6,3.4,S,37.0,SSW,S,17.0,20.0,90.0,60.0,1020.6,1019.8,8.0,6.0,14.7,20.5,Yes,0.2,No
240,2009-02-26,Melbourne,14.2,31.2,0.2,4.4,11.0,SSE,35.0,WSW,SSE,9.0,20.0,86.0,37.0,1019.6,1016.5,7.0,1.0,14.5,27.3,No,0.0,No
241,2009-02-27,Melbourne,14.3,34.0,0.0,7.8,8.7,N,72.0,N,NNW,48.0,31.0,42.0,24.0,1014.0,1010.7,7.0,4.0,22.3,32.5,No,0.0,No
242,2009-02-28,Melbourne,16.1,23.2,0.0,12.4,6.3,S,48.0,SW,SSE,17.0,31.0,66.0,43.0,1013.2,1012.2,7.0,2.0,17.6,22.1,No,1.6,Yes
243,2009-03-01,Melbourne,14.5,19.8,1.6,6.2,0.8,SE,41.0,SSW,S,17.0,28.0,85.0,61.0,1015.0,1014.9,8.0,8.0,15.6,18.5,Yes,0.0,No
244,2009-03-02,Melbourne,15.3,25.6,0.0,4.6,10.1,SSE,37.0,SE,E,17.0,9.0,60.0,46.0,1015.8,1011.9,7.0,1.0,17.0,23.8,No,0.8,No
245,2009-03-03,Melbourne,16.8,32.5,0.8,7.6,1.0,N,93.0,N,N,35.0,61.0,71.0,36.0,1009.4,1000.8,7.0,7.0,19.2,29.1,No,2.4,Yes
246,2009-03-04,Melbourne,14.0,19.0,2.4,10.0,4.4,W,63.0,NW,W,15.0,44.0,43.0,44.0,1012.6,1012.1,3.0,7.0,15.3,18.5,Yes,2.0,Yes
247,2009-03-05,Melbourne,12.5,17.6,2.0,4.6,0.2,SW,52.0,SW,S,28.0,30.0,83.0,65.0,1016.0,1016.4,7.0,7.0,13.2,16.1,Yes,6.6,Yes
248,2009-03-06,Melbourne,12.6,20.1,6.6,2.6,5.4,SW,39.0,WSW,SSW,19.0,15.0,89.0,55.0,1016.5,1015.5,8.0,7.0,13.1,18.1,Yes,0.4,No
249,2009-03-07,Melbourne,13.0,20.4,0.4,3.4,6.4,SW,33.0,W,SSE,13.0,26.0,61.0,57.0,1016.6,1016.4,7.0,7.0,16.2,19.5,No,0.0,No
250,2009-03-08,Melbourne,14.7,21.2,0.0,4.2,5.0,SSE,41.0,SE,S,20.0,24.0,59.0,48.0,1021.5,1020.6,6.0,3.0,15.4,19.8,No,0.0,No
251,2009-03-09,Melbourne,9.7,25.2,0.0,4.2,10.1,S,31.0,WSW,SW,13.0,9.0,73.0,45.0,1021.5,1018.7,1.0,0.0,13.7,23.9,No,0.0,No
252,2009-03-10,Melbourne,13.5,26.2,0.0,4.0,6.2,SW,30.0,SW,SSW,17.0,9.0,87.0,49.0,1021.1,1018.9,8.0,7.0,15.8,25.5,No,0.0,No
253,2009-03-11,Melbourne,15.8,29.8,0.0,4.6,5.5,ESE,39.0,N,WNW,7.0,4.0,81.0,40.0,1021.4,1018.2,7.0,5.0,18.4,29.0,No,5.4,Yes
254,2009-03-12,Melbourne,18.2,25.2,5.4,4.8,2.4,N,59.0,NNW,N,13.0,44.0,78.0,60.0,1019.2,1017.2,8.0,7.0,20.3,23.6,Yes,3.0,Yes
255,2009-03-13,Melbourne,17.7,29.0,3.0,3.8,9.8,N,37.0,NNW,ENE,15.0,9.0,75.0,51.0,1016.8,1013.9,2.0,3.0,20.5,27.5,Yes,0.4,No
256,2009-03-14,Melbourne,18.6,23.3,0.4,6.8,4.1,WSW,83.0,N,E,52.0,6.0,64.0,90.0,1008.1,1006.8,7.0,7.0,22.7,18.3,No,20.4,Yes
257,2009-03-15,Melbourne,12.0,18.9,20.4,3.6,2.9,W,50.0,NNW,NW,20.0,28.0,75.0,42.0,1011.6,1010.9,7.0,6.0,12.9,17.6,Yes,0.4,No
258,2009-03-16,Melbourne,12.7,21.9,0.4,5.6,5.0,WSW,48.0,NW,WSW,17.0,30.0,59.0,50.0,1012.1,1012.2,7.0,7.0,15.2,19.3,No,0.2,No
259,2009-03-17,Melbourne,13.9,20.1,0.2,5.0,4.9,SW,41.0,WSW,SSW,17.0,20.0,65.0,53.0,1017.9,1018.0,8.0,7.0,15.2,18.4,No,0.0,No
260,2009-03-18,Melbourne,14.3,28.5,0.0,4.0,8.8,N,41.0,NNE,N,13.0,26.0,63.0,20.0,1017.8,1012.8,5.0,1.0,15.2,27.1,No,0.0,No
261,2009-03-19,Melbourne,14.8,33.1,0.0,8.0,10.2,NW,50.0,N,NNW,28.0,26.0,34.0,17.0,1013.9,1011.0,2.0,1.0,20.5,31.7,No,0.0,No
262,2009-03-20,Melbourne,16.8,23.8,0.0,8.8,10.5,S,31.0,NNE,S,9.0,20.0,75.0,57.0,1015.9,1013.6,5.0,1.0,18.2,22.4,No,0.0,No
263,2009-03-21,Melbourne,15.4,34.6,0.0,6.2,10.6,N,59.0,N,N,37.0,37.0,52.0,13.0,1013.5,1010.4,1.0,1.0,20.5,33.7,No,0.0,No
264,2009-03-22,Melbourne,20.4,25.6,0.0,14.8,6.1,N,48.0,NW,S,11.0,28.0,25.0,69.0,1010.3,1012.8,5.0,4.0,25.5,20.7,No,1.6,Yes
265,2009-03-23,Melbourne,14.7,19.9,1.6,8.0,4.5,SSE,33.0,SSW,S,19.0,13.0,67.0,54.0,1017.1,1016.4,7.0,5.0,16.4,19.2,Yes,0.0,No
266,2009-03-24,Melbourne,13.8,21.1,0.0,1.0,3.4,SSE,26.0,WNW,SSE,6.0,20.0,72.0,58.0,1017.7,1015.4,6.0,7.0,15.9,19.7,No,2.4,Yes
267,2009-03-25,Melbourne,15.7,23.9,2.4,2.2,3.2,SSE,31.0,N,S,6.0,19.0,95.0,56.0,1016.5,1014.8,7.0,7.0,17.8,23.9,Yes,0.0,No
268,2009-03-26,Melbourne,15.4,24.0,0.0,2.6,8.4,S,52.0,WNW,SW,11.0,28.0,83.0,47.0,1019.4,1020.6,3.0,5.0,17.1,23.3,No,0.0,No
269,2009-03-27,Melbourne,12.7,20.5,0.0,5.4,9.4,SSW,33.0,SW,SE,13.0,13.0,65.0,45.0,1027.2,1025.8,6.0,3.0,14.5,19.4,No,0.0,No
270,2009-03-28,Melbourne,9.7,26.7,0.0,4.0,9.6,N,26.0,N,SSW,15.0,11.0,77.0,38.0,1024.4,1021.1,3.0,1.0,11.6,24.6,No,0.0,No
271,2009-03-29,Melbourne,11.3,24.7,0.0,6.2,11.1,S,37.0,N,S,19.0,24.0,51.0,50.0,1022.5,1022.0,0.0,1.0,14.1,22.7,No,0.0,No
272,2009-03-30,Melbourne,14.0,22.5,0.0,4.8,9.3,S,31.0,SSW,SSE,11.0,15.0,80.0,57.0,1026.3,1023.7,5.0,4.0,16.1,20.7,No,0.0,No
273,2009-03-31,Melbourne,14.5,30.1,0.0,4.2,10.5,N,39.0,NE,SE,17.0,7.0,85.0,29.0,1023.7,1020.7,0.0,0.0,15.7,29.5,No,0.0,No
274,2009-04-01,Melbourne,15.4,29.8,0.0,6.2,10.3,SSE,30.0,,SSE,0.0,19.0,71.0,33.0,1022.6,1020.1,2.0,3.0,17.3,28.9,No,0.0,No
275,2009-04-02,Melbourne,16.9,32.8,0.0,6.2,10.4,N,50.0,N,NNE,33.0,30.0,53.0,26.0,1021.4,1017.8,3.0,5.0,21.9,32.3,No,0.0,No
276,2009-04-03,Melbourne,21.2,24.7,0.0,10.6,2.1,,,N,SW,35.0,20.0,55.0,90.0,1015.3,1015.6,7.0,8.0,24.6,16.6,No,18.0,Yes
277,2009-04-04,Melbourne,11.3,19.6,18.0,6.2,4.8,SSW,37.0,WSW,SSW,20.0,19.0,71.0,43.0,1022.8,1022.4,4.0,6.0,12.6,18.8,Yes,0.0,No
