,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
153,2009-06-05,Witchcliffe,11.9,18.0,2.4,,,S,41.0,S,SSE,9.0,20.0,75.0,80.0,1024.0,1023.3,,,14.6,14.9,Yes,2.0,Yes
154,2009-06-06,Witchcliffe,7.4,16.9,2.0,,,SSW,28.0,SE,SSW,11.0,17.0,99.0,58.0,1027.9,1027.0,,,11.8,15.0,Yes,0.0,No
155,2009-06-07,Witchcliffe,5.5,17.3,0.0,,,W,20.0,N,SW,7.0,11.0,79.0,90.0,1026.8,1024.4,,,11.3,14.6,No,3.0,Yes
156,2009-06-08,Witchcliffe,5.3,18.8,3.0,,,N,17.0,,N,0.0,11.0,99.0,67.0,1024.7,1022.4,,,10.1,17.4,Yes,0.2,No
157,2009-06-09,Witchcliffe,5.8,18.8,0.2,,,N,43.0,NNE,NNE,11.0,24.0,66.0,56.0,1019.0,1013.6,,,13.2,18.5,No,13.2,Yes
158,2009-06-10,Witchcliffe,13.1,20.1,13.2,,,NNW,56.0,NW,NW,19.0,26.0,73.0,58.0,1010.0,1008.6,,,17.4,18.5,Yes,23.6,Yes
159,2009-06-11,Witchcliffe,11.6,15.5,23.6,,,SSW,39.0,S,S,6.0,19.0,90.0,70.0,1010.6,1010.8,,,12.3,12.8,Yes,3.2,Yes
160,2009-06-12,Witchcliffe,6.6,15.2,3.2,,,SSE,39.0,S,S,13.0,13.0,69.0,63.0,1018.4,1018.8,,,12.1,14.7,Yes,1.8,Yes
161,2009-06-13,Witchcliffe,4.6,16.1,1.8,,,SW,28.0,,SSW,,11.0,99.0,50.0,1024.6,1024.9,,,11.4,16.0,Yes,0.4,No
162,2009-06-18,Witchcliffe,13.9,18.7,,,,NW,61.0,WNW,NW,17.0,19.0,60.0,57.0,1012.7,1009.7,,,16.5,17.0,,10.0,Yes
163,2009-06-19,Witchcliffe,11.6,14.4,10.0,,,WSW,72.0,WSW,SW,30.0,24.0,69.0,55.0,1003.3,1007.4,,,12.0,11.9,Yes,14.2,Yes
164,2009-06-20,Witchcliffe,8.4,16.3,14.2,,,WSW,72.0,NW,W,24.0,28.0,84.0,72.0,1010.5,1007.7,,,13.7,14.0,Yes,14.2,Yes
165,2009-06-21,Witchcliffe,8.3,13.7,14.2,,,SSW,52.0,WSW,S,7.0,19.0,72.0,54.0,1017.6,1018.4,,,10.2,12.3,Yes,0.2,No
166,2009-06-22,Witchcliffe,5.8,15.2,0.2,,,N,24.0,NNE,NE,7.0,9.0,67.0,57.0,1018.8,1015.7,,,10.3,15.0,No,0.0,No
167,2009-06-23,Witchcliffe,8.5,12.8,0.0,,,NNE,52.0,ENE,NE,13.0,22.0,65.0,87.0,1007.4,1002.3,,,11.0,10.2,No,35.2,Yes
168,2009-06-24,Witchcliffe,10.2,14.1,35.2,,,NE,48.0,NE,NE,20.0,7.0,92.0,96.0,999.9,996.6,,,11.9,12.7,Yes,7.8,Yes
169,2009-06-25,Witchcliffe,7.8,19.4,7.8,,,WSW,28.0,NNW,SW,4.0,9.0,99.0,69.0,1004.8,1006.8,,,13.0,17.7,Yes,1.8,Yes
170,2009-06-26,Witchcliffe,9.7,17.4,1.8,,,NW,70.0,N,NNW,17.0,26.0,81.0,93.0,1005.7,998.5,,,14.2,15.5,Yes,16.4,Yes
171,2009-06-27,Witchcliffe,10.7,16.5,16.4,,,NW,81.0,WNW,NW,30.0,35.0,64.0,64.0,999.8,997.4,,,13.4,15.2,Yes,18.2,Yes
172,2009-06-28,Witchcliffe,11.9,17.6,18.2,,,WNW,69.0,WNW,WNW,30.0,24.0,59.0,64.0,999.7,997.4,,,14.7,16.4,Yes,16.8,Yes
173,2009-06-29,Witchcliffe,8.9,12.2,16.8,,,W,67.0,W,WSW,26.0,28.0,76.0,55.0,992.3,993.4,,,10.4,11.8,Yes,10.4,Yes
174,2009-06-30,Witchcliffe,8.5,14.7,10.4,,,WSW,54.0,SW,W,24.0,13.0,60.0,57.0,1009.0,1012.0,,,11.2,12.7,Yes,1.4,Yes
175,2009-07-01,Witchcliffe,10.3,16.7,1.4,,,SSW,39.0,SW,S,19.0,15.0,58.0,63.0,1020.8,1023.0,,,13.9,14.6,Yes,0.2,No
176,2009-07-02,Witchcliffe,3.3,18.3,0.2,,,SSW,19.0,,SE,0.0,9.0,98.0,59.0,1029.6,1028.0,,,9.4,17.0,No,0.0,No
177,2009-07-03,Witchcliffe,3.9,16.3,0.0,,,NNE,33.0,ESE,NNE,2.0,11.0,98.0,60.0,1029.4,1025.7,,,8.6,15.8,No,0.0,No
178,2009-07-04,Witchcliffe,1.7,17.9,0.0,,,NE,15.0,,ESE,0.0,7.0,98.0,47.0,1024.2,1020.8,,,7.0,17.5,No,0.0,No
179,2009-07-05,Witchcliffe,3.0,18.3,0.0,,,NNE,28.0,,NE,0.0,13.0,99.0,54.0,1020.7,1016.7,,,7.9,17.5,No,4.8,Yes
180,2009-07-06,Witchcliffe,7.9,18.9,4.8,,,W,74.0,N,W,39.0,22.0,99.0,59.0,1003.9,1007.1,,,15.1,18.1,Yes,16.8,Yes
181,2009-07-07,Witchcliffe,12.5,19.1,16.8,,,NW,41.0,NW,NW,9.0,26.0,73.0,67.0,1015.6,1014.7,,,14.3,16.0,Yes,15.2,Yes
182,2009-07-08,Witchcliffe,11.3,18.3,15.2,,,N,72.0,N,N,15.0,24.0,83.0,66.0,1012.9,1009.4,,,14.3,16.5,Yes,13.8,Yes
183,2009-07-09,Witchcliffe,13.2,18.2,13.8,,,NW,70.0,W,WNW,17.0,20.0,65.0,74.0,1002.1,1001.9,,,15.5,14.9,Yes,13.8,Yes
184,2009-07-10,Witchcliffe,11.3,14.9,13.8,,,SW,50.0,SW,SW,28.0,20.0,67.0,59.0,1005.3,1008.1,,,13.2,13.4,Yes,3.0,Yes
185,2009-07-11,Witchcliffe,8.1,14.3,3.0,,,SSE,31.0,,S,0.0,15.0,98.0,60.0,1014.4,1014.7,,,10.3,14.1,Yes,0.2,No
186,2009-07-12,Witchcliffe,7.3,15.6,0.2,,,S,50.0,S,SSW,6.0,13.0,75.0,64.0,1023.2,1023.5,,,10.4,13.6,No,0.0,No
187,2009-07-13,Witchcliffe,8.1,15.9,0.0,,,WSW,22.0,,SSW,0.0,9.0,91.0,55.0,1028.2,1028.2,,,10.8,14.4,No,0.0,No
188,2009-07-14,Witchcliffe,5.2,15.4,0.0,,,NNE,22.0,NNE,NNE,7.0,9.0,75.0,54.0,1029.2,1025.7,,,10.1,14.6,No,0.2,No
189,2009-07-15,Witchcliffe,5.1,18.1,0.2,,,N,67.0,N,N,30.0,37.0,78.0,67.0,1016.9,1011.0,,,13.4,17.1,No,21.4,Yes
190,2009-07-16,Witchcliffe,10.9,15.0,21.4,,,WNW,63.0,NW,WNW,28.0,26.0,65.0,83.0,1007.5,1005.5,,,13.1,12.5,Yes,13.8,Yes
191,2009-07-17,Witchcliffe,11.5,15.7,13.8,,,WSW,50.0,WSW,W,20.0,19.0,69.0,65.0,1014.3,1014.6,,,13.5,14.0,Yes,4.2,Yes
192,2009-07-18,Witchcliffe,10.0,17.9,4.2,,,WNW,56.0,WNW,NW,26.0,28.0,75.0,82.0,1013.2,1008.6,,,15.2,15.3,Yes,55.0,Yes
193,2009-07-19,Witchcliffe,8.4,14.9,55.0,,,NW,61.0,W,NW,7.0,17.0,59.0,56.0,1006.4,1001.5,,,12.1,13.9,Yes,17.6,Yes
194,2009-07-20,Witchcliffe,6.6,13.0,17.6,,,SW,67.0,WSW,WSW,22.0,15.0,69.0,84.0,997.2,996.5,,,7.4,8.0,Yes,13.8,Yes
195,2009-07-21,Witchcliffe,7.4,15.2,13.8,,,SW,63.0,WSW,SW,6.0,15.0,81.0,59.0,1011.8,1014.6,,,11.1,14.0,Yes,1.2,Yes
196,2009-07-22,Witchcliffe,8.7,16.7,1.2,,,NW,54.0,NNW,NNW,22.0,26.0,79.0,86.0,1016.5,1012.3,,,12.7,14.5,Yes,17.2,Yes
197,2009-07-23,Witchcliffe,6.0,14.1,17.2,,,SSE,31.0,,S,0.0,13.0,91.0,65.0,1018.9,1019.5,,,8.4,12.1,Yes,0.0,No
198,2009-07-24,Witchcliffe,6.3,14.5,0.0,,,SW,61.0,,W,0.0,17.0,90.0,54.0,1022.2,1019.9,,,8.7,13.8,No,6.0,Yes
199,2009-07-25,Witchcliffe,7.1,13.9,6.0,,,SSW,48.0,S,SSE,13.0,11.0,64.0,50.0,1027.6,1028.8,,,10.2,12.5,Yes,0.2,No
200,2009-07-26,Witchcliffe,8.2,15.1,0.2,,,W,35.0,WNW,WSW,9.0,15.0,84.0,84.0,1031.6,1030.7,,,10.4,12.0,No,0.8,No
201,2009-07-27,Witchcliffe,7.8,15.6,0.8,,,W,26.0,NNW,WNW,9.0,13.0,84.0,71.0,1032.5,1031.5,,,11.8,14.3,No,0.2,No
202,2009-07-28,Witchcliffe,9.8,15.7,0.2,,,WSW,22.0,,WSW,,9.0,74.0,59.0,1033.2,1032.1,,,12.4,15.1,No,0.0,No
203,2009-07-29,Witchcliffe,8.0,16.7,0.0,,,N,24.0,N,W,15.0,9.0,72.0,59.0,1033.7,1032.1,,,11.0,15.8,No,0.0,No
204,2009-07-30,Witchcliffe,7.5,18.7,0.0,,,NNE,22.0,N,WNW,7.0,9.0,84.0,48.0,1033.0,1029.7,,,11.8,17.9,No,0.0,No
205,2009-07-31,Witchcliffe,5.7,17.8,0.0,,,W,22.0,N,WNW,6.0,13.0,98.0,53.0,1028.0,1025.5,,,11.9,17.3,No,0.0,No
206,2009-08-01,Witchcliffe,7.1,17.7,0.0,,,WSW,31.0,N,WSW,9.0,15.0,91.0,68.0,1024.8,1023.0,,,11.5,16.5,No,5.4,Yes
207,2009-08-02,Witchcliffe,8.8,16.9,5.4,,,N,30.0,E,N,4.0,17.0,99.0,74.0,1027.1,1024.7,,,11.4,16.3,Yes,1.2,Yes
208,2009-08-03,Witchcliffe,7.2,18.7,1.2,,,WNW,26.0,N,NW,7.0,17.0,99.0,67.0,1025.1,1023.1,,,13.7,17.4,Yes,1.0,No
209,2009-08-04,Witchcliffe,10.4,18.3,1.0,,,NW,28.0,N,WNW,7.0,13.0,99.0,70.0,1021.8,1018.7,,,13.5,16.8,No,0.8,No
210,2009-08-05,Witchcliffe,9.1,18.7,0.8,,,NW,61.0,N,NW,13.0,31.0,84.0,73.0,1012.4,1008.6,,,14.8,17.4,No,9.4,Yes
211,2009-08-07,Witchcliffe,3.1,17.2,,,,NW,24.0,,WNW,0.0,13.0,99.0,61.0,1019.6,1017.2,,,10.9,15.7,,4.0,Yes
212,2009-08-08,Witchcliffe,10.2,18.6,4.0,,,WSW,30.0,N,WSW,9.0,13.0,99.0,68.0,1014.5,1013.4,,,13.4,16.8,Yes,0.4,No
213,2009-08-09,Witchcliffe,8.4,17.7,0.4,,,E,28.0,ESE,ENE,15.0,7.0,97.0,61.0,1015.8,1012.3,,,10.3,17.1,No,11.8,Yes
214,2009-08-10,Witchcliffe,9.9,17.4,11.8,,,SW,52.0,NNW,W,17.0,22.0,99.0,63.0,1003.7,1005.7,,,15.1,16.4,Yes,6.0,Yes
215,2009-08-11,Witchcliffe,8.1,16.4,6.0,,,NNW,69.0,N,NW,9.0,26.0,88.0,74.0,1014.4,1011.8,,,11.2,13.1,Yes,16.6,Yes
216,2009-08-12,Witchcliffe,10.7,17.1,16.6,,,WNW,56.0,W,NW,24.0,24.0,66.0,64.0,1007.8,1007.5,,,14.5,16.0,Yes,8.6,Yes
217,2009-08-13,Witchcliffe,12.0,18.2,8.6,,,WNW,65.0,NW,NW,30.0,30.0,64.0,66.0,1006.2,1003.2,,,16.1,16.5,Yes,5.0,Yes
218,2009-08-14,Witchcliffe,12.7,18.0,5.0,,,WNW,76.0,NW,WNW,37.0,28.0,77.0,67.0,999.4,999.4,,,14.9,15.1,Yes,19.6,Yes
219,2009-08-15,Witchcliffe,7.4,14.1,19.6,,,SW,67.0,WSW,WSW,28.0,30.0,48.0,50.0,1007.5,1010.6,,,11.5,11.8,Yes,5.4,Yes
220,2009-08-16,Witchcliffe,8.6,16.3,5.4,,,SW,48.0,WSW,W,17.0,20.0,76.0,82.0,1017.1,1016.6,,,13.5,13.5,Yes,6.2,Yes
221,2009-08-17,Witchcliffe,9.6,16.8,6.2,,,NNW,59.0,NW,NNW,24.0,22.0,61.0,65.0,1017.1,1011.9,,,14.7,15.7,Yes,10.8,Yes
222,2009-08-18,Witchcliffe,13.2,16.7,10.8,,,NNW,63.0,WNW,WNW,24.0,26.0,68.0,55.0,1006.8,1008.4,,,15.3,15.0,Yes,7.2,Yes
223,2009-08-19,Witchcliffe,11.3,16.9,7.2,,,NW,44.0,NW,NW,13.0,28.0,89.0,59.0,1015.0,1013.4,,,12.3,16.3,Yes,5.4,Yes
224,2009-08-20,Witchcliffe,12.3,14.3,5.4,,,WNW,61.0,WSW,WSW,20.0,11.0,71.0,62.0,1013.7,1013.2,,,13.8,12.7,Yes,3.0,Yes
225,2009-08-21,Witchcliffe,6.4,15.4,3.0,,,W,54.0,W,W,17.0,26.0,63.0,56.0,1012.9,1009.8,,,12.8,14.3,Yes,6.2,Yes
226,2009-08-22,Witchcliffe,11.2,14.8,6.2,,,WSW,57.0,WSW,W,20.0,20.0,65.0,73.0,1010.1,1008.4,,,12.4,13.0,Yes,3.2,Yes
227,2009-08-23,Witchcliffe,9.2,13.9,3.2,,,WSW,54.0,SW,SW,22.0,20.0,64.0,57.0,1013.5,1015.7,,,11.0,12.8,Yes,2.2,Yes
228,2009-08-24,Witchcliffe,9.6,15.5,2.2,,,SW,39.0,SW,SSW,19.0,17.0,81.0,74.0,1019.6,1020.0,,,13.6,15.3,Yes,0.4,No
229,2009-08-25,Witchcliffe,8.8,15.7,0.4,,,SSW,22.0,E,SW,7.0,6.0,86.0,75.0,1025.6,,,,12.3,14.7,No,0.2,No
230,2009-08-26,Witchcliffe,10.4,14.7,0.2,,,SW,22.0,,SW,0.0,11.0,76.0,68.0,,1018.2,,,12.2,14.0,No,0.0,No
231,2009-08-27,Witchcliffe,10.4,15.2,0.0,,,SW,26.0,ENE,SW,2.0,11.0,87.0,60.0,1015.0,1012.2,,,11.6,14.0,No,6.6,Yes
232,2009-08-28,Witchcliffe,8.1,14.0,6.6,,,S,50.0,SSE,S,19.0,20.0,75.0,71.0,1012.9,1014.2,,,11.1,10.8,Yes,1.6,Yes
233,2009-08-29,Witchcliffe,4.1,14.9,1.6,,,S,35.0,SSW,SW,17.0,17.0,63.0,62.0,1025.8,1026.1,,,12.1,13.1,Yes,0.2,No
234,2009-08-30,Witchcliffe,7.3,15.8,0.2,,,NW,33.0,WSW,W,13.0,17.0,79.0,66.0,1028.9,1026.6,,,12.2,14.9,No,1.4,Yes
235,2009-08-31,Witchcliffe,9.2,17.8,1.4,,,NNW,37.0,N,NW,11.0,20.0,94.0,79.0,1024.3,1020.3,,,12.4,13.3,Yes,8.0,Yes
236,2009-09-01,Witchcliffe,10.6,17.1,8.0,,,WNW,61.0,WNW,WSW,22.0,26.0,81.0,68.0,1011.5,1010.7,,,14.2,12.4,Yes,8.2,Yes
237,2009-09-02,Witchcliffe,7.8,13.6,8.2,,,SW,46.0,SW,WSW,26.0,15.0,68.0,67.0,1018.1,1019.2,,,9.6,11.7,Yes,0.4,No
238,2009-09-03,Witchcliffe,8.7,13.9,0.4,,,N,20.0,,SE,0.0,4.0,71.0,58.0,1024.0,1021.8,,,10.7,13.2,No,0.0,No
239,2009-09-04,Witchcliffe,9.0,16.2,0.0,,,WSW,52.0,NNE,N,19.0,24.0,64.0,59.0,1015.9,1009.2,,,11.0,16.1,No,13.4,Yes
240,2009-09-05,Witchcliffe,8.0,14.2,13.4,,,WSW,65.0,WSW,SW,26.0,26.0,71.0,52.0,1011.0,1013.1,,,10.3,12.3,Yes,5.2,Yes
241,2009-09-06,Witchcliffe,9.2,16.0,5.2,,,W,35.0,SW,WSW,13.0,17.0,66.0,69.0,1019.4,1019.3,,,14.2,14.3,Yes,2.0,Yes
242,2009-09-07,Witchcliffe,9.8,17.5,2.0,,,NW,63.0,NW,W,26.0,20.0,80.0,61.0,1016.9,1016.2,,,14.4,12.7,Yes,10.2,Yes
243,2009-09-08,Witchcliffe,3.4,16.5,10.2,,,NW,44.0,N,NW,15.0,26.0,69.0,58.0,1020.8,1017.6,,,12.2,15.3,Yes,5.0,Yes
244,2009-09-09,Witchcliffe,11.4,17.0,5.0,,,NNW,48.0,WNW,WNW,13.0,20.0,55.0,73.0,1013.5,1010.5,,,14.4,14.7,Yes,15.8,Yes
245,2009-09-10,Witchcliffe,11.9,16.2,15.8,,,WNW,83.0,WNW,W,37.0,26.0,79.0,80.0,997.6,996.7,,,13.7,12.7,Yes,15.0,Yes
246,2009-09-11,Witchcliffe,10.3,15.0,15.0,,,WNW,61.0,WNW,W,20.0,24.0,76.0,77.0,1002.3,1003.2,,,12.1,11.0,Yes,4.0,Yes
247,2009-09-12,Witchcliffe,7.9,14.6,4.0,,,WSW,59.0,W,WSW,20.0,28.0,76.0,61.0,1012.5,1014.7,,,9.6,12.0,Yes,1.2,Yes
248,2009-09-13,Witchcliffe,8.9,16.1,1.2,,,WNW,43.0,W,WNW,17.0,22.0,56.0,48.0,1022.0,1019.6,,,13.5,15.4,Yes,6.0,Yes
249,2009-09-14,Witchcliffe,11.5,18.2,6.0,,,NW,48.0,NW,NW,17.0,26.0,93.0,62.0,1014.6,1011.9,,,13.7,17.2,Yes,4.6,Yes
250,2009-09-15,Witchcliffe,11.3,15.3,4.6,,,W,44.0,WSW,WSW,22.0,20.0,60.0,57.0,1011.8,1011.3,,,12.7,13.8,Yes,0.8,No
251,2009-09-16,Witchcliffe,9.0,16.9,0.8,,,W,48.0,W,W,20.0,20.0,66.0,69.0,1016.9,1016.8,,,14.6,15.8,No,3.6,Yes
252,2009-09-17,Witchcliffe,12.1,17.8,3.6,,,NW,69.0,NNW,NW,26.0,26.0,80.0,92.0,1014.5,1010.1,,,14.9,14.5,Yes,18.6,Yes
253,2009-09-18,Witchcliffe,9.5,15.4,18.6,,,W,54.0,W,W,22.0,26.0,56.0,81.0,1015.1,1016.7,,,13.3,12.3,Yes,2.6,Yes
254,2009-09-19,Witchcliffe,9.7,15.7,2.6,,,W,30.0,W,WNW,15.0,15.0,61.0,58.0,1019.4,1017.4,,,14.3,14.7,Yes,4.4,Yes
255,2009-09-20,Witchcliffe,8.2,16.5,4.4,,,WNW,65.0,N,WNW,22.0,17.0,81.0,86.0,1010.3,1006.4,,,14.3,13.6,Yes,11.0,Yes
256,2009-09-21,Witchcliffe,9.9,14.4,11.0,,,SW,80.0,WSW,SW,35.0,26.0,74.0,62.0,1008.2,1011.5,,,10.5,10.4,Yes,0.6,No
257,2009-09-22,Witchcliffe,8.5,,0.6,,,,,WNW,NW,20.0,17.0,63.0,81.0,1021.3,1020.0,,,14.4,15.0,No,5.2,Yes
258,2009-09-23,Witchcliffe,,16.7,5.2,,,W,44.0,W,WNW,20.0,15.0,69.0,64.0,1021.0,1020.4,,,15.5,14.8,Yes,0.4,No
259,2009-09-24,Witchcliffe,12.1,15.2,0.4,,,W,50.0,WSW,SSW,20.0,24.0,90.0,57.0,1020.7,1022.8,,,13.2,13.4,No,0.2,No
260,2009-09-25,Witchcliffe,8.0,15.2,0.2,,,SE,33.0,SSE,SSE,11.0,17.0,57.0,49.0,1030.3,1029.2,,,12.5,14.6,No,0.0,No
261,2009-09-26,Witchcliffe,2.2,18.0,0.0,,,NNE,26.0,NE,WSW,9.0,11.0,62.0,54.0,1031.1,1026.7,,,12.5,16.7,No,0.0,No
262,2009-09-27,Witchcliffe,5.0,20.5,0.0,,,NNW,43.0,N,NW,15.0,24.0,57.0,58.0,1019.7,1014.8,,,16.8,19.1,No,15.2,Yes
263,2009-09-28,Witchcliffe,9.5,14.6,15.2,,,W,35.0,SW,WSW,15.0,17.0,49.0,59.0,1014.2,1012.4,,,13.0,12.8,Yes,6.8,Yes
264,2009-09-29,Witchcliffe,5.9,14.0,6.8,,,SSW,46.0,ESE,SSE,6.0,13.0,88.0,81.0,1008.8,1009.6,,,10.1,9.6,Yes,3.4,Yes
265,2009-09-30,Witchcliffe,1.9,14.3,3.4,,,SSE,28.0,SE,S,9.0,15.0,73.0,63.0,1020.6,1020.4,,,11.8,13.1,Yes,2.6,Yes
266,2009-10-01,Witchcliffe,6.6,15.1,2.6,,,W,22.0,N,W,9.0,13.0,96.0,77.0,1023.3,1022.1,,,12.3,14.5,Yes,0.6,No
267,2009-10-02,Witchcliffe,6.5,18.0,0.6,,,NNW,54.0,N,NNW,13.0,28.0,99.0,70.0,1020.2,1018.1,,,13.3,16.1,No,10.0,Yes
268,2009-10-03,Witchcliffe,8.6,15.6,10.0,,,SSW,28.0,SSW,SSW,13.0,13.0,56.0,54.0,1024.3,1023.7,,,13.9,14.9,Yes,0.2,No
269,2009-10-04,Witchcliffe,7.2,15.3,0.2,,,SSE,28.0,NNE,SSE,7.0,19.0,66.0,68.0,1027.2,1026.2,,,13.2,13.2,No,0.0,No
270,2009-10-05,Witchcliffe,5.5,17.9,0.0,,,S,41.0,SE,SSE,11.0,26.0,72.0,66.0,1025.5,1022.0,,,13.1,16.1,No,0.0,No
271,2009-10-06,Witchcliffe,7.3,16.8,0.0,,,S,41.0,SE,SSE,15.0,26.0,73.0,67.0,1022.1,1020.6,,,14.3,16.0,No,0.0,No
272,2009-10-07,Witchcliffe,10.2,20.2,0.0,,,ESE,43.0,SE,SSE,22.0,24.0,74.0,69.0,1021.8,1019.3,,,16.1,19.2,No,0.2,No
273,2009-10-08,Witchcliffe,11.3,19.3,0.2,,,WSW,26.0,SE,SW,11.0,17.0,79.0,63.0,1017.9,1015.3,,,15.2,18.4,No,0.0,No
274,2009-10-09,Witchcliffe,8.4,19.5,0.0,,,SE,31.0,SSE,S,11.0,15.0,92.0,71.0,1014.5,1012.8,,,17.1,18.2,No,0.4,No
275,2009-10-10,Witchcliffe,10.5,16.0,0.4,,,WSW,41.0,SW,SW,17.0,22.0,86.0,58.0,1015.4,1016.7,,,13.9,15.1,No,2.6,Yes
276,2009-10-11,Witchcliffe,8.5,14.9,2.6,,,SSW,43.0,SW,WSW,20.0,28.0,53.0,50.0,1023.2,1024.1,,,12.0,13.2,Yes,0.2,No
277,2009-10-12,Witchcliffe,10.4,16.2,0.2,,,WSW,39.0,WSW,SW,24.0,20.0,78.0,70.0,1024.4,1024.0,,,12.8,14.5,No,0.4,No
278,2009-10-13,Witchcliffe,11.4,16.6,0.4,,,SW,28.0,SSW,SW,13.0,13.0,70.0,64.0,1025.9,1024.6,,,14.1,14.9,No,0.2,No
279,2009-10-14,Witchcliffe,11.2,18.0,0.2,,,S,28.0,S,S,13.0,15.0,71.0,67.0,1026.8,1024.9,,,14.2,17.9,No,0.0,No
280,2009-10-15,Witchcliffe,6.3,20.9,0.0,,,SSE,41.0,ESE,SSE,11.0,22.0,69.0,58.0,1027.4,1025.6,,,15.4,19.6,No,0.0,No
281,2009-10-16,Witchcliffe,8.2,23.1,0.0,,,SSE,35.0,ESE,SSE,13.0,26.0,57.0,59.0,1027.1,1023.6,,,17.6,20.2,No,0.2,No
282,2009-10-17,Witchcliffe,7.9,30.4,0.2,,,N,31.0,NE,SW,7.0,15.0,45.0,38.0,1020.1,1017.5,,,22.7,27.5,No,0.0,No
283,2009-10-18,Witchcliffe,14.0,22.5,0.0,,,W,30.0,S,W,13.0,19.0,85.0,66.0,1016.2,1015.6,,,16.4,19.9,No,0.0,No
284,2009-10-19,Witchcliffe,13.2,18.5,0.0,,,SW,41.0,SSW,SW,20.0,19.0,61.0,50.0,1020.8,1021.4,,,15.0,16.6,No,0.0,No
285,2009-10-20,Witchcliffe,6.0,17.8,0.0,,,SSW,31.0,SSW,SW,7.0,20.0,57.0,57.0,1024.8,1022.9,,,14.6,16.0,No,0.0,No
286,2009-10-21,Witchcliffe,7.2,20.7,0.0,,,SSE,41.0,SE,SSE,20.0,24.0,61.0,54.0,1021.7,1019.0,,,14.9,17.8,No,0.0,No
287,2009-10-22,Witchcliffe,11.1,19.7,0.0,,,SSE,46.0,SE,SSE,19.0,28.0,62.0,63.0,1020.0,1019.9,,,17.5,17.8,No,0.0,No
288,2009-10-23,Witchcliffe,12.5,17.3,0.0,,,SE,50.0,SE,SSE,22.0,30.0,69.0,65.0,1022.4,1021.4,,,15.4,16.5,No,0.0,No
289,2009-10-24,Witchcliffe,11.2,24.8,0.0,,,SE,46.0,SE,ENE,22.0,20.0,57.0,42.0,1025.0,1020.3,,,16.6,24.0,No,0.0,No
290,2009-10-25,Witchcliffe,12.2,29.5,0.0,,,NE,37.0,ENE,NW,13.0,11.0,52.0,38.0,1021.0,1017.1,,,21.0,29.2,No,0.0,No
291,2009-10-26,Witchcliffe,15.4,29.1,0.0,,,NNE,43.0,NNE,N,6.0,20.0,63.0,63.0,1015.4,1014.5,,,23.2,23.2,No,0.8,No
292,2009-10-27,Witchcliffe,16.2,20.4,0.8,,,NNW,20.0,,W,0.0,11.0,89.0,71.0,1012.9,1010.3,,,16.3,18.7,No,3.2,Yes
293,2009-10-28,Witchcliffe,11.2,17.7,3.2,,,W,54.0,NW,WNW,13.0,31.0,91.0,56.0,1007.1,1008.7,,,15.5,16.5,Yes,7.0,Yes
294,2009-10-29,Witchcliffe,11.8,18.3,7.0,,,WSW,39.0,WSW,SW,13.0,11.0,67.0,55.0,1020.7,1020.2,,,14.6,16.1,Yes,0.0,No
295,2009-10-30,Witchcliffe,4.8,19.2,0.0,,,WSW,30.0,SSE,SW,6.0,17.0,56.0,50.0,1019.6,1017.1,,,16.7,17.9,No,0.2,No
296,2009-10-31,Witchcliffe,7.9,18.4,0.2,,,SSE,48.0,SSW,S,20.0,28.0,60.0,52.0,1021.6,1021.7,,,15.3,16.1,No,0.0,No
297,2009-11-01,Witchcliffe,7.2,19.0,0.0,,,SSE,59.0,SE,SSE,28.0,33.0,51.0,51.0,1029.3,1026.6,,,14.8,17.6,No,0.0,No
298,2009-11-02,Witchcliffe,4.9,20.6,0.0,,,SSE,48.0,E,SSE,19.0,26.0,52.0,53.0,1028.1,1024.9,,,14.9,18.8,No,0.0,No
299,2009-11-03,Witchcliffe,6.4,22.5,0.0,,,SE,48.0,ESE,S,15.0,24.0,54.0,54.0,1025.8,1022.3,,,16.3,20.5,No,0.0,No
300,2009-11-04,Witchcliffe,10.2,28.3,0.0,,,SSE,26.0,E,ESE,11.0,17.0,63.0,37.0,1021.1,1017.4,,,16.9,26.8,No,0.0,No
301,2009-11-05,Witchcliffe,15.6,25.6,0.0,,,NW,37.0,NNE,W,13.0,9.0,39.0,55.0,1012.6,1011.7,,,23.9,23.2,No,0.0,No
302,2009-11-06,Witchcliffe,15.8,26.2,0.0,,,NW,43.0,N,NW,20.0,15.0,61.0,63.0,1005.1,1004.8,,,22.4,22.3,No,0.2,No
303,2009-11-07,Witchcliffe,11.4,22.6,0.2,,,NW,50.0,NNE,WNW,6.0,17.0,69.0,64.0,1011.6,1012.4,,,19.1,18.7,No,1.2,Yes
304,2009-11-08,Witchcliffe,10.6,20.9,1.2,,,WSW,33.0,WNW,W,19.0,15.0,56.0,53.0,1020.5,1020.6,,,17.9,20.2,Yes,0.0,No
305,2009-11-09,Witchcliffe,6.7,24.8,0.0,,,SSE,39.0,SE,SSE,11.0,24.0,59.0,48.0,1021.7,1017.0,,,18.3,22.1,No,0.0,No
