,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
137,2009-04-17,Cairns,24.2,30.4,0.2,5.0,6.2,SSE,35.0,SSE,WSW,19.0,4.0,79.0,80.0,1011.8,1009.7,6.0,7.0,26.6,27.1,No,15.8,Yes
138,2009-04-18,Cairns,22.8,30.0,15.8,3.8,5.2,SE,39.0,SSE,SE,17.0,28.0,70.0,54.0,1014.5,1012.1,3.0,5.0,27.1,28.7,Yes,0.0,No
139,2009-04-19,Cairns,20.6,29.7,0.0,5.8,9.6,E,31.0,S,ENE,15.0,17.0,62.0,51.0,1013.1,1010.1,2.0,4.0,26.9,29.1,No,0.0,No
140,2009-04-20,Cairns,19.6,29.2,0.0,6.4,10.4,SE,24.0,WNW,ENE,4.0,13.0,71.0,56.0,1011.9,1008.9,7.0,7.0,25.5,28.1,No,0.0,No
141,2009-04-21,Cairns,19.3,29.9,0.0,4.4,10.3,E,33.0,SE,ESE,15.0,22.0,65.0,50.0,1012.8,1009.6,3.0,2.0,26.3,29.3,No,0.0,No
142,2009-04-22,Cairns,20.2,30.2,0.0,5.8,11.0,SE,46.0,S,ESE,20.0,35.0,57.0,48.0,1013.8,1010.8,2.0,6.0,26.3,28.5,No,0.0,No
143,2009-04-23,Cairns,19.2,30.2,0.0,7.4,11.3,SE,44.0,SSE,SE,22.0,24.0,57.0,51.0,1013.9,1011.0,1.0,2.0,25.9,29.1,No,0.0,No
144,2009-04-24,Cairns,21.1,30.3,0.0,7.6,11.1,E,33.0,SSE,SE,17.0,22.0,66.0,49.0,1013.9,1010.6,6.0,3.0,26.0,29.3,No,0.0,No
145,2009-04-25,Cairns,18.7,29.8,0.0,7.0,9.9,ENE,31.0,SW,ENE,6.0,24.0,77.0,50.0,1014.1,1010.6,7.0,7.0,23.1,28.9,No,0.0,No
146,2009-04-26,Cairns,18.8,31.4,0.0,6.2,10.6,SE,26.0,SE,NNE,13.0,15.0,65.0,54.0,1013.6,1010.0,2.0,3.0,25.1,29.7,No,0.0,No
147,2009-04-27,Cairns,20.6,31.6,0.0,3.8,10.7,ESE,41.0,SSE,SE,15.0,31.0,65.0,52.0,1014.1,1011.6,6.0,6.0,27.7,29.8,No,0.0,No
148,2009-04-28,Cairns,20.0,31.0,0.0,8.0,10.7,SE,44.0,SSE,SE,20.0,30.0,60.0,36.0,1016.2,1012.9,1.0,1.0,26.8,29.9,No,0.0,No
149,2009-04-29,Cairns,22.1,30.2,0.0,8.0,10.6,SE,48.0,SSE,ESE,20.0,30.0,64.0,52.0,1015.6,1012.0,5.0,1.0,26.3,29.1,No,0.0,No
150,2009-04-30,Cairns,21.3,30.3,0.0,7.0,10.5,SE,46.0,SSE,ESE,19.0,28.0,61.0,54.0,1014.6,1012.3,7.0,6.0,26.6,28.9,No,0.0,No
151,2009-05-01,Cairns,20.3,30.1,0.0,8.4,10.7,SE,50.0,SSE,SE,20.0,31.0,59.0,45.0,1015.9,1013.0,2.0,3.0,26.4,29.0,No,0.2,No
152,2009-05-02,Cairns,23.0,27.4,0.2,8.2,2.1,SSE,37.0,S,SSE,17.0,17.0,74.0,63.0,1016.3,1013.4,7.0,7.0,25.2,26.6,No,0.0,No
153,2009-05-03,Cairns,21.4,29.6,0.0,3.6,2.5,SE,41.0,SSE,ESE,13.0,20.0,69.0,62.0,1016.9,1014.5,7.0,7.0,25.4,27.4,No,0.6,No
154,2009-05-04,Cairns,22.0,28.8,0.6,4.2,3.8,SE,48.0,SSE,SSE,20.0,19.0,71.0,71.0,1017.0,1015.3,7.0,7.0,25.4,25.5,No,0.8,No
155,2009-05-05,Cairns,22.8,28.5,0.8,5.6,5.8,SE,46.0,SSE,SE,28.0,24.0,67.0,59.0,1017.5,1014.8,6.0,6.0,25.0,26.8,No,0.4,No
156,2009-05-06,Cairns,21.7,27.4,0.4,7.4,1.4,S,37.0,SSE,SSE,17.0,17.0,77.0,91.0,1016.1,1013.7,7.0,8.0,24.3,23.1,No,13.2,Yes
157,2009-05-07,Cairns,20.4,28.1,13.2,1.8,5.2,S,37.0,S,SE,22.0,28.0,83.0,65.0,1015.9,1013.1,7.0,3.0,22.6,27.2,Yes,11.8,Yes
158,2009-05-08,Cairns,20.8,23.5,11.8,4.6,0.1,S,43.0,S,SSE,24.0,22.0,87.0,88.0,1016.1,1014.2,8.0,8.0,22.0,22.6,Yes,13.0,Yes
159,2009-05-09,Cairns,20.9,25.6,13.0,2.0,2.6,S,37.0,S,SSE,17.0,17.0,87.0,83.0,1015.3,1013.4,7.0,7.0,23.3,24.2,Yes,6.6,Yes
160,2009-05-10,Cairns,22.0,26.8,6.6,3.2,0.7,SSE,41.0,SSE,SSE,24.0,17.0,80.0,76.0,1014.5,1012.4,8.0,8.0,23.6,24.4,Yes,3.4,Yes
161,2009-05-11,Cairns,20.8,23.3,3.4,2.6,0.0,S,37.0,S,SSE,17.0,13.0,83.0,90.0,1014.7,1012.3,8.0,8.0,22.3,22.6,Yes,6.8,Yes
162,2009-05-12,Cairns,20.3,27.3,6.8,1.6,5.5,S,37.0,SSE,WSW,19.0,7.0,86.0,80.0,1013.7,1010.8,7.0,7.0,22.7,25.0,Yes,2.0,Yes
163,2009-05-13,Cairns,21.4,28.3,2.0,3.6,6.0,S,33.0,SSE,SE,15.0,22.0,71.0,69.0,1012.4,1009.8,6.0,3.0,24.5,26.5,Yes,0.0,No
164,2009-05-14,Cairns,20.9,28.8,0.0,5.2,9.2,SE,37.0,SSE,ESE,17.0,30.0,72.0,65.0,1011.9,1009.5,2.0,7.0,25.5,27.6,No,1.0,No
165,2009-05-15,Cairns,21.7,27.0,1.0,5.0,1.9,SE,41.0,S,SSE,20.0,17.0,80.0,68.0,1014.6,1011.9,7.0,5.0,23.6,26.6,No,0.0,No
166,2009-05-16,Cairns,22.7,27.7,0.0,4.0,6.3,SE,46.0,S,SE,19.0,33.0,71.0,56.0,1015.7,1013.5,7.0,6.0,24.2,26.0,No,0.0,No
167,2009-05-17,Cairns,17.7,27.6,0.0,5.4,9.3,SE,46.0,SSE,SE,17.0,28.0,57.0,47.0,1016.3,1012.2,1.0,5.0,24.0,26.1,No,0.0,No
168,2009-05-18,Cairns,18.2,28.1,0.0,6.0,10.7,ESE,35.0,SE,ESE,19.0,26.0,64.0,51.0,1014.6,1010.3,1.0,1.0,23.4,26.4,No,0.0,No
169,2009-05-19,Cairns,18.0,27.9,0.0,6.2,8.4,SE,30.0,S,NE,13.0,20.0,58.0,60.0,1013.0,1009.4,2.0,2.0,24.8,26.8,No,0.0,No
170,2009-05-20,Cairns,18.0,27.1,0.0,6.4,10.0,NNE,26.0,N,ENE,6.0,15.0,67.0,63.0,1011.7,1007.9,1.0,3.0,24.6,26.5,No,0.0,No
171,2009-05-21,Cairns,17.3,27.3,0.0,4.2,10.4,NE,30.0,W,NE,9.0,19.0,60.0,43.0,1011.3,1007.0,1.0,0.0,21.4,25.9,No,0.0,No
172,2009-05-22,Cairns,13.1,26.3,0.0,5.6,10.9,NE,24.0,WSW,NNE,11.0,17.0,54.0,37.0,1012.4,1008.0,0.0,0.0,19.7,25.3,No,0.0,No
173,2009-05-23,Cairns,12.8,26.4,0.0,5.8,10.7,NNE,20.0,ESE,N,4.0,11.0,61.0,48.0,1013.1,1009.2,1.0,1.0,21.1,25.5,No,0.0,No
174,2009-05-24,Cairns,15.6,27.4,0.0,3.0,10.4,SE,30.0,SE,ENE,17.0,20.0,65.0,49.0,1014.3,1011.4,7.0,5.0,22.4,26.3,No,0.0,No
175,2009-05-25,Cairns,15.1,28.5,0.0,4.8,10.2,ESE,33.0,W,ESE,6.0,22.0,66.0,55.0,1015.8,1013.1,4.0,4.0,22.5,27.6,No,14.2,Yes
176,2009-05-26,Cairns,20.3,22.6,14.2,4.2,0.2,SSE,39.0,SSE,SSE,20.0,13.0,93.0,89.0,1015.9,1013.4,7.0,8.0,22.1,22.4,Yes,12.2,Yes
177,2009-05-27,Cairns,20.4,27.3,12.2,2.2,3.8,SE,37.0,SSE,SE,15.0,24.0,90.0,68.0,1016.2,1012.9,7.0,7.0,21.8,26.1,Yes,0.4,No
178,2009-05-28,Cairns,20.5,27.9,0.4,4.0,8.9,SE,39.0,SSE,SE,17.0,24.0,74.0,63.0,1016.5,1013.9,2.0,3.0,24.3,26.2,No,0.0,No
179,2009-05-29,Cairns,18.7,28.1,0.0,5.0,9.0,SE,39.0,S,ESE,19.0,26.0,69.0,57.0,1017.0,1014.5,7.0,6.0,23.6,26.3,No,0.0,No
180,2009-05-30,Cairns,19.4,28.5,0.0,5.2,6.8,SE,44.0,SSE,SE,22.0,28.0,66.0,55.0,1017.3,1014.9,5.0,7.0,24.1,26.6,No,0.6,No
181,2009-05-31,Cairns,21.1,27.1,0.6,6.0,3.1,SSE,41.0,SSE,S,19.0,17.0,75.0,80.0,1018.6,1015.8,7.0,7.0,24.3,23.6,No,3.6,Yes
182,2009-06-01,Cairns,21.1,27.7,3.6,2.6,5.2,SE,39.0,SSE,SE,20.0,22.0,74.0,61.0,1018.7,1015.7,3.0,6.0,24.1,25.9,Yes,0.6,No
183,2009-06-02,Cairns,21.7,27.6,0.6,4.0,6.5,SE,43.0,SSE,SE,22.0,30.0,75.0,57.0,1017.8,1015.9,7.0,7.0,23.6,26.6,No,0.0,No
184,2009-06-03,Cairns,19.1,28.7,0.0,5.4,9.3,SE,37.0,SSE,SE,15.0,26.0,67.0,63.0,1016.7,1012.6,1.0,7.0,24.3,26.7,No,0.0,No
185,2009-06-04,Cairns,19.5,28.4,0.0,4.6,10.4,SE,35.0,S,ESE,19.0,24.0,71.0,55.0,1016.1,1012.2,5.0,4.0,24.3,27.2,No,0.0,No
186,2009-06-05,Cairns,17.4,28.1,0.0,5.2,10.9,ENE,28.0,S,ENE,11.0,22.0,63.0,51.0,1015.2,1012.0,2.0,1.0,23.9,27.6,No,0.0,No
187,2009-06-06,Cairns,17.5,27.1,0.0,4.8,10.7,NE,28.0,WNW,NE,2.0,13.0,76.0,68.0,1015.1,1011.5,2.0,2.0,22.8,25.5,No,0.0,No
188,2009-06-07,Cairns,17.0,26.9,0.0,4.0,9.4,NNE,28.0,W,N,6.0,13.0,79.0,69.0,1015.0,1011.8,1.0,7.0,23.1,25.2,No,0.0,No
189,2009-06-08,Cairns,18.4,28.4,0.0,4.2,7.7,SE,30.0,,ENE,0.0,20.0,87.0,65.0,1016.4,1013.3,7.0,2.0,22.3,27.3,No,0.0,No
190,2009-06-09,Cairns,17.5,27.2,0.0,3.6,7.9,SSE,33.0,SE,ESE,17.0,15.0,76.0,51.0,1017.9,1014.4,8.0,7.0,21.2,26.5,No,0.0,No
191,2009-06-10,Cairns,17.1,27.1,0.0,6.0,10.9,ESE,35.0,SSE,ESE,17.0,28.0,53.0,47.0,1018.1,1015.0,1.0,1.0,22.9,25.1,No,0.0,No
192,2009-06-11,Cairns,14.8,26.2,0.0,5.8,10.6,ESE,48.0,SSE,SE,15.0,31.0,53.0,44.0,1018.6,1015.1,2.0,1.0,21.4,24.7,No,0.0,No
193,2009-06-12,Cairns,17.2,25.9,0.0,7.8,10.7,SE,52.0,SSE,ESE,19.0,33.0,54.0,47.0,1018.7,1015.9,7.0,1.0,21.9,24.6,No,0.0,No
194,2009-06-13,Cairns,16.0,27.0,0.0,7.0,10.7,ESE,33.0,SSE,ESE,17.0,22.0,56.0,47.0,1017.3,1013.9,1.0,1.0,22.8,26.1,No,0.0,No
195,2009-06-14,Cairns,16.2,27.1,0.0,4.8,7.6,ESE,30.0,SE,E,17.0,19.0,72.0,54.0,1015.7,1012.7,5.0,6.0,21.5,25.4,No,0.0,No
196,2009-06-15,Cairns,18.7,26.7,0.0,6.0,1.6,S,22.0,SSW,ESE,2.0,7.0,73.0,61.0,1014.6,1011.9,7.0,7.0,21.6,26.4,No,0.0,No
197,2009-06-16,Cairns,17.7,27.8,0.0,0.6,9.3,SSE,35.0,S,ESE,19.0,15.0,62.0,45.0,1015.9,1013.5,3.0,4.0,23.1,26.9,No,0.0,No
198,2009-06-17,Cairns,16.6,27.8,0.0,7.0,8.7,SE,41.0,S,ESE,17.0,26.0,55.0,55.0,1017.9,1014.1,5.0,1.0,23.6,26.6,No,0.0,No
199,2009-06-18,Cairns,19.5,25.9,0.0,4.8,0.8,SSE,37.0,S,SSE,17.0,20.0,74.0,76.0,1016.8,1014.3,7.0,8.0,23.1,23.5,No,0.0,No
200,2009-06-19,Cairns,21.4,26.5,0.0,3.2,3.5,SE,37.0,SSE,SE,19.0,26.0,72.0,56.0,1016.9,1013.6,7.0,3.0,22.5,25.3,No,0.0,No
201,2009-06-20,Cairns,16.0,26.3,0.0,4.4,7.4,SE,31.0,SE,SE,19.0,24.0,67.0,44.0,1017.4,1013.7,1.0,6.0,21.2,24.8,No,0.2,No
202,2009-06-21,Cairns,16.0,27.6,0.2,6.2,6.7,SE,33.0,SE,ESE,17.0,20.0,66.0,52.0,1015.9,1012.6,7.0,7.0,21.8,26.2,No,0.0,No
203,2009-06-22,Cairns,17.8,27.6,0.0,4.2,5.4,SE,33.0,S,SE,15.0,19.0,66.0,61.0,1015.0,1013.1,7.0,7.0,22.7,25.5,No,0.0,No
204,2009-06-23,Cairns,17.4,28.1,0.0,4.0,8.8,ENE,31.0,SE,ESE,19.0,20.0,70.0,56.0,1015.9,1012.4,2.0,2.0,22.6,26.9,No,0.0,No
205,2009-06-24,Cairns,18.1,27.8,0.0,5.0,8.2,ESE,33.0,SE,ESE,17.0,22.0,65.0,56.0,1016.7,1013.9,2.0,4.0,23.6,25.8,No,0.0,No
206,2009-06-25,Cairns,17.1,28.0,0.0,4.4,8.3,SSE,30.0,SE,ESE,20.0,19.0,70.0,63.0,1016.7,1012.5,3.0,3.0,22.3,26.0,No,0.0,No
207,2009-06-26,Cairns,17.7,27.2,0.0,3.4,9.8,NNE,20.0,NW,NNE,6.0,13.0,72.0,71.0,1013.8,1009.9,1.0,1.0,24.0,26.0,No,0.0,No
208,2009-06-27,Cairns,19.3,30.5,0.0,4.0,10.7,N,31.0,WSW,NNW,9.0,13.0,71.0,57.0,1011.8,1007.0,1.0,1.0,25.8,27.7,No,0.0,No
209,2009-06-28,Cairns,17.5,29.5,0.0,4.4,10.4,S,30.0,S,NE,15.0,17.0,74.0,66.0,1012.4,1009.0,1.0,1.0,24.0,27.5,No,0.0,No
210,2009-06-29,Cairns,18.5,29.1,0.0,5.4,9.5,SE,30.0,SSE,ESE,15.0,17.0,67.0,59.0,1014.3,1011.5,2.0,2.0,24.7,27.1,No,0.0,No
211,2009-06-30,Cairns,18.9,28.3,0.0,4.6,6.2,NNE,24.0,SE,NE,11.0,17.0,74.0,58.0,1016.7,1013.8,7.0,2.0,24.2,28.0,No,0.0,No
212,2009-07-01,Cairns,19.2,27.8,0.0,5.2,8.9,ENE,28.0,S,NE,13.0,17.0,71.0,66.0,1016.2,1013.3,2.0,3.0,24.5,26.4,No,0.0,No
213,2009-07-02,Cairns,16.5,27.1,0.0,5.8,7.7,SE,22.0,W,NE,11.0,15.0,79.0,63.0,1015.4,1012.5,7.0,7.0,20.9,25.8,No,0.0,No
214,2009-07-03,Cairns,15.9,28.8,0.0,0.8,10.0,NE,28.0,WNW,ESE,7.0,15.0,72.0,49.0,1015.6,1011.8,6.0,7.0,22.8,27.0,No,0.0,No
215,2009-07-04,Cairns,13.8,25.7,0.0,4.4,10.8,SE,33.0,ESE,SE,20.0,20.0,51.0,34.0,1017.2,1013.9,0.0,0.0,19.8,24.6,No,0.0,No
216,2009-07-05,Cairns,11.4,26.3,0.0,7.2,10.0,ENE,30.0,SE,E,15.0,19.0,53.0,45.0,1016.9,1013.0,1.0,2.0,19.8,25.0,No,0.0,No
217,2009-07-06,Cairns,13.3,26.9,0.0,4.8,9.8,ENE,30.0,ESE,ENE,9.0,22.0,63.0,55.0,1015.6,1012.5,1.0,3.0,21.6,25.2,No,0.0,No
218,2009-07-07,Cairns,14.5,27.4,0.0,4.4,10.3,ENE,26.0,,NE,0.0,17.0,71.0,55.0,1015.4,1011.5,1.0,1.0,21.9,26.8,No,0.0,No
219,2009-07-08,Cairns,16.4,28.5,0.0,5.0,9.9,SSE,37.0,SW,NE,6.0,19.0,65.0,48.0,1014.8,1012.6,2.0,1.0,23.7,27.6,No,0.0,No
220,2009-07-09,Cairns,19.1,27.6,0.0,5.8,5.3,SE,39.0,SSE,SE,20.0,28.0,72.0,57.0,1015.4,1013.1,5.0,3.0,22.3,25.0,No,0.2,No
221,2009-07-10,Cairns,16.5,26.6,0.2,4.6,10.6,SSE,37.0,SSE,SE,26.0,28.0,63.0,49.0,1016.3,1012.6,1.0,1.0,22.0,24.8,No,0.0,No
222,2009-07-11,Cairns,14.8,27.4,0.0,7.4,9.0,SE,35.0,SE,SE,17.0,24.0,56.0,50.0,1016.2,1012.8,3.0,7.0,20.8,25.0,No,0.0,No
223,2009-07-12,Cairns,18.9,24.3,0.0,6.2,0.4,SE,33.0,S,SSE,19.0,15.0,67.0,70.0,1015.7,1013.4,6.0,7.0,22.4,23.0,No,0.0,No
224,2009-07-13,Cairns,16.4,27.3,0.0,1.4,10.7,NE,26.0,SE,NE,17.0,19.0,69.0,64.0,1015.3,1012.3,1.0,5.0,21.6,25.5,No,0.0,No
225,2009-07-14,Cairns,15.7,27.2,0.0,4.6,10.7,NNE,31.0,NE,N,2.0,15.0,73.0,63.0,1014.7,1010.7,5.0,3.0,22.1,25.7,No,0.0,No
226,2009-07-15,Cairns,16.3,27.7,0.0,4.6,10.8,ENE,33.0,WSW,ENE,9.0,20.0,65.0,44.0,1015.0,1012.4,2.0,1.0,21.5,26.2,No,0.0,No
227,2009-07-16,Cairns,13.8,25.5,0.0,5.6,10.9,ESE,33.0,S,E,15.0,19.0,51.0,36.0,1017.5,1013.6,2.0,1.0,20.8,24.1,No,0.0,No
228,2009-07-17,Cairns,12.0,24.7,0.0,3.6,11.0,ESE,43.0,S,ESE,17.0,30.0,41.0,36.0,1019.3,1014.9,1.0,0.0,20.0,23.2,No,0.0,No
229,2009-07-18,Cairns,13.4,26.1,0.0,6.2,9.1,ESE,37.0,S,ESE,15.0,20.0,42.0,39.0,1019.4,1016.3,5.0,2.0,21.9,24.6,No,0.0,No
230,2009-07-19,Cairns,15.2,27.0,0.0,7.2,9.2,SE,39.0,S,ESE,20.0,30.0,61.0,54.0,1019.4,1016.0,3.0,2.0,22.3,25.8,No,0.0,No
231,2009-07-20,Cairns,19.2,28.8,0.0,5.8,7.4,SE,50.0,SSE,ESE,17.0,31.0,65.0,64.0,1020.5,1018.2,6.0,7.0,24.2,24.8,No,0.0,No
232,2009-07-21,Cairns,21.1,28.5,0.0,6.8,7.2,SE,44.0,SSE,ESE,22.0,30.0,58.0,47.0,1019.8,1016.5,4.0,2.0,24.7,26.4,No,0.0,No
233,2009-07-22,Cairns,20.9,28.9,0.0,7.4,8.6,SE,33.0,S,SE,13.0,24.0,57.0,40.0,1017.9,1014.2,4.0,5.0,24.5,27.4,No,0.0,No
234,2009-07-23,Cairns,15.9,28.0,0.0,6.0,9.0,ESE,33.0,SE,ESE,19.0,17.0,62.0,50.0,1016.7,1013.5,2.0,4.0,22.1,27.2,No,0.0,No
235,2009-07-24,Cairns,16.1,29.9,0.0,6.4,10.6,SSE,31.0,S,E,15.0,22.0,61.0,36.0,1017.6,1014.3,6.0,1.0,24.0,28.7,No,0.0,No
236,2009-07-25,Cairns,19.0,26.3,0.0,7.4,1.0,SE,44.0,SSE,SE,19.0,30.0,80.0,68.0,1018.2,1015.1,7.0,8.0,21.9,24.0,No,3.2,Yes
237,2009-07-26,Cairns,19.1,23.8,3.2,3.0,0.6,SSE,33.0,S,SSE,15.0,20.0,68.0,84.0,1017.6,1015.1,7.0,8.0,22.4,21.3,Yes,0.0,No
238,2009-07-27,Cairns,16.7,28.1,0.0,4.6,2.0,SE,35.0,ESE,ESE,19.0,26.0,74.0,42.0,1016.5,1013.4,5.0,1.0,20.6,26.8,No,0.0,No
239,2009-07-28,Cairns,17.2,25.7,0.0,6.0,1.5,ESE,46.0,S,SSE,15.0,17.0,61.0,92.0,1016.6,1015.3,7.0,8.0,22.4,20.6,No,1.6,Yes
240,2009-07-29,Cairns,19.2,27.0,1.6,2.2,8.6,SE,54.0,SSE,SSE,28.0,28.0,58.0,42.0,1019.0,1016.6,7.0,5.0,22.7,26.1,Yes,0.0,No
241,2009-07-30,Cairns,19.9,26.4,0.0,8.0,3.7,SE,50.0,SSE,S,24.0,17.0,61.0,78.0,1018.4,1017.1,3.0,8.0,23.0,20.2,No,0.0,No
242,2009-07-31,Cairns,18.7,26.5,0.0,5.6,6.8,SSE,48.0,SSE,ESE,24.0,31.0,68.0,49.0,1018.1,1015.7,5.0,3.0,22.2,24.7,No,0.0,No
243,2009-08-01,Cairns,16.2,26.3,0.0,6.6,3.7,SE,54.0,SE,SE,28.0,37.0,74.0,56.0,1019.0,1016.2,7.0,6.0,21.8,24.8,No,0.0,No
244,2009-08-02,Cairns,20.3,26.6,0.0,5.6,7.4,SSE,50.0,SSE,SSE,24.0,28.0,61.0,52.0,1019.4,1016.7,1.0,7.0,23.3,23.8,No,6.2,Yes
245,2009-08-03,Cairns,19.2,26.8,6.2,6.4,7.3,SE,43.0,SSE,SSE,20.0,22.0,82.0,57.0,1018.1,1015.5,4.0,2.0,21.4,25.3,Yes,0.2,No
246,2009-08-04,Cairns,19.8,28.0,0.2,6.4,7.8,SSE,48.0,SSE,SSE,26.0,26.0,69.0,50.0,1016.8,1013.5,3.0,7.0,22.5,25.2,No,0.0,No
247,2009-08-05,Cairns,15.8,28.0,0.0,6.0,10.1,ESE,46.0,SSE,ESE,24.0,30.0,63.0,38.0,1015.7,1013.5,1.0,3.0,22.9,25.7,No,0.0,No
248,2009-08-06,Cairns,15.9,27.7,0.0,8.0,6.0,SE,44.0,SSE,ESE,24.0,30.0,64.0,65.0,1016.2,1013.9,1.0,6.0,23.2,24.5,No,0.2,No
249,2009-08-07,Cairns,20.1,28.0,0.2,6.4,7.3,S,37.0,SSE,ESE,22.0,28.0,64.0,54.0,1017.1,1013.5,1.0,5.0,23.3,25.9,No,0.0,No
250,2009-08-08,Cairns,17.4,28.0,0.0,6.6,10.9,SE,43.0,SSE,SE,19.0,31.0,63.0,35.0,1015.8,1012.2,5.0,2.0,22.5,26.8,No,0.0,No
251,2009-08-09,Cairns,14.1,27.9,0.0,8.0,11.0,ESE,41.0,S,ESE,19.0,28.0,47.0,42.0,1016.4,1013.3,1.0,5.0,23.3,25.9,No,0.0,No
252,2009-08-10,Cairns,18.6,28.1,0.0,7.4,8.2,SE,33.0,S,E,13.0,22.0,62.0,46.0,1017.6,1014.2,1.0,4.0,24.2,26.1,No,0.0,No
253,2009-08-11,Cairns,17.6,28.8,0.0,6.2,7.9,ESE,39.0,SE,ESE,15.0,30.0,63.0,53.0,1018.2,1015.0,1.0,6.0,22.9,25.9,No,0.0,No
254,2009-08-12,Cairns,19.1,29.0,0.0,7.4,8.8,ESE,31.0,S,E,17.0,22.0,64.0,52.0,1017.9,1014.3,2.0,1.0,24.5,27.4,No,0.0,No
255,2009-08-13,Cairns,17.6,27.6,0.0,5.2,11.0,ENE,31.0,SE,NE,17.0,20.0,63.0,48.0,1018.8,1016.1,2.0,1.0,23.0,26.7,No,0.0,No
256,2009-08-14,Cairns,12.0,27.6,0.0,6.8,10.6,NNE,28.0,SSW,N,4.0,15.0,61.0,56.0,1019.0,1015.7,0.0,0.0,22.3,25.4,No,0.0,No
257,2009-08-15,Cairns,12.2,29.1,0.0,4.4,10.4,NNE,24.0,,NNE,0.0,15.0,56.0,42.0,1018.2,1015.6,2.0,1.0,21.9,27.4,No,0.0,No
258,2009-08-16,Cairns,15.6,29.0,0.0,4.6,10.7,SE,35.0,SSE,ENE,15.0,22.0,58.0,49.0,1019.8,1015.8,1.0,1.0,23.9,27.3,No,0.0,No
259,2009-08-17,Cairns,18.4,27.8,0.0,8.0,11.0,ESE,39.0,SSE,ESE,15.0,28.0,58.0,42.0,1019.5,1016.2,3.0,1.0,23.8,26.7,No,0.0,No
260,2009-08-18,Cairns,15.6,28.2,0.0,8.0,11.0,SE,43.0,SSE,SE,19.0,31.0,55.0,32.0,1019.7,1016.7,1.0,1.0,24.1,27.5,No,0.0,No
261,2009-08-19,Cairns,21.1,28.2,0.0,7.6,5.9,SE,48.0,SE,S,28.0,13.0,59.0,73.0,1021.2,1018.5,3.0,7.0,25.8,23.1,No,1.4,Yes
262,2009-08-20,Cairns,19.8,28.1,1.4,4.8,7.0,SE,39.0,SSE,E,17.0,26.0,65.0,46.0,1019.3,1015.3,7.0,4.0,23.0,26.0,Yes,0.0,No
263,2009-08-21,Cairns,16.2,28.0,0.0,6.2,11.0,ENE,31.0,S,NE,15.0,22.0,56.0,51.0,1017.9,1014.1,1.0,1.0,24.3,26.9,No,0.0,No
264,2009-08-22,Cairns,15.7,27.9,0.0,5.6,10.7,NE,33.0,ESE,NE,17.0,17.0,60.0,56.0,1017.6,1014.2,1.0,1.0,23.3,26.0,No,0.0,No
265,2009-08-23,Cairns,16.3,28.6,0.0,6.0,11.2,ESE,33.0,S,E,17.0,22.0,61.0,44.0,1016.8,1013.7,2.0,1.0,24.0,27.4,No,0.0,No
266,2009-08-24,Cairns,16.9,28.6,0.0,7.2,10.4,NE,28.0,S,NNE,15.0,17.0,60.0,62.0,1016.4,1013.7,2.0,2.0,24.6,27.0,No,0.0,No
267,2009-08-25,Cairns,18.0,29.1,0.0,5.8,10.1,NE,30.0,SE,NE,17.0,19.0,66.0,66.0,1015.8,1012.5,1.0,1.0,24.7,27.2,No,0.0,No
268,2009-08-26,Cairns,20.6,28.9,0.0,6.2,10.2,NNE,30.0,SE,NE,13.0,19.0,68.0,58.0,1016.4,1013.1,2.0,1.0,25.6,27.5,No,0.0,No
269,2009-08-27,Cairns,20.4,29.5,0.0,5.6,10.5,ESE,35.0,SSE,E,17.0,26.0,69.0,47.0,1016.5,1014.1,3.0,1.0,24.7,27.9,No,0.0,No
270,2009-08-28,Cairns,18.6,29.6,0.0,7.8,11.1,SE,35.0,S,ESE,17.0,28.0,58.0,43.0,1017.2,1012.9,1.0,1.0,25.0,28.6,No,0.0,No
271,2009-08-29,Cairns,19.6,30.2,0.0,8.0,10.7,ENE,31.0,S,NE,17.0,20.0,61.0,45.0,1017.4,1013.8,3.0,1.0,25.4,29.2,No,0.0,No
272,2009-08-30,Cairns,18.0,29.7,0.0,7.4,10.6,NE,33.0,S,NE,13.0,26.0,60.0,49.0,1016.4,1012.5,1.0,1.0,26.0,28.4,No,0.0,No
273,2009-08-31,Cairns,16.3,29.2,0.0,6.8,10.7,NE,30.0,SE,NE,13.0,20.0,60.0,57.0,1016.2,1014.1,1.0,1.0,25.4,27.5,No,0.0,No
274,2009-09-01,Cairns,17.3,29.7,0.0,5.8,9.7,E,35.0,SE,E,15.0,24.0,61.0,45.0,1017.7,1014.5,5.0,2.0,24.7,28.9,No,0.0,No
275,2009-09-02,Cairns,20.9,29.9,0.0,7.4,11.2,NE,33.0,SSE,ENE,17.0,22.0,60.0,57.0,1018.3,1014.2,2.0,1.0,26.2,27.8,No,1.0,No
276,2009-09-03,Cairns,21.3,29.7,1.0,9.0,8.4,ENE,41.0,S,E,15.0,24.0,76.0,58.0,1017.7,1013.9,5.0,3.0,24.6,27.4,No,0.6,No
