,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
140,2008-11-18,Perth,13.6,25.9,0.0,7.4,12.3,SW,33.0,ESE,SW,13.0,17.0,52.0,37.0,1014.2,1011.1,0.0,6.0,18.1,24.7,No,0.0,No
141,2008-11-19,Perth,11.0,29.5,0.0,6.6,12.3,WSW,31.0,NE,W,15.0,15.0,46.0,36.0,1008.1,1004.8,1.0,2.0,21.8,28.2,No,2.6,Yes
142,2008-11-20,Perth,15.9,23.1,2.6,7.0,9.5,NW,37.0,W,W,13.0,17.0,73.0,53.0,1004.0,1004.6,4.0,5.0,19.8,22.6,Yes,0.6,No
143,2008-11-21,Perth,11.8,24.4,0.6,6.4,10.0,WSW,31.0,NNE,W,7.0,17.0,69.0,46.0,1008.6,1007.7,2.0,4.0,19.6,23.1,No,0.2,No
144,2008-11-22,Perth,13.6,23.6,0.2,4.0,6.8,N,33.0,NNE,WNW,13.0,2.0,64.0,89.0,1005.7,1003.7,2.0,7.0,19.3,16.8,No,17.4,Yes
145,2008-11-23,Perth,14.8,22.2,17.4,3.4,8.6,SW,43.0,WSW,W,11.0,19.0,79.0,72.0,1002.1,1001.3,5.0,7.0,17.9,20.0,Yes,1.8,Yes
146,2008-11-24,Perth,13.9,21.8,1.8,6.2,10.7,SSW,41.0,SSW,WSW,9.0,20.0,72.0,50.0,1007.9,1008.0,4.0,4.0,17.2,20.8,Yes,4.0,Yes
147,2008-11-25,Perth,13.4,23.2,4.0,5.6,10.1,SW,30.0,S,SW,11.0,15.0,71.0,47.0,1011.0,1009.8,1.0,3.0,18.0,22.5,Yes,0.2,No
148,2008-11-26,Perth,12.5,22.2,0.2,4.4,11.3,WSW,39.0,WSW,SW,11.0,20.0,61.0,50.0,1009.0,1008.9,3.0,5.0,19.4,20.9,No,1.4,Yes
149,2008-11-27,Perth,14.5,22.4,1.4,6.6,12.2,WSW,44.0,SSW,SW,15.0,24.0,65.0,48.0,1013.1,1013.9,3.0,1.0,18.2,21.1,Yes,0.2,No
150,2008-11-28,Perth,13.1,23.9,0.2,10.2,12.8,SW,31.0,SE,WSW,6.0,17.0,65.0,36.0,1020.1,1018.4,3.0,1.0,18.3,22.4,No,0.0,No
151,2008-11-29,Perth,11.1,23.4,0.0,4.4,13.1,SW,35.0,SSE,SW,11.0,19.0,61.0,44.0,1018.7,1017.4,1.0,1.0,18.5,22.8,No,0.0,No
152,2008-11-30,Perth,13.1,24.5,0.0,6.2,12.7,SSW,43.0,SE,SW,13.0,20.0,56.0,41.0,1018.8,1016.0,2.0,1.0,17.5,23.0,No,0.0,No
153,2008-12-01,Perth,12.8,27.2,0.0,9.0,13.0,S,33.0,E,SSW,9.0,19.0,53.0,41.0,1016.4,1012.6,2.0,1.0,19.2,25.5,No,0.0,No
154,2008-12-02,Perth,12.2,32.7,0.0,9.0,10.4,SW,28.0,SSE,SSW,9.0,7.0,55.0,23.0,1009.3,1004.9,6.0,2.0,20.7,31.9,No,0.4,No
155,2008-12-03,Perth,18.3,23.1,0.4,6.2,7.5,WSW,41.0,SW,W,20.0,15.0,70.0,53.0,1002.5,1005.2,5.0,7.0,20.1,21.5,No,0.8,No
156,2008-12-04,Perth,17.0,24.2,0.8,5.8,7.8,NW,35.0,WNW,WNW,15.0,17.0,67.0,52.0,1010.2,1011.0,6.0,5.0,19.9,22.8,No,0.4,No
157,2008-12-05,Perth,15.0,23.4,0.4,5.2,13.0,S,39.0,S,SSW,13.0,19.0,60.0,44.0,1015.5,1015.0,3.0,4.0,18.8,22.6,No,0.0,No
158,2008-12-06,Perth,14.1,27.6,0.0,7.2,13.3,SW,41.0,E,SSW,13.0,19.0,55.0,41.0,1017.4,1013.7,1.0,1.0,19.0,26.0,No,0.0,No
159,2008-12-07,Perth,12.6,27.6,0.0,8.0,12.9,SW,41.0,SE,SW,9.0,19.0,49.0,45.0,1010.2,1007.4,1.0,1.0,20.3,24.5,No,0.0,No
160,2008-12-08,Perth,14.7,22.7,0.0,10.2,11.7,SW,43.0,SSW,SW,13.0,22.0,50.0,51.0,1010.5,1010.5,2.0,7.0,19.5,21.3,No,0.0,No
161,2008-12-09,Perth,12.6,22.5,0.0,7.0,11.1,SW,33.0,SSE,WSW,2.0,19.0,57.0,41.0,1011.4,1010.8,6.0,4.0,18.5,21.5,No,3.2,Yes
162,2008-12-10,Perth,12.7,21.9,3.2,6.4,5.1,SSW,37.0,NNW,S,6.0,17.0,93.0,58.0,1011.4,1010.8,7.0,7.0,13.1,18.4,Yes,4.2,Yes
163,2008-12-11,Perth,12.9,24.2,4.2,3.8,13.1,SW,44.0,SSE,SW,17.0,22.0,68.0,50.0,1015.0,1013.5,5.0,4.0,16.7,23.1,Yes,0.0,No
164,2008-12-12,Perth,14.0,25.8,0.0,6.8,13.1,SSW,39.0,SE,SW,4.0,22.0,63.0,47.0,1017.3,1015.9,1.0,1.0,19.1,23.8,No,0.0,No
165,2008-12-13,Perth,15.6,31.5,0.0,6.8,13.3,SSW,35.0,SSE,SW,9.0,17.0,55.0,29.0,1019.5,1016.7,0.0,1.0,22.4,30.5,No,0.0,No
166,2008-12-14,Perth,18.8,38.4,0.0,10.0,13.2,N,37.0,ENE,WSW,17.0,15.0,47.0,16.0,1014.6,1011.1,0.0,1.0,27.2,38.0,No,0.0,No
167,2008-12-15,Perth,19.8,26.7,0.0,10.4,8.0,SW,44.0,WNW,SW,9.0,20.0,83.0,53.0,1011.0,1010.7,8.0,1.0,20.7,26.1,No,0.0,No
168,2008-12-16,Perth,17.6,26.2,0.0,8.4,9.4,SSW,44.0,ESE,SSW,11.0,22.0,59.0,44.0,1014.7,1012.5,7.0,1.0,19.8,25.1,No,0.0,No
169,2008-12-17,Perth,14.5,25.4,0.0,8.0,13.4,SW,46.0,E,SSW,7.0,26.0,50.0,47.0,1017.3,1015.9,1.0,0.0,20.0,23.0,No,0.0,No
170,2008-12-18,Perth,15.6,31.6,0.0,9.2,12.9,SSW,35.0,E,SW,15.0,11.0,48.0,29.0,1015.9,1011.5,0.0,2.0,20.2,30.7,No,0.0,No
171,2008-12-19,Perth,14.2,29.1,0.0,9.2,12.6,SSW,35.0,SSW,SSW,9.0,19.0,62.0,48.0,1007.8,1004.6,0.0,0.0,21.5,27.3,No,0.6,No
172,2008-12-20,Perth,18.3,23.1,0.6,8.0,9.2,WSW,48.0,W,W,17.0,22.0,77.0,56.0,1005.6,1007.6,6.0,5.0,19.9,22.0,No,2.0,Yes
173,2008-12-21,Perth,16.0,23.6,2.0,9.2,8.7,SSW,41.0,SSE,SW,15.0,24.0,58.0,36.0,1014.4,1012.8,7.0,6.0,17.8,22.7,Yes,0.0,No
174,2008-12-22,Perth,13.6,28.0,0.0,6.6,13.1,SSW,41.0,E,SW,11.0,24.0,57.0,43.0,1014.1,1011.3,1.0,1.0,20.0,25.4,No,0.0,No
175,2008-12-23,Perth,14.5,25.2,0.0,8.2,12.7,SW,50.0,SSE,SW,13.0,28.0,60.0,51.0,1011.3,1010.4,1.0,5.0,19.3,23.5,No,0.0,No
176,2008-12-24,Perth,15.1,27.1,0.0,8.0,12.2,SSW,43.0,ESE,SW,11.0,22.0,52.0,48.0,1013.2,1010.7,4.0,3.0,20.7,25.2,No,0.0,No
177,2008-12-25,Perth,14.3,26.6,0.0,9.4,13.2,SW,46.0,SSE,SSW,15.0,26.0,62.0,45.0,1012.5,1011.5,1.0,0.0,18.3,24.7,No,0.0,No
178,2008-12-26,Perth,14.7,26.4,0.0,9.2,13.2,SSW,41.0,S,SW,11.0,20.0,63.0,44.0,1014.7,1012.4,0.0,0.0,19.2,25.2,No,0.0,No
179,2008-12-27,Perth,14.9,28.8,0.0,9.4,13.2,SW,39.0,S,SSW,9.0,19.0,56.0,36.0,1013.2,1011.3,0.0,0.0,20.2,28.4,No,0.0,No
180,2008-12-28,Perth,17.0,30.8,0.0,8.0,13.2,SW,37.0,SE,SW,9.0,17.0,63.0,45.0,1014.3,1011.6,1.0,0.0,22.4,30.1,No,0.0,No
181,2008-12-29,Perth,17.8,36.3,0.0,9.8,13.2,SSW,46.0,ENE,SSW,15.0,17.0,,,1014.0,1010.3,0.0,0.0,24.7,35.2,No,0.0,No
182,2008-12-30,Perth,20.7,39.0,0.0,13.8,12.9,SW,39.0,E,SSE,17.0,13.0,,,1010.6,1006.4,1.0,1.0,24.2,38.4,No,0.0,No
183,2008-12-31,Perth,21.6,34.6,0.0,12.6,13.2,SE,44.0,ESE,SW,11.0,15.0,,,1007.6,1005.7,1.0,1.0,25.1,34.1,No,0.0,No
184,2009-01-01,Perth,19.1,36.5,0.0,11.6,13.1,E,37.0,E,SSE,15.0,13.0,,,1010.5,1007.7,0.0,0.0,22.6,35.4,No,0.0,No
185,2009-01-02,Perth,21.5,35.4,0.0,12.8,13.2,ENE,44.0,E,WSW,7.0,20.0,,30.0,1008.5,1008.0,0.0,1.0,27.8,32.5,No,0.0,No
186,2009-01-03,Perth,20.8,32.2,0.0,11.8,12.7,SW,46.0,S,SW,15.0,20.0,60.0,37.0,1012.4,1010.9,4.0,1.0,22.9,31.4,No,0.0,No
187,2009-01-04,Perth,18.7,35.0,0.0,11.2,13.3,WSW,35.0,ESE,SSW,9.0,17.0,47.0,28.0,1016.8,1013.0,0.0,0.0,23.1,33.9,No,0.0,No
188,2009-01-05,Perth,21.9,36.1,0.0,11.4,13.2,SW,46.0,E,SW,13.0,22.0,39.0,24.0,1014.3,1010.9,0.0,0.0,25.8,33.8,No,0.0,No
189,2009-01-06,Perth,19.9,34.6,0.0,12.0,13.2,SW,46.0,ESE,SSW,11.0,22.0,59.0,39.0,1014.1,1010.1,0.0,0.0,24.0,31.8,No,0.0,No
190,2009-01-07,Perth,18.8,35.4,0.0,12.0,13.2,SW,39.0,ESE,SSE,11.0,11.0,51.0,26.0,1014.1,1010.9,1.0,1.0,23.7,34.4,No,0.0,No
191,2009-01-08,Perth,19.9,35.3,0.0,10.8,13.2,SSW,41.0,SSE,SW,11.0,19.0,49.0,35.0,1014.3,1011.4,0.0,0.0,24.2,32.8,No,0.0,No
192,2009-01-09,Perth,19.3,35.0,0.0,12.6,13.3,SW,44.0,SSE,SW,13.0,19.0,54.0,33.0,1015.4,1011.7,0.0,1.0,24.1,33.9,No,0.0,No
193,2009-01-10,Perth,18.2,34.3,0.0,11.2,13.1,SW,44.0,E,SW,7.0,17.0,44.0,32.0,1012.7,1010.6,1.0,0.0,26.7,32.0,No,0.0,No
194,2009-01-11,Perth,21.1,38.4,0.0,12.0,13.1,SW,35.0,ESE,WSW,9.0,20.0,43.0,18.0,1009.3,1005.4,0.0,0.0,25.9,36.8,No,0.0,No
195,2009-01-12,Perth,16.7,27.3,0.0,11.4,11.3,SW,52.0,SSW,SW,11.0,24.0,61.0,58.0,1007.3,1008.9,1.0,6.0,24.2,25.3,No,0.2,No
196,2009-01-13,Perth,12.0,25.9,0.2,9.4,11.2,SSW,44.0,ESE,SW,2.0,19.0,63.0,37.0,1017.5,1015.0,6.0,1.0,18.0,25.4,No,0.0,No
197,2009-01-14,Perth,15.9,30.1,0.0,9.6,10.2,SW,43.0,SE,SW,13.0,20.0,51.0,42.0,1017.2,1014.6,4.0,6.0,20.6,27.7,No,0.0,No
198,2009-01-15,Perth,18.8,39.7,0.0,10.6,13.1,SE,39.0,E,ESE,20.0,11.0,48.0,19.0,1016.4,1011.8,0.0,0.0,22.7,37.6,No,0.0,No
199,2009-01-16,Perth,22.7,41.8,0.0,13.8,13.1,NNE,43.0,NE,W,22.0,19.0,15.0,21.0,1010.5,1009.6,0.0,1.0,33.4,36.1,No,0.0,No
200,2009-01-17,Perth,18.3,30.3,0.0,13.2,7.2,SSE,30.0,S,WSW,7.0,13.0,58.0,44.0,1015.3,1013.8,2.0,7.0,22.5,29.8,No,0.0,No
201,2009-01-18,Perth,20.6,31.1,0.0,8.6,4.8,SSE,37.0,SSE,SW,9.0,15.0,49.0,36.0,1015.0,1011.8,7.0,7.0,23.1,30.2,No,0.0,No
202,2009-01-19,Perth,15.9,28.9,0.0,8.0,13.2,SW,43.0,SE,SE,15.0,17.0,66.0,37.0,1016.4,1013.7,1.0,1.0,19.3,28.0,No,0.0,No
203,2009-01-20,Perth,15.6,27.9,0.0,8.0,13.0,SW,46.0,ESE,SSW,13.0,22.0,53.0,43.0,1018.2,1015.2,0.0,1.0,19.0,26.7,No,0.0,No
204,2009-01-21,Perth,16.4,26.9,0.0,10.0,13.0,SW,44.0,SSE,SSW,17.0,22.0,64.0,50.0,1015.8,1013.5,1.0,4.0,20.1,25.0,No,0.0,No
205,2009-01-22,Perth,18.6,27.9,0.0,8.6,11.1,SW,37.0,SSE,SW,13.0,17.0,73.0,53.0,1013.4,1011.7,7.0,1.0,20.4,27.2,No,0.0,No
206,2009-01-23,Perth,19.8,27.1,0.0,9.0,10.7,SW,39.0,S,SW,11.0,22.0,75.0,52.0,1013.5,1011.8,7.0,1.0,21.5,26.5,No,0.0,No
207,2009-01-24,Perth,15.9,30.2,0.0,7.6,13.0,SW,35.0,,WSW,0.0,17.0,63.0,45.0,1013.6,1011.5,0.0,0.0,22.1,29.3,No,0.0,No
208,2009-01-25,Perth,18.1,37.4,0.0,9.6,13.2,SSW,37.0,SSE,WSW,13.0,19.0,28.0,29.0,1012.0,1008.2,0.0,0.0,24.8,35.0,No,0.0,No
209,2009-01-26,Perth,18.9,29.6,0.0,10.0,13.0,SW,35.0,WSW,WSW,9.0,19.0,72.0,54.0,1007.3,1008.3,1.0,1.0,24.8,27.5,No,0.0,No
210,2009-01-27,Perth,17.8,32.7,0.0,8.8,12.6,SW,43.0,SE,SW,9.0,19.0,58.0,38.0,1007.8,1004.3,2.0,6.0,23.7,31.9,No,0.0,No
211,2009-01-28,Perth,21.6,30.1,0.0,10.4,6.5,SSW,39.0,SE,SSW,11.0,17.0,70.0,52.0,1003.4,1001.2,7.0,4.0,23.5,29.6,No,0.0,No
212,2009-01-29,Perth,19.4,26.9,0.0,7.2,0.3,SSW,43.0,S,SSW,13.0,15.0,75.0,57.0,1007.8,1007.7,7.0,8.0,20.1,24.5,No,0.0,No
213,2009-01-30,Perth,17.7,30.7,0.0,4.0,6.4,SW,30.0,SE,SSW,9.0,11.0,73.0,51.0,1010.4,1006.8,8.0,7.0,20.8,28.9,No,0.0,No
214,2009-01-31,Perth,23.3,36.0,0.0,5.6,,SW,31.0,E,SE,15.0,6.0,63.0,42.0,1008.6,1005.9,3.0,5.0,26.6,34.8,No,0.4,No
215,2009-02-01,Perth,22.2,35.8,0.4,6.4,13.1,SSW,35.0,E,SSW,7.0,15.0,67.0,43.0,1011.2,1008.9,0.0,1.0,27.7,35.5,No,0.0,No
216,2009-02-02,Perth,22.3,38.6,0.0,10.6,13.1,SW,33.0,ENE,SW,7.0,17.0,56.0,40.0,1010.2,1008.5,1.0,1.0,30.5,35.1,No,0.0,No
217,2009-02-03,Perth,21.2,31.7,0.0,10.2,11.9,SSW,31.0,SW,WSW,9.0,17.0,77.0,49.0,1010.2,1008.4,1.0,1.0,24.8,30.8,No,0.0,No
218,2009-02-04,Perth,20.0,30.4,0.0,8.0,13.0,SW,46.0,S,SW,17.0,26.0,68.0,53.0,1012.4,1010.3,1.0,1.0,21.5,27.1,No,0.0,No
219,2009-02-05,Perth,17.1,30.8,0.0,11.2,12.9,SW,46.0,E,SW,11.0,26.0,55.0,46.0,1011.2,1007.2,0.0,0.0,20.9,26.7,No,0.0,No
220,2009-02-06,Perth,16.0,25.5,0.0,10.6,12.3,SSW,52.0,S,SW,17.0,28.0,60.0,40.0,1009.4,1006.8,4.0,2.0,18.3,24.0,No,0.0,No
221,2009-02-07,Perth,11.4,25.8,0.0,9.0,12.7,SW,44.0,SE,SSW,11.0,22.0,57.0,38.0,1013.9,1012.8,2.0,0.0,19.0,24.4,No,0.0,No
222,2009-02-08,Perth,15.6,33.2,0.0,9.4,13.0,SE,43.0,E,SE,17.0,17.0,47.0,24.0,1017.6,1014.7,0.0,0.0,18.7,31.0,No,0.0,No
223,2009-02-09,Perth,17.6,34.9,0.0,12.8,12.9,ENE,43.0,E,E,15.0,15.0,51.0,19.0,1017.7,1014.6,0.0,0.0,21.2,33.6,No,0.0,No
224,2009-02-10,Perth,19.8,37.1,0.0,12.6,11.4,NE,39.0,ENE,E,19.0,15.0,45.0,16.0,1015.9,1012.5,0.0,3.0,23.7,35.3,No,0.0,No
225,2009-02-11,Perth,23.7,39.7,0.0,10.4,12.8,NE,41.0,NE,SSE,19.0,13.0,24.0,12.0,1012.1,1009.1,1.0,1.0,28.7,37.5,No,0.0,No
226,2009-02-12,Perth,20.5,40.1,0.0,11.2,9.4,SW,43.0,NE,SW,19.0,22.0,21.0,24.0,1006.8,1007.1,6.0,6.0,30.4,32.7,No,0.0,No
227,2009-02-13,Perth,21.5,29.4,0.0,11.8,4.3,SE,41.0,SE,E,15.0,15.0,64.0,45.0,1013.2,1011.7,6.0,5.0,22.4,28.2,No,0.0,No
228,2009-02-14,Perth,18.3,28.3,0.0,7.4,1.3,ESE,39.0,ESE,SSE,11.0,11.0,45.0,43.0,1009.2,1006.8,7.0,7.0,23.5,26.1,No,0.2,No
229,2009-02-15,Perth,16.1,31.3,0.2,3.6,12.0,WSW,31.0,W,WSW,7.0,15.0,79.0,44.0,1007.9,1006.3,1.0,0.0,23.0,29.8,No,0.0,No
230,2009-02-16,Perth,19.4,26.3,0.0,6.8,11.4,SW,41.0,SSW,SSW,15.0,24.0,71.0,49.0,1010.9,1010.3,7.0,1.0,21.6,25.3,No,0.0,No
231,2009-02-17,Perth,16.3,30.2,0.0,9.0,12.5,S,44.0,SE,SSW,13.0,11.0,61.0,35.0,1013.0,1009.8,1.0,1.0,19.7,30.1,No,0.0,No
232,2009-02-18,Perth,17.3,30.6,0.0,8.0,12.5,ESE,37.0,E,SE,17.0,15.0,62.0,27.0,1013.4,1010.0,1.0,0.0,19.3,29.9,No,0.0,No
233,2009-02-19,Perth,16.7,32.4,0.0,11.6,12.4,SSW,39.0,E,SSW,15.0,13.0,54.0,29.0,1013.7,1011.1,0.0,1.0,19.7,32.0,No,0.0,No
234,2009-02-20,Perth,18.3,36.8,0.0,11.0,12.3,ESE,39.0,E,SE,13.0,11.0,53.0,23.0,1015.2,1012.7,0.0,1.0,21.5,35.4,No,0.0,No
235,2009-02-21,Perth,21.5,39.8,0.0,14.2,11.0,W,37.0,NE,WNW,17.0,9.0,29.0,16.0,1011.4,1008.1,3.0,7.0,29.0,37.8,No,0.0,No
236,2009-02-22,Perth,20.7,29.6,0.0,11.8,10.9,SW,44.0,S,SSW,17.0,24.0,58.0,47.0,1012.3,1010.7,5.0,1.0,21.7,27.9,No,0.0,No
237,2009-02-23,Perth,17.1,34.3,0.0,7.4,11.8,ESE,39.0,E,ESE,17.0,9.0,57.0,28.0,1013.1,1009.1,6.0,6.0,19.3,33.2,No,0.0,No
238,2009-02-24,Perth,19.3,25.3,0.0,7.2,5.7,WSW,35.0,WSW,WSW,13.0,19.0,75.0,60.0,1006.4,1007.1,7.0,7.0,22.3,23.0,No,0.0,No
239,2009-02-25,Perth,14.2,22.2,0.0,6.0,4.2,W,39.0,NNE,W,11.0,15.0,77.0,93.0,1006.7,1006.6,7.0,8.0,18.6,17.3,No,7.6,Yes
240,2009-02-26,Perth,10.0,23.5,7.6,3.8,11.3,SW,33.0,NNE,SW,6.0,15.0,74.0,45.0,1016.5,1015.8,6.0,7.0,15.8,21.7,Yes,0.0,No
241,2009-02-27,Perth,14.4,29.2,0.0,6.4,12.0,SW,39.0,E,SW,15.0,19.0,64.0,40.0,1016.0,1012.4,1.0,1.0,17.9,27.6,No,0.0,No
242,2009-02-28,Perth,15.4,36.8,0.0,6.6,9.2,NNE,37.0,E,ESE,13.0,9.0,52.0,23.0,1009.4,1005.7,6.0,3.0,21.8,35.4,No,0.2,No
243,2009-03-01,Perth,21.7,33.0,0.2,8.2,9.7,NE,39.0,NNE,W,7.0,13.0,62.0,49.0,1005.7,1002.5,4.0,6.0,25.3,30.8,No,0.2,No
244,2009-03-02,Perth,18.1,23.5,0.2,7.4,9.5,SW,54.0,SSW,SW,20.0,30.0,67.0,44.0,1009.0,1010.8,7.0,3.0,18.1,21.4,No,0.0,No
245,2009-03-03,Perth,7.7,26.0,0.0,10.4,11.2,SSE,31.0,SE,SE,11.0,13.0,58.0,25.0,1025.5,1023.0,0.0,0.0,14.4,24.6,No,0.0,No
246,2009-03-04,Perth,13.6,30.7,0.0,6.6,11.7,ENE,39.0,E,E,17.0,13.0,48.0,20.0,1027.0,1022.6,0.0,1.0,16.8,29.3,No,0.0,No
247,2009-03-05,Perth,15.8,33.8,0.0,10.0,11.7,NE,35.0,ENE,SE,11.0,9.0,51.0,16.0,1023.8,1019.7,0.0,0.0,20.0,32.8,No,0.0,No
248,2009-03-06,Perth,14.4,33.4,0.0,8.0,11.6,SW,41.0,ESE,SW,9.0,17.0,40.0,23.0,1019.2,1016.6,1.0,0.0,23.0,32.3,No,0.0,No
249,2009-03-07,Perth,17.0,31.8,0.0,11.6,11.5,E,43.0,E,ESE,20.0,11.0,59.0,25.0,1020.4,1016.9,1.0,0.0,18.9,30.3,No,0.0,No
250,2009-03-08,Perth,16.8,34.3,0.0,8.0,11.7,SW,33.0,ENE,SE,11.0,7.0,45.0,20.0,1016.3,1013.6,6.0,4.0,21.5,33.5,No,0.0,No
251,2009-03-09,Perth,14.2,35.3,0.0,10.0,11.6,SW,31.0,NE,W,7.0,17.0,44.0,15.0,1015.7,1014.0,1.0,1.0,23.6,34.0,No,0.0,No
252,2009-03-10,Perth,15.5,37.2,0.0,9.0,11.8,WSW,28.0,ENE,W,7.0,15.0,43.0,14.0,1013.5,1011.5,1.0,1.0,23.7,34.9,No,0.0,No
253,2009-03-11,Perth,13.3,30.8,0.0,8.8,4.9,SSW,35.0,WSW,SW,9.0,9.0,50.0,28.0,1012.5,1011.6,2.0,7.0,20.8,30.2,No,0.0,No
254,2009-03-12,Perth,19.3,26.6,0.0,5.4,5.3,S,37.0,ENE,WSW,4.0,19.0,68.0,51.0,1014.2,1013.0,7.0,7.0,20.3,25.9,No,0.0,No
255,2009-03-13,Perth,14.0,27.4,0.0,7.0,11.0,SW,44.0,SSE,SW,11.0,15.0,60.0,40.0,1019.7,1017.8,0.0,0.0,17.2,26.1,No,0.0,No
256,2009-03-14,Perth,14.1,31.6,0.0,8.2,10.9,SE,37.0,E,ENE,17.0,13.0,52.0,28.0,1021.5,1016.4,1.0,3.0,16.4,29.7,No,0.0,No
257,2009-03-15,Perth,16.4,39.8,0.0,12.2,7.1,ENE,33.0,ENE,E,13.0,7.0,33.0,18.0,1013.9,1010.5,7.0,6.0,22.9,36.9,No,0.0,No
258,2009-03-16,Perth,16.2,30.8,0.0,5.4,10.8,W,30.0,ENE,W,6.0,11.0,58.0,48.0,1012.0,1011.1,0.0,1.0,22.2,29.5,No,0.0,No
259,2009-03-17,Perth,19.1,24.5,0.0,7.4,2.9,SSW,39.0,WNW,W,11.0,19.0,68.0,61.0,1013.3,1012.9,7.0,8.0,21.5,22.5,No,0.8,No
260,2009-03-18,Perth,15.6,24.0,0.8,4.0,9.8,SSW,33.0,S,WSW,7.0,15.0,84.0,39.0,1017.0,1016.1,6.0,1.0,17.7,22.8,No,0.0,No
261,2009-03-19,Perth,10.3,25.4,0.0,6.2,11.5,SSW,31.0,SSE,SW,7.0,17.0,64.0,39.0,1016.6,1012.3,1.0,3.0,16.3,24.5,No,0.0,No
262,2009-03-20,Perth,14.9,25.0,0.0,8.4,5.8,WNW,37.0,W,W,9.0,17.0,61.0,42.0,1011.0,1010.5,7.0,6.0,20.8,23.8,No,2.8,Yes
263,2009-03-21,Perth,12.1,24.1,2.8,3.2,10.1,SW,28.0,NE,W,7.0,13.0,82.0,35.0,1016.8,1015.6,4.0,2.0,16.0,23.8,Yes,0.0,No
264,2009-03-22,Perth,8.5,23.5,0.0,6.2,10.4,SW,31.0,,SW,0.0,17.0,84.0,41.0,1016.1,1013.9,1.0,1.0,13.8,22.8,No,0.0,No
265,2009-03-23,Perth,13.8,24.7,0.0,4.4,8.0,SW,31.0,NNE,WSW,9.0,17.0,70.0,60.0,1014.0,1013.3,2.0,7.0,18.2,23.5,No,2.6,Yes
266,2009-03-24,Perth,13.6,25.0,2.6,2.8,10.0,WNW,28.0,NE,SW,7.0,13.0,83.0,44.0,1016.7,1015.8,5.0,2.0,17.6,24.5,Yes,0.2,No
267,2009-03-25,Perth,15.5,25.4,0.2,4.8,10.6,SSW,30.0,SE,SW,9.0,13.0,84.0,45.0,1019.4,1018.4,3.0,7.0,18.5,25.0,No,0.0,No
268,2009-03-26,Perth,15.9,31.3,0.0,7.2,10.7,E,31.0,E,S,15.0,11.0,63.0,33.0,1021.7,1018.5,3.0,1.0,18.8,30.4,No,0.0,No
269,2009-03-27,Perth,14.8,36.3,0.0,6.8,10.7,SW,31.0,,WSW,0.0,17.0,69.0,25.0,1017.6,1014.5,0.0,0.0,21.2,33.0,No,0.0,No
270,2009-03-28,Perth,16.9,27.0,0.0,6.0,10.8,SW,46.0,S,SSW,17.0,20.0,76.0,50.0,1019.6,1016.6,1.0,1.0,18.2,26.1,No,0.0,No
271,2009-03-29,Perth,16.9,26.1,0.0,7.6,8.4,ESE,37.0,E,ESE,13.0,15.0,55.0,37.0,1021.4,1017.2,5.0,5.0,19.8,25.4,No,0.0,No
272,2009-03-30,Perth,17.4,25.3,0.0,6.2,8.9,SW,44.0,ESE,SW,9.0,19.0,70.0,52.0,1015.8,1012.2,7.0,1.0,19.3,24.8,No,0.0,No
273,2009-03-31,Perth,14.8,25.4,0.0,5.0,8.1,SW,44.0,S,SSW,13.0,22.0,74.0,47.0,1017.1,1015.2,7.0,1.0,18.4,23.4,No,0.0,No
274,2009-04-01,Perth,11.8,23.4,0.0,4.0,9.5,SW,41.0,SSE,SSW,15.0,20.0,58.0,37.0,1023.4,1020.1,2.0,,15.6,21.7,No,0.0,No
275,2009-04-02,Perth,9.5,24.6,0.0,5.8,10.1,SW,37.0,SE,SW,7.0,20.0,58.0,39.0,1025.2,1022.5,5.0,1.0,16.5,23.0,No,0.0,No
276,2009-04-03,Perth,13.5,28.3,0.0,5.6,10.8,E,35.0,E,ENE,13.0,9.0,58.0,29.0,1027.8,1024.3,1.0,0.0,17.8,28.1,No,0.0,No
277,2009-04-04,Perth,14.5,29.7,0.0,6.4,10.3,E,30.0,E,ESE,7.0,9.0,52.0,20.0,1028.2,1024.1,4.0,2.0,18.5,28.9,No,0.0,No
278,2009-04-05,Perth,14.4,28.0,0.0,7.0,10.8,ESE,33.0,ESE,E,11.0,17.0,55.0,25.0,1028.2,1023.4,1.0,0.0,18.7,27.5,No,0.0,No
279,2009-04-06,Perth,14.6,29.2,0.0,8.4,10.9,NE,37.0,ESE,ENE,11.0,15.0,53.0,21.0,1024.9,1019.9,1.0,1.0,19.2,28.8,No,0.0,No
280,2009-04-07,Perth,16.0,32.0,0.0,7.4,10.4,NE,37.0,NE,ENE,19.0,11.0,39.0,21.0,1022.0,1017.8,0.0,1.0,23.3,31.6,No,0.0,No
281,2009-04-08,Perth,13.0,34.0,0.0,7.4,10.0,NE,33.0,NE,WSW,19.0,13.0,28.0,14.0,1018.9,1016.0,7.0,5.0,25.2,32.5,No,0.0,No
282,2009-04-09,Perth,14.4,33.5,0.0,7.2,9.7,E,30.0,ENE,S,11.0,11.0,33.0,18.0,1017.6,1014.4,2.0,,24.1,32.3,No,0.0,No
