,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
134,2009-05-15,MelbourneAirport,12.1,19.1,0.0,4.0,0.0,WNW,70.0,NNW,NW,31.0,26.0,72.0,55.0,1009.3,1006.3,7.0,7.0,14.3,18.2,No,0.6,No
135,2009-05-16,MelbourneAirport,10.6,15.2,0.6,4.0,2.2,W,54.0,WSW,WSW,35.0,33.0,85.0,45.0,1012.6,1014.5,7.0,6.0,10.8,13.7,No,0.4,No
136,2009-05-17,MelbourneAirport,9.0,16.0,0.4,2.8,0.9,SW,35.0,W,SSW,13.0,15.0,80.0,58.0,1021.8,1020.6,7.0,7.0,12.6,15.8,No,0.0,No
137,2009-05-18,MelbourneAirport,6.2,16.9,0.0,0.6,9.2,ESE,26.0,N,SE,7.0,11.0,89.0,51.0,1025.4,1021.9,2.0,1.0,10.9,16.6,No,0.2,No
138,2009-05-19,MelbourneAirport,3.2,21.3,0.2,1.0,6.3,NNE,30.0,NNE,N,6.0,20.0,88.0,39.0,1022.8,1019.5,7.0,7.0,7.8,20.1,No,0.0,No
139,2009-05-20,MelbourneAirport,6.6,20.8,0.0,2.2,7.3,SSE,28.0,W,SE,6.0,15.0,79.0,39.0,1022.8,1021.4,7.0,7.0,11.2,20.4,No,0.0,No
140,2009-05-21,MelbourneAirport,6.3,16.5,0.0,1.6,5.6,S,22.0,WSW,SSE,7.0,13.0,100.0,72.0,1026.0,1024.2,8.0,1.0,9.4,14.3,No,0.2,No
141,2009-05-22,MelbourneAirport,4.2,19.0,0.2,1.6,9.3,N,26.0,,SE,0.0,15.0,90.0,49.0,1025.4,1021.4,1.0,0.0,8.1,18.7,No,0.0,No
142,2009-05-23,MelbourneAirport,6.3,23.0,0.0,2.0,5.0,N,54.0,,NNE,,24.0,69.0,33.0,1021.2,1018.2,7.0,7.0,12.7,21.8,No,0.0,No
143,2009-05-24,MelbourneAirport,12.3,19.8,0.0,5.8,0.0,N,52.0,N,N,31.0,30.0,45.0,43.0,1022.5,1020.3,8.0,7.0,17.2,19.6,No,0.0,No
144,2009-05-25,MelbourneAirport,14.2,21.5,0.0,5.4,1.9,NNE,76.0,N,N,52.0,37.0,49.0,71.0,1018.9,1015.9,7.0,7.0,17.3,16.7,No,5.8,Yes
145,2009-05-26,MelbourneAirport,9.9,16.7,5.8,3.0,7.4,SW,31.0,NNW,SSW,11.0,17.0,81.0,49.0,1021.9,1020.2,4.0,4.0,11.7,16.4,Yes,0.0,No
146,2009-05-27,MelbourneAirport,5.5,15.0,0.0,2.0,4.6,SSW,33.0,WNW,SSW,9.0,20.0,80.0,67.0,1023.0,1021.6,2.0,7.0,10.0,13.6,No,0.0,No
147,2009-05-28,MelbourneAirport,8.4,14.7,0.0,0.8,1.9,S,41.0,WSW,S,6.0,26.0,88.0,83.0,1025.3,1025.2,7.0,7.0,9.4,10.2,No,0.8,No
148,2009-05-29,MelbourneAirport,3.7,15.3,0.8,1.4,8.4,SSE,37.0,WSW,SE,9.0,24.0,97.0,47.0,1028.8,1027.1,1.0,3.0,7.3,14.3,No,0.0,No
149,2009-05-30,MelbourneAirport,4.4,14.9,0.0,1.8,3.8,SE,39.0,SE,SE,13.0,24.0,95.0,69.0,1032.6,1030.9,7.0,6.0,9.6,13.8,No,0.2,No
150,2009-05-31,MelbourneAirport,3.9,15.2,0.2,1.4,7.7,NW,19.0,N,SE,9.0,13.0,91.0,50.0,1034.7,1031.4,7.0,7.0,7.4,15.2,No,0.0,No
151,2009-06-01,MelbourneAirport,6.2,14.7,0.0,2.2,0.0,N,30.0,NNW,NE,2.0,11.0,83.0,75.0,1031.3,1029.6,7.0,7.0,10.2,13.7,No,1.2,Yes
152,2009-06-02,MelbourneAirport,8.5,13.4,1.2,0.2,0.0,NNW,15.0,SW,SW,2.0,7.0,92.0,81.0,1029.6,1027.0,8.0,8.0,10.3,13.2,Yes,1.4,Yes
153,2009-06-03,MelbourneAirport,10.3,15.5,1.4,0.6,0.0,N,31.0,,NNE,0.0,15.0,97.0,74.0,1023.1,1019.2,7.0,7.0,11.2,15.2,Yes,0.0,No
154,2009-06-04,MelbourneAirport,10.8,15.7,0.0,0.4,0.7,N,41.0,N,NNW,28.0,15.0,79.0,60.0,1019.0,1016.7,7.0,7.0,13.0,15.5,No,0.0,No
155,2009-06-05,MelbourneAirport,5.4,16.4,0.0,1.6,7.5,N,26.0,N,ESE,17.0,6.0,82.0,46.0,1018.1,1015.4,7.0,6.0,8.1,15.7,No,0.0,No
156,2009-06-06,MelbourneAirport,4.7,12.4,0.0,1.0,1.6,N,39.0,N,N,28.0,17.0,93.0,78.0,1013.5,1009.4,7.0,7.0,7.2,11.1,No,0.0,No
157,2009-06-07,MelbourneAirport,7.0,13.7,0.0,0.4,1.1,W,41.0,N,SW,15.0,2.0,87.0,66.0,1005.9,1004.2,7.0,7.0,9.6,12.2,No,0.8,No
158,2009-06-08,MelbourneAirport,7.1,15.0,0.8,2.0,2.7,W,57.0,NNW,NW,26.0,22.0,73.0,53.0,1006.7,1005.3,7.0,7.0,10.8,13.4,No,1.2,Yes
159,2009-06-09,MelbourneAirport,5.1,12.2,1.2,2.4,2.7,W,70.0,N,WSW,22.0,37.0,80.0,59.0,1007.0,1007.0,7.0,7.0,7.6,10.5,Yes,3.4,Yes
160,2009-06-10,MelbourneAirport,4.4,10.4,3.4,2.8,3.2,SW,56.0,WSW,SSE,26.0,28.0,86.0,88.0,1019.5,1021.4,7.0,7.0,5.9,7.7,Yes,2.8,Yes
161,2009-06-11,MelbourneAirport,3.5,11.4,2.8,2.0,0.1,W,31.0,W,WSW,20.0,13.0,74.0,60.0,1025.6,1023.3,7.0,7.0,7.2,11.1,Yes,0.0,No
162,2009-06-12,MelbourneAirport,1.4,10.3,0.0,0.4,4.7,N,61.0,N,NNE,31.0,30.0,75.0,68.0,1022.3,1019.1,6.0,7.0,5.9,9.0,No,0.0,No
163,2009-06-13,MelbourneAirport,5.8,12.2,0.0,2.8,1.8,N,80.0,N,N,30.0,43.0,76.0,57.0,1013.7,1009.2,7.0,7.0,7.0,11.7,No,0.0,No
164,2009-06-14,MelbourneAirport,7.0,15.6,0.0,2.0,1.4,N,52.0,N,NNE,28.0,13.0,67.0,53.0,1009.7,1008.6,7.0,7.0,9.8,14.9,No,0.0,No
165,2009-06-15,MelbourneAirport,2.7,14.1,0.0,1.8,8.5,S,26.0,ESE,S,6.0,17.0,93.0,66.0,1014.5,1014.9,4.0,1.0,4.7,13.6,No,0.0,No
166,2009-06-16,MelbourneAirport,4.7,13.4,0.0,0.8,4.7,S,19.0,SW,SSW,7.0,7.0,100.0,65.0,1024.0,1023.8,8.0,3.0,7.3,12.6,No,0.0,No
167,2009-06-17,MelbourneAirport,5.1,11.3,0.0,0.6,4.6,SW,20.0,WSW,SSW,4.0,11.0,100.0,78.0,1029.6,1028.3,8.0,2.0,7.1,10.3,No,0.0,No
168,2009-06-18,MelbourneAirport,1.6,16.3,0.0,0.8,8.6,N,31.0,WNW,N,2.0,20.0,86.0,42.0,1030.8,1028.4,6.0,1.0,5.1,16.1,No,0.0,No
169,2009-06-19,MelbourneAirport,4.3,16.3,0.0,2.0,7.7,NNE,44.0,N,N,17.0,24.0,77.0,49.0,1029.6,1026.1,7.0,5.0,7.8,15.8,No,0.0,No
170,2009-06-20,MelbourneAirport,6.2,12.8,0.0,3.2,0.3,NNE,59.0,N,N,17.0,43.0,58.0,76.0,1022.3,1017.2,7.0,7.0,10.8,12.1,No,0.0,No
171,2009-06-21,MelbourneAirport,10.7,14.8,0.0,1.2,0.0,N,41.0,N,NNE,19.0,15.0,79.0,85.0,1019.8,1018.4,7.0,7.0,12.5,13.1,No,1.2,Yes
172,2009-06-22,MelbourneAirport,6.7,16.8,1.2,1.4,8.9,N,48.0,N,NNE,28.0,26.0,81.0,56.0,1019.3,1017.2,3.0,1.0,11.1,16.5,Yes,0.0,No
173,2009-06-23,MelbourneAirport,8.3,16.7,0.0,1.8,1.5,N,56.0,NE,NNE,26.0,22.0,81.0,60.0,1017.4,1013.4,7.0,7.0,11.9,15.6,No,2.6,Yes
174,2009-06-24,MelbourneAirport,7.5,16.1,2.6,0.6,7.8,N,37.0,N,N,20.0,11.0,77.0,50.0,1014.0,1012.5,6.0,2.0,10.3,15.5,Yes,0.0,No
175,2009-06-25,MelbourneAirport,4.2,14.3,0.0,2.6,3.8,W,39.0,N,NNW,15.0,6.0,86.0,79.0,1013.9,1010.5,7.0,7.0,7.7,10.8,No,3.4,Yes
176,2009-06-26,MelbourneAirport,7.3,14.3,3.4,1.4,7.8,N,48.0,N,N,31.0,26.0,87.0,63.0,1009.4,1007.3,3.0,3.0,9.3,13.7,Yes,0.0,No
177,2009-06-27,MelbourneAirport,4.4,13.3,0.0,1.6,1.1,N,20.0,,WSW,0.0,2.0,90.0,64.0,1008.6,1006.4,7.0,7.0,7.6,13.2,No,0.0,No
178,2009-06-28,MelbourneAirport,3.1,15.7,0.0,1.8,6.5,N,61.0,N,N,15.0,22.0,78.0,64.0,1006.7,1004.2,7.0,7.0,7.2,13.8,No,0.2,No
179,2009-06-29,MelbourneAirport,7.1,17.1,0.2,1.6,7.0,N,59.0,N,N,31.0,33.0,83.0,71.0,1006.7,1005.4,7.0,1.0,11.8,15.1,No,1.2,Yes
180,2009-06-30,MelbourneAirport,11.8,18.1,1.2,4.0,4.8,N,91.0,NNE,N,50.0,52.0,78.0,63.0,999.1,990.2,6.0,7.0,13.2,16.4,Yes,3.2,Yes
181,2009-07-01,MelbourneAirport,10.1,14.6,3.2,4.2,6.9,WNW,65.0,NNW,NW,35.0,39.0,69.0,56.0,999.0,998.5,6.0,3.0,11.2,13.8,Yes,0.6,No
182,2009-07-02,MelbourneAirport,7.4,11.9,0.6,2.6,0.2,W,52.0,NNW,NW,20.0,19.0,71.0,61.0,1005.6,1002.9,7.0,7.0,9.7,11.8,No,1.4,Yes
183,2009-07-03,MelbourneAirport,7.1,11.8,1.4,1.0,3.2,WSW,56.0,WSW,SSW,30.0,24.0,81.0,80.0,1009.9,1012.3,7.0,7.0,8.1,10.0,Yes,1.0,No
184,2009-07-04,MelbourneAirport,7.3,14.6,1.0,0.8,2.4,SW,57.0,WSW,WSW,20.0,35.0,88.0,71.0,1016.7,1015.8,7.0,7.0,9.9,12.9,No,0.4,No
185,2009-07-05,MelbourneAirport,7.1,11.3,0.4,1.8,3.2,SW,41.0,SW,SSW,17.0,19.0,80.0,83.0,1022.1,1021.4,7.0,7.0,7.9,9.4,No,0.2,No
186,2009-07-06,MelbourneAirport,4.5,12.4,0.2,2.0,4.9,WSW,46.0,W,SSW,24.0,20.0,76.0,73.0,1022.4,1021.8,2.0,7.0,8.3,11.7,No,0.2,No
187,2009-07-07,MelbourneAirport,1.8,12.6,0.2,0.4,9.1,N,33.0,NNW,WSW,6.0,9.0,82.0,53.0,1026.9,1024.7,1.0,1.0,6.2,11.6,No,0.0,No
188,2009-07-08,MelbourneAirport,0.9,14.1,0.0,1.6,8.8,NNE,43.0,N,N,11.0,22.0,68.0,45.0,1028.9,1027.4,6.0,4.0,6.7,13.8,No,0.0,No
189,2009-07-09,MelbourneAirport,1.7,14.9,0.0,2.2,8.3,N,50.0,NNE,N,13.0,19.0,69.0,50.0,1030.0,1027.4,6.0,4.0,8.5,14.3,No,0.0,No
190,2009-07-10,MelbourneAirport,3.7,12.8,0.0,2.4,0.7,NNE,63.0,N,NNE,20.0,31.0,71.0,63.0,1025.8,1020.5,7.0,8.0,9.7,12.1,No,0.4,No
191,2009-07-11,MelbourneAirport,9.6,13.0,0.4,3.8,1.1,,,N,N,50.0,57.0,72.0,66.0,1012.6,1008.3,7.0,7.0,10.8,12.3,No,2.0,Yes
192,2009-07-12,MelbourneAirport,9.0,15.0,2.0,0.8,2.6,NW,59.0,NNW,NW,28.0,30.0,69.0,56.0,1005.1,1003.0,6.0,6.0,11.9,14.1,Yes,0.4,No
193,2009-07-13,MelbourneAirport,5.5,13.7,0.4,3.6,3.8,W,50.0,N,NNW,22.0,24.0,80.0,60.0,1003.9,1002.1,6.0,7.0,9.8,13.5,No,1.4,Yes
194,2009-07-14,MelbourneAirport,5.6,12.5,1.4,1.2,2.0,N,37.0,N,N,24.0,15.0,83.0,59.0,1004.3,1003.9,7.0,7.0,7.5,11.7,Yes,0.0,No
195,2009-07-15,MelbourneAirport,6.4,12.6,0.0,2.4,2.6,N,30.0,N,S,15.0,7.0,76.0,51.0,1010.3,1010.6,7.0,7.0,9.7,12.1,No,0.0,No
196,2009-07-16,MelbourneAirport,2.7,13.2,0.0,0.6,6.6,S,28.0,WSW,S,9.0,19.0,84.0,57.0,1017.3,1017.3,7.0,5.0,7.1,12.1,No,0.0,No
197,2009-07-17,MelbourneAirport,1.7,13.7,0.0,1.0,7.2,N,30.0,N,NE,9.0,2.0,86.0,55.0,1022.8,1020.6,6.0,7.0,6.0,12.9,No,0.0,No
198,2009-07-18,MelbourneAirport,3.6,12.3,0.0,1.4,5.4,N,63.0,N,N,28.0,41.0,85.0,58.0,1019.2,1014.6,2.0,7.0,6.1,11.2,No,0.0,No
199,2009-07-19,MelbourneAirport,6.0,14.7,0.0,3.0,9.1,N,63.0,N,N,31.0,39.0,77.0,63.0,1016.8,1015.2,4.0,7.0,9.7,13.2,No,0.0,No
200,2009-07-20,MelbourneAirport,9.4,18.0,0.0,5.8,8.6,N,74.0,N,N,48.0,46.0,58.0,33.0,1016.2,1012.0,2.0,4.0,10.8,17.8,No,0.0,No
201,2009-07-21,MelbourneAirport,9.6,17.3,0.0,8.0,6.1,N,78.0,N,N,50.0,54.0,50.0,35.0,1012.5,1006.7,2.0,2.0,11.1,17.2,No,0.0,No
202,2009-07-22,MelbourneAirport,8.2,15.9,0.0,4.0,2.8,NNW,57.0,NW,WNW,33.0,35.0,61.0,42.0,1004.0,1002.3,2.0,7.0,12.3,14.6,No,6.8,Yes
203,2009-07-23,MelbourneAirport,5.3,12.4,6.8,3.4,6.0,S,41.0,WSW,SW,20.0,13.0,86.0,69.0,1018.3,1021.2,7.0,6.0,6.4,10.8,Yes,0.6,No
204,2009-07-24,MelbourneAirport,2.7,12.4,0.6,1.8,6.1,N,59.0,NNW,NNW,22.0,22.0,73.0,49.0,1025.3,1022.7,1.0,7.0,6.2,11.8,No,0.0,No
205,2009-07-25,MelbourneAirport,6.1,12.4,0.0,3.4,5.6,N,65.0,N,N,43.0,28.0,63.0,53.0,1022.3,1020.2,7.0,6.0,8.6,11.7,No,0.0,No
206,2009-07-26,MelbourneAirport,5.7,15.1,0.0,4.0,7.2,N,56.0,N,NNW,33.0,19.0,67.0,36.0,1015.0,1012.4,6.0,7.0,8.3,14.2,No,0.0,No
207,2009-07-27,MelbourneAirport,4.5,15.2,0.0,2.8,5.1,W,56.0,N,W,30.0,28.0,75.0,89.0,1016.2,1016.7,3.0,7.0,8.1,10.8,No,1.8,Yes
208,2009-07-28,MelbourneAirport,5.6,14.1,1.8,2.8,7.2,NNW,44.0,N,NNW,20.0,28.0,74.0,61.0,1021.8,1020.8,1.0,7.0,8.7,12.7,Yes,0.0,No
209,2009-07-29,MelbourneAirport,8.3,16.6,0.0,1.2,4.4,W,37.0,N,W,13.0,20.0,74.0,51.0,1024.4,1023.7,7.0,7.0,10.9,14.6,No,0.0,No
210,2009-07-30,MelbourneAirport,7.0,15.4,0.0,2.2,3.9,W,37.0,N,NNW,20.0,20.0,75.0,59.0,1023.2,1019.5,6.0,7.0,10.5,14.1,No,4.8,Yes
211,2009-07-31,MelbourneAirport,6.1,14.3,4.8,3.4,6.5,W,41.0,NW,WSW,17.0,24.0,73.0,49.0,1021.2,1020.7,2.0,6.0,10.2,13.6,Yes,0.2,No
212,2009-08-01,MelbourneAirport,7.6,16.0,0.2,1.6,3.8,W,44.0,N,W,17.0,24.0,75.0,55.0,1024.4,1023.3,6.0,7.0,10.1,14.5,No,0.6,No
213,2009-08-02,MelbourneAirport,8.8,16.0,0.6,2.4,3.4,NNW,63.0,NNW,N,28.0,30.0,71.0,52.0,1024.7,1020.6,7.0,7.0,12.1,13.9,No,2.0,Yes
214,2009-08-03,MelbourneAirport,7.0,13.6,2.0,3.6,7.1,W,93.0,W,NW,20.0,13.0,68.0,38.0,1022.6,1022.2,1.0,7.0,8.9,13.1,Yes,0.0,No
215,2009-08-04,MelbourneAirport,7.1,15.5,0.0,3.8,2.5,N,50.0,N,NW,35.0,24.0,67.0,52.0,1017.8,1015.9,7.0,7.0,8.4,14.4,No,0.4,No
216,2009-08-05,MelbourneAirport,6.1,16.1,0.4,1.4,7.2,N,50.0,N,NNW,28.0,19.0,80.0,51.0,1019.9,1017.2,7.0,7.0,8.9,14.9,No,0.0,No
217,2009-08-06,MelbourneAirport,8.8,17.7,0.0,4.4,1.1,N,80.0,N,N,50.0,44.0,67.0,44.0,1013.7,1009.8,7.0,7.0,11.4,17.0,No,1.2,Yes
218,2009-08-07,MelbourneAirport,8.9,12.7,1.2,4.6,7.9,SW,87.0,WSW,SW,35.0,31.0,73.0,45.0,1012.7,1018.6,2.0,3.0,9.8,12.3,Yes,0.8,No
219,2009-08-08,MelbourneAirport,2.7,15.3,0.8,3.8,9.7,N,41.0,N,NW,24.0,22.0,66.0,27.0,1025.1,1021.1,1.0,7.0,7.0,15.0,No,0.0,No
220,2009-08-09,MelbourneAirport,6.0,12.4,0.0,4.8,3.8,N,61.0,N,N,37.0,35.0,61.0,47.0,1018.7,1016.3,7.0,7.0,7.6,11.5,No,0.2,No
221,2009-08-10,MelbourneAirport,7.2,12.2,0.2,3.2,0.0,N,35.0,N,E,13.0,17.0,82.0,59.0,1017.8,1012.5,8.0,7.0,7.7,11.9,No,2.0,Yes
222,2009-08-11,MelbourneAirport,7.0,13.9,2.0,1.2,2.7,N,48.0,W,NE,7.0,7.0,96.0,89.0,1009.8,1008.7,8.0,7.0,7.9,8.8,Yes,4.0,Yes
223,2009-08-12,MelbourneAirport,3.5,14.1,4.0,0.6,0.8,SSE,26.0,NW,S,11.0,17.0,96.0,77.0,1012.1,1010.5,8.0,7.0,8.3,13.5,Yes,0.0,No
224,2009-08-13,MelbourneAirport,7.2,17.2,0.0,0.6,7.6,WSW,37.0,N,SW,17.0,11.0,77.0,67.0,1014.8,1013.8,1.0,7.0,10.8,14.9,No,3.4,Yes
225,2009-08-14,MelbourneAirport,6.7,17.1,3.4,1.8,9.7,N,61.0,N,NE,13.0,20.0,75.0,66.0,1020.4,1017.2,2.0,4.0,10.8,15.6,Yes,0.0,No
226,2009-08-15,MelbourneAirport,8.8,17.5,0.0,4.0,6.5,N,89.0,N,N,61.0,59.0,75.0,51.0,1014.3,1009.2,7.0,1.0,10.4,16.9,No,0.0,No
227,2009-08-16,MelbourneAirport,10.4,16.5,0.0,7.4,5.6,N,98.0,N,NW,50.0,28.0,59.0,51.0,1001.1,1002.1,7.0,4.0,14.3,16.1,No,5.0,Yes
228,2009-08-17,MelbourneAirport,7.4,15.3,5.0,4.0,8.4,NW,61.0,WNW,W,28.0,26.0,62.0,30.0,1015.7,1018.7,2.0,6.0,10.7,15.0,Yes,0.0,No
229,2009-08-18,MelbourneAirport,5.8,16.1,0.0,3.8,7.9,N,41.0,NNW,NNE,19.0,22.0,63.0,51.0,1027.8,1025.2,3.0,4.0,10.5,15.3,No,0.0,No
230,2009-08-19,MelbourneAirport,8.5,18.1,0.0,2.6,7.8,N,69.0,N,N,31.0,37.0,59.0,35.0,1024.8,1019.6,0.0,5.0,11.3,16.4,No,3.0,Yes
231,2009-08-20,MelbourneAirport,9.8,17.4,3.0,6.0,6.3,N,70.0,NNE,N,22.0,43.0,79.0,45.0,1018.2,1010.4,7.0,4.0,10.1,16.8,Yes,0.6,No
232,2009-08-21,MelbourneAirport,9.9,17.8,0.6,3.4,7.3,W,93.0,N,WSW,39.0,43.0,61.0,41.0,994.9,999.6,3.0,4.0,14.9,12.7,No,1.0,No
233,2009-08-22,MelbourneAirport,3.2,14.7,1.0,4.4,10.0,N,63.0,N,N,24.0,37.0,64.0,39.0,1008.8,1006.1,0.0,1.0,8.0,14.3,No,0.0,No
234,2009-08-23,MelbourneAirport,8.0,18.2,0.0,4.0,10.6,N,69.0,N,N,35.0,46.0,71.0,45.0,1007.2,1002.2,1.0,3.0,11.6,17.6,No,0.0,No
235,2009-08-24,MelbourneAirport,11.6,16.9,0.0,5.6,8.8,NW,72.0,WNW,NW,43.0,41.0,41.0,32.0,999.8,996.3,3.0,7.0,14.7,15.7,No,5.6,Yes
236,2009-08-25,MelbourneAirport,4.8,13.7,5.6,6.8,7.6,WNW,104.0,NW,NNW,24.0,43.0,56.0,46.0,1005.0,999.2,1.0,1.0,9.2,13.6,Yes,4.4,Yes
237,2009-08-26,MelbourneAirport,5.6,15.1,4.4,6.4,5.8,W,59.0,N,NNW,39.0,30.0,71.0,47.0,1009.6,1008.8,2.0,7.0,7.7,13.7,Yes,0.0,No
238,2009-08-27,MelbourneAirport,7.7,17.6,0.0,4.6,7.8,NW,61.0,NNW,NNW,31.0,33.0,63.0,42.0,1012.0,1009.6,1.0,6.0,11.2,16.6,No,0.0,No
239,2009-08-28,MelbourneAirport,9.0,19.0,0.0,4.8,8.6,N,56.0,N,NNE,31.0,26.0,73.0,45.0,1013.1,1009.8,5.0,5.0,11.2,18.8,No,0.0,No
240,2009-08-29,MelbourneAirport,10.5,15.4,0.0,6.0,0.5,N,72.0,N,W,43.0,19.0,79.0,61.0,998.1,997.5,7.0,7.0,12.6,14.5,No,1.0,No
241,2009-08-30,MelbourneAirport,5.0,15.1,1.0,1.6,6.6,W,59.0,W,WNW,28.0,37.0,58.0,40.0,1012.3,1012.3,1.0,4.0,9.0,14.7,No,0.2,No
242,2009-08-31,MelbourneAirport,7.5,16.9,0.2,2.8,3.6,WNW,56.0,WNW,W,30.0,30.0,56.0,66.0,1014.8,1014.2,7.0,7.0,12.8,14.1,No,0.6,No
243,2009-09-01,MelbourneAirport,4.4,15.3,0.6,2.2,8.3,WNW,39.0,NNW,N,15.0,19.0,52.0,34.0,1022.0,1020.8,3.0,7.0,11.3,14.8,No,0.2,No
244,2009-09-02,MelbourneAirport,6.7,18.0,0.2,5.8,10.8,N,69.0,N,N,41.0,33.0,51.0,38.0,1021.2,1017.6,1.0,1.0,11.6,17.6,No,0.0,No
245,2009-09-03,MelbourneAirport,9.0,22.1,0.0,7.2,8.8,N,72.0,N,NNW,43.0,50.0,41.0,45.0,1011.1,1008.7,1.0,7.0,15.5,17.8,No,0.4,No
246,2009-09-04,MelbourneAirport,6.8,16.1,0.4,5.4,6.5,WSW,72.0,NNW,NW,26.0,24.0,60.0,58.0,1011.3,1010.2,1.0,7.0,12.6,12.5,No,2.0,Yes
247,2009-09-05,MelbourneAirport,4.6,16.4,2.0,3.6,9.1,WNW,46.0,N,NW,28.0,22.0,72.0,36.0,1016.6,1015.1,1.0,5.0,10.2,15.0,Yes,0.0,No
248,2009-09-06,MelbourneAirport,4.6,16.2,0.0,4.2,1.2,N,67.0,NNE,N,31.0,43.0,58.0,42.0,1014.2,1007.7,7.0,7.0,10.4,15.2,No,0.6,No
249,2009-09-07,MelbourneAirport,6.4,16.1,0.6,2.8,3.0,NNE,39.0,N,SSW,19.0,13.0,67.0,76.0,1004.1,1003.8,6.0,7.0,12.4,13.4,No,2.0,Yes
250,2009-09-08,MelbourneAirport,7.5,15.3,2.0,1.0,4.8,SSW,57.0,SW,SSW,28.0,35.0,85.0,72.0,1012.4,1012.6,7.0,7.0,11.1,12.3,Yes,1.6,Yes
251,2009-09-09,MelbourneAirport,7.8,13.1,1.6,2.6,0.8,SW,48.0,WSW,SW,28.0,28.0,78.0,63.0,1015.0,1014.1,7.0,7.0,9.6,11.8,Yes,0.0,No
252,2009-09-10,MelbourneAirport,8.5,14.6,0.0,3.2,2.8,,,W,WSW,19.0,11.0,61.0,50.0,1018.4,1017.7,7.0,7.0,10.1,13.4,No,0.0,No
253,2009-09-11,MelbourneAirport,4.9,21.3,0.0,5.2,9.1,N,100.0,N,N,57.0,76.0,57.0,28.0,1016.3,1009.3,2.0,7.0,11.9,20.0,No,0.0,No
254,2009-09-12,MelbourneAirport,11.8,30.2,0.0,9.8,6.0,N,83.0,N,N,43.0,46.0,29.0,12.0,1013.0,1006.7,7.0,6.0,16.2,28.3,No,0.0,No
255,2009-09-13,MelbourneAirport,14.3,19.9,0.0,12.8,2.2,WSW,67.0,WSW,NNW,2.0,30.0,80.0,42.0,1013.2,1011.5,7.0,7.0,14.5,18.6,No,0.0,No
256,2009-09-14,MelbourneAirport,4.3,16.1,0.0,5.0,6.4,SW,28.0,WSW,SE,17.0,17.0,52.0,35.0,1023.3,1021.3,1.0,7.0,11.3,14.5,No,0.0,No
257,2009-09-15,MelbourneAirport,3.1,19.4,0.0,3.4,10.8,NW,33.0,N,N,19.0,20.0,44.0,26.0,1021.1,1018.2,1.0,3.0,12.6,18.8,No,0.0,No
258,2009-09-16,MelbourneAirport,8.3,22.8,0.0,5.8,8.5,N,48.0,N,N,33.0,31.0,36.0,24.0,1020.4,1014.4,2.0,4.0,15.8,22.0,No,0.0,No
259,2009-09-17,MelbourneAirport,15.2,17.7,0.0,8.4,0.0,SSW,54.0,N,NNW,31.0,26.0,37.0,94.0,1009.3,1008.8,8.0,8.0,17.1,11.8,No,13.2,Yes
260,2009-09-18,MelbourneAirport,6.8,17.8,13.2,4.0,10.2,WSW,31.0,SSW,ESE,9.0,6.0,61.0,42.0,1023.4,1019.3,4.0,0.0,12.0,17.7,Yes,0.0,No
261,2009-09-19,MelbourneAirport,8.1,20.2,0.0,4.0,6.8,N,69.0,N,NNW,48.0,39.0,43.0,47.0,1014.0,1012.1,7.0,7.0,15.1,19.0,No,1.6,Yes
262,2009-09-20,MelbourneAirport,7.0,17.3,1.6,4.0,6.3,WSW,41.0,W,W,13.0,28.0,68.0,36.0,1015.6,1014.0,7.0,3.0,10.6,15.6,Yes,0.0,No
263,2009-09-21,MelbourneAirport,6.6,19.5,0.0,4.0,7.6,NNE,39.0,NNW,NNE,4.0,22.0,64.0,38.0,1014.7,1006.8,1.0,7.0,13.3,17.7,No,16.2,Yes
264,2009-09-22,MelbourneAirport,9.5,18.6,16.2,6.0,5.5,N,56.0,NNW,N,13.0,30.0,72.0,54.0,997.4,995.7,7.0,4.0,14.3,17.7,Yes,0.8,No
265,2009-09-23,MelbourneAirport,10.0,17.4,0.8,3.0,8.1,SW,69.0,WSW,SW,33.0,39.0,70.0,49.0,1001.9,1005.2,7.0,6.0,12.1,15.9,No,0.0,No
266,2009-09-24,MelbourneAirport,8.9,18.9,0.0,4.8,5.4,N,59.0,NNW,NW,30.0,15.0,65.0,48.0,1011.2,1008.8,7.0,6.0,13.3,17.9,No,2.6,Yes
267,2009-09-25,MelbourneAirport,11.0,15.0,2.6,4.6,2.1,N,70.0,NNE,NNW,41.0,22.0,66.0,80.0,1002.8,999.1,7.0,8.0,13.3,13.4,Yes,7.2,Yes
268,2009-09-26,MelbourneAirport,6.6,13.8,7.2,3.0,6.0,SW,72.0,W,WSW,30.0,39.0,64.0,80.0,1002.5,1003.0,7.0,7.0,9.3,8.8,Yes,4.4,Yes
269,2009-09-27,MelbourneAirport,6.1,12.1,4.4,2.8,3.9,WSW,81.0,WSW,SW,44.0,48.0,66.0,58.0,1009.8,1010.9,7.0,7.0,9.7,10.6,Yes,0.8,No
