,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
135,2009-05-16,SydneyAirport,15.5,22.9,0.0,5.0,7.8,WNW,72.0,W,W,33.0,43.0,47.0,37.0,1008.2,1008.2,7.0,4.0,19.1,22.0,No,0.0,No
136,2009-05-17,SydneyAirport,9.9,18.1,0.0,4.8,9.7,WSW,48.0,WSW,SE,15.0,17.0,55.0,48.0,1018.6,1017.7,1.0,2.0,14.2,17.5,No,0.0,No
137,2009-05-18,SydneyAirport,9.6,19.8,0.0,2.6,5.2,SSE,28.0,NW,SSE,13.0,17.0,63.0,57.0,1025.6,1023.3,3.0,5.0,15.5,18.9,No,3.8,Yes
138,2009-05-19,SydneyAirport,14.2,21.1,3.8,2.4,4.4,,,WNW,ESE,9.0,26.0,88.0,58.0,1024.5,1021.4,6.0,6.0,15.8,19.7,Yes,24.4,Yes
139,2009-05-20,SydneyAirport,15.0,21.6,24.4,4.4,3.0,ESE,61.0,SSW,ESE,11.0,31.0,93.0,66.0,1022.2,1020.4,8.0,7.0,16.6,19.3,Yes,21.0,Yes
140,2009-05-21,SydneyAirport,15.1,20.1,21.0,1.8,0.2,E,67.0,ESE,ESE,35.0,39.0,57.0,56.0,1024.0,1022.2,7.0,8.0,18.6,19.0,Yes,1.0,No
141,2009-05-22,SydneyAirport,16.3,20.2,1.0,6.6,0.0,E,69.0,ESE,ESE,41.0,28.0,57.0,91.0,1023.8,1020.9,7.0,7.0,19.0,17.0,No,26.4,Yes
142,2009-05-23,SydneyAirport,15.0,21.8,26.4,5.0,6.0,E,59.0,ESE,E,39.0,41.0,66.0,84.0,1023.7,1023.1,4.0,7.0,20.1,17.9,Yes,0.4,No
143,2009-05-24,SydneyAirport,17.4,21.8,0.4,4.4,7.4,,,E,E,22.0,19.0,51.0,50.0,1026.7,1025.3,5.0,4.0,20.0,20.5,No,0.0,No
144,2009-05-25,SydneyAirport,12.7,20.6,0.0,3.6,2.2,NW,20.0,NW,NE,6.0,11.0,78.0,60.0,1025.7,1023.0,7.0,7.0,16.0,20.1,No,0.0,No
145,2009-05-26,SydneyAirport,12.6,23.2,0.0,0.6,8.4,N,28.0,WNW,E,19.0,6.0,86.0,50.0,1022.3,1018.5,5.0,1.0,14.5,22.0,No,0.0,No
146,2009-05-27,SydneyAirport,14.0,17.9,0.0,3.0,0.1,W,35.0,WNW,WSW,13.0,11.0,77.0,93.0,1020.2,1018.3,7.0,8.0,16.7,15.5,No,3.8,Yes
147,2009-05-28,SydneyAirport,11.6,17.2,3.8,0.4,7.7,SSW,52.0,SW,S,17.0,33.0,88.0,81.0,1021.0,1020.1,3.0,4.0,15.1,16.3,Yes,6.0,Yes
148,2009-05-29,SydneyAirport,11.4,16.6,6.0,2.4,6.1,SSW,59.0,W,SSW,17.0,37.0,66.0,74.0,1023.1,1022.3,2.0,7.0,14.2,15.7,Yes,16.0,Yes
149,2009-05-30,SydneyAirport,10.8,18.2,16.0,4.6,4.0,SE,59.0,SSW,SW,31.0,26.0,89.0,84.0,1027.8,1026.9,7.0,7.0,13.4,15.2,Yes,5.2,Yes
150,2009-05-31,SydneyAirport,13.1,19.6,5.2,1.2,2.8,SE,50.0,E,E,28.0,28.0,47.0,53.0,1033.3,1031.9,3.0,7.0,17.9,17.8,Yes,0.2,No
151,2009-06-01,SydneyAirport,13.9,17.0,0.2,3.0,0.0,ESE,31.0,NNW,WNW,11.0,9.0,71.0,75.0,1032.6,1030.1,7.0,7.0,14.6,16.2,No,1.6,Yes
152,2009-06-02,SydneyAirport,11.9,20.1,1.6,1.2,3.4,E,28.0,NW,NNE,9.0,17.0,83.0,62.0,1029.9,1026.8,7.0,6.0,15.1,18.8,Yes,7.4,Yes
153,2009-06-03,SydneyAirport,14.5,18.7,7.4,2.8,0.1,ENE,28.0,SSE,ENE,9.0,20.0,95.0,87.0,1025.8,1022.0,8.0,8.0,15.2,17.6,Yes,3.0,Yes
154,2009-06-04,SydneyAirport,13.0,17.9,3.0,0.0,0.6,NW,22.0,WNW,NNE,11.0,7.0,91.0,81.0,1020.5,1016.5,7.0,8.0,14.4,17.1,Yes,0.0,No
155,2009-06-05,SydneyAirport,12.8,20.1,0.0,1.0,3.5,W,33.0,W,WNW,13.0,15.0,76.0,47.0,1014.5,1012.1,5.0,7.0,16.9,19.4,No,0.0,No
156,2009-06-06,SydneyAirport,9.1,19.5,0.0,2.2,9.8,W,37.0,NW,W,15.0,13.0,62.0,38.0,1013.9,1009.8,0.0,1.0,13.1,19.0,No,0.8,No
157,2009-06-07,SydneyAirport,10.0,19.9,0.8,3.8,6.6,NW,48.0,NNW,WNW,15.0,33.0,84.0,37.0,1008.0,1004.6,7.0,2.0,12.3,19.2,No,0.2,No
158,2009-06-08,SydneyAirport,10.0,20.1,0.2,3.2,9.0,WNW,44.0,NNW,WNW,15.0,28.0,58.0,32.0,1009.6,1007.1,2.0,3.0,14.6,19.9,No,0.0,No
159,2009-06-09,SydneyAirport,9.2,17.0,0.0,2.6,6.0,WNW,59.0,W,NW,26.0,35.0,52.0,34.0,1011.2,1007.9,3.0,6.0,12.3,15.6,No,0.0,No
160,2009-06-10,SydneyAirport,8.9,14.4,0.0,4.4,9.6,W,61.0,W,W,43.0,39.0,36.0,32.0,1012.2,1012.9,1.0,1.0,10.6,13.5,No,0.0,No
161,2009-06-11,SydneyAirport,5.3,16.1,0.0,4.0,9.8,W,48.0,W,WSW,30.0,26.0,47.0,29.0,1020.6,1018.0,1.0,1.0,8.4,15.2,No,0.0,No
162,2009-06-12,SydneyAirport,6.3,17.6,0.0,3.0,9.4,WSW,39.0,WNW,W,15.0,7.0,57.0,34.0,1024.0,1019.8,1.0,7.0,10.0,17.2,No,0.0,No
163,2009-06-13,SydneyAirport,7.6,20.1,0.0,2.6,4.6,WNW,31.0,NW,NNW,20.0,13.0,68.0,29.0,1017.4,1013.6,7.0,7.0,9.8,18.1,No,0.0,No
164,2009-06-14,SydneyAirport,9.0,14.3,0.0,3.4,0.3,N,24.0,NW,N,15.0,6.0,65.0,73.0,1014.3,1011.8,6.0,8.0,11.2,13.6,No,2.2,Yes
165,2009-06-15,SydneyAirport,7.3,18.1,2.2,0.8,8.6,WSW,41.0,NW,SW,15.0,17.0,71.0,40.0,1012.8,1010.4,2.0,3.0,11.5,17.3,Yes,0.0,No
166,2009-06-16,SydneyAirport,8.5,15.2,0.0,3.0,0.5,S,57.0,SSW,SSW,31.0,35.0,81.0,87.0,1017.5,1019.8,6.0,7.0,14.8,14.6,No,10.0,Yes
167,2009-06-17,SydneyAirport,10.5,16.4,10.0,0.8,3.3,SW,43.0,NW,SSE,15.0,22.0,92.0,76.0,1027.2,1026.4,7.0,6.0,11.7,15.2,Yes,5.8,Yes
168,2009-06-18,SydneyAirport,10.2,16.0,5.8,1.0,3.3,E,37.0,WSW,SSE,6.0,9.0,92.0,89.0,1029.5,1027.9,5.0,4.0,12.5,14.5,Yes,9.8,Yes
169,2009-06-19,SydneyAirport,10.0,18.2,9.8,1.4,7.2,E,37.0,NE,ESE,13.0,19.0,75.0,42.0,1030.0,1027.9,6.0,4.0,14.9,17.5,Yes,0.4,No
170,2009-06-20,SydneyAirport,10.5,16.7,0.4,3.8,0.6,ENE,61.0,NNW,NE,11.0,13.0,87.0,87.0,1027.8,1024.3,7.0,8.0,13.3,16.2,No,21.0,Yes
171,2009-06-21,SydneyAirport,13.1,19.7,21.0,0.6,1.9,NNE,31.0,NW,NNE,9.0,24.0,92.0,81.0,1023.6,1020.3,7.0,8.0,14.2,18.3,Yes,12.6,Yes
172,2009-06-22,SydneyAirport,14.2,19.9,12.6,1.8,6.7,NNE,35.0,WNW,SSW,13.0,7.0,89.0,81.0,1019.9,1017.5,7.0,3.0,16.3,17.3,Yes,0.4,No
173,2009-06-23,SydneyAirport,10.3,19.9,0.4,1.6,9.5,NW,22.0,NW,SSE,11.0,11.0,71.0,57.0,1019.5,1016.3,1.0,1.0,14.3,18.8,No,0.0,No
174,2009-06-24,SydneyAirport,8.9,19.8,0.0,1.4,6.3,WSW,52.0,N,N,2.0,13.0,75.0,50.0,1014.7,1010.5,6.0,1.0,11.9,18.7,No,0.2,No
175,2009-06-25,SydneyAirport,8.4,17.7,0.2,2.2,6.5,W,33.0,WNW,WNW,13.0,19.0,64.0,44.0,1014.2,1012.1,5.0,6.0,12.3,16.2,No,0.0,No
176,2009-06-26,SydneyAirport,9.0,19.0,0.0,1.8,8.8,NW,30.0,S,E,2.0,11.0,65.0,47.0,1012.5,1008.8,2.0,4.0,12.4,17.0,No,0.0,No
177,2009-06-27,SydneyAirport,9.2,16.4,0.0,2.2,0.2,E,26.0,NW,ENE,9.0,9.0,75.0,83.0,1007.8,1005.2,6.0,7.0,11.2,14.9,No,0.0,No
178,2009-06-28,SydneyAirport,10.9,19.8,0.0,2.2,5.3,WSW,44.0,WNW,NW,15.0,17.0,80.0,47.0,1006.0,1004.1,6.0,7.0,12.5,18.8,No,3.6,Yes
179,2009-06-29,SydneyAirport,9.3,21.4,3.6,2.0,9.8,WNW,30.0,NNW,NW,17.0,15.0,58.0,38.0,1011.9,1009.9,1.0,1.0,13.6,20.8,Yes,0.0,No
180,2009-06-30,SydneyAirport,12.5,20.6,0.0,1.4,2.2,N,41.0,NNW,N,20.0,31.0,60.0,45.0,1012.6,1007.3,7.0,3.0,16.2,20.1,No,0.0,No
181,2009-07-01,SydneyAirport,13.4,22.0,0.0,4.0,8.6,WNW,54.0,W,WNW,9.0,33.0,52.0,22.0,1005.6,1004.0,1.0,1.0,17.6,21.1,No,0.0,No
182,2009-07-02,SydneyAirport,9.8,19.4,0.0,4.8,8.4,W,52.0,NNW,W,13.0,35.0,41.0,27.0,1007.6,1006.2,1.0,1.0,15.8,18.5,No,0.0,No
183,2009-07-03,SydneyAirport,10.7,16.2,0.0,5.6,9.4,W,70.0,W,W,43.0,37.0,44.0,40.0,1003.4,1003.9,2.0,5.0,13.0,14.7,No,0.0,No
184,2009-07-04,SydneyAirport,7.4,17.3,0.0,3.8,9.8,W,50.0,WSW,WSW,28.0,33.0,51.0,37.0,1012.2,1011.0,1.0,1.0,11.7,16.0,No,0.0,No
185,2009-07-05,SydneyAirport,9.8,15.8,0.0,3.0,9.8,W,41.0,W,S,20.0,19.0,50.0,40.0,1016.3,1016.1,2.0,1.0,13.5,15.5,No,0.0,No
186,2009-07-06,SydneyAirport,5.8,16.6,0.0,3.0,6.5,SW,28.0,WNW,NW,17.0,11.0,62.0,36.0,1020.4,1017.4,5.0,6.0,9.4,16.0,No,2.8,Yes
187,2009-07-07,SydneyAirport,7.1,14.0,2.8,2.6,3.9,SSW,52.0,S,SSW,31.0,28.0,77.0,84.0,1024.4,1024.1,7.0,7.0,12.6,12.3,Yes,19.0,Yes
188,2009-07-08,SydneyAirport,9.1,14.8,19.0,2.6,3.2,WSW,37.0,NW,N,9.0,4.0,97.0,78.0,1029.5,1028.0,7.0,6.0,11.0,14.1,Yes,10.2,Yes
189,2009-07-09,SydneyAirport,7.6,17.6,10.2,0.4,4.4,SE,37.0,SE,SE,20.0,20.0,92.0,59.0,1030.7,1028.3,7.0,5.0,12.7,16.2,Yes,4.6,Yes
190,2009-07-10,SydneyAirport,9.1,17.3,4.6,1.8,8.4,S,39.0,W,SE,13.0,22.0,92.0,65.0,1028.0,1024.5,5.0,5.0,12.6,16.4,Yes,0.2,No
191,2009-07-11,SydneyAirport,8.7,17.3,0.2,2.0,3.6,NE,24.0,NW,NE,13.0,17.0,85.0,51.0,1022.3,1018.3,7.0,7.0,11.6,16.4,No,0.0,No
192,2009-07-12,SydneyAirport,10.4,18.3,0.0,1.4,2.3,NNW,31.0,NW,N,11.0,22.0,81.0,52.0,1014.4,1009.0,7.0,5.0,11.5,17.9,No,0.2,No
193,2009-07-13,SydneyAirport,11.1,18.8,0.2,2.4,2.8,,,WNW,NW,7.0,13.0,77.0,32.0,1007.4,1005.5,5.0,6.0,14.1,18.4,No,0.0,No
194,2009-07-14,SydneyAirport,9.2,17.8,0.0,3.2,9.7,NW,52.0,NW,W,24.0,30.0,60.0,36.0,1007.0,1004.4,1.0,2.0,12.9,16.7,No,0.0,No
195,2009-07-15,SydneyAirport,6.5,17.0,0.0,2.6,6.9,SSW,41.0,NNW,SE,17.0,13.0,67.0,43.0,1009.8,1008.0,4.0,3.0,9.9,14.7,No,1.2,Yes
196,2009-07-16,SydneyAirport,8.2,14.8,1.2,2.0,2.5,SSW,57.0,W,SSW,22.0,22.0,77.0,55.0,1011.9,1010.2,7.0,7.0,8.9,13.6,Yes,6.2,Yes
197,2009-07-17,SydneyAirport,8.8,14.7,6.2,3.2,4.5,SSW,54.0,SW,SSW,31.0,35.0,73.0,67.0,1018.9,1018.9,3.0,7.0,12.3,14.3,Yes,0.0,No
198,2009-07-18,SydneyAirport,7.3,18.7,0.0,3.0,9.8,NW,26.0,NW,W,17.0,13.0,69.0,39.0,1022.2,1018.0,1.0,1.0,11.2,18.6,No,0.0,No
199,2009-07-19,SydneyAirport,6.0,20.1,0.0,2.2,9.4,W,35.0,NW,W,26.0,28.0,61.0,33.0,1020.8,1019.0,3.0,1.0,10.6,19.0,No,0.0,No
200,2009-07-20,SydneyAirport,7.6,21.2,0.0,2.6,10.0,N,30.0,NW,NNW,15.0,9.0,58.0,28.0,1024.8,1019.9,0.0,0.0,12.4,20.8,No,0.0,No
201,2009-07-21,SydneyAirport,8.2,23.0,0.0,5.4,10.0,N,31.0,NW,NW,9.0,15.0,54.0,26.0,1021.1,1015.1,0.0,1.0,13.2,22.7,No,0.0,No
202,2009-07-22,SydneyAirport,13.2,25.5,0.0,4.8,8.0,NNW,56.0,NNW,NNW,26.0,31.0,44.0,33.0,1011.1,1004.8,3.0,4.0,21.0,24.6,No,3.0,Yes
203,2009-07-23,SydneyAirport,11.5,17.0,3.0,5.6,8.1,WSW,56.0,WSW,WSW,7.0,30.0,56.0,42.0,1012.4,1014.3,1.0,3.0,14.4,16.4,Yes,0.6,No
204,2009-07-24,SydneyAirport,8.0,15.5,0.6,2.2,9.4,SSW,31.0,WNW,SSE,17.0,13.0,59.0,58.0,1025.7,1024.3,1.0,1.0,11.2,15.3,No,0.0,No
205,2009-07-25,SydneyAirport,6.5,17.6,0.0,1.8,9.9,NW,28.0,NW,ESE,17.0,15.0,68.0,43.0,1026.0,1021.6,1.0,1.0,10.3,17.0,No,0.0,No
206,2009-07-26,SydneyAirport,8.2,15.2,0.0,5.8,0.3,NW,22.0,NW,W,15.0,9.0,74.0,75.0,1018.9,1014.0,8.0,8.0,10.6,13.2,No,9.4,Yes
207,2009-07-27,SydneyAirport,8.0,18.7,9.4,0.4,9.0,WSW,48.0,WSW,WSW,31.0,24.0,59.0,32.0,1015.8,1015.1,1.0,1.0,12.2,17.7,Yes,0.0,No
208,2009-07-28,SydneyAirport,8.3,18.9,0.0,3.6,10.0,WSW,50.0,NNW,WSW,17.0,26.0,53.0,38.0,1022.2,1020.0,0.0,1.0,12.5,17.3,No,0.0,No
209,2009-07-29,SydneyAirport,7.5,20.0,0.0,2.2,9.1,SW,43.0,W,SE,19.0,13.0,58.0,49.0,1023.8,1022.1,1.0,5.0,12.7,17.4,No,0.0,No
210,2009-07-30,SydneyAirport,8.4,19.4,0.0,4.0,9.5,W,44.0,WNW,NW,17.0,17.0,55.0,35.0,1024.1,1018.9,1.0,0.0,13.0,19.0,No,0.0,No
211,2009-07-31,SydneyAirport,8.0,19.9,0.0,3.0,8.5,W,54.0,N,W,11.0,33.0,55.0,37.0,1019.8,1017.6,5.0,2.0,13.9,19.4,No,0.0,No
212,2009-08-01,SydneyAirport,7.9,19.6,0.0,3.8,10.2,WSW,37.0,WNW,WNW,17.0,17.0,55.0,32.0,1025.2,1021.0,1.0,0.0,13.0,19.3,No,0.0,No
213,2009-08-02,SydneyAirport,7.7,19.7,0.0,4.0,10.1,SW,35.0,NW,NW,15.0,11.0,56.0,35.0,1027.4,1022.3,1.0,1.0,12.1,18.9,No,0.0,No
214,2009-08-03,SydneyAirport,7.5,20.8,0.0,4.0,8.8,,,NW,W,22.0,26.0,49.0,31.0,1019.9,1019.4,2.0,5.0,14.9,19.8,No,0.0,No
215,2009-08-04,SydneyAirport,9.8,19.6,0.0,3.2,5.1,NNW,35.0,NW,WNW,13.0,17.0,61.0,38.0,1021.5,1017.1,8.0,2.0,12.6,19.0,No,0.0,No
216,2009-08-05,SydneyAirport,7.0,19.0,0.0,2.8,9.9,E,26.0,NW,ESE,15.0,13.0,62.0,43.0,1022.6,1020.0,5.0,1.0,11.9,17.6,No,0.0,No
217,2009-08-06,SydneyAirport,7.8,21.0,0.0,2.0,9.2,NNE,37.0,NW,NE,15.0,20.0,68.0,44.0,1023.3,1018.8,7.0,4.0,12.1,19.2,No,0.0,No
218,2009-08-07,SydneyAirport,9.3,24.7,0.0,4.8,8.9,WSW,85.0,NNW,WNW,15.0,30.0,52.0,18.0,1015.3,1009.0,5.0,6.0,14.8,24.0,No,0.0,No
219,2009-08-08,SydneyAirport,7.8,14.6,0.0,6.4,9.9,S,56.0,WSW,S,20.0,26.0,42.0,51.0,1023.2,1020.6,2.0,1.0,11.2,14.4,No,0.0,No
220,2009-08-09,SydneyAirport,5.1,18.6,0.0,2.6,8.4,E,26.0,NW,E,13.0,17.0,50.0,47.0,1020.5,1017.4,5.0,4.0,10.8,16.9,No,0.0,No
221,2009-08-10,SydneyAirport,6.7,18.1,0.0,1.8,4.1,NNE,26.0,NW,NE,15.0,17.0,64.0,49.0,1019.5,1016.6,6.0,7.0,10.1,17.0,No,0.0,No
222,2009-08-11,SydneyAirport,9.2,18.2,0.0,1.2,2.4,NE,50.0,NW,NNE,15.0,30.0,72.0,58.0,1015.8,1011.9,7.0,7.0,12.6,18.1,No,4.8,Yes
223,2009-08-12,SydneyAirport,9.1,20.5,4.8,1.6,9.7,NW,37.0,NW,WNW,13.0,17.0,67.0,30.0,1012.3,1009.2,4.0,4.0,13.5,20.1,Yes,0.0,No
224,2009-08-13,SydneyAirport,8.9,21.3,0.0,5.4,10.2,W,46.0,NNW,W,17.0,19.0,48.0,36.0,1014.0,1011.4,0.0,1.0,15.2,20.5,No,0.0,No
225,2009-08-14,SydneyAirport,11.2,20.5,0.0,3.0,9.9,W,30.0,WSW,ENE,17.0,19.0,58.0,55.0,1018.8,1015.8,2.0,1.0,15.0,19.1,No,0.0,No
226,2009-08-15,SydneyAirport,8.6,22.9,0.0,3.2,10.5,WNW,33.0,NNW,WNW,17.0,13.0,58.0,35.0,1019.2,1015.6,0.0,0.0,14.3,21.9,No,0.0,No
227,2009-08-16,SydneyAirport,9.2,25.9,0.0,2.0,10.2,N,44.0,NNW,NNE,15.0,24.0,53.0,23.0,1015.5,1008.2,1.0,1.0,15.1,25.4,No,0.0,No
228,2009-08-17,SydneyAirport,12.4,23.2,0.0,8.0,10.2,SW,57.0,WSW,SW,31.0,28.0,37.0,25.0,1013.4,1013.7,0.0,0.0,18.2,20.1,No,0.0,No
229,2009-08-18,SydneyAirport,9.0,17.5,0.0,6.2,10.4,WSW,39.0,W,SE,15.0,19.0,43.0,44.0,1027.8,1026.0,1.0,1.0,13.4,17.0,No,0.0,No
230,2009-08-19,SydneyAirport,7.8,19.8,0.0,4.2,10.4,NE,35.0,NW,NE,11.0,28.0,56.0,42.0,1027.7,1022.7,0.0,1.0,13.4,19.4,No,0.0,No
231,2009-08-20,SydneyAirport,9.5,21.6,0.0,2.8,4.9,W,28.0,NNW,E,15.0,19.0,72.0,36.0,1019.2,1013.8,7.0,1.0,12.7,21.1,No,0.0,No
232,2009-08-21,SydneyAirport,10.3,26.2,0.0,4.0,4.8,WNW,63.0,NNW,NNE,20.0,31.0,43.0,31.0,1008.9,1001.4,2.0,7.0,18.2,24.9,No,0.0,No
233,2009-08-22,SydneyAirport,14.0,21.3,0.0,7.0,6.3,WSW,43.0,SSW,ENE,17.0,26.0,58.0,41.0,1012.2,1009.5,7.0,1.0,14.5,19.4,No,0.0,No
234,2009-08-23,SydneyAirport,11.9,25.8,0.0,3.6,10.2,NNE,37.0,NW,NE,13.0,30.0,54.0,40.0,1011.9,1007.1,1.0,3.0,18.5,24.1,No,0.0,No
235,2009-08-24,SydneyAirport,16.2,25.4,0.0,5.6,3.5,WNW,85.0,WNW,NNW,24.0,24.0,42.0,61.0,1005.9,1005.5,2.0,8.0,25.0,19.5,No,1.2,Yes
236,2009-08-25,SydneyAirport,15.2,20.8,1.2,5.0,10.5,WNW,87.0,W,WNW,39.0,28.0,23.0,19.0,1007.3,1006.3,1.0,1.0,16.2,20.5,Yes,0.0,No
237,2009-08-26,SydneyAirport,11.7,22.6,0.0,8.4,10.9,W,78.0,SW,NW,7.0,30.0,39.0,14.0,1013.1,1010.3,0.0,0.0,14.4,21.9,No,0.0,No
238,2009-08-27,SydneyAirport,11.0,22.5,0.0,6.0,11.0,NE,37.0,NW,NE,9.0,30.0,30.0,31.0,1017.5,1013.0,0.0,0.0,18.4,21.4,No,0.0,No
239,2009-08-28,SydneyAirport,8.9,25.2,0.0,3.2,10.2,NE,35.0,WNW,NE,11.0,24.0,31.0,16.0,1016.3,1012.4,0.0,1.0,18.6,24.0,No,0.2,No
240,2009-08-29,SydneyAirport,14.2,27.0,0.2,9.2,5.2,NW,74.0,N,NE,26.0,30.0,43.0,50.0,1008.0,998.1,7.0,5.0,17.9,22.6,No,0.2,No
241,2009-08-30,SydneyAirport,13.2,20.1,0.2,9.2,10.9,W,70.0,W,WNW,31.0,31.0,34.0,19.0,1011.7,1010.4,1.0,0.0,14.4,19.4,No,0.0,No
242,2009-08-31,SydneyAirport,9.8,22.0,0.0,6.0,10.9,WSW,48.0,WNW,WSW,26.0,24.0,36.0,28.0,1017.2,1013.8,1.0,1.0,15.2,20.9,No,0.0,No
243,2009-09-01,SydneyAirport,10.1,21.4,0.0,4.2,10.7,W,33.0,WNW,ESE,11.0,24.0,39.0,41.0,1021.7,1019.4,1.0,1.0,17.6,18.8,No,0.0,No
244,2009-09-02,SydneyAirport,9.4,18.9,0.0,3.8,10.9,ENE,35.0,WNW,E,9.0,22.0,51.0,58.0,1024.6,1021.7,1.0,1.0,16.3,18.4,No,0.0,No
245,2009-09-03,SydneyAirport,11.6,22.1,0.0,4.6,4.7,WSW,33.0,NW,SSW,13.0,11.0,70.0,96.0,1020.6,1018.7,2.0,8.0,16.8,15.5,No,4.6,Yes
246,2009-09-04,SydneyAirport,14.4,25.9,4.6,1.8,6.9,NW,39.0,NW,NW,15.0,20.0,75.0,37.0,1014.7,1009.6,7.0,3.0,16.9,24.6,Yes,0.0,No
247,2009-09-05,SydneyAirport,14.2,19.4,0.0,6.4,10.2,WSW,41.0,SW,SE,24.0,20.0,40.0,41.0,1016.3,1015.0,1.0,1.0,17.0,18.5,No,0.0,No
248,2009-09-06,SydneyAirport,10.1,20.3,0.0,3.8,10.0,NE,48.0,NW,NE,9.0,31.0,49.0,51.0,1018.8,1013.9,2.0,1.0,15.6,19.3,No,0.0,No
249,2009-09-07,SydneyAirport,13.4,21.5,0.0,5.4,2.1,NNE,52.0,NW,NNE,19.0,35.0,65.0,53.0,1008.4,1000.4,7.0,6.0,15.7,20.2,No,6.0,Yes
250,2009-09-08,SydneyAirport,11.4,20.3,6.0,3.6,8.3,NW,37.0,NW,NE,13.0,15.0,50.0,52.0,1008.2,1007.1,1.0,7.0,16.8,17.1,Yes,0.0,No
251,2009-09-09,SydneyAirport,10.3,20.7,0.0,3.6,11.2,WSW,52.0,WNW,WSW,24.0,39.0,44.0,33.0,1010.4,1009.0,1.0,3.0,15.7,19.3,No,0.0,No
252,2009-09-10,SydneyAirport,9.6,21.5,0.0,5.0,10.9,W,46.0,W,E,28.0,20.0,41.0,34.0,1015.9,1013.8,1.0,1.0,15.9,19.3,No,0.0,No
253,2009-09-11,SydneyAirport,8.7,22.3,0.0,5.0,10.7,NE,33.0,WNW,ENE,17.0,22.0,41.0,37.0,1022.7,1018.9,0.0,1.0,16.1,20.3,No,0.0,No
254,2009-09-12,SydneyAirport,10.5,29.2,0.0,6.0,10.9,NE,41.0,WNW,NE,13.0,30.0,42.0,21.0,1022.5,1018.5,0.0,0.0,17.8,27.2,No,0.0,No
255,2009-09-13,SydneyAirport,13.9,32.7,0.0,8.2,10.9,NW,44.0,NNW,WNW,19.0,26.0,15.0,10.0,1019.3,1014.9,0.0,0.0,25.0,32.1,No,0.0,No
256,2009-09-14,SydneyAirport,15.8,19.1,0.0,7.4,6.2,S,54.0,S,SSE,39.0,28.0,73.0,58.0,1022.0,1021.3,3.0,3.0,17.6,18.2,No,0.0,No
257,2009-09-15,SydneyAirport,15.6,22.2,0.0,6.4,6.9,ENE,35.0,W,NE,9.0,24.0,71.0,64.0,1021.2,1016.0,8.0,6.0,18.3,20.8,No,0.0,No
258,2009-09-16,SydneyAirport,15.6,21.7,0.0,3.4,0.0,S,39.0,S,S,17.0,17.0,83.0,87.0,1022.9,1019.7,8.0,7.0,17.3,17.9,No,0.0,No
259,2009-09-17,SydneyAirport,14.7,33.2,0.0,1.6,7.6,N,65.0,N,NNW,11.0,35.0,65.0,19.0,1017.0,1009.3,3.0,7.0,21.7,32.7,No,0.0,No
260,2009-09-18,SydneyAirport,17.8,22.2,0.0,10.4,10.2,NW,50.0,WSW,S,20.0,31.0,51.0,63.0,1018.0,1018.6,2.0,1.0,20.3,18.7,No,0.0,No
261,2009-09-19,SydneyAirport,12.8,23.5,0.0,5.4,9.7,NE,37.0,WNW,NE,9.0,26.0,57.0,51.0,1019.2,1012.6,1.0,5.0,18.8,21.3,No,0.0,No
262,2009-09-20,SydneyAirport,13.6,26.8,0.0,5.8,8.5,NNE,43.0,W,NE,9.0,30.0,42.0,27.0,1014.7,1010.6,5.0,7.0,21.4,24.7,No,1.4,Yes
263,2009-09-21,SydneyAirport,15.5,26.7,1.4,8.2,8.1,NE,48.0,S,ESE,20.0,19.0,76.0,63.0,1014.9,1012.0,3.0,8.0,17.7,19.6,Yes,0.0,No
264,2009-09-22,SydneyAirport,16.7,32.0,0.0,3.4,8.2,W,76.0,NNW,NNW,31.0,35.0,38.0,27.0,1002.4,997.8,0.0,1.0,26.6,31.4,No,10.6,Yes
265,2009-09-23,SydneyAirport,16.9,22.1,10.6,11.2,8.0,NW,81.0,NW,W,56.0,48.0,38.0,31.0,996.3,998.0,7.0,2.0,17.1,21.8,Yes,0.0,No
266,2009-09-24,SydneyAirport,14.4,25.0,0.0,7.6,11.3,W,52.0,WSW,W,24.0,28.0,34.0,22.0,1012.2,1009.5,1.0,1.0,19.1,24.0,No,0.0,No
267,2009-09-25,SydneyAirport,13.2,26.0,0.0,8.0,11.2,NE,52.0,NNW,NE,20.0,37.0,28.0,26.0,1013.3,1006.7,0.0,1.0,20.9,24.3,No,0.0,No
268,2009-09-26,SydneyAirport,17.4,20.7,0.0,11.2,9.0,W,78.0,NW,WNW,48.0,46.0,18.0,14.0,1004.3,1004.5,1.0,4.0,18.0,19.1,No,0.0,No
269,2009-09-27,SydneyAirport,9.7,18.1,0.0,8.0,10.8,W,81.0,WNW,W,48.0,52.0,26.0,20.0,1006.4,1003.9,1.0,2.0,14.0,16.9,No,0.0,No
270,2009-09-28,SydneyAirport,10.2,22.0,0.0,8.2,7.8,,,W,SSE,30.0,20.0,39.0,42.0,1007.8,1005.6,1.0,5.0,15.6,18.6,No,0.0,No
