,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
146,2008-06-26,Sydney,10.2,20.2,0.0,3.2,9.7,,,WNW,W,28.0,28.0,47.0,38.0,1017.0,1016.8,0.0,1.0,14.6,19.3,No,0.0,No
147,2008-06-27,Sydney,9.5,19.4,0.0,4.4,9.3,,,W,WSW,24.0,15.0,57.0,32.0,1025.9,1023.6,0.0,0.0,10.8,18.9,No,0.0,No
148,2008-06-28,Sydney,7.9,18.7,0.0,3.0,8.8,,,W,SSE,20.0,9.0,68.0,43.0,1027.6,1024.7,1.0,1.0,10.1,18.1,No,0.0,No
149,2008-06-29,Sydney,7.9,21.0,0.0,0.8,9.8,,,WNW,NNW,13.0,6.0,84.0,42.0,1024.1,1018.8,2.0,1.0,9.2,20.8,No,0.0,No
150,2008-06-30,Sydney,9.2,22.1,0.0,3.2,9.8,,,NNW,NW,19.0,28.0,47.0,35.0,1017.1,1010.3,1.0,1.0,13.8,21.6,No,0.2,No
151,2008-07-01,Sydney,10.3,19.6,0.2,3.8,9.5,,,,W,0.0,41.0,45.0,34.0,1011.0,1008.5,0.0,1.0,13.1,19.2,No,0.0,No
152,2008-07-02,Sydney,10.8,19.2,0.0,4.0,9.7,,,WNW,W,26.0,31.0,55.0,35.0,1012.5,1011.2,1.0,1.0,14.6,18.8,No,0.0,No
153,2008-07-03,Sydney,9.2,17.9,0.0,3.2,9.6,,,W,WNW,17.0,7.0,63.0,42.0,1022.7,1020.8,1.0,1.0,10.7,17.4,No,1.2,Yes
154,2008-07-04,Sydney,8.2,15.0,1.2,2.4,0.4,,,W,S,20.0,9.0,84.0,88.0,1029.0,1028.2,7.0,7.0,9.1,12.9,Yes,14.2,Yes
155,2008-07-05,Sydney,9.1,17.4,14.2,1.6,2.5,,,WNW,NE,11.0,15.0,78.0,48.0,1031.9,1028.9,6.0,6.0,11.3,16.8,Yes,0.0,No
156,2008-07-06,Sydney,8.3,18.4,0.0,2.2,7.8,,,W,SSE,15.0,4.0,84.0,59.0,1029.2,1025.7,1.0,3.0,9.8,17.7,No,0.0,No
157,2008-07-07,Sydney,9.7,19.8,0.0,2.2,4.3,,,W,N,9.0,11.0,87.0,55.0,1024.4,1019.7,7.0,5.0,11.3,19.3,No,0.2,No
158,2008-07-08,Sydney,10.5,17.2,0.2,1.6,5.5,,,W,SE,11.0,7.0,80.0,49.0,1020.9,1017.4,1.0,4.0,12.1,16.4,No,0.0,No
159,2008-07-09,Sydney,6.9,13.3,0.0,2.8,4.6,,,W,WSW,15.0,20.0,57.0,43.0,1018.0,1015.7,2.0,7.0,9.6,13.2,No,1.8,Yes
160,2008-07-10,Sydney,7.2,15.8,1.8,2.4,4.9,,,WNW,NW,11.0,26.0,58.0,38.0,1014.6,1010.0,7.0,3.0,10.2,15.8,Yes,0.0,No
161,2008-07-11,Sydney,10.0,16.5,0.0,4.8,9.8,,,W,WSW,24.0,20.0,46.0,27.0,1016.5,1017.0,1.0,1.0,11.3,16.1,No,0.0,No
162,2008-07-12,Sydney,5.7,15.9,0.0,3.4,8.3,,,W,NE,17.0,13.0,67.0,45.0,1027.5,1023.5,4.0,7.0,7.8,15.0,No,0.0,No
163,2008-07-13,Sydney,7.8,17.3,0.0,2.6,0.0,,,W,N,4.0,17.0,67.0,58.0,1024.2,1021.2,8.0,8.0,11.5,17.1,No,0.0,No
164,2008-07-14,Sydney,10.1,23.1,0.0,1.8,6.1,,,,E,0.0,7.0,80.0,54.0,1021.5,1017.3,7.0,1.0,12.0,22.9,No,0.0,No
165,2008-07-15,Sydney,9.7,19.8,0.0,1.8,9.7,,,W,ESE,20.0,11.0,81.0,70.0,1020.8,1018.4,1.0,1.0,11.1,17.4,No,0.0,No
166,2008-07-16,Sydney,8.9,18.0,0.0,2.0,9.6,,,WNW,SSE,13.0,11.0,81.0,50.0,1022.2,1019.1,1.0,1.0,10.8,17.4,No,0.0,No
167,2008-07-17,Sydney,8.2,18.5,0.0,1.4,9.0,,,W,N,15.0,17.0,84.0,38.0,1019.2,1013.3,4.0,5.0,10.1,17.3,No,0.0,No
168,2008-07-18,Sydney,8.2,18.7,0.0,4.0,8.7,,,W,W,13.0,39.0,73.0,21.0,1010.1,1007.3,1.0,1.0,10.1,17.9,No,0.0,No
169,2008-07-19,Sydney,8.1,18.2,0.0,3.4,9.5,,,W,W,4.0,6.0,53.0,32.0,1016.2,1014.1,1.0,2.0,10.9,18.2,No,0.0,No
170,2008-07-20,Sydney,10.8,17.6,0.0,3.2,0.0,,,N,NE,6.0,4.0,41.0,55.0,1015.4,1008.6,8.0,8.0,14.6,16.8,No,2.8,Yes
171,2008-07-21,Sydney,10.4,17.5,2.8,1.6,9.7,,,NW,W,26.0,31.0,56.0,31.0,1006.2,1008.1,1.0,1.0,13.1,16.7,Yes,0.0,No
172,2008-07-22,Sydney,7.2,15.1,0.0,3.8,10.0,,,W,SSW,19.0,22.0,52.0,31.0,1024.8,1025.2,0.0,1.0,8.8,13.9,No,0.0,No
173,2008-07-23,Sydney,5.5,14.7,0.0,4.0,4.0,,,W,SSW,22.0,19.0,67.0,61.0,1031.5,1029.6,6.0,6.0,7.0,14.1,No,7.0,Yes
174,2008-07-24,Sydney,6.9,15.9,7.0,0.2,1.7,,,W,ESE,19.0,22.0,95.0,70.0,1029.3,1025.4,8.0,7.0,10.9,14.7,Yes,8.8,Yes
175,2008-07-25,Sydney,9.8,12.7,8.8,2.4,0.1,,,WSW,S,15.0,17.0,93.0,81.0,1022.6,1020.1,8.0,7.0,10.5,12.6,Yes,16.2,Yes
176,2008-07-26,Sydney,6.2,17.0,16.2,1.4,8.6,,,W,SSE,24.0,13.0,79.0,47.0,1018.3,1014.3,1.0,5.0,8.4,15.5,Yes,0.0,No
177,2008-07-27,Sydney,6.3,17.6,0.0,2.0,7.6,,,W,ESE,11.0,6.0,71.0,41.0,1013.1,1008.6,2.0,7.0,9.1,16.4,No,3.8,Yes
178,2008-07-28,Sydney,7.0,13.6,3.8,3.0,3.6,,,W,SW,20.0,31.0,79.0,79.0,1011.3,1011.3,6.0,8.0,8.4,10.2,Yes,33.2,Yes
179,2008-07-29,Sydney,8.0,15.0,33.2,1.4,6.9,,,W,SSW,22.0,20.0,86.0,59.0,1017.2,1015.1,6.0,6.0,9.1,13.5,Yes,0.2,No
180,2008-07-30,Sydney,6.0,17.0,0.2,2.6,9.7,,,W,ESE,19.0,11.0,65.0,43.0,1016.7,1013.7,2.0,1.0,9.4,16.2,No,0.0,No
181,2008-07-31,Sydney,6.0,20.3,0.0,3.4,10.2,,,W,E,19.0,11.0,71.0,42.0,1016.6,1011.6,1.0,2.0,7.9,18.5,No,0.0,No
182,2008-08-01,Sydney,7.9,20.8,0.0,4.6,1.8,,,WNW,WNW,17.0,26.0,40.0,46.0,1004.8,1003.3,6.0,7.0,17.2,16.8,No,0.0,No
183,2008-08-02,Sydney,9.7,16.8,0.0,4.6,10.1,,,W,W,28.0,24.0,48.0,32.0,1013.2,1013.3,1.0,1.0,11.9,16.6,No,0.0,No
184,2008-08-03,Sydney,9.4,18.8,0.0,3.6,10.0,,,W,W,20.0,7.0,52.0,34.0,1020.4,1017.7,0.0,1.0,11.6,18.7,No,0.0,No
185,2008-08-04,Sydney,8.1,17.2,0.0,3.0,5.9,,,W,E,13.0,13.0,62.0,45.0,1020.4,1017.1,6.0,6.0,10.6,15.0,No,0.0,No
186,2008-08-05,Sydney,6.6,16.3,0.0,3.4,8.5,,,W,SSE,22.0,13.0,67.0,52.0,1019.1,1016.1,1.0,5.0,9.2,16.3,No,0.0,No
187,2008-08-06,Sydney,8.8,15.5,0.0,3.4,3.4,,,W,SSW,15.0,13.0,89.0,70.0,1014.9,1015.6,7.0,7.0,9.5,14.3,No,0.8,No
188,2008-08-07,Sydney,8.3,16.5,0.8,0.4,6.0,,,W,NW,20.0,19.0,74.0,75.0,1017.9,1014.6,1.0,7.0,10.9,11.4,No,4.6,Yes
189,2008-08-08,Sydney,8.2,18.6,4.6,1.4,5.7,,,W,SW,17.0,19.0,58.0,38.0,1016.4,1016.9,7.0,5.0,11.7,18.4,Yes,0.0,No
190,2008-08-09,Sydney,6.9,17.3,0.0,4.0,9.6,,,W,WNW,19.0,15.0,56.0,37.0,1021.9,1018.1,1.0,4.0,9.9,16.4,No,0.0,No
191,2008-08-10,Sydney,6.7,15.6,0.0,3.0,5.9,,,NW,WNW,19.0,24.0,62.0,38.0,1016.2,1011.8,2.0,2.0,10.5,13.5,No,0.4,No
192,2008-08-11,Sydney,7.0,15.9,0.4,3.6,10.7,,,W,W,33.0,20.0,46.0,35.0,1016.0,1015.4,1.0,4.0,9.4,15.4,No,0.0,No
193,2008-08-12,Sydney,6.8,16.3,0.0,3.0,10.0,,,W,W,19.0,30.0,50.0,28.0,1021.7,1018.8,1.0,1.0,10.7,15.8,No,0.0,No
194,2008-08-13,Sydney,8.4,17.4,0.0,4.0,10.5,,,WSW,ESE,22.0,15.0,49.0,34.0,1023.0,1021.9,1.0,2.0,12.2,16.0,No,0.0,No
195,2008-08-14,Sydney,7.2,18.5,0.0,4.0,10.4,,,W,WSW,22.0,26.0,51.0,28.0,1021.1,1015.6,0.0,1.0,10.2,18.0,No,0.0,No
196,2008-08-15,Sydney,9.4,18.8,0.0,4.6,10.7,,,W,W,22.0,31.0,49.0,33.0,1013.4,1010.2,1.0,1.0,12.4,18.1,No,0.0,No
197,2008-08-16,Sydney,10.5,18.0,0.0,4.0,9.2,,,W,SE,22.0,15.0,48.0,42.0,1011.8,1010.5,1.0,4.0,13.2,16.6,No,0.0,No
198,2008-08-17,Sydney,6.9,16.4,0.0,4.6,10.4,,,W,SSE,17.0,15.0,45.0,35.0,1021.9,1021.8,1.0,1.0,10.4,15.5,No,0.0,No
199,2008-08-18,Sydney,5.6,15.8,0.0,3.4,7.6,,,W,SSW,20.0,19.0,59.0,33.0,1024.9,1021.2,6.0,7.0,9.2,15.3,No,0.6,No
200,2008-08-19,Sydney,5.3,17.6,0.6,1.8,10.8,,,W,ENE,22.0,15.0,65.0,32.0,1028.8,1025.4,1.0,5.0,9.5,17.5,No,0.0,No
201,2008-08-20,Sydney,8.2,19.5,0.0,3.8,7.4,,,E,W,2.0,4.0,58.0,35.0,1026.6,1023.2,7.0,7.0,12.6,19.2,No,0.0,No
202,2008-08-21,Sydney,9.4,20.2,0.0,3.2,1.1,,,W,ENE,7.0,11.0,58.0,44.0,1022.5,1017.1,8.0,7.0,12.0,18.2,No,2.6,Yes
203,2008-08-22,Sydney,10.2,11.9,2.6,3.4,0.0,,,W,SSW,15.0,17.0,90.0,87.0,1016.1,1015.5,8.0,8.0,10.5,10.5,Yes,20.8,Yes
204,2008-08-23,Sydney,7.3,14.8,20.8,1.6,5.9,,,SSW,S,24.0,28.0,65.0,53.0,1022.8,1024.1,7.0,7.0,11.2,13.4,Yes,0.0,No
205,2008-08-24,Sydney,5.5,17.3,0.0,3.0,10.4,,,W,SSE,24.0,22.0,63.0,47.0,1029.6,1027.9,1.0,2.0,9.8,16.6,No,0.0,No
206,2008-08-25,Sydney,8.2,16.4,0.0,3.6,7.1,,,W,NE,15.0,19.0,76.0,48.0,1029.9,1024.8,7.0,5.0,11.1,16.0,No,0.0,No
207,2008-08-26,Sydney,8.5,21.5,0.0,2.6,9.3,,,WNW,E,19.0,15.0,78.0,51.0,1023.4,1019.3,2.0,3.0,11.1,18.7,No,0.0,No
208,2008-08-27,Sydney,9.2,17.6,0.0,4.0,8.4,,,W,SSE,19.0,26.0,59.0,,1025.1,1025.3,3.0,4.0,13.1,15.3,No,2.4,Yes
209,2008-08-28,Sydney,8.8,16.9,2.4,3.2,8.5,,,W,S,13.0,20.0,85.0,59.0,1028.0,1025.3,3.0,5.0,12.0,15.8,Yes,0.0,No
210,2008-08-29,Sydney,8.7,18.2,0.0,4.2,10.1,,,WNW,SSE,19.0,20.0,70.0,62.0,1025.7,1022.3,2.0,4.0,12.5,16.1,No,0.0,No
211,2008-08-30,Sydney,8.1,16.0,0.0,,6.3,,,W,ENE,13.0,17.0,82.0,65.0,1023.4,1019.1,5.0,7.0,12.1,15.7,No,12.0,Yes
212,2008-08-31,Sydney,12.1,19.2,12.0,,0.3,,,NNE,N,15.0,22.0,91.0,71.0,1011.2,1009.555,7.0,7.0,15.3,19.1,Yes,0.2,No
213,2008-09-01,Sydney,10.4,21.0,0.2,4.0,11.3,,,W,E,7.0,19.0,54.0,41.0,1022.9,1020.8,0.0,0.0,15.0,19.0,No,0.0,No
214,2008-09-02,Sydney,8.7,20.6,0.0,3.0,11.1,,,W,ESE,19.0,17.0,56.0,39.0,1026.1,1024.4,0.0,1.0,14.1,18.9,No,0.0,No
215,2008-09-03,Sydney,9.7,17.9,0.0,3.4,6.2,,,SSE,SSE,22.0,30.0,67.0,64.0,1032.6,1032.4,7.0,7.0,15.8,16.0,No,0.4,No
216,2008-09-04,Sydney,13.5,17.1,0.4,4.6,0.7,,,SE,ESE,20.0,26.0,55.0,64.0,1034.2,1031.0,7.0,8.0,15.4,15.8,No,1.6,Yes
217,2008-09-05,Sydney,13.1,15.7,1.6,4.4,0.0,,,ESE,ESE,28.0,20.0,76.0,88.0,1024.9,1020.8,8.0,8.0,15.6,14.2,Yes,62.2,Yes
218,2008-09-06,Sydney,11.8,14.2,62.2,,0.0,,,S,S,22.0,30.0,92.0,88.0,1014.8,1013.1,8.0,8.0,13.0,12.3,Yes,21.6,Yes
219,2008-09-07,Sydney,9.5,19.0,21.6,0.0,9.4,,,W,ESE,15.0,15.0,69.0,51.0,1016.4,1014.1,2.0,6.0,14.1,18.3,Yes,0.0,No
220,2008-09-08,Sydney,9.4,17.5,0.0,3.4,9.9,,,W,SSE,15.0,24.0,68.0,51.0,1019.5,1018.2,1.0,2.0,13.9,16.4,No,0.0,No
221,2008-09-09,Sydney,8.4,16.4,0.0,6.2,10.9,,,WSW,SE,13.0,20.0,49.0,43.0,1025.0,1021.9,1.0,1.0,12.6,15.4,No,0.0,No
222,2008-09-10,Sydney,7.0,16.8,0.0,4.0,10.7,,,W,ESE,17.0,19.0,66.0,44.0,1022.7,1019.1,1.0,1.0,12.4,16.6,No,0.0,No
223,2008-09-11,Sydney,7.1,17.7,0.0,3.0,10.3,,,WNW,ENE,15.0,20.0,72.0,60.0,1019.2,1014.2,1.0,2.0,12.3,16.8,No,0.0,No
224,2008-09-12,Sydney,8.7,24.3,0.0,3.6,10.8,,,W,NE,11.0,20.0,53.0,35.0,1014.9,1010.8,1.0,1.0,14.8,21.9,No,0.0,No
225,2008-09-13,Sydney,14.8,30.6,0.0,7.4,10.6,,,E,NE,4.0,7.0,40.0,47.0,1014.1,1010.4,3.0,1.0,24.3,25.0,No,3.6,Yes
226,2008-09-14,Sydney,17.2,23.5,3.6,9.6,2.8,,,N,NW,15.0,7.0,82.0,79.0,1011.8,1007.4,8.0,6.0,18.0,19.3,Yes,4.0,Yes
227,2008-09-15,Sydney,16.9,27.9,4.0,3.0,11.0,,,N,NW,28.0,39.0,58.0,23.0,1009.7,1003.4,1.0,1.0,22.5,27.8,Yes,0.0,No
228,2008-09-16,Sydney,12.3,19.8,0.0,10.6,11.3,,,W,WSW,39.0,19.0,30.0,25.0,1015.8,1016.5,1.0,1.0,14.3,19.5,No,0.0,No
229,2008-09-17,Sydney,10.7,16.3,0.0,7.2,4.6,,,S,SE,15.0,11.0,60.0,58.0,1026.4,1023.4,6.0,6.0,14.8,15.0,No,0.0,No
230,2008-09-18,Sydney,9.4,19.4,0.0,3.6,10.1,,,W,NE,6.0,22.0,63.0,61.0,1021.4,1016.2,1.0,4.0,15.7,18.3,No,0.0,No
231,2008-09-19,Sydney,14.6,25.8,0.0,4.2,10.4,,,,NE,0.0,20.0,67.0,47.0,1015.8,1011.0,1.0,0.0,19.4,24.0,No,0.0,No
232,2008-09-20,Sydney,18.8,32.8,0.0,7.6,10.9,,,N,W,6.0,26.0,46.0,17.0,1010.1,1005.9,0.0,6.0,25.8,31.6,No,0.0,No
233,2008-09-21,Sydney,15.8,21.6,0.0,9.0,10.9,,,E,NE,9.0,19.0,73.0,61.0,1019.8,1014.4,4.0,0.0,18.0,20.7,No,0.0,No
234,2008-09-22,Sydney,13.2,29.8,0.0,4.4,7.5,,,W,NW,6.0,37.0,64.0,33.0,1011.6,1007.0,0.0,7.0,19.1,27.6,No,2.6,Yes
235,2008-09-23,Sydney,15.6,17.0,2.6,10.4,3.0,,,SSW,SSE,17.0,24.0,88.0,60.0,1015.5,1018.0,8.0,5.0,15.6,16.9,Yes,2.2,Yes
236,2008-09-24,Sydney,9.7,18.6,2.2,2.4,11.1,,,WNW,E,11.0,19.0,60.0,50.0,1030.3,1028.6,3.0,1.0,16.2,17.5,Yes,0.0,No
237,2008-09-25,Sydney,10.3,18.6,0.0,4.0,10.9,,,W,E,6.0,19.0,67.0,54.0,1031.6,1027.8,1.0,1.0,16.0,18.2,No,0.0,No
238,2008-09-26,Sydney,11.3,22.2,0.0,6.2,11.4,,,ESE,NE,4.0,11.0,56.0,53.0,1024.3,1018.4,1.0,5.0,17.9,21.6,No,0.0,No
239,2008-09-27,Sydney,14.0,25.4,0.0,5.6,11.4,,,S,E,7.0,9.0,67.0,62.0,1021.6,1015.7,4.0,1.0,20.4,21.4,No,0.0,No
240,2008-09-28,Sydney,19.8,32.9,0.0,6.6,8.4,,,WNW,SSE,17.0,28.0,35.0,62.0,1009.8,1007.1,2.0,2.0,25.4,21.5,No,0.0,No
241,2008-09-29,Sydney,13.5,21.8,0.0,6.6,7.1,,,SW,SE,19.0,24.0,42.0,63.0,1013.8,1015.6,1.0,7.0,19.4,16.1,No,0.8,No
242,2008-09-30,Sydney,11.9,19.2,0.8,6.4,11.1,,,W,NE,6.0,15.0,61.0,48.0,1020.3,1016.777,2.0,1.0,16.5,19.0,No,0.0,No
243,2008-10-01,Sydney,12.6,24.7,0.0,5.2,10.6,,,WNW,NE,9.0,22.0,70.0,69.0,1020.9,1015.7,6.0,1.0,19.0,20.5,No,0.0,No
244,2008-10-02,Sydney,18.9,31.1,0.0,6.6,10.0,,,NE,NE,4.0,19.0,44.0,39.0,1016.9,1013.5,3.0,1.0,24.7,29.7,No,0.0,No
245,2008-10-03,Sydney,22.5,34.8,0.0,8.6,9.8,,,WNW,W,15.0,11.0,41.0,20.0,1014.8,1010.3,1.0,7.0,29.6,33.9,No,9.6,Yes
246,2008-10-04,Sydney,17.5,19.4,9.6,10.4,0.0,,,ESE,NE,13.0,9.0,89.0,88.0,1015.2,1012.9,7.0,8.0,18.9,19.0,Yes,3.4,Yes
247,2008-10-05,Sydney,14.6,19.1,3.4,1.0,0.0,,,SSW,S,11.0,11.0,93.0,86.0,1018.4,1015.3,8.0,8.0,14.9,16.0,Yes,1.8,Yes
248,2008-10-06,Sydney,14.9,22.8,1.8,2.0,3.3,,,SSW,ENE,15.0,22.0,85.0,71.0,1009.2,1003.9,8.0,7.0,18.5,20.2,Yes,0.4,No
249,2008-10-07,Sydney,9.7,20.6,0.4,3.4,11.7,,,W,E,22.0,24.0,51.0,42.0,1017.7,1014.4,1.0,1.0,12.8,17.2,No,0.0,No
250,2008-10-08,Sydney,10.9,19.7,0.0,,10.0,,,W,E,19.0,15.0,53.0,47.0,1018.8,1018.6,4.0,1.0,14.0,18.4,No,0.0,No
251,2008-10-09,Sydney,10.5,19.9,0.0,5.4,11.7,,,W,ESE,17.0,22.0,56.0,58.0,1026.2,1025.7,1.0,1.0,15.8,19.2,No,0.0,No
252,2008-10-10,Sydney,12.6,21.5,0.0,6.0,10.7,,,WNW,E,11.0,20.0,76.0,57.0,1029.0,1025.4,3.0,3.0,16.9,20.5,No,0.0,No
253,2008-10-11,Sydney,14.6,22.3,0.0,6.6,7.2,,,W,E,6.0,22.0,82.0,65.0,1027.4,1024.3,5.0,3.0,16.0,20.0,No,0.0,No
254,2008-10-12,Sydney,14.2,22.5,0.0,3.6,10.6,,,W,E,11.0,28.0,76.0,69.0,1025.0,1021.8,1.0,1.0,18.6,20.8,No,0.0,No
255,2008-10-13,Sydney,16.1,29.2,0.0,7.0,9.2,,,W,NE,6.0,24.0,72.0,43.0,1021.4,1016.6,2.0,2.0,20.2,27.7,No,0.6,No
256,2008-10-14,Sydney,16.6,21.0,0.6,9.2,2.3,,,SSW,E,20.0,20.0,89.0,84.0,1021.7,1016.0,8.0,7.0,16.8,17.6,No,9.0,Yes
257,2008-10-15,Sydney,15.1,18.9,9.0,3.2,5.0,,,SSE,SE,20.0,17.0,63.0,55.0,1022.4,1021.2,7.0,8.0,15.9,18.1,Yes,0.0,No
258,2008-10-16,Sydney,11.8,22.1,0.0,4.2,11.4,,,W,E,7.0,19.0,64.0,42.0,1025.5,1023.4,1.0,1.0,16.6,20.3,No,0.0,No
259,2008-10-17,Sydney,12.9,24.9,0.0,5.8,11.7,,,W,ENE,7.0,20.0,71.0,49.0,1024.2,1021.0,1.0,2.0,17.6,22.4,No,0.0,No
260,2008-10-18,Sydney,16.7,23.2,0.0,7.4,10.3,,,S,E,4.0,24.0,77.0,82.0,1025.4,1022.0,5.0,2.0,18.6,19.7,No,0.0,No
261,2008-10-19,Sydney,16.5,26.8,0.0,7.8,10.8,,,W,NE,6.0,9.0,64.0,48.0,1022.3,1018.5,1.0,2.0,21.3,26.6,No,0.0,No
262,2008-10-20,Sydney,17.1,22.2,0.0,8.0,5.7,,,SSW,SE,20.0,20.0,76.0,55.0,1022.3,1019.3,7.0,1.0,18.1,21.8,No,1.8,Yes
263,2008-10-21,Sydney,14.5,19.2,1.8,5.2,8.4,,,SSW,SSE,26.0,35.0,68.0,59.0,1020.9,1019.6,6.0,7.0,16.8,18.8,Yes,12.6,Yes
264,2008-10-22,Sydney,9.9,14.3,12.6,6.0,2.3,,,WSW,S,19.0,24.0,87.0,74.0,1022.1,1021.9,7.0,7.0,10.3,12.4,Yes,11.4,Yes
265,2008-10-23,Sydney,7.9,15.7,11.4,4.2,5.0,,,SW,S,24.0,26.0,71.0,75.0,1023.2,1022.5,6.0,7.0,11.9,14.1,Yes,2.0,Yes
266,2008-10-24,Sydney,9.0,20.2,2.0,2.4,10.2,,,WNW,E,15.0,17.0,66.0,51.0,1023.2,1019.0,6.0,6.0,14.4,18.2,Yes,0.0,No
267,2008-10-25,Sydney,12.3,24.0,0.0,4.8,11.5,,,W,E,17.0,19.0,66.0,47.0,1018.3,1015.1,1.0,1.0,17.3,22.2,No,0.0,No
268,2008-10-26,Sydney,14.4,24.4,0.0,8.0,8.7,,,ESE,NNE,6.0,19.0,58.0,57.0,1016.8,1013.4,6.0,7.0,20.2,23.6,No,0.0,No
269,2008-10-27,Sydney,19.8,33.6,0.0,7.6,11.8,,,E,NE,6.0,20.0,55.0,38.0,1015.2,1010.8,2.0,1.0,23.7,29.8,No,0.0,No
270,2008-10-28,Sydney,17.6,21.9,0.0,11.4,5.7,,,S,SSE,11.0,22.0,67.0,70.0,1020.8,1019.9,5.0,8.0,20.8,20.5,No,6.2,Yes
271,2008-10-29,Sydney,16.8,17.3,6.2,4.6,0.0,,,ESE,SE,11.0,13.0,93.0,91.0,1024.3,1023.8,8.0,8.0,17.2,16.7,Yes,7.6,Yes
272,2008-10-30,Sydney,15.1,25.8,7.6,1.2,3.7,,,W,NE,9.0,20.0,92.0,70.0,1022.6,1016.7,8.0,6.0,17.0,23.5,Yes,0.2,No
273,2008-10-31,Sydney,16.9,35.0,0.2,3.2,5.0,,,N,WNW,17.0,26.0,53.0,24.0,1010.0,1005.3,6.0,7.0,25.6,34.6,No,0.4,No
274,2008-11-01,Sydney,18.0,21.2,0.4,10.2,2.4,,,S,SSE,19.0,24.0,73.0,64.0,1021.9,1022.9,7.0,7.0,18.9,20.4,No,0.8,No
275,2008-11-02,Sydney,17.5,23.1,0.8,4.6,0.2,,,W,NE,11.0,17.0,72.0,60.0,1024.9,1021.0,7.0,7.0,18.3,20.0,No,2.8,Yes
276,2008-11-03,Sydney,17.2,30.3,2.8,3.4,10.3,,,WNW,W,22.0,24.0,62.0,35.0,1009.7,1006.0,2.0,4.0,23.1,28.6,Yes,0.2,No
277,2008-11-04,Sydney,15.5,19.0,0.2,7.8,6.2,,,S,SSE,22.0,31.0,59.0,62.0,1015.0,1015.9,7.0,6.0,17.5,17.8,No,0.0,No
278,2008-11-05,Sydney,14.5,21.0,0.0,7.8,5.0,,,W,NE,4.0,20.0,59.0,60.0,1015.5,1010.6,6.0,8.0,18.2,20.1,No,0.0,No
279,2008-11-06,Sydney,15.2,30.3,0.0,6.0,10.3,,,W,ENE,9.0,17.0,58.0,45.0,1009.6,1006.7,5.0,7.0,21.0,25.0,No,0.0,No
280,2008-11-07,Sydney,16.0,24.1,0.0,8.4,4.1,,,WNW,E,15.0,13.0,61.0,60.0,1014.5,1011.1,6.0,8.0,18.7,21.3,No,0.2,No
281,2008-11-08,Sydney,18.4,25.2,0.2,5.2,0.2,,,NNW,WSW,24.0,17.0,62.0,47.0,1001.8,1003.8,7.0,8.0,22.1,22.8,No,0.4,No
282,2008-11-09,Sydney,16.6,23.0,0.4,4.4,11.0,,,W,E,13.0,20.0,46.0,60.0,1017.2,1017.9,1.0,2.0,20.7,21.5,No,0.0,No
283,2008-11-10,Sydney,17.4,23.3,0.0,8.0,8.1,,,E,E,2.0,20.0,63.0,56.0,1023.5,1021.9,5.0,1.0,21.9,22.2,No,0.0,No
284,2008-11-11,Sydney,15.9,23.1,0.0,5.2,9.9,,,,E,0.0,19.0,66.0,49.0,1023.9,1020.9,3.0,2.0,20.5,22.3,No,0.0,No
285,2008-11-12,Sydney,16.4,24.6,0.0,6.6,10.7,,,NNW,ENE,6.0,22.0,69.0,54.0,1020.1,1017.1,7.0,1.0,20.5,24.0,No,0.0,No
286,2008-11-13,Sydney,19.0,24.9,0.0,8.0,11.9,,,ENE,,13.0,,61.0,65.0,1019.3,1016.0,3.0,3.0,23.4,24.2,No,0.0,No
287,2008-11-14,Sydney,19.2,27.0,0.0,10.6,9.1,,,ENE,NE,13.0,22.0,65.0,57.0,1013.8,1010.6,5.0,5.0,24.3,26.1,No,6.6,Yes
288,2008-11-15,Sydney,18.5,23.1,6.6,9.4,2.4,,,SSE,SE,17.0,19.0,92.0,73.0,1013.6,1012.1,8.0,7.0,18.6,21.5,Yes,1.2,Yes
289,2008-11-16,Sydney,17.2,22.4,1.2,3.4,4.0,,,S,SE,20.0,28.0,75.0,64.0,1016.4,1016.7,7.0,7.0,19.1,19.4,Yes,0.0,No
290,2008-11-17,Sydney,15.5,20.9,0.0,6.8,1.4,,,E,NE,4.0,15.0,60.0,50.0,1019.8,1017.5,7.0,7.0,18.8,20.0,No,0.0,No
291,2008-11-18,Sydney,16.2,23.4,0.0,4.0,8.3,,,NNE,NE,22.0,24.0,60.0,60.0,1017.0,1013.7,7.0,8.0,20.6,21.6,No,6.2,Yes
292,2008-11-19,Sydney,17.0,22.1,6.2,7.8,1.0,,,NNE,E,9.0,20.0,91.0,78.0,1011.4,1008.2,8.0,8.0,18.4,20.9,Yes,29.4,Yes
293,2008-11-20,Sydney,17.3,27.6,29.4,4.6,7.5,,,WNW,N,15.0,13.0,70.0,59.0,1001.1,997.5,3.0,5.0,22.0,26.7,Yes,0.2,No
294,2008-11-21,Sydney,16.7,27.7,0.2,7.0,11.8,,,WSW,E,19.0,31.0,34.0,46.0,1001.2,996.4,1.0,3.0,22.1,23.7,No,0.0,No
