,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
137,2009-05-18,PerthAirport,6.0,23.2,0.0,4.2,8.9,NW,30.0,N,W,9.0,15.0,48.0,49.0,1015.1,1013.5,2.0,1.0,14.6,22.2,No,0.0,No
138,2009-05-19,PerthAirport,9.2,24.4,0.0,2.6,8.8,WSW,31.0,WNW,WSW,11.0,17.0,69.0,55.0,1016.8,1014.8,1.0,1.0,16.4,22.7,No,0.0,No
139,2009-05-20,PerthAirport,12.6,27.2,0.0,2.4,8.1,NNW,41.0,NNE,NNW,13.0,26.0,85.0,32.0,1013.3,1007.4,3.0,1.0,16.6,26.4,No,10.8,Yes
140,2009-05-21,PerthAirport,14.8,23.2,10.8,3.2,2.5,NW,107.0,N,W,41.0,35.0,81.0,91.0,999.8,999.6,6.0,8.0,20.6,15.2,Yes,17.2,Yes
141,2009-05-22,PerthAirport,9.8,17.2,17.2,3.4,6.2,W,91.0,WNW,W,33.0,39.0,53.0,55.0,1003.3,1005.9,3.0,4.0,15.1,15.1,Yes,21.2,Yes
142,2009-05-23,PerthAirport,11.0,16.6,21.2,4.0,4.0,SSW,56.0,SW,SSW,11.0,30.0,93.0,58.0,1009.4,1009.9,7.0,2.0,13.6,15.2,Yes,0.0,No
143,2009-05-24,PerthAirport,3.1,19.2,0.0,2.0,9.3,WSW,22.0,NNE,WSW,7.0,7.0,76.0,45.0,1018.9,1017.2,1.0,3.0,10.7,18.6,No,0.0,No
144,2009-05-25,PerthAirport,6.2,19.0,0.0,1.8,7.3,ENE,37.0,ESE,ENE,2.0,20.0,65.0,37.0,1021.2,1017.8,2.0,6.0,11.2,18.8,No,0.0,No
145,2009-05-26,PerthAirport,9.6,22.3,0.0,2.2,9.4,ENE,54.0,NE,NE,24.0,24.0,48.0,27.0,1018.6,1015.9,2.0,3.0,14.2,21.9,No,0.0,No
146,2009-05-27,PerthAirport,12.5,22.1,0.0,4.4,5.4,ENE,50.0,ENE,E,20.0,22.0,51.0,32.0,1018.4,1015.9,7.0,5.0,14.5,21.5,No,0.0,No
147,2009-05-28,PerthAirport,13.0,23.2,0.0,5.2,7.2,ENE,46.0,ENE,ENE,26.0,22.0,52.0,30.0,1019.0,1016.8,2.0,1.0,14.8,22.8,No,0.0,No
148,2009-05-29,PerthAirport,12.4,23.8,0.0,4.6,9.3,ENE,41.0,ENE,NE,19.0,20.0,54.0,30.0,1020.4,1017.5,0.0,1.0,15.6,23.5,No,0.0,No
149,2009-05-30,PerthAirport,13.7,25.2,0.0,4.4,7.1,N,48.0,ENE,NE,24.0,13.0,55.0,39.0,1018.5,1015.8,7.0,7.0,16.2,24.2,No,0.4,No
150,2009-05-31,PerthAirport,13.6,24.3,0.4,2.4,4.9,ENE,26.0,E,SSE,15.0,11.0,65.0,44.0,1017.7,1015.5,7.0,6.0,16.9,23.2,No,0.0,No
151,2009-06-01,PerthAirport,13.9,25.3,0.0,2.2,8.0,E,37.0,ENE,NNE,15.0,15.0,71.0,37.0,1019.3,1015.6,6.0,1.0,15.9,25.0,No,3.4,Yes
152,2009-06-02,PerthAirport,12.2,22.9,3.4,2.0,7.0,ENE,26.0,ENE,WNW,17.0,15.0,91.0,60.0,1017.4,1015.5,7.0,3.0,15.4,21.1,Yes,0.6,No
153,2009-06-03,PerthAirport,9.4,20.3,0.6,1.6,6.1,SW,50.0,NE,W,9.0,24.0,94.0,68.0,1020.0,1017.5,4.0,3.0,12.8,18.8,No,2.2,Yes
154,2009-06-04,PerthAirport,7.3,18.2,2.2,1.8,8.2,SW,39.0,WNW,S,9.0,26.0,71.0,51.0,1022.0,1019.0,4.0,3.0,11.2,17.6,Yes,0.0,No
155,2009-06-05,PerthAirport,4.7,19.9,0.0,2.8,9.3,SSW,30.0,S,SSW,2.0,19.0,86.0,54.0,1022.9,1021.2,1.0,3.0,11.5,18.5,No,0.0,No
156,2009-06-06,PerthAirport,7.2,20.3,0.0,1.6,8.9,SSW,26.0,NE,S,15.0,17.0,79.0,48.0,1026.6,1024.7,1.0,1.0,13.2,19.2,No,0.0,No
157,2009-06-07,PerthAirport,4.2,17.7,0.0,1.8,9.0,SSW,26.0,NE,SSW,9.0,13.0,86.0,47.0,1027.6,1023.8,1.0,3.0,10.5,17.0,No,0.0,No
158,2009-06-08,PerthAirport,6.5,21.0,0.0,2.2,9.2,NNE,20.0,NE,NNW,11.0,9.0,70.0,40.0,1025.0,1021.8,2.0,2.0,12.6,20.3,No,0.0,No
159,2009-06-09,PerthAirport,8.5,23.3,0.0,1.8,8.9,NNE,35.0,NE,NNE,13.0,20.0,51.0,26.0,1019.7,1014.8,0.0,4.0,14.2,21.6,No,0.2,No
160,2009-06-10,PerthAirport,12.3,22.2,0.2,2.0,8.1,WNW,37.0,N,WNW,11.0,20.0,86.0,51.0,1013.2,1011.9,6.0,3.0,16.3,21.2,No,20.2,Yes
161,2009-06-11,PerthAirport,12.2,16.8,20.2,4.8,0.5,WSW,37.0,WNW,S,4.0,22.0,97.0,87.0,1011.8,1010.2,7.0,7.0,13.4,13.5,Yes,7.2,Yes
162,2009-06-12,PerthAirport,4.2,16.6,7.2,2.2,5.8,SW,22.0,NE,SSW,9.0,9.0,89.0,58.0,1018.4,1018.3,2.0,6.0,8.8,15.2,Yes,0.0,No
163,2009-06-13,PerthAirport,4.8,17.6,0.0,1.4,8.3,SSW,33.0,NNE,SSW,9.0,19.0,78.0,49.0,1025.2,1024.8,7.0,1.0,10.3,16.3,No,0.0,No
164,2009-06-14,PerthAirport,3.3,20.2,0.0,1.4,8.9,W,24.0,NNE,W,13.0,11.0,72.0,47.0,1028.4,1026.5,1.0,1.0,10.3,18.8,No,0.0,No
165,2009-06-15,PerthAirport,7.4,21.4,0.0,1.2,8.6,NE,26.0,NNE,WNW,11.0,13.0,77.0,39.0,1026.5,1023.5,1.0,1.0,12.1,20.7,No,0.0,No
166,2009-06-16,PerthAirport,4.7,21.1,0.0,2.0,7.7,N,28.0,N,NNE,9.0,15.0,73.0,30.0,1024.2,1020.7,1.0,3.0,11.3,20.3,No,0.0,No
167,2009-06-17,PerthAirport,5.7,21.4,0.0,1.4,8.7,NW,43.0,NNE,NNW,13.0,26.0,58.0,41.0,1020.0,1015.6,1.0,2.0,11.7,20.7,No,0.0,No
168,2009-06-18,PerthAirport,10.2,20.1,0.0,3.2,5.5,N,35.0,N,N,19.0,28.0,72.0,81.0,1014.7,1012.2,6.0,4.0,14.4,17.9,No,11.0,Yes
169,2009-06-19,PerthAirport,13.2,17.0,11.0,1.0,5.5,W,81.0,WNW,WSW,35.0,33.0,77.0,55.0,1005.3,1009.8,7.0,5.0,16.5,14.1,Yes,7.6,Yes
170,2009-06-20,PerthAirport,10.5,18.6,7.6,3.4,4.4,W,74.0,NW,WNW,13.0,30.0,78.0,63.0,1014.4,1011.8,6.0,4.0,14.0,17.3,Yes,19.6,Yes
171,2009-06-21,PerthAirport,10.5,15.6,19.6,5.4,5.8,W,50.0,S,SSW,17.0,24.0,74.0,49.0,1017.5,1017.5,7.0,4.0,11.2,14.3,Yes,0.2,No
172,2009-06-22,PerthAirport,4.0,16.6,0.2,1.2,4.3,ENE,31.0,ENE,NNE,15.0,11.0,66.0,47.0,1019.3,1016.1,7.0,5.0,9.3,15.7,No,0.8,No
173,2009-06-23,PerthAirport,9.2,14.8,0.8,2.4,0.0,NE,41.0,E,NE,20.0,17.0,74.0,91.0,1008.9,1006.3,7.0,8.0,11.2,11.9,No,7.6,Yes
174,2009-06-24,PerthAirport,8.9,17.6,7.6,1.2,1.4,NNE,52.0,NNE,NNE,22.0,13.0,88.0,89.0,1002.3,999.5,7.0,7.0,12.7,15.3,Yes,14.2,Yes
175,2009-06-25,PerthAirport,12.1,20.1,14.2,0.4,7.7,W,48.0,W,W,19.0,24.0,67.0,62.0,1006.5,1008.1,2.0,3.0,17.3,18.7,Yes,0.8,No
176,2009-06-26,PerthAirport,9.5,16.5,0.8,1.2,0.1,NNW,52.0,NE,N,13.0,26.0,87.0,85.0,1009.6,1005.2,7.0,8.0,13.1,15.8,No,6.0,Yes
177,2009-06-27,PerthAirport,13.0,18.3,6.0,2.4,5.9,NW,70.0,WNW,WNW,26.0,35.0,79.0,51.0,1005.0,1004.0,3.0,4.0,13.8,17.3,Yes,6.2,Yes
178,2009-06-28,PerthAirport,13.1,19.3,6.2,1.6,7.3,NW,65.0,WNW,NW,22.0,33.0,70.0,62.0,1005.0,1002.6,5.0,4.0,15.7,18.7,Yes,14.8,Yes
179,2009-06-29,PerthAirport,13.7,16.2,14.8,7.2,3.8,WNW,83.0,W,W,33.0,44.0,81.0,70.0,996.8,997.0,6.0,6.0,14.4,13.3,Yes,8.8,Yes
180,2009-06-30,PerthAirport,9.1,15.1,8.8,2.8,3.4,W,56.0,WSW,SW,24.0,19.0,80.0,68.0,1010.5,1012.7,7.0,7.0,13.1,13.9,Yes,5.2,Yes
181,2009-07-01,PerthAirport,8.9,17.7,5.2,1.2,7.4,SSW,33.0,NE,WSW,11.0,20.0,94.0,55.0,1021.5,1022.0,7.0,3.0,11.7,17.5,Yes,0.2,No
182,2009-07-02,PerthAirport,2.3,17.6,0.2,2.6,9.2,ENE,30.0,ENE,ESE,7.0,11.0,84.0,50.0,1030.0,1026.9,1.0,2.0,9.5,17.5,No,0.0,No
183,2009-07-03,PerthAirport,5.3,17.8,0.0,2.8,6.3,ENE,41.0,E,ENE,20.0,24.0,75.0,52.0,1028.4,1023.7,3.0,6.0,10.3,16.7,No,0.0,No
184,2009-07-04,PerthAirport,10.1,18.4,0.0,1.0,3.4,ENE,30.0,NE,SE,7.0,9.0,81.0,54.0,1022.8,1019.6,4.0,5.0,10.8,17.8,No,0.0,No
185,2009-07-05,PerthAirport,8.5,21.1,0.0,1.0,8.9,NE,30.0,NE,NNE,17.0,17.0,76.0,51.0,1020.3,1016.9,0.0,3.0,12.1,18.5,No,4.4,Yes
186,2009-07-06,PerthAirport,12.1,19.3,4.4,2.6,2.7,NNE,48.0,NNE,W,26.0,22.0,97.0,71.0,1010.5,1009.4,8.0,7.0,13.3,18.4,Yes,4.0,Yes
187,2009-07-07,PerthAirport,7.9,17.7,4.0,1.8,2.0,WNW,28.0,NE,NNW,9.0,15.0,88.0,55.0,1017.9,1016.7,6.0,7.0,12.0,17.3,Yes,0.6,No
188,2009-07-08,PerthAirport,10.9,19.1,0.6,0.8,3.0,NNE,37.0,NE,N,7.0,20.0,78.0,50.0,1015.7,1012.2,5.0,7.0,13.6,16.7,No,13.4,Yes
189,2009-07-09,PerthAirport,11.8,19.0,13.4,2.6,5.0,NE,41.0,WSW,W,11.0,19.0,95.0,57.0,1005.1,1005.6,8.0,4.0,13.7,17.6,Yes,19.0,Yes
190,2009-07-10,PerthAirport,10.8,17.8,19.0,1.6,4.9,WSW,56.0,W,WSW,19.0,24.0,77.0,87.0,1007.3,1009.1,6.0,7.0,13.1,14.3,Yes,5.0,Yes
191,2009-07-11,PerthAirport,7.2,17.7,5.0,1.8,7.3,WSW,28.0,NNW,W,9.0,17.0,75.0,44.0,1014.5,1013.7,3.0,2.0,12.4,17.0,Yes,0.0,No
192,2009-07-12,PerthAirport,3.9,16.9,0.0,1.8,8.9,S,26.0,S,E,11.0,9.0,80.0,40.0,1022.7,1022.3,1.0,1.0,9.9,16.3,No,0.0,No
193,2009-07-13,PerthAirport,2.0,17.3,0.0,1.6,8.5,S,28.0,NNE,S,11.0,17.0,85.0,49.0,1028.7,1027.1,4.0,1.0,8.7,16.5,No,0.0,No
194,2009-07-14,PerthAirport,3.3,17.4,0.0,2.2,9.4,NE,35.0,E,NE,20.0,20.0,75.0,47.0,1028.7,1024.7,1.0,0.0,9.2,16.5,No,0.0,No
195,2009-07-15,PerthAirport,7.1,21.2,0.0,2.2,9.1,NNW,56.0,NNE,NNE,26.0,33.0,53.0,27.0,1020.5,1014.7,0.0,1.0,13.6,20.8,No,8.2,Yes
196,2009-07-16,PerthAirport,12.3,17.3,8.2,3.8,4.5,W,63.0,WNW,WNW,13.0,24.0,71.0,71.0,1013.1,1011.2,7.0,6.0,13.4,14.5,Yes,10.2,Yes
197,2009-07-17,PerthAirport,12.9,18.4,10.2,2.6,5.7,W,50.0,SW,WSW,19.0,26.0,70.0,56.0,1015.7,1016.0,5.0,6.0,15.1,16.6,Yes,0.8,No
198,2009-07-18,PerthAirport,11.4,19.4,0.8,2.4,4.7,NNW,52.0,WNW,WNW,20.0,33.0,65.0,86.0,1017.6,1013.6,6.0,7.0,15.8,15.3,No,26.8,Yes
199,2009-07-19,PerthAirport,10.8,16.6,26.8,3.6,3.6,WNW,65.0,NNW,NW,2.0,15.0,93.0,78.0,1008.6,1005.3,7.0,6.0,11.4,13.6,Yes,25.0,Yes
200,2009-07-20,PerthAirport,8.3,14.6,25.0,2.8,4.9,WSW,76.0,W,WNW,24.0,26.0,66.0,63.0,1001.7,1002.5,7.0,4.0,11.1,12.6,Yes,10.2,Yes
201,2009-07-21,PerthAirport,8.5,15.7,10.2,1.8,5.6,WSW,76.0,SSW,SW,13.0,26.0,74.0,58.0,1012.5,1015.1,4.0,5.0,13.3,15.5,Yes,1.8,Yes
202,2009-07-22,PerthAirport,6.7,17.2,1.8,1.6,4.7,NNW,44.0,NE,NNW,15.0,19.0,95.0,65.0,1019.4,1016.3,6.0,5.0,11.1,16.4,Yes,8.8,Yes
203,2009-07-23,PerthAirport,11.0,16.9,8.8,1.8,3.8,S,33.0,S,SSW,13.0,19.0,95.0,57.0,1018.6,1018.1,7.0,7.0,12.3,15.8,Yes,0.0,No
204,2009-07-24,PerthAirport,3.9,16.3,0.0,1.6,9.0,SSW,33.0,SSW,SSW,9.0,19.0,78.0,43.0,1022.6,1020.0,1.0,3.0,10.0,15.3,No,1.8,Yes
205,2009-07-25,PerthAirport,5.2,15.6,1.8,4.2,8.7,W,48.0,SSW,S,7.0,17.0,76.0,38.0,1027.4,1027.6,1.0,4.0,9.7,14.9,Yes,0.0,No
206,2009-07-26,PerthAirport,2.0,15.7,0.0,1.2,4.9,ENE,26.0,ENE,S,11.0,17.0,63.0,50.0,1032.7,1030.6,5.0,6.0,10.5,14.5,No,0.0,No
207,2009-07-27,PerthAirport,4.5,16.0,0.0,1.2,2.8,SW,19.0,NNE,S,7.0,7.0,72.0,55.0,1033.3,1031.1,6.0,7.0,10.4,15.5,No,0.0,No
208,2009-07-28,PerthAirport,3.6,17.8,0.0,1.2,7.5,ESE,31.0,NNE,SSE,11.0,15.0,88.0,47.0,1033.9,1031.0,3.0,1.0,9.4,17.4,No,0.0,No
209,2009-07-29,PerthAirport,5.7,20.0,0.0,1.8,9.4,E,28.0,ENE,NNE,15.0,6.0,69.0,32.0,1033.7,1030.6,1.0,1.0,10.1,19.1,No,0.0,No
210,2009-07-30,PerthAirport,5.4,21.8,0.0,2.0,9.6,ENE,35.0,NE,WSW,9.0,7.0,59.0,30.0,1031.9,1028.3,1.0,1.0,12.8,21.3,No,0.0,No
211,2009-07-31,PerthAirport,7.0,21.6,0.0,2.4,9.7,E,28.0,ENE,W,13.0,6.0,60.0,30.0,1027.0,1024.1,1.0,0.0,13.2,21.0,No,0.0,No
212,2009-08-01,PerthAirport,2.6,20.3,0.0,1.0,8.6,WSW,30.0,N,SW,6.0,22.0,75.0,47.0,1025.1,1022.9,0.0,1.0,10.7,19.3,No,0.0,No
213,2009-08-02,PerthAirport,3.5,20.9,0.0,3.6,9.3,ESE,30.0,NE,NE,13.0,11.0,78.0,41.0,1026.9,1024.1,4.0,5.0,12.4,20.0,No,0.0,No
214,2009-08-03,PerthAirport,3.8,21.5,0.0,2.6,8.2,SW,28.0,,SSW,0.0,4.0,76.0,44.0,1025.5,1022.4,1.0,2.0,12.1,20.5,No,0.0,No
215,2009-08-04,PerthAirport,3.8,21.1,0.0,3.2,8.9,ENE,22.0,E,WNW,4.0,2.0,86.0,43.0,1022.6,1018.1,4.0,1.0,11.6,20.1,No,0.0,No
216,2009-08-05,PerthAirport,6.6,20.9,0.0,1.6,5.6,NNW,48.0,NNE,NW,11.0,28.0,75.0,53.0,1015.7,1012.2,4.0,6.0,13.1,20.0,No,9.6,Yes
217,2009-08-06,PerthAirport,13.0,19.5,9.6,2.4,6.3,WSW,46.0,S,NW,17.0,11.0,90.0,52.0,1014.4,1015.1,7.0,1.0,14.5,18.8,Yes,0.0,No
218,2009-08-07,PerthAirport,5.6,20.2,0.0,3.0,5.6,WSW,19.0,NE,NW,6.0,6.0,84.0,48.0,1019.0,1016.1,6.0,0.0,12.8,20.0,No,0.0,No
219,2009-08-08,PerthAirport,12.8,21.7,0.0,0.8,3.0,WSW,37.0,E,W,4.0,17.0,83.0,74.0,1015.0,1012.3,8.0,7.0,14.7,20.3,No,2.4,Yes
220,2009-08-09,PerthAirport,11.9,21.0,2.4,1.0,4.8,E,35.0,ENE,ENE,24.0,17.0,77.0,60.0,1013.3,1010.9,6.0,7.0,15.7,19.8,Yes,1.6,Yes
221,2009-08-10,PerthAirport,14.1,20.8,1.6,3.0,4.6,W,59.0,N,WSW,24.0,28.0,93.0,67.0,1006.3,1007.9,8.0,6.0,15.9,18.8,Yes,6.0,Yes
222,2009-08-11,PerthAirport,10.6,17.5,6.0,3.4,1.8,NW,33.0,ENE,N,7.0,11.0,80.0,60.0,1016.0,1013.4,7.0,6.0,13.4,16.7,Yes,12.0,Yes
223,2009-08-12,PerthAirport,11.7,18.9,12.0,1.8,5.1,W,48.0,W,WNW,9.0,26.0,94.0,48.0,1011.0,1010.8,7.0,5.0,14.9,18.7,Yes,2.6,Yes
224,2009-08-13,PerthAirport,11.0,20.8,2.6,2.4,6.0,NNW,61.0,N,NW,20.0,37.0,80.0,64.0,1010.7,1008.0,6.0,7.0,15.9,19.1,Yes,20.4,Yes
225,2009-08-14,PerthAirport,13.7,20.4,20.4,4.0,4.3,NW,78.0,NW,WNW,31.0,35.0,81.0,69.0,1006.4,1004.6,7.0,7.0,16.6,18.9,Yes,9.8,Yes
226,2009-08-15,PerthAirport,9.2,15.2,9.8,1.8,6.9,WSW,67.0,W,WSW,26.0,35.0,67.0,42.0,1009.2,1012.6,6.0,4.0,12.2,14.5,Yes,3.6,Yes
227,2009-08-16,PerthAirport,10.2,17.9,3.6,1.2,5.7,W,50.0,N,SW,15.0,15.0,91.0,84.0,1019.5,1018.5,7.0,6.0,12.7,15.3,Yes,22.8,Yes
228,2009-08-17,PerthAirport,11.2,20.1,22.8,3.2,8.2,W,43.0,NNE,NW,13.0,20.0,84.0,50.0,1019.4,1013.8,4.0,2.0,13.6,19.3,Yes,0.6,No
229,2009-08-18,PerthAirport,8.4,19.3,0.6,1.8,4.6,NW,52.0,NNE,W,17.0,28.0,91.0,67.0,1009.9,1010.6,5.0,5.0,12.4,18.6,No,13.8,Yes
230,2009-08-19,PerthAirport,12.3,19.2,13.8,1.8,5.1,WNW,87.0,NNE,W,9.0,20.0,93.0,58.0,1016.4,1015.7,5.0,5.0,15.0,17.6,Yes,5.0,Yes
231,2009-08-20,PerthAirport,12.6,18.2,5.0,2.8,0.1,WSW,39.0,NW,W,13.0,13.0,91.0,92.0,1015.7,1014.5,7.0,8.0,16.0,14.7,Yes,11.8,Yes
232,2009-08-21,PerthAirport,10.1,17.2,11.8,1.6,7.7,WSW,48.0,NNE,WSW,9.0,22.0,92.0,51.0,1014.5,1012.1,5.0,5.0,12.2,15.8,Yes,1.8,Yes
233,2009-08-22,PerthAirport,12.2,17.9,1.8,2.4,3.2,WSW,50.0,WSW,W,24.0,20.0,73.0,72.0,1011.5,1010.3,7.0,8.0,16.0,15.8,Yes,1.2,Yes
234,2009-08-23,PerthAirport,12.5,17.1,1.2,3.6,6.2,WSW,56.0,SW,WSW,26.0,26.0,55.0,52.0,1013.9,1016.2,5.0,7.0,15.2,15.0,Yes,0.0,No
235,2009-08-24,PerthAirport,10.7,18.4,0.0,1.6,6.1,WSW,37.0,SSE,WSW,9.0,17.0,85.0,65.0,1020.6,1019.5,6.0,6.0,13.8,17.3,No,0.0,No
236,2009-08-25,PerthAirport,6.3,19.3,0.0,1.8,9.6,E,30.0,E,ENE,11.0,7.0,71.0,51.0,1024.3,1021.9,3.0,1.0,14.7,18.4,No,0.0,No
237,2009-08-26,PerthAirport,4.2,20.1,0.0,2.4,10.5,SSW,31.0,NW,WSW,6.0,17.0,73.0,51.0,1020.9,1016.3,0.0,1.0,13.0,19.2,No,0.0,No
238,2009-08-27,PerthAirport,3.3,17.8,0.0,3.4,10.0,SSW,35.0,S,SSW,7.0,20.0,73.0,47.0,1014.7,1011.2,1.0,2.0,12.3,17.3,No,0.8,No
239,2009-08-28,PerthAirport,9.0,17.3,0.8,3.2,2.5,SSW,61.0,NE,S,17.0,24.0,85.0,83.0,1010.5,1011.7,6.0,8.0,12.8,11.7,No,3.2,Yes
240,2009-08-29,PerthAirport,0.9,16.7,3.2,3.4,10.5,SSW,37.0,NE,S,7.0,20.0,72.0,41.0,1026.5,1025.6,1.0,4.0,9.3,14.9,Yes,0.0,No
241,2009-08-30,PerthAirport,4.6,17.1,0.0,2.4,4.2,WSW,30.0,NNE,W,11.0,19.0,68.0,66.0,1029.5,1026.7,5.0,7.0,11.8,15.3,No,0.0,No
242,2009-08-31,PerthAirport,6.4,19.2,0.0,1.2,5.3,WNW,26.0,NNE,WSW,7.0,13.0,66.0,47.0,1025.5,1020.6,6.0,7.0,12.6,17.5,No,1.8,Yes
243,2009-09-01,PerthAirport,8.4,19.2,1.8,1.6,7.1,W,56.0,N,WNW,15.0,31.0,85.0,54.0,1016.0,1012.8,6.0,5.0,13.7,17.8,Yes,3.8,Yes
244,2009-09-02,PerthAirport,9.7,16.0,3.8,3.6,3.0,SW,56.0,WSW,SW,15.0,24.0,65.0,50.0,1018.4,1019.1,7.0,7.0,12.6,14.3,Yes,0.0,No
245,2009-09-03,PerthAirport,9.3,17.8,0.0,2.8,3.2,WSW,26.0,E,SSW,15.0,13.0,52.0,40.0,1023.8,1021.1,7.0,5.0,13.2,16.3,No,0.0,No
246,2009-09-04,PerthAirport,5.8,22.4,0.0,2.4,10.2,WSW,50.0,NE,WNW,15.0,20.0,51.0,35.0,1017.1,1010.8,1.0,1.0,13.3,20.4,No,10.4,Yes
247,2009-09-05,PerthAirport,9.7,16.3,10.4,3.8,9.0,WSW,61.0,SW,WSW,22.0,37.0,81.0,48.0,1014.1,1014.3,5.0,2.0,11.0,15.0,Yes,3.2,Yes
248,2009-09-06,PerthAirport,7.1,17.4,3.2,4.6,6.6,W,31.0,NNE,SW,15.0,19.0,82.0,65.0,1021.3,1020.2,6.0,4.0,12.6,16.2,Yes,0.8,No
249,2009-09-07,PerthAirport,10.2,19.4,0.8,2.2,3.7,NW,59.0,N,NW,17.0,39.0,82.0,51.0,1021.1,1018.5,7.0,6.0,14.2,18.0,No,4.4,Yes
250,2009-09-08,PerthAirport,6.0,19.4,4.4,2.6,9.1,,,NNE,W,11.0,19.0,77.0,48.0,1022.0,1018.2,1.0,6.0,13.0,17.9,Yes,1.6,Yes
251,2009-09-09,PerthAirport,10.9,19.8,1.6,3.2,6.2,NW,39.0,N,WNW,9.0,20.0,94.0,70.0,1015.5,1012.9,8.0,6.0,14.0,17.2,Yes,0.4,No
252,2009-09-10,PerthAirport,14.0,18.4,0.4,2.2,2.2,NW,76.0,NW,WNW,43.0,39.0,63.0,73.0,1004.4,1002.4,7.0,7.0,17.3,17.0,No,14.8,Yes
253,2009-09-11,PerthAirport,13.4,19.8,14.8,2.0,5.1,NW,81.0,NW,WNW,37.0,35.0,62.0,91.0,1006.4,1006.4,4.0,8.0,17.5,15.0,Yes,12.8,Yes
254,2009-09-12,PerthAirport,10.7,17.0,12.8,3.8,8.4,W,52.0,W,WSW,26.0,26.0,46.0,52.0,1015.4,1017.0,2.0,6.0,14.4,15.2,Yes,1.6,Yes
255,2009-09-13,PerthAirport,8.6,18.4,1.6,2.6,6.8,SW,30.0,ESE,W,9.0,13.0,91.0,43.0,1023.9,1020.2,7.0,3.0,11.5,18.1,Yes,0.0,No
256,2009-09-14,PerthAirport,9.4,20.0,0.0,2.8,5.7,NW,50.0,N,WNW,17.0,26.0,73.0,54.0,1017.9,1014.6,7.0,4.0,13.2,18.8,No,9.6,Yes
257,2009-09-15,PerthAirport,11.8,18.0,9.6,4.6,3.0,SW,43.0,ENE,SW,6.0,28.0,89.0,57.0,1012.2,1010.6,6.0,6.0,14.5,15.5,Yes,2.6,Yes
258,2009-09-16,PerthAirport,5.9,18.7,2.6,2.4,7.7,WSW,39.0,NNE,W,13.0,13.0,71.0,57.0,1019.0,1018.7,2.0,5.0,13.7,17.3,Yes,0.2,No
259,2009-09-17,PerthAirport,10.3,20.4,0.2,1.8,4.2,NW,57.0,N,NW,15.0,41.0,72.0,42.0,1018.9,1014.7,6.0,5.0,14.8,19.7,No,7.0,Yes
260,2009-09-18,PerthAirport,12.0,17.5,7.0,4.6,8.1,WSW,63.0,W,WSW,20.0,31.0,54.0,41.0,1017.2,1018.6,7.0,4.0,14.7,16.4,Yes,0.8,No
261,2009-09-19,PerthAirport,8.7,16.8,0.8,3.2,2.6,W,37.0,ENE,WSW,13.0,17.0,79.0,62.0,1020.6,1018.0,5.0,7.0,14.4,16.2,No,1.0,No
262,2009-09-20,PerthAirport,9.4,18.2,1.0,1.6,5.4,NW,57.0,NNE,NW,19.0,35.0,86.0,64.0,1013.7,1009.9,6.0,7.0,13.5,17.3,No,6.8,Yes
263,2009-09-21,PerthAirport,12.5,17.5,6.8,3.6,5.0,WSW,72.0,WNW,WSW,24.0,31.0,73.0,67.0,1009.9,1011.8,8.0,6.0,14.7,14.1,Yes,1.2,Yes
264,2009-09-22,PerthAirport,4.3,17.7,1.2,2.8,8.5,WSW,35.0,N,W,9.0,20.0,66.0,51.0,1023.3,1022.2,5.0,3.0,12.3,16.7,Yes,1.0,No
265,2009-09-23,PerthAirport,12.0,20.1,1.0,2.6,6.4,WSW,39.0,WSW,WSW,20.0,22.0,86.0,62.0,1022.2,1020.9,6.0,5.0,16.5,18.8,No,0.0,No
266,2009-09-24,PerthAirport,12.3,19.1,0.0,3.8,7.2,SW,54.0,WSW,SW,26.0,37.0,59.0,63.0,1021.7,1021.5,7.0,8.0,16.9,16.0,No,0.0,No
267,2009-09-25,PerthAirport,2.5,18.7,0.0,3.6,10.3,ESE,37.0,SE,ESE,24.0,17.0,48.0,34.0,1029.5,1026.9,2.0,1.0,13.6,18.4,No,0.0,No
268,2009-09-26,PerthAirport,7.2,21.0,0.0,6.2,11.1,E,50.0,ENE,ENE,28.0,13.0,44.0,30.0,1030.0,1024.9,1.0,0.0,14.2,20.3,No,0.0,No
269,2009-09-27,PerthAirport,7.7,26.5,0.0,4.2,10.8,NNE,37.0,NNE,WNW,24.0,24.0,27.0,12.0,1020.8,1014.8,2.0,1.0,18.8,25.2,No,2.2,Yes
270,2009-09-28,PerthAirport,10.6,17.0,2.2,4.4,0.9,SSW,48.0,S,SW,31.0,31.0,80.0,51.0,1013.6,1011.6,7.0,7.0,14.3,15.5,Yes,2.0,Yes
271,2009-09-29,PerthAirport,8.1,14.3,2.0,3.4,2.7,WSW,33.0,N,WSW,13.0,20.0,86.0,61.0,1008.8,1007.9,8.0,6.0,10.6,13.4,Yes,3.2,Yes
272,2009-09-30,PerthAirport,5.4,19.1,3.2,2.4,11.1,WSW,39.0,S,SW,17.0,28.0,62.0,38.0,1019.1,1018.1,1.0,2.0,11.9,16.8,Yes,0.0,No
