,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
139,2008-03-19,Canberra,15.1,26.2,0.0,9.0,9.8,NE,31.0,SE,NNE,4.0,15.0,59.0,48.0,1022.1,1018.7,1.0,4.0,19.7,24.5,No,0.0,No
140,2008-03-20,Canberra,11.5,29.3,0.0,5.2,8.0,NW,46.0,,WSW,0.0,26.0,76.0,35.0,1013.8,1009.4,7.0,7.0,17.1,27.6,No,0.0,No
141,2008-03-21,Canberra,13.0,14.8,0.0,8.2,0.0,SE,30.0,ESE,ESE,9.0,17.0,77.0,62.0,1017.4,1019.3,7.0,8.0,13.3,13.9,No,0.0,No
142,2008-03-22,Canberra,11.6,19.6,0.0,2.8,1.6,E,33.0,SE,ESE,6.0,17.0,71.0,64.0,1023.6,1021.8,7.0,8.0,14.0,17.9,No,0.0,No
143,2008-03-23,Canberra,12.8,24.9,0.0,2.4,6.2,ENE,30.0,NNW,SW,6.0,7.0,76.0,44.0,1023.2,1019.3,7.0,6.0,15.5,24.2,No,0.6,No
144,2008-03-24,Canberra,15.5,22.4,0.6,4.8,1.9,NW,28.0,SSE,WNW,6.0,19.0,89.0,68.0,1018.7,1015.4,8.0,7.0,17.1,21.1,No,6.4,Yes
145,2008-03-25,Canberra,13.1,17.4,6.4,2.8,0.0,NNW,43.0,N,N,11.0,20.0,94.0,93.0,1010.2,1006.5,8.0,8.0,16.4,16.6,Yes,19.8,Yes
146,2008-03-26,Canberra,12.6,20.2,19.8,2.6,9.1,W,46.0,NNW,W,17.0,20.0,76.0,50.0,1007.9,1008.4,5.0,4.0,15.1,17.4,Yes,0.0,No
147,2008-03-27,Canberra,4.4,18.3,0.0,4.6,9.6,N,33.0,SE,N,7.0,17.0,80.0,36.0,1014.8,1012.6,1.0,2.0,8.4,17.4,No,0.0,No
148,2008-03-28,Canberra,4.4,18.2,0.0,3.6,11.0,W,31.0,SE,WNW,7.0,19.0,78.0,35.0,1017.4,1015.0,1.0,3.0,9.2,17.2,No,0.0,No
149,2008-03-29,Canberra,7.1,18.5,0.0,3.4,10.0,NW,57.0,N,NW,9.0,22.0,90.0,30.0,1015.1,1011.3,6.0,6.0,8.8,18.2,No,0.0,No
150,2008-03-30,Canberra,4.2,18.9,0.0,6.4,10.8,WNW,50.0,WSW,WNW,6.0,31.0,60.0,34.0,1011.2,1009.3,3.0,2.0,11.2,18.1,No,0.0,No
151,2008-03-31,Canberra,9.6,18.8,0.0,6.4,10.0,WNW,57.0,NW,W,19.0,26.0,54.0,42.0,1012.7,1013.0,2.0,5.0,13.1,16.5,No,0.0,No
152,2008-04-01,Canberra,3.5,21.8,0.0,6.0,10.3,NNW,22.0,ESE,WNW,7.0,11.0,72.0,34.0,1023.9,1021.2,0.0,1.0,8.7,21.2,No,0.0,No
153,2008-04-02,Canberra,5.3,23.3,0.0,3.6,5.6,NNW,83.0,SSW,NW,2.0,37.0,90.0,26.0,1018.0,1010.5,1.0,8.0,9.5,22.5,No,2.6,Yes
154,2008-04-03,Canberra,7.0,14.3,2.6,9.6,9.7,WNW,63.0,NW,W,26.0,33.0,68.0,40.0,1010.3,1012.7,1.0,3.0,9.1,13.7,Yes,0.0,No
155,2008-04-04,Canberra,0.4,18.9,0.0,4.8,9.6,N,22.0,NW,WSW,6.0,7.0,77.0,33.0,1021.2,1019.1,0.0,1.0,5.2,17.6,No,0.0,No
156,2008-04-05,Canberra,3.2,21.4,0.0,3.2,10.6,E,26.0,SE,NNW,7.0,7.0,76.0,27.0,1025.2,1022.3,0.0,1.0,8.2,20.5,No,0.0,No
157,2008-04-06,Canberra,5.9,21.8,0.0,2.8,9.3,E,35.0,SSW,NNW,7.0,11.0,70.0,35.0,1028.0,1024.1,1.0,5.0,12.9,20.8,No,0.0,No
158,2008-04-07,Canberra,8.1,20.5,0.0,3.8,7.8,ENE,31.0,ESE,ENE,11.0,11.0,66.0,48.0,1027.8,1024.0,1.0,5.0,14.9,19.5,No,0.0,No
159,2008-04-08,Canberra,6.9,18.9,0.0,4.2,4.1,ESE,39.0,SSE,SE,15.0,9.0,68.0,45.0,1028.2,1025.4,5.0,4.0,13.8,17.8,No,0.0,No
160,2008-04-09,Canberra,5.6,19.5,0.0,2.8,6.8,SW,17.0,S,WNW,9.0,6.0,69.0,49.0,1025.7,1021.8,6.0,4.0,14.3,18.6,No,0.0,No
161,2008-04-10,Canberra,7.2,22.9,0.0,2.2,9.5,E,26.0,NNW,N,4.0,6.0,82.0,28.0,1023.1,1019.2,1.0,1.0,14.0,22.2,No,0.0,No
162,2008-04-11,Canberra,7.1,23.4,0.0,3.4,10.2,ESE,39.0,SE,WSW,2.0,7.0,72.0,29.0,1021.0,1016.9,0.0,1.0,12.7,22.4,No,0.0,No
163,2008-04-12,Canberra,6.1,24.1,0.0,4.6,6.1,WNW,35.0,SSW,WNW,6.0,11.0,75.0,32.0,1019.2,1015.8,7.0,3.0,11.5,23.7,No,2.0,Yes
164,2008-04-13,Canberra,7.1,19.8,2.0,3.2,7.7,W,39.0,SSE,NW,13.0,15.0,96.0,56.0,1018.4,1013.8,5.0,2.0,10.7,19.1,Yes,5.2,Yes
165,2008-04-14,Canberra,5.6,18.0,5.2,3.8,9.3,S,31.0,SSE,SSE,9.0,20.0,70.0,40.0,1020.8,1019.6,1.0,1.0,12.4,17.9,Yes,0.0,No
166,2008-04-15,Canberra,5.4,20.7,0.0,3.2,10.8,SSE,28.0,SSE,S,7.0,9.0,66.0,36.0,1027.2,1023.9,1.0,2.0,12.3,20.4,No,0.0,No
167,2008-04-16,Canberra,6.3,19.3,0.0,3.4,10.6,S,31.0,S,SE,9.0,13.0,65.0,39.0,1027.9,1024.4,1.0,1.0,12.6,18.8,No,0.0,No
168,2008-04-17,Canberra,5.3,21.0,0.0,4.6,6.3,WNW,26.0,SSW,NW,7.0,7.0,77.0,44.0,1027.2,1023.3,7.0,2.0,12.0,20.4,No,0.0,No
169,2008-04-18,Canberra,7.9,19.7,0.0,3.2,8.3,ESE,48.0,SSE,ENE,17.0,11.0,58.0,43.0,1027.3,1024.1,3.0,6.0,14.0,19.1,No,0.0,No
170,2008-04-19,Canberra,8.4,16.1,0.0,3.0,4.9,SE,35.0,SE,ESE,13.0,22.0,69.0,51.0,1029.5,1027.4,6.0,7.0,13.6,15.2,No,0.0,No
171,2008-04-20,Canberra,8.1,18.7,0.0,4.4,7.1,ESE,33.0,SSE,ESE,11.0,30.0,66.0,65.0,1028.2,1024.2,4.0,7.0,13.5,15.6,No,0.0,No
172,2008-04-21,Canberra,2.4,20.6,0.0,2.8,10.1,E,30.0,SE,SSE,9.0,7.0,77.0,34.0,1024.8,1021.0,1.0,2.0,10.6,19.8,No,0.0,No
173,2008-04-22,Canberra,5.6,18.9,0.0,3.8,8.0,SE,33.0,SSE,E,13.0,22.0,79.0,49.0,1025.8,1023.5,7.0,6.0,12.5,17.7,No,0.0,No
174,2008-04-23,Canberra,7.5,19.0,0.0,4.0,6.8,ENE,26.0,,ESE,0.0,7.0,74.0,43.0,1025.5,1022.2,6.0,5.0,12.6,18.1,No,0.0,No
175,2008-04-24,Canberra,2.5,21.2,0.0,2.0,7.9,NE,28.0,ESE,NE,7.0,9.0,82.0,55.0,1023.7,1019.8,4.0,4.0,9.2,17.6,No,0.0,No
176,2008-04-25,Canberra,5.0,20.9,0.0,2.0,8.9,WNW,22.0,,NW,0.0,7.0,84.0,42.0,1019.9,1014.3,7.0,6.0,10.1,20.6,No,0.2,No
177,2008-04-26,Canberra,3.8,21.7,0.2,2.8,6.5,NW,44.0,ESE,WNW,2.0,20.0,99.0,34.0,1011.9,1006.7,7.0,7.0,7.9,20.2,No,0.0,No
178,2008-04-27,Canberra,7.9,18.7,0.0,5.8,5.8,NW,59.0,NNW,NW,26.0,31.0,68.0,51.0,1003.2,997.7,6.0,6.0,14.4,16.6,No,7.2,Yes
179,2008-04-28,Canberra,4.3,11.3,7.2,4.4,5.6,W,57.0,WNW,WNW,26.0,22.0,75.0,60.0,1006.3,1008.1,3.0,6.0,7.1,8.8,Yes,0.2,No
180,2008-04-29,Canberra,-2.1,13.8,0.2,1.8,9.5,NNW,22.0,,NNW,0.0,9.0,69.0,40.0,1020.6,1019.6,0.0,1.0,6.3,13.2,No,0.0,No
181,2008-04-30,Canberra,-1.8,14.8,0.0,1.4,7.0,N,28.0,E,N,2.0,19.0,80.0,40.0,1024.2,1020.5,1.0,7.0,5.3,13.9,No,0.0,No
182,2008-05-01,Canberra,3.8,13.8,0.0,2.8,0.8,WNW,31.0,W,NNW,6.0,26.0,67.0,54.0,1020.6,1018.5,7.0,7.0,10.5,12.4,No,0.0,No
183,2008-05-02,Canberra,2.1,17.3,0.0,1.6,9.2,W,43.0,SSW,WNW,6.0,28.0,81.0,38.0,1020.0,1017.3,1.0,2.0,8.7,15.9,No,0.0,No
184,2008-05-03,Canberra,0.5,17.1,0.0,4.0,9.4,NW,31.0,ESE,W,6.0,13.0,74.0,42.0,1020.8,1017.4,1.0,1.0,7.4,16.2,No,0.0,No
185,2008-05-04,Canberra,-0.9,16.7,0.0,2.4,9.3,NNW,30.0,SW,NNW,2.0,15.0,76.0,42.0,1022.7,1018.5,5.0,2.0,6.2,15.4,No,0.0,No
186,2008-05-05,Canberra,0.4,19.0,0.0,3.4,8.3,NW,39.0,NE,WNW,2.0,19.0,76.0,41.0,1019.8,1015.8,6.0,5.0,7.7,18.5,No,0.0,No
187,2008-05-06,Canberra,7.5,16.8,0.0,2.8,3.0,NW,41.0,W,NW,7.0,26.0,70.0,53.0,1018.0,1013.8,7.0,7.0,12.5,15.4,No,0.0,No
188,2008-05-07,Canberra,8.3,17.6,0.0,3.4,9.4,WNW,43.0,NW,WNW,17.0,30.0,73.0,43.0,1015.8,1013.5,1.0,1.0,12.4,16.5,No,0.0,No
189,2008-05-08,Canberra,-0.2,18.1,0.0,4.4,9.4,NW,24.0,,NW,0.0,9.0,80.0,44.0,1021.4,1018.9,1.0,1.0,6.7,16.9,No,0.0,No
190,2008-05-09,Canberra,0.1,21.0,0.0,2.2,9.2,NNW,17.0,WNW,N,2.0,9.0,78.0,36.0,1023.2,1020.3,0.0,1.0,7.6,20.7,No,0.0,No
191,2008-05-10,Canberra,1.5,20.9,0.0,2.4,9.3,NW,20.0,NW,NNW,2.0,9.0,80.0,41.0,1023.2,1020.0,1.0,1.0,8.4,20.9,No,0.0,No
192,2008-05-11,Canberra,8.3,17.4,0.0,2.0,1.6,E,20.0,WSW,NE,6.0,11.0,80.0,52.0,1024.4,1021.5,7.0,7.0,13.5,17.2,No,0.0,No
193,2008-05-12,Canberra,9.4,19.2,0.0,2.2,7.7,,24.0,E,NNW,4.0,15.0,73.0,47.0,1024.2,1020.3,7.0,1.0,12.1,18.8,No,0.0,No
194,2008-05-13,Canberra,1.3,19.0,0.0,2.2,9.4,NNW,30.0,SE,NW,7.0,15.0,87.0,34.0,1024.7,1021.4,1.0,2.0,7.9,18.6,No,0.0,No
195,2008-05-14,Canberra,2.2,18.6,0.0,2.0,9.2,NNW,31.0,,NNW,,20.0,84.0,44.0,1024.4,1021.0,1.0,3.0,8.5,17.8,No,0.0,No
196,2008-05-15,Canberra,-0.4,17.9,0.0,2.4,8.7,NW,33.0,NNE,NW,2.0,20.0,80.0,40.0,1023.5,1018.7,1.0,2.0,6.8,17.7,No,1.8,Yes
197,2008-05-16,Canberra,4.5,16.0,1.8,3.0,4.3,NW,35.0,W,NW,9.0,15.0,88.0,69.0,1017.7,1013.7,7.0,7.0,10.0,15.2,Yes,1.0,No
198,2008-05-17,Canberra,7.9,12.3,1.0,1.8,1.7,NW,52.0,NNW,NW,30.0,24.0,68.0,78.0,1006.3,1005.9,7.0,7.0,11.3,7.3,No,0.8,No
199,2008-05-18,Canberra,4.3,14.1,0.8,1.6,8.8,NW,41.0,NNW,WNW,13.0,26.0,71.0,53.0,1008.4,1008.3,6.0,6.0,7.9,13.3,No,0.0,No
200,2008-05-19,Canberra,-2.7,18.1,0.0,2.2,9.3,W,52.0,,WNW,0.0,24.0,85.0,36.0,1017.8,1014.3,1.0,1.0,3.5,16.7,No,0.0,No
201,2008-05-20,Canberra,0.3,17.0,0.0,2.2,5.6,WNW,31.0,S,WNW,6.0,24.0,99.0,52.0,1021.9,1018.6,8.0,1.0,3.8,16.2,No,0.0,No
202,2008-05-21,Canberra,3.8,17.4,0.0,2.6,7.3,E,24.0,ESE,W,2.0,7.0,81.0,47.0,1024.5,1022.9,6.0,2.0,8.0,16.6,No,0.0,No
203,2008-05-22,Canberra,2.4,14.7,0.0,2.6,9.2,ESE,20.0,SSE,E,7.0,6.0,74.0,43.0,1030.4,1026.0,1.0,1.0,5.9,13.8,No,0.0,No
204,2008-05-23,Canberra,1.2,14.8,0.0,2.4,6.7,SE,17.0,SE,SSW,11.0,6.0,81.0,49.0,1028.5,1024.8,7.0,1.0,5.3,14.5,No,0.0,No
205,2008-05-24,Canberra,1.2,14.5,0.0,1.2,8.9,SE,17.0,SE,SSW,6.0,6.0,74.0,43.0,1026.7,1023.5,0.0,1.0,6.5,13.9,No,0.0,No
206,2008-05-25,Canberra,-0.3,17.5,0.0,1.6,8.4,W,39.0,SE,NNW,6.0,15.0,81.0,48.0,1025.5,1021.8,1.0,5.0,6.2,17.2,No,3.8,Yes
207,2008-05-26,Canberra,4.7,18.5,3.8,2.0,5.1,ESE,22.0,NNW,W,6.0,6.0,99.0,50.0,1026.6,1023.1,7.0,4.0,7.0,17.9,Yes,5.2,Yes
208,2008-05-27,Canberra,4.9,18.1,5.2,1.2,8.5,NNW,22.0,,NW,0.0,13.0,93.0,55.0,1025.7,1022.3,1.0,1.0,8.9,17.7,Yes,0.0,No
209,2008-05-28,Canberra,1.4,16.8,0.0,1.6,8.2,NW,20.0,,NW,0.0,6.0,91.0,50.0,1027.2,1024.7,1.0,4.0,6.2,16.3,No,0.2,No
210,2008-05-29,Canberra,2.2,17.5,0.2,1.2,8.5,NW,20.0,SSE,WNW,7.0,7.0,92.0,45.0,1032.1,1029.6,2.0,1.0,5.5,17.3,No,0.0,No
211,2008-05-30,Canberra,-0.1,18.0,0.0,2.0,8.6,,,N,NNW,2.0,15.0,83.0,46.0,1033.2,1028.7,1.0,1.0,5.6,17.4,No,0.0,No
212,2008-05-31,Canberra,-0.9,18.5,0.0,2.2,8.9,E,22.0,,N,0.0,7.0,84.0,38.0,1030.2,1027.4,2.0,3.0,4.7,18.2,No,0.0,No
213,2008-06-01,Canberra,0.6,14.0,0.0,2.2,2.7,NE,17.0,,ENE,,7.0,99.0,67.0,1032.3,1028.9,7.0,7.0,4.6,13.9,No,0.0,No
214,2008-06-02,Canberra,4.6,15.7,0.0,1.0,0.6,NNE,15.0,SSE,NNE,6.0,6.0,85.0,67.0,1030.3,1027.1,7.0,7.0,9.9,15.5,No,0.8,No
215,2008-06-03,Canberra,9.8,14.4,0.8,0.6,0.0,ESE,20.0,S,ESE,9.0,11.0,99.0,86.0,1028.5,1027.2,8.0,8.0,12.1,13.6,No,3.8,Yes
216,2008-06-04,Canberra,10.6,15.1,3.8,0.2,2.6,SSE,41.0,SE,SE,9.0,20.0,78.0,65.0,1028.2,1025.7,8.0,7.0,11.5,13.3,Yes,0.0,No
217,2008-06-05,Canberra,7.8,15.1,0.0,2.2,2.7,S,31.0,SSE,S,6.0,20.0,84.0,65.0,1025.9,1023.4,6.0,7.0,10.3,14.8,No,0.0,No
218,2008-06-06,Canberra,4.4,16.7,0.0,1.6,9.0,S,22.0,SE,NNE,11.0,4.0,74.0,42.0,1025.2,1022.1,1.0,1.0,9.6,16.2,No,0.0,No
219,2008-06-07,Canberra,-0.2,15.5,0.0,1.4,9.0,NE,28.0,N,ESE,4.0,11.0,86.0,42.0,1027.6,1027.0,1.0,1.0,4.9,14.5,No,0.0,No
220,2008-06-08,Canberra,4.3,14.5,0.0,2.0,3.0,E,30.0,SSE,ENE,6.0,13.0,76.0,70.0,1034.3,1031.7,7.0,7.0,7.9,13.0,No,0.0,No
221,2008-06-09,Canberra,7.4,16.3,0.0,1.2,,NNE,30.0,SSE,NE,6.0,19.0,75.0,65.0,1031.4,1027.9,7.0,7.0,12.1,14.5,No,6.2,Yes
222,2008-06-10,Canberra,8.6,13.7,6.2,2.2,0.0,NW,31.0,E,,2.0,0.0,97.0,94.0,1027.8,1024.3,8.0,8.0,10.3,11.6,Yes,4.8,Yes
223,2008-06-11,Canberra,10.2,15.0,4.8,0.2,0.5,NW,46.0,NNW,NW,22.0,17.0,90.0,65.0,1022.9,1022.1,7.0,7.0,12.9,13.7,Yes,0.2,No
224,2008-06-12,Canberra,7.3,16.4,0.2,1.2,8.5,NW,43.0,N,WNW,15.0,24.0,86.0,48.0,1023.7,1019.7,1.0,1.0,11.2,14.7,No,0.6,No
225,2008-06-13,Canberra,8.7,13.0,0.6,3.2,7.1,WNW,54.0,W,WNW,19.0,28.0,82.0,58.0,1013.7,1014.1,4.0,2.0,8.8,11.1,No,0.0,No
226,2008-06-14,Canberra,1.0,11.8,0.0,2.2,7.2,S,48.0,NW,S,7.0,24.0,73.0,49.0,1025.7,1025.6,4.0,1.0,6.5,11.0,No,0.0,No
227,2008-06-15,Canberra,2.1,14.7,0.0,2.6,8.2,S,43.0,S,SSW,24.0,26.0,72.0,57.0,1029.0,1026.3,1.0,2.0,9.0,13.8,No,0.0,No
228,2008-06-16,Canberra,6.4,16.9,0.0,2.6,5.9,SSW,26.0,SSW,ESE,17.0,9.0,78.0,51.0,1027.8,1024.8,7.0,2.0,9.5,16.0,No,0.0,No
229,2008-06-17,Canberra,5.4,15.5,0.0,1.6,5.8,NNE,20.0,SSW,NNE,7.0,7.0,80.0,58.0,1028.6,1025.5,7.0,1.0,9.4,14.9,No,0.0,No
230,2008-06-18,Canberra,0.4,15.5,0.0,1.0,4.7,N,13.0,N,NNW,6.0,9.0,97.0,70.0,1026.7,1023.5,5.0,7.0,4.0,15.0,No,0.0,No
231,2008-06-19,Canberra,4.0,15.9,0.0,0.6,2.0,NNW,17.0,SE,SSE,6.0,7.0,95.0,63.0,1022.5,1019.7,8.0,7.0,8.4,14.8,No,4.8,Yes
232,2008-06-20,Canberra,8.4,11.7,4.8,0.6,0.0,W,26.0,WNW,WNW,6.0,7.0,91.0,86.0,1021.2,1019.2,8.0,7.0,9.7,11.3,Yes,0.6,No
233,2008-06-21,Canberra,0.4,13.9,0.6,0.8,7.7,WNW,41.0,E,WNW,6.0,19.0,99.0,59.0,1023.0,1021.0,3.0,6.0,4.2,12.1,No,0.0,No
234,2008-06-22,Canberra,4.2,14.0,0.0,1.4,7.6,NW,33.0,NNW,SE,9.0,9.0,74.0,44.0,1026.4,1025.7,5.0,4.0,8.8,12.5,No,0.0,No
235,2008-06-23,Canberra,0.9,12.9,0.0,2.0,6.8,NW,24.0,W,N,7.0,15.0,92.0,53.0,1025.1,1022.1,7.0,7.0,5.5,12.3,No,0.0,No
236,2008-06-24,Canberra,0.8,13.0,0.0,1.4,4.1,WNW,41.0,S,NW,2.0,28.0,95.0,69.0,1028.2,1024.2,8.0,6.0,4.3,11.7,No,0.0,No
237,2008-06-25,Canberra,4.3,12.6,0.0,2.0,9.0,NW,46.0,,WNW,0.0,28.0,75.0,54.0,1026.3,1021.9,3.0,1.0,7.8,11.3,No,0.0,No
238,2008-06-26,Canberra,6.3,11.8,0.0,2.6,6.5,WNW,63.0,NNW,WNW,20.0,28.0,81.0,48.0,1018.7,1020.4,6.0,1.0,7.0,11.5,No,0.0,No
239,2008-06-27,Canberra,3.5,14.3,0.0,3.4,8.9,NNW,35.0,N,NNW,7.0,24.0,71.0,51.0,1027.8,1025.0,1.0,1.0,6.7,12.7,No,0.0,No
240,2008-06-28,Canberra,-1.5,14.8,0.0,2.2,8.0,NW,15.0,N,NW,6.0,9.0,90.0,41.0,1029.1,1026.0,4.0,3.0,2.1,14.5,No,0.0,No
241,2008-06-29,Canberra,1.2,16.0,0.0,1.4,6.1,NNW,31.0,S,N,6.0,22.0,84.0,38.0,1024.6,1020.9,7.0,6.0,6.5,14.6,No,0.0,No
242,2008-06-30,Canberra,0.5,15.4,0.0,2.4,6.4,W,70.0,NW,NNW,22.0,28.0,53.0,68.0,1017.2,1010.2,1.0,7.0,9.7,12.9,No,2.0,Yes
243,2008-07-01,Canberra,5.3,11.7,2.0,3.6,5.6,NW,78.0,NW,W,33.0,33.0,73.0,56.0,1012.1,1012.3,3.0,1.0,6.9,11.1,Yes,0.2,No
244,2008-07-02,Canberra,6.6,13.1,0.2,2.8,8.2,WNW,61.0,NNW,WNW,31.0,30.0,62.0,53.0,1013.5,1014.0,5.0,1.0,10.6,12.3,No,0.0,No
245,2008-07-03,Canberra,-1.6,11.5,0.0,2.8,8.9,N,31.0,ESE,NNW,7.0,20.0,82.0,53.0,1024.3,1021.9,1.0,1.0,3.0,11.1,No,0.0,No
246,2008-07-04,Canberra,-3.1,12.0,0.0,1.8,3.9,ESE,35.0,SSW,NE,4.0,13.0,80.0,52.0,1030.5,1030.0,1.0,6.0,5.9,10.2,No,0.0,No
247,2008-07-05,Canberra,-0.1,14.2,0.0,1.4,7.0,W,13.0,,WNW,,2.0,81.0,55.0,1032.9,1028.9,1.0,2.0,4.7,12.6,No,0.0,No
248,2008-07-06,Canberra,-0.6,14.0,0.0,1.2,7.1,NW,41.0,WNW,NNW,2.0,22.0,86.0,59.0,1030.0,1026.3,5.0,5.0,3.7,13.6,No,0.8,No
249,2008-07-07,Canberra,3.0,11.1,0.8,1.4,0.2,W,35.0,,N,0.0,13.0,99.0,96.0,1024.4,1021.1,7.0,8.0,6.3,8.6,No,16.8,Yes
250,2008-07-08,Canberra,2.9,9.5,16.8,1.4,6.5,NW,35.0,,NW,0.0,15.0,93.0,72.0,1021.6,1019.6,6.0,6.0,5.5,7.4,Yes,0.0,No
251,2008-07-09,Canberra,-1.3,8.8,0.0,0.8,2.8,WNW,39.0,NW,NW,9.0,15.0,95.0,68.0,1020.0,1016.8,7.0,6.0,1.8,8.0,No,0.0,No
252,2008-07-10,Canberra,1.8,8.7,0.0,1.8,1.2,NW,65.0,NW,NW,31.0,35.0,83.0,85.0,1014.6,1010.5,7.0,7.0,6.0,6.9,No,1.6,Yes
253,2008-07-11,Canberra,2.9,8.4,1.6,1.4,7.7,NW,59.0,NW,WNW,20.0,31.0,76.0,66.0,1016.7,1018.2,7.0,3.0,5.5,7.1,Yes,0.2,No
254,2008-07-12,Canberra,-2.6,11.1,0.2,1.4,6.5,N,20.0,E,NNW,2.0,7.0,87.0,54.0,1027.1,1022.7,1.0,7.0,0.8,9.9,No,0.0,No
255,2008-07-13,Canberra,0.5,11.0,0.0,1.0,0.9,NNW,31.0,,NW,0.0,15.0,92.0,69.0,1024.4,1021.9,7.0,7.0,2.8,10.7,No,0.0,No
256,2008-07-14,Canberra,2.7,16.5,0.0,0.6,8.9,NNW,41.0,SW,NNW,7.0,22.0,93.0,51.0,1021.8,1019.0,5.0,1.0,6.7,15.9,No,0.0,No
257,2008-07-15,Canberra,-1.7,13.6,0.0,1.8,5.2,NNW,28.0,,NNW,,17.0,83.0,46.0,1023.0,1020.1,1.0,7.0,3.9,13.3,No,0.2,No
258,2008-07-16,Canberra,-0.9,12.8,0.2,2.0,1.9,N,17.0,SE,NNW,6.0,9.0,99.0,62.0,1024.1,1020.8,7.0,7.0,2.7,12.1,No,0.0,No
259,2008-07-17,Canberra,-1.8,11.5,0.0,0.6,4.7,NNW,41.0,,NNW,0.0,24.0,99.0,55.0,1019.7,1013.9,7.0,3.0,1.3,11.0,No,0.0,No
260,2008-07-18,Canberra,1.3,10.6,0.0,0.8,5.6,NW,46.0,NNW,WNW,24.0,33.0,75.0,73.0,1010.8,1009.4,3.0,5.0,7.7,8.2,No,1.2,Yes
261,2008-07-19,Canberra,2.4,11.6,1.2,2.2,8.1,NW,35.0,NNW,NW,15.0,22.0,71.0,48.0,1016.7,1014.9,1.0,3.0,6.0,10.7,Yes,0.2,No
262,2008-07-20,Canberra,-1.1,11.0,0.2,1.8,0.0,WNW,41.0,,NE,0.0,6.0,92.0,87.0,1014.4,1009.0,7.0,8.0,2.4,8.7,No,19.2,Yes
263,2008-07-21,Canberra,2.3,11.6,19.2,1.8,7.5,WNW,54.0,WNW,WNW,26.0,31.0,78.0,56.0,1006.9,1010.3,7.0,3.0,7.6,11.2,Yes,0.0,No
264,2008-07-22,Canberra,-2.2,11.6,0.0,1.4,9.2,S,39.0,E,SSW,2.0,28.0,68.0,33.0,1025.7,1025.8,1.0,1.0,3.4,11.0,No,0.0,No
265,2008-07-23,Canberra,-3.5,11.2,0.0,1.6,7.7,ESE,26.0,N,ESE,6.0,11.0,76.0,48.0,1033.5,1031.1,1.0,5.0,3.6,10.1,No,0.0,No
266,2008-07-24,Canberra,-1.0,12.2,0.0,1.6,8.4,ESE,30.0,SE,E,7.0,13.0,82.0,51.0,1032.2,1027.4,3.0,5.0,3.7,10.8,No,0.0,No
267,2008-07-25,Canberra,-2.1,12.9,0.0,1.2,8.1,S,31.0,SE,SE,7.0,13.0,92.0,25.0,1025.7,1020.9,2.0,1.0,1.4,12.3,No,0.2,No
268,2008-07-26,Canberra,-2.0,11.3,0.2,2.2,5.9,WNW,33.0,SE,WNW,2.0,19.0,88.0,50.0,1020.0,1015.3,7.0,7.0,1.2,10.9,No,0.0,No
269,2008-07-27,Canberra,-2.3,9.7,0.0,1.4,1.9,SSE,28.0,SSE,WSW,6.0,13.0,92.0,66.0,1013.8,1010.0,7.0,7.0,1.0,7.8,No,1.4,Yes
270,2008-07-28,Canberra,-1.6,10.7,1.4,0.8,9.1,S,59.0,SSW,S,28.0,37.0,74.0,56.0,1014.1,1014.9,2.0,4.0,5.6,9.6,Yes,0.0,No
271,2008-07-29,Canberra,0.8,12.2,0.0,1.8,8.6,,,S,S,19.0,22.0,69.0,49.0,1020.9,1016.8,3.0,1.0,6.5,11.2,No,0.0,No
272,2008-07-30,Canberra,-2.8,12.2,0.0,2.6,8.7,NNW,31.0,,NNW,0.0,15.0,84.0,48.0,1018.3,1014.6,1.0,1.0,2.7,11.5,No,0.0,No
273,2008-07-31,Canberra,-2.8,14.1,0.0,2.2,6.8,WNW,48.0,,WNW,0.0,26.0,81.0,38.0,1017.3,1012.9,1.0,7.0,3.0,12.8,No,1.0,No
274,2008-08-01,Canberra,3.0,9.7,1.0,2.6,0.7,W,65.0,NW,NW,19.0,28.0,64.0,82.0,1005.1,1001.3,8.0,7.0,9.6,8.6,No,6.6,Yes
275,2008-08-02,Canberra,4.4,11.5,6.6,2.2,9.3,WNW,57.0,NNW,WNW,28.0,31.0,67.0,56.0,1013.9,1014.9,1.0,1.0,6.9,10.5,Yes,0.0,No
276,2008-08-03,Canberra,2.3,12.8,0.0,2.2,9.6,WNW,35.0,ENE,WNW,4.0,24.0,70.0,48.0,1021.2,1018.1,1.0,1.0,7.8,11.6,No,0.0,No
277,2008-08-04,Canberra,-2.0,12.3,0.0,2.4,5.8,W,31.0,ESE,W,4.0,19.0,81.0,60.0,1020.9,1018.3,1.0,7.0,2.6,9.1,No,0.0,No
278,2008-08-05,Canberra,-1.9,10.9,0.0,1.8,4.2,S,50.0,,SSW,0.0,26.0,78.0,72.0,1020.8,1019.2,3.0,8.0,5.5,7.2,No,4.0,Yes
279,2008-08-06,Canberra,4.8,14.1,4.0,1.6,8.3,S,48.0,S,SSE,30.0,22.0,67.0,48.0,1018.2,1017.6,5.0,1.0,8.9,13.6,Yes,0.0,No
