,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
139,2008-11-17,Hobart,7.0,17.4,0.0,6.6,7.4,NNW,41.0,NW,SE,24.0,24.0,52.0,77.0,1017.7,1017.0,5.0,7.0,13.8,13.1,No,0.0,No
140,2008-11-18,Hobart,9.2,19.1,0.0,3.2,11.1,ESE,43.0,SE,SE,11.0,30.0,69.0,64.0,1014.8,1013.8,1.0,1.0,14.5,15.8,No,0.0,No
141,2008-11-19,Hobart,11.7,16.8,0.0,6.0,1.5,ESE,28.0,N,ESE,4.0,17.0,72.0,77.0,1017.1,1013.5,8.0,7.0,13.9,16.4,No,6.6,Yes
142,2008-11-20,Hobart,13.9,16.6,6.6,2.8,0.5,SW,61.0,S,S,9.0,26.0,97.0,91.0,1001.2,993.4,8.0,8.0,15.0,15.3,Yes,6.8,Yes
143,2008-11-21,Hobart,7.9,19.1,6.8,3.4,6.3,SW,48.0,NNE,SW,17.0,22.0,51.0,88.0,994.4,991.5,2.0,8.0,14.3,11.8,Yes,19.8,Yes
144,2008-11-22,Hobart,7.4,15.4,19.8,3.6,0.1,SSE,54.0,SSW,S,20.0,24.0,58.0,59.0,996.3,998.3,7.0,8.0,10.8,14.2,Yes,1.2,Yes
145,2008-11-23,Hobart,9.5,15.9,1.2,2.0,2.3,SSW,54.0,S,S,26.0,28.0,64.0,53.0,1007.4,1005.8,7.0,7.0,11.7,14.9,Yes,0.6,No
146,2008-11-24,Hobart,8.3,14.2,0.6,3.2,5.5,S,56.0,S,S,26.0,31.0,76.0,48.0,1009.3,1011.3,7.0,6.0,10.9,12.7,No,0.2,No
147,2008-11-25,Hobart,7.6,14.5,0.2,4.2,8.9,SE,33.0,S,ESE,9.0,20.0,60.0,59.0,1018.8,1019.3,7.0,7.0,12.0,12.9,No,0.0,No
148,2008-11-26,Hobart,9.1,20.9,0.0,2.6,13.6,SE,35.0,NNW,SE,19.0,22.0,58.0,47.0,1016.6,1011.6,1.0,1.0,14.2,20.3,No,0.0,No
149,2008-11-27,Hobart,10.9,18.3,0.0,7.6,7.0,N,46.0,N,NNW,24.0,19.0,48.0,90.0,1006.4,1002.6,7.0,7.0,16.3,13.9,No,6.8,Yes
150,2008-11-28,Hobart,12.8,13.4,6.8,2.0,0.0,SSE,48.0,S,SSE,13.0,26.0,94.0,83.0,1001.5,1005.1,8.0,8.0,13.2,11.5,Yes,5.6,Yes
151,2008-11-29,Hobart,8.8,12.8,5.6,1.8,0.0,S,39.0,SSE,S,13.0,15.0,60.0,66.0,1011.9,1010.8,8.0,8.0,10.0,10.8,Yes,0.0,No
152,2008-11-30,Hobart,8.5,19.5,0.0,2.0,8.8,NW,50.0,NNW,E,13.0,11.0,66.0,45.0,1003.8,998.6,7.0,6.0,12.4,17.3,No,0.8,No
153,2008-12-01,Hobart,9.7,18.3,0.8,4.2,11.6,NW,61.0,NW,WNW,26.0,15.0,54.0,40.0,998.0,998.8,2.0,2.0,12.7,15.9,No,2.6,Yes
154,2008-12-02,Hobart,8.6,18.7,2.6,8.2,10.8,NW,59.0,NW,NW,30.0,30.0,57.0,33.0,998.0,998.4,3.0,7.0,12.8,18.3,Yes,0.6,No
155,2008-12-03,Hobart,8.4,17.0,0.6,7.8,11.7,SW,67.0,NW,WNW,20.0,22.0,68.0,40.0,1001.3,1003.9,7.0,6.0,10.4,14.3,No,1.6,Yes
156,2008-12-04,Hobart,5.0,19.5,1.6,4.4,13.0,NNW,48.0,NNW,SE,24.0,20.0,49.0,39.0,1016.6,1014.7,2.0,3.0,11.7,17.0,Yes,2.2,Yes
157,2008-12-05,Hobart,9.5,22.5,2.2,6.8,4.7,N,39.0,NNW,NNW,15.0,15.0,88.0,57.0,1008.6,1002.3,8.0,4.0,10.5,21.4,Yes,5.8,Yes
158,2008-12-06,Hobart,9.8,22.6,5.8,3.2,7.4,WNW,50.0,NW,N,24.0,19.0,49.0,54.0,1001.1,997.9,6.0,6.0,19.0,20.3,Yes,0.0,No
159,2008-12-07,Hobart,9.6,19.1,0.0,6.2,10.9,NNW,52.0,N,NW,13.0,20.0,44.0,38.0,1002.7,1004.3,5.0,6.0,13.6,17.4,No,0.0,No
160,2008-12-08,Hobart,10.0,20.9,0.0,6.6,9.2,NW,39.0,NNW,WNW,24.0,15.0,50.0,31.0,1010.4,1007.3,7.0,6.0,13.4,20.0,No,0.0,No
161,2008-12-09,Hobart,10.1,20.3,0.0,4.4,1.1,SSW,56.0,NNW,NW,22.0,20.0,52.0,37.0,1003.2,1000.6,7.0,7.0,14.7,19.2,No,1.0,No
162,2008-12-10,Hobart,5.3,16.2,1.0,4.2,11.8,SW,35.0,N,SE,13.0,22.0,45.0,50.0,1012.7,1012.5,2.0,4.0,12.6,14.1,No,0.0,No
163,2008-12-11,Hobart,7.6,16.8,0.0,4.2,10.4,SE,39.0,NNW,SE,9.0,26.0,45.0,60.0,1017.3,1016.9,1.0,1.0,15.0,13.8,No,0.0,No
164,2008-12-12,Hobart,9.7,19.8,0.0,5.8,9.1,SE,39.0,NNW,S,17.0,20.0,55.0,54.0,1013.5,1010.5,7.0,7.0,16.8,18.0,No,2.2,Yes
165,2008-12-13,Hobart,13.9,15.7,2.2,7.6,0.0,SSE,52.0,SSE,S,24.0,20.0,91.0,85.0,1002.7,1000.9,8.0,8.0,14.1,14.8,Yes,11.4,Yes
166,2008-12-14,Hobart,11.6,15.0,11.4,3.4,7.8,SSE,57.0,S,SE,37.0,33.0,78.0,63.0,1006.5,1007.6,7.0,6.0,12.5,14.4,Yes,0.0,No
167,2008-12-15,Hobart,6.4,18.3,0.0,4.8,8.6,SE,31.0,NNW,SE,19.0,17.0,56.0,48.0,1007.3,1004.7,6.0,7.0,13.6,17.9,No,0.0,No
168,2008-12-16,Hobart,10.2,19.8,0.0,5.8,7.5,NW,37.0,NNW,ESE,20.0,22.0,55.0,77.0,1005.1,1005.1,6.0,7.0,16.0,16.1,No,2.6,Yes
169,2008-12-17,Hobart,9.2,15.9,2.6,4.6,8.6,S,39.0,WSW,SE,9.0,22.0,57.0,54.0,1011.0,1009.8,6.0,5.0,12.2,14.5,Yes,0.0,No
170,2008-12-18,Hobart,10.2,19.0,0.0,3.6,3.0,SSW,50.0,E,SE,7.0,17.0,65.0,65.0,1005.2,1000.9,6.0,7.0,14.1,17.0,No,7.8,Yes
171,2008-12-19,Hobart,10.1,18.2,7.8,4.6,8.6,SW,52.0,SW,SE,26.0,31.0,52.0,46.0,1009.0,1011.7,6.0,2.0,12.4,15.1,Yes,0.0,No
172,2008-12-20,Hobart,8.9,21.4,0.0,4.0,8.7,NNW,31.0,NW,ESE,15.0,17.0,55.0,47.0,1017.7,1016.7,7.0,2.0,16.1,19.8,No,0.0,No
173,2008-12-21,Hobart,10.1,20.7,0.0,7.6,12.9,SSW,39.0,ENE,SE,9.0,26.0,64.0,64.0,1018.1,1015.5,1.0,1.0,16.6,19.0,No,0.0,No
174,2008-12-22,Hobart,13.5,29.9,0.0,7.4,7.0,NNW,104.0,NNW,N,19.0,50.0,46.0,27.0,1006.6,996.6,7.0,4.0,19.3,28.4,No,0.0,No
175,2008-12-23,Hobart,16.2,19.2,0.0,9.6,10.6,NW,48.0,SW,SE,15.0,33.0,44.0,70.0,1009.3,1011.3,3.0,1.0,18.7,15.3,No,0.0,No
176,2008-12-24,Hobart,11.6,25.4,0.0,8.0,8.8,NNW,56.0,NNE,N,13.0,15.0,61.0,31.0,1014.7,1008.7,7.0,4.0,16.0,24.3,No,0.0,No
177,2008-12-25,Hobart,12.1,20.4,0.0,5.2,11.2,SSE,43.0,NE,SE,15.0,24.0,42.0,47.0,1013.0,1013.1,1.0,3.0,16.9,17.8,No,0.0,No
178,2008-12-26,Hobart,12.2,22.9,0.0,6.8,4.7,S,43.0,NNW,SE,11.0,22.0,59.0,47.0,1009.9,1007.9,8.0,7.0,14.9,18.7,No,0.0,No
179,2008-12-27,Hobart,10.5,25.0,0.0,6.2,9.5,SE,46.0,NW,E,20.0,15.0,66.0,47.0,1004.0,998.8,6.0,3.0,14.3,22.3,No,0.0,No
180,2008-12-28,Hobart,14.0,25.5,0.0,5.4,9.2,NW,87.0,NW,WNW,31.0,39.0,44.0,31.0,992.4,992.6,7.0,7.0,19.9,22.1,No,0.0,No
181,2008-12-29,Hobart,11.6,20.5,0.0,9.8,11.1,NW,76.0,NNW,NW,26.0,33.0,38.0,34.0,998.7,999.4,1.0,5.0,15.6,19.0,No,0.2,No
182,2008-12-30,Hobart,11.4,20.5,0.2,8.6,6.0,NW,50.0,NNW,SSW,19.0,17.0,63.0,50.0,991.3,991.6,6.0,5.0,13.8,17.2,No,0.4,No
183,2008-12-31,Hobart,8.6,19.8,0.4,6.2,9.8,NNW,57.0,NW,WNW,17.0,20.0,42.0,28.0,994.9,994.6,5.0,4.0,12.9,19.6,No,2.8,Yes
184,2009-01-01,Hobart,10.6,17.5,2.8,6.8,8.6,WSW,76.0,WSW,WSW,35.0,22.0,48.0,32.0,992.2,996.2,1.0,6.0,13.6,17.0,Yes,0.2,No
185,2009-01-02,Hobart,7.1,16.1,0.2,7.4,10.6,WSW,50.0,WSW,SW,17.0,20.0,45.0,61.0,1009.5,1013.0,4.0,4.0,12.3,12.7,No,0.4,No
186,2009-01-03,Hobart,8.9,20.1,0.4,3.4,2.9,NNW,41.0,NNW,NNW,24.0,22.0,64.0,44.0,1017.2,1014.7,8.0,5.0,10.2,17.9,No,0.0,No
187,2009-01-04,Hobart,8.5,22.9,0.0,5.4,13.3,SSE,37.0,ENE,SE,6.0,22.0,47.0,40.0,1014.5,1011.3,1.0,4.0,15.9,20.4,No,0.0,No
188,2009-01-05,Hobart,12.2,24.9,0.0,8.8,3.3,WNW,80.0,NNE,NW,19.0,39.0,46.0,37.0,1004.5,1000.1,3.0,7.0,17.2,23.8,No,0.0,No
189,2009-01-06,Hobart,15.3,26.0,0.0,7.2,13.6,WNW,65.0,NW,NW,30.0,31.0,38.0,33.0,1000.5,1000.5,1.0,5.0,20.2,24.3,No,0.0,No
190,2009-01-07,Hobart,11.6,22.7,0.0,8.0,8.3,NNW,52.0,NNW,SE,22.0,24.0,46.0,58.0,1005.5,1004.0,5.0,5.0,16.1,17.0,No,0.0,No
191,2009-01-08,Hobart,8.9,17.8,0.0,6.2,10.6,SW,70.0,NNW,SSW,9.0,35.0,45.0,44.0,1010.5,1013.7,5.0,7.0,12.7,14.6,No,0.8,No
192,2009-01-09,Hobart,8.6,17.9,0.8,1.2,5.8,WSW,41.0,SW,ESE,20.0,13.0,42.0,35.0,1021.1,1019.2,6.0,3.0,12.8,17.3,No,0.0,No
193,2009-01-10,Hobart,10.6,24.2,0.0,5.0,10.8,S,43.0,NNW,S,13.0,28.0,48.0,47.0,1014.7,1011.3,4.0,6.0,16.5,18.0,No,0.0,No
194,2009-01-11,Hobart,11.8,25.2,0.0,6.2,8.7,NW,50.0,NNW,SE,13.0,17.0,62.0,38.0,1009.4,1005.5,6.0,4.0,16.3,22.0,No,1.0,No
195,2009-01-12,Hobart,12.9,20.1,1.0,5.6,12.2,SE,35.0,ESE,SE,15.0,26.0,54.0,53.0,1015.1,1017.0,6.0,3.0,17.5,17.7,No,0.0,No
196,2009-01-13,Hobart,12.8,33.5,0.0,6.6,13.1,NW,50.0,NNW,SE,22.0,17.0,47.0,22.0,1011.4,1006.1,1.0,1.0,20.1,30.3,No,0.0,No
197,2009-01-14,Hobart,17.8,25.9,0.0,10.4,12.9,ESE,52.0,ENE,SE,17.0,28.0,53.0,61.0,1003.9,1007.3,1.0,3.0,21.7,19.5,No,0.0,No
198,2009-01-15,Hobart,13.2,23.5,0.0,3.0,9.1,WNW,65.0,NW,WNW,4.0,35.0,66.0,31.0,1006.6,1003.9,7.0,3.0,16.3,22.1,No,2.8,Yes
199,2009-01-16,Hobart,9.4,15.8,2.8,6.6,7.0,SW,67.0,WSW,SW,30.0,39.0,64.0,49.0,1005.5,1008.6,6.0,5.0,10.4,14.5,Yes,0.6,No
200,2009-01-17,Hobart,10.0,20.1,0.6,6.4,8.6,W,56.0,SW,ESE,22.0,22.0,48.0,51.0,1021.4,1020.4,6.0,4.0,13.0,17.1,No,0.0,No
201,2009-01-18,Hobart,9.5,23.3,0.0,3.6,8.9,SW,41.0,NNE,N,11.0,6.0,51.0,38.0,1018.4,1016.5,5.0,6.0,16.2,22.2,No,0.2,No
202,2009-01-19,Hobart,13.4,23.2,0.2,6.2,3.7,NNW,56.0,N,NNW,11.0,20.0,78.0,39.0,1013.5,1009.0,7.0,7.0,15.5,22.5,No,0.0,No
203,2009-01-20,Hobart,12.2,28.4,0.0,2.8,5.6,NW,54.0,NNW,ESE,11.0,13.0,83.0,48.0,1006.1,1000.8,7.0,7.0,14.5,22.3,No,0.0,No
204,2009-01-21,Hobart,13.9,24.5,0.0,3.3,12.0,ESE,43.0,NNW,ESE,20.0,26.0,40.0,54.0,1007.1,1004.5,1.0,3.0,18.1,20.4,No,0.0,No
205,2009-01-22,Hobart,14.8,28.4,0.0,9.6,7.8,NW,124.0,N,NW,31.0,50.0,39.0,44.0,987.2,985.3,7.0,7.0,21.5,22.6,No,0.6,No
206,2009-01-23,Hobart,11.1,25.7,0.6,11.6,10.8,NW,57.0,NNW,WNW,19.0,24.0,41.0,23.0,1002.3,999.8,2.0,7.0,16.3,23.8,No,0.2,No
207,2009-01-24,Hobart,14.3,21.2,0.2,8.4,9.4,WSW,59.0,NW,W,22.0,24.0,39.0,29.0,995.9,1002.8,6.0,2.0,17.8,19.4,No,0.0,No
208,2009-01-25,Hobart,11.9,27.4,0.0,8.8,10.2,NW,52.0,NNW,E,30.0,7.0,47.0,36.0,1013.5,1012.4,4.0,4.0,14.6,22.9,No,0.0,No
209,2009-01-26,Hobart,14.5,22.3,0.0,7.2,12.1,SE,48.0,ENE,SE,11.0,30.0,47.0,57.0,1019.4,1022.4,5.0,6.0,19.5,18.3,No,0.0,No
210,2009-01-27,Hobart,14.4,28.9,0.0,6.8,13.4,SSW,44.0,N,SE,24.0,26.0,55.0,45.0,1019.1,1014.3,1.0,0.0,19.2,24.7,No,0.0,No
211,2009-01-28,Hobart,14.6,23.7,0.0,9.0,10.7,ESE,31.0,E,SE,7.0,19.0,70.0,58.0,1013.9,1012.4,1.0,6.0,19.6,21.9,No,0.0,No
212,2009-01-29,Hobart,17.0,28.2,0.0,6.0,4.1,NNW,31.0,N,SE,7.0,15.0,64.0,45.0,1011.7,1008.6,7.0,8.0,22.7,26.0,No,0.4,No
213,2009-01-30,Hobart,21.8,31.1,0.4,4.8,11.7,SE,48.0,NE,ESE,9.0,28.0,56.0,70.0,1008.7,1011.1,3.0,3.0,25.4,21.7,No,0.0,No
214,2009-01-31,Hobart,18.0,23.1,0.0,7.8,4.0,SE,39.0,E,SE,13.0,22.0,84.0,74.0,1015.8,1018.0,5.0,7.0,20.1,17.8,No,0.0,No
215,2009-02-01,Hobart,12.2,20.5,0.0,4.6,10.9,SE,33.0,S,ESE,9.0,22.0,58.0,43.0,1026.3,1023.4,6.0,1.0,14.4,19.8,No,0.6,No
216,2009-02-02,Hobart,14.4,20.6,0.6,5.8,2.3,N,50.0,SSW,ESE,2.0,13.0,85.0,64.0,1016.2,1014.2,8.0,7.0,15.4,19.3,No,0.4,No
217,2009-02-03,Hobart,11.5,20.1,0.4,4.4,3.7,S,30.0,SSW,SE,9.0,20.0,70.0,57.0,1019.1,1017.1,8.0,3.0,13.8,18.9,No,0.0,No
218,2009-02-04,Hobart,13.8,24.4,0.0,4.0,12.8,SE,31.0,N,SE,17.0,22.0,62.0,49.0,1013.4,1010.5,1.0,1.0,18.6,24.3,No,0.0,No
219,2009-02-05,Hobart,16.3,30.1,0.0,6.8,12.4,WNW,54.0,NNW,NNW,31.0,22.0,47.0,34.0,1001.5,1002.3,0.0,4.0,21.9,28.0,No,0.0,No
220,2009-02-06,Hobart,14.0,22.2,0.0,7.6,8.1,SE,35.0,SE,SE,9.0,24.0,66.0,54.0,1011.2,1007.3,7.0,2.0,15.1,20.7,No,0.6,No
221,2009-02-07,Hobart,14.9,26.0,0.6,6.6,1.9,NNW,43.0,N,NNW,9.0,19.0,83.0,59.0,1004.3,999.4,8.0,7.0,15.6,25.5,No,2.0,Yes
222,2009-02-08,Hobart,15.2,23.3,2.0,4.4,4.2,NW,70.0,NNW,NW,24.0,28.0,34.0,31.0,1005.1,1007.4,2.0,7.0,17.9,20.9,Yes,0.0,No
223,2009-02-09,Hobart,9.2,18.2,0.0,8.0,9.9,SW,46.0,NW,ESE,20.0,20.0,41.0,44.0,1015.6,1015.1,3.0,5.0,15.4,15.5,No,0.0,No
224,2009-02-10,Hobart,8.6,17.3,0.0,3.8,7.2,SSW,52.0,NNW,S,7.0,24.0,54.0,75.0,1017.2,1017.4,5.0,7.0,12.4,11.9,No,0.0,No
225,2009-02-11,Hobart,7.5,16.3,0.0,4.8,4.3,S,48.0,NNW,SSW,13.0,22.0,54.0,69.0,1019.4,1019.5,7.0,7.0,11.6,13.7,No,2.0,Yes
226,2009-02-12,Hobart,8.6,16.3,2.0,3.2,7.0,SE,44.0,SSW,SSE,20.0,31.0,56.0,51.0,1026.4,1027.9,6.0,7.0,12.2,15.0,Yes,0.0,No
227,2009-02-13,Hobart,7.6,19.8,0.0,3.8,11.6,SE,30.0,NNW,SE,9.0,19.0,60.0,41.0,1032.9,1030.2,1.0,1.0,13.4,19.1,No,0.0,No
228,2009-02-14,Hobart,9.8,20.6,0.0,5.6,11.7,SE,37.0,ESE,SSE,9.0,22.0,60.0,52.0,1027.7,1024.6,0.0,1.0,15.8,19.0,No,0.0,No
229,2009-02-15,Hobart,13.0,18.8,0.0,4.6,6.7,SSE,41.0,ENE,SSE,7.0,20.0,59.0,67.0,1023.6,1024.8,7.0,7.0,16.3,15.0,No,0.0,No
230,2009-02-16,Hobart,11.8,19.5,0.0,4.2,5.6,SE,50.0,N,E,4.0,9.0,65.0,50.0,1026.8,1024.6,8.0,5.0,14.5,19.2,No,0.0,No
231,2009-02-17,Hobart,11.1,22.5,0.0,3.8,11.0,ESE,30.0,N,SE,9.0,19.0,63.0,43.0,1023.0,1020.7,4.0,1.0,15.6,21.5,No,0.0,No
232,2009-02-18,Hobart,12.2,23.2,0.0,5.2,8.8,ESE,33.0,N,SE,9.0,24.0,63.0,63.0,1018.6,1015.5,1.0,6.0,18.0,20.9,No,0.0,No
233,2009-02-19,Hobart,14.6,22.6,0.0,6.0,9.2,ESE,30.0,ENE,ESE,4.0,24.0,62.0,55.0,1011.3,1008.9,3.0,1.0,18.4,21.5,No,0.0,No
234,2009-02-20,Hobart,14.6,19.8,0.0,4.0,4.2,S,35.0,ESE,SE,9.0,19.0,75.0,68.0,1010.8,1010.7,8.0,4.0,17.2,19.3,No,5.6,Yes
235,2009-02-21,Hobart,11.3,23.3,5.6,4.6,12.1,SSW,54.0,NE,S,7.0,28.0,72.0,64.0,1016.4,1015.9,1.0,5.0,16.5,18.3,Yes,0.0,No
236,2009-02-22,Hobart,9.9,18.9,0.0,3.8,12.0,SW,37.0,NNW,SE,6.0,22.0,57.0,45.0,1020.5,1018.4,3.0,1.0,14.5,18.2,No,0.0,No
237,2009-02-23,Hobart,13.2,27.9,0.0,5.0,7.9,WNW,100.0,N,N,17.0,17.0,56.0,37.0,1011.8,1006.5,6.0,6.0,18.4,25.6,No,33.0,Yes
238,2009-02-24,Hobart,10.4,16.8,33.0,9.6,2.3,NW,74.0,SSE,SSW,9.0,22.0,84.0,87.0,1002.8,1006.1,4.0,8.0,13.1,14.3,Yes,14.2,Yes
239,2009-02-25,Hobart,13.1,18.0,14.2,0.6,1.2,S,52.0,S,SSE,20.0,20.0,82.0,79.0,1017.2,1019.8,7.0,7.0,16.3,16.7,Yes,0.8,No
240,2009-02-26,Hobart,13.2,19.7,0.8,2.4,5.3,ESE,26.0,SSW,SE,9.0,13.0,84.0,61.0,1023.8,1022.2,7.0,7.0,14.1,18.6,No,0.0,No
241,2009-02-27,Hobart,12.0,26.8,0.0,3.0,7.3,N,44.0,NNW,N,26.0,19.0,67.0,33.0,1014.7,1010.7,,6.0,16.5,24.9,No,0.0,No
242,2009-02-28,Hobart,13.9,20.1,0.0,5.0,6.5,SE,35.0,E,SE,6.0,26.0,85.0,68.0,1010.7,1010.4,6.0,4.0,16.7,18.4,No,0.2,No
243,2009-03-01,Hobart,11.2,20.3,0.2,6.0,5.2,ESE,37.0,N,ESE,2.0,13.0,67.0,45.0,1012.2,1012.2,5.0,5.0,14.9,18.7,No,0.0,No
244,2009-03-02,Hobart,12.7,19.2,0.0,5.0,0.0,ENE,37.0,SSW,ESE,9.0,13.0,71.0,75.0,1019.8,1018.1,8.0,7.0,13.6,16.4,No,0.0,No
245,2009-03-03,Hobart,13.6,25.0,0.0,1.6,1.1,NNW,80.0,NNW,N,19.0,30.0,68.0,49.0,1007.5,999.1,7.0,8.0,18.9,24.2,No,2.0,Yes
246,2009-03-04,Hobart,12.5,18.4,2.0,4.0,8.7,NW,89.0,NW,NW,43.0,50.0,47.0,48.0,995.6,991.9,1.0,5.0,14.2,15.8,Yes,3.6,Yes
247,2009-03-05,Hobart,9.0,13.7,3.6,7.4,4.4,SSW,61.0,SW,S,22.0,31.0,69.0,68.0,1008.8,1012.1,5.0,6.0,10.5,11.5,Yes,0.4,No
248,2009-03-06,Hobart,10.1,19.9,0.4,3.4,7.2,SW,52.0,SSW,SW,11.0,20.0,59.0,42.0,1011.2,1008.7,6.0,4.0,12.0,18.8,No,0.0,No
249,2009-03-07,Hobart,11.9,16.9,0.0,4.4,7.3,WNW,50.0,N,WNW,19.0,15.0,60.0,44.0,1007.7,1008.4,7.0,6.0,14.1,15.9,No,0.2,No
250,2009-03-08,Hobart,10.9,16.7,0.2,4.0,10.5,WSW,41.0,SW,SE,11.0,20.0,51.0,52.0,1020.7,1022.1,2.0,4.0,13.0,15.2,No,0.0,No
251,2009-03-09,Hobart,8.2,17.9,0.0,4.6,9.5,SE,33.0,NNE,ESE,6.0,20.0,66.0,50.0,1024.7,1022.7,6.0,5.0,13.1,16.7,No,0.0,No
252,2009-03-10,Hobart,11.7,17.7,0.0,5.6,10.1,SE,31.0,SE,ESE,7.0,17.0,76.0,56.0,1026.0,1025.5,8.0,1.0,13.0,17.0,No,0.2,No
253,2009-03-11,Hobart,12.3,21.0,0.2,3.8,8.5,NNW,28.0,NNW,SE,11.0,17.0,75.0,61.0,1027.2,1024.3,3.0,1.0,16.1,19.8,No,0.0,No
254,2009-03-12,Hobart,11.6,23.1,0.0,4.6,8.7,NNW,31.0,NW,SE,19.0,17.0,78.0,45.0,1021.0,1017.9,1.0,6.0,15.2,22.0,No,0.0,No
255,2009-03-13,Hobart,14.9,25.3,0.0,5.8,3.8,SE,30.0,NNW,SE,7.0,20.0,66.0,45.0,1015.3,1012.5,3.0,1.0,19.2,24.9,No,0.0,No
256,2009-03-14,Hobart,13.8,22.3,0.0,3.8,3.5,W,67.0,NNW,NW,17.0,13.0,78.0,78.0,1007.1,1002.5,6.0,8.0,16.8,16.9,No,36.4,Yes
257,2009-03-15,Hobart,11.7,20.4,36.4,6.4,8.4,NW,48.0,NNW,NNW,30.0,17.0,65.0,38.0,1000.0,999.5,4.0,3.0,13.0,19.5,Yes,13.4,Yes
258,2009-03-16,Hobart,10.8,19.7,13.4,3.6,4.9,SSW,56.0,SSE,ESE,9.0,19.0,88.0,66.0,1000.2,1001.8,7.0,6.0,11.9,16.7,Yes,5.2,Yes
259,2009-03-17,Hobart,11.9,19.9,5.2,2.2,6.1,SSW,50.0,SW,E,20.0,15.0,58.0,60.0,1011.4,1011.9,2.0,4.0,16.2,18.3,Yes,0.0,No
260,2009-03-18,Hobart,11.1,17.6,0.0,2.4,3.3,NW,37.0,NNW,ESE,20.0,13.0,63.0,56.0,1014.0,1011.9,6.0,5.0,13.3,16.6,No,0.0,No
261,2009-03-19,Hobart,13.2,26.5,0.0,2.8,10.7,NW,46.0,N,ESE,15.0,13.0,63.0,40.0,1009.6,1008.8,1.0,5.0,16.6,23.5,No,0.0,No
262,2009-03-20,Hobart,14.1,20.2,0.0,4.8,8.3,SE,28.0,ENE,SE,9.0,17.0,82.0,62.0,1017.2,1015.5,7.0,2.0,15.4,19.9,No,0.0,No
263,2009-03-21,Hobart,11.4,24.0,0.0,3.0,10.6,NNW,31.0,NNW,ESE,19.0,15.0,82.0,51.0,1012.9,1009.0,1.0,1.0,13.8,23.7,No,4.0,Yes
264,2009-03-22,Hobart,13.8,19.4,4.0,2.0,11.2,S,33.0,NW,SSW,11.0,17.0,91.0,83.0,1011.9,1013.1,8.0,8.0,15.8,17.3,Yes,0.0,No
265,2009-03-23,Hobart,12.4,16.1,0.0,3.0,1.9,S,28.0,E,ESE,9.0,17.0,84.0,72.0,1017.1,1016.4,7.0,6.0,12.8,15.3,No,0.0,No
266,2009-03-24,Hobart,11.3,21.7,0.0,3.0,8.0,NW,24.0,NW,SE,7.0,17.0,76.0,58.0,1018.7,1016.7,2.0,5.0,14.2,20.3,No,0.0,No
267,2009-03-25,Hobart,14.2,21.1,0.0,2.6,1.4,SE,24.0,NW,SE,7.0,17.0,82.0,59.0,1014.6,1013.2,8.0,7.0,16.0,20.2,No,0.0,No
268,2009-03-26,Hobart,11.5,20.4,0.0,2.4,8.5,WSW,81.0,NW,W,20.0,22.0,67.0,54.0,1010.8,1011.3,4.0,4.0,14.8,15.6,No,0.0,No
269,2009-03-27,Hobart,10.8,18.9,0.0,5.2,6.7,NW,54.0,NNW,NW,4.0,30.0,54.0,40.0,1021.3,1019.9,1.0,7.0,13.8,18.8,No,0.0,No
270,2009-03-28,Hobart,13.7,24.5,0.0,7.8,8.5,NW,63.0,NNW,NNW,37.0,33.0,54.0,30.0,1016.4,1013.3,7.0,1.0,14.6,22.6,No,0.0,No
271,2009-03-29,Hobart,14.5,20.0,0.0,5.0,6.0,NNW,56.0,NNW,SW,26.0,24.0,54.0,32.0,1016.8,1021.1,6.0,5.0,17.0,19.9,No,0.0,No
272,2009-03-30,Hobart,11.3,15.4,0.0,3.0,0.1,SE,30.0,SSE,ESE,9.0,9.0,68.0,51.0,1032.1,1032.6,8.0,7.0,12.1,14.9,No,4.4,Yes
273,2009-03-31,Hobart,11.5,17.0,4.4,0.8,,E,30.0,N,NE,2.0,13.0,86.0,72.0,1033.3,1030.6,8.0,8.0,12.6,16.0,Yes,0.2,No
274,2009-04-01,Hobart,12.6,24.2,0.2,2.0,7.2,NNE,39.0,N,NNE,15.0,20.0,71.0,48.0,1028.3,1025.1,1.0,5.0,16.9,22.8,No,0.0,No
275,2009-04-02,Hobart,14.2,24.7,0.0,5.2,2.7,NNW,44.0,NNW,NNW,19.0,20.0,78.0,51.0,1021.6,1018.1,7.0,7.0,15.7,23.8,No,0.0,No
276,2009-04-03,Hobart,15.7,21.4,0.0,4.0,0.9,ESE,37.0,NNW,ESE,19.0,26.0,68.0,82.0,1009.5,1007.6,7.0,7.0,18.6,15.7,No,1.4,Yes
277,2009-04-04,Hobart,10.3,17.0,1.4,0.4,8.0,NW,56.0,NW,NW,11.0,24.0,63.0,42.0,1015.9,1015.1,1.0,5.0,12.7,15.8,Yes,0.0,No
278,2009-04-05,Hobart,12.5,16.1,0.0,6.4,4.9,WNW,61.0,NW,W,26.0,20.0,54.0,42.0,1005.9,1007.5,7.0,2.0,16.0,12.3,No,1.0,No
