,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
178,2009-05-28,Newcastle,11.8,19.8,0.0,,,,,SW,,2.0,0.0,84.0,95.0,,,1.0,7.0,16.0,17.0,No,21.6,Yes
179,2009-05-29,Newcastle,12.5,19.1,21.6,,,,,SE,SW,4.0,4.0,83.0,73.0,,,7.0,8.0,13.5,15.1,Yes,2.6,Yes
180,2009-05-30,Newcastle,11.2,18.5,2.6,,,,,SW,SE,2.0,4.0,86.0,79.0,,,7.0,7.0,13.0,16.0,Yes,8.6,Yes
181,2009-05-31,Newcastle,12.2,20.0,8.6,,,,,,SE,0.0,22.0,97.0,62.0,,,7.0,8.0,14.6,18.0,Yes,0.0,No
182,2009-06-01,Newcastle,10.8,17.8,0.0,,,,,,,0.0,0.0,82.0,67.0,,,7.0,8.0,14.4,17.3,No,0.0,No
183,2009-06-02,Newcastle,11.2,20.7,0.0,,,,,,NE,0.0,4.0,88.0,99.0,,,6.0,6.0,15.5,18.5,No,3.4,Yes
184,2009-06-03,Newcastle,14.3,20.7,3.4,,,,,,,0.0,0.0,97.0,77.0,,,8.0,7.0,15.8,19.4,Yes,0.0,No
185,2009-06-04,Newcastle,12.2,18.2,0.0,,,,,NE,,4.0,0.0,97.0,84.0,,,8.0,8.0,14.2,17.6,No,0.4,No
186,2009-06-05,Newcastle,12.2,19.8,0.4,,,,,W,NW,2.0,4.0,94.0,62.0,,,1.0,5.0,14.9,18.2,No,0.0,No
187,2009-06-06,Newcastle,7.4,19.4,0.0,,,,,NW,NW,4.0,4.0,76.0,53.0,,,0.0,1.0,12.0,17.5,No,0.0,No
188,2009-06-07,Newcastle,9.0,19.2,0.0,,,,,NW,NW,4.0,9.0,86.0,61.0,,,8.0,4.0,11.3,16.4,No,0.0,No
189,2009-06-08,Newcastle,10.5,19.0,0.0,,,,,W,NW,19.0,6.0,68.0,80.0,,,1.0,2.0,15.0,12.5,No,0.0,No
190,2009-06-09,Newcastle,9.7,16.5,0.0,,,,,NW,W,9.0,13.0,68.0,47.0,,,1.0,4.0,12.8,15.0,No,0.0,No
191,2009-06-10,Newcastle,9.2,15.2,0.0,,,,,NE,NW,28.0,19.0,69.0,37.0,,,1.0,1.0,11.5,13.8,No,0.0,No
192,2009-06-11,Newcastle,3.7,14.3,0.0,,,,,,,0.0,,53.0,,,,0.0,,13.8,,No,0.0,No
193,2009-06-12,Newcastle,4.2,16.3,0.0,,,,,NE,NW,6.0,4.0,65.0,45.0,,,0.0,1.0,8.6,14.8,No,0.0,No
194,2009-06-13,Newcastle,5.0,18.0,0.0,,,,,,W,0.0,4.0,72.0,42.0,,,7.0,7.0,9.0,15.9,No,0.0,No
195,2009-06-14,Newcastle,6.8,20.0,0.0,,,,,,,0.0,,72.0,,,,7.0,,10.4,,No,0.0,No
196,2009-06-15,Newcastle,6.6,20.2,0.0,,,,,NW,,4.0,0.0,74.0,43.0,,,0.0,1.0,12.8,18.8,No,0.0,No
197,2009-06-16,Newcastle,6.8,15.4,0.0,,,,,,E,0.0,11.0,78.0,87.0,,,6.0,7.0,11.2,14.2,No,71.4,Yes
198,2009-06-17,Newcastle,10.3,17.0,71.4,,,,,,SW,0.0,4.0,94.0,85.0,,,7.0,6.0,12.5,15.8,Yes,12.2,Yes
199,2009-06-18,Newcastle,10.7,17.0,12.2,,,,,,,0.0,0.0,97.0,94.0,,,6.0,6.0,13.0,15.0,Yes,7.0,Yes
200,2009-06-19,Newcastle,12.3,17.5,7.0,,,,,,SE,0.0,4.0,96.0,70.0,,,7.0,6.0,13.2,17.0,Yes,22.0,Yes
201,2009-06-20,Newcastle,12.0,18.5,22.0,,,,,,SE,0.0,4.0,93.0,86.0,,,4.0,5.0,15.0,16.8,Yes,4.0,Yes
202,2009-06-21,Newcastle,12.6,19.5,4.0,,,,,,,0.0,0.0,91.0,78.0,,,6.0,7.0,15.0,19.0,Yes,23.6,Yes
203,2009-06-22,Newcastle,13.8,19.2,23.6,,,,,NW,,4.0,0.0,94.0,75.0,,,6.0,2.0,15.0,18.0,Yes,0.0,No
204,2009-06-23,Newcastle,8.8,21.6,0.0,,,,,,,0.0,0.0,97.0,61.0,,,0.0,1.0,10.5,19.0,No,0.2,No
205,2009-06-24,Newcastle,7.7,21.0,0.2,,,,,NW,,2.0,0.0,94.0,61.0,,,3.0,1.0,10.5,17.0,No,0.2,No
206,2009-06-25,Newcastle,6.8,17.8,0.2,,,,,NW,W,4.0,19.0,64.0,53.0,,,4.0,3.0,11.5,16.7,No,0.0,No
207,2009-06-26,Newcastle,7.9,18.9,0.0,,,,,W,NW,2.0,4.0,76.0,48.0,,,1.0,2.0,11.9,17.4,No,0.2,No
208,2009-06-27,Newcastle,9.3,,0.2,,,,,,,0.0,,83.0,,,,7.0,,11.4,,No,0.0,No
209,2009-06-28,Newcastle,,18.6,0.0,,,,,,NW,,4.0,,88.0,,,,5.0,,13.0,No,0.0,No
210,2009-06-29,Newcastle,9.0,18.8,0.0,,,,,NW,,19.0,,95.0,,,,0.0,,12.2,,No,0.0,No
211,2009-06-30,Newcastle,9.8,18.6,0.0,,,,,,,0.0,0.0,68.0,70.0,,,7.0,7.0,12.6,17.6,No,0.0,No
212,2009-07-01,Newcastle,10.2,22.0,0.0,,,,,,NW,0.0,9.0,67.0,31.0,,,0.0,0.0,15.8,21.0,No,0.0,No
213,2009-07-02,Newcastle,10.2,19.0,0.0,,,,,NW,N,4.0,9.0,51.0,41.0,,,1.0,2.0,13.5,17.8,No,0.0,No
214,2009-07-03,Newcastle,11.0,17.9,0.0,,,,,NW,NW,46.0,46.0,47.0,34.0,,,1.0,5.0,12.5,16.4,No,0.0,No
215,2009-07-04,Newcastle,7.0,,0.0,,,,,NW,SW,15.0,6.0,62.0,41.0,,,0.0,0.0,10.5,16.4,No,0.0,No
216,2009-07-05,Newcastle,,17.8,0.0,,,,,,,,0.0,,35.0,,,,2.0,,16.0,No,0.0,No
217,2009-07-06,Newcastle,3.2,16.1,0.0,,,,,,,0.0,0.0,88.0,50.0,,,4.0,5.0,5.8,14.4,No,1.6,Yes
218,2009-07-07,Newcastle,5.8,15.0,1.6,,,,,,SE,0.0,6.0,80.0,62.0,,,8.0,6.0,10.6,14.5,Yes,7.2,Yes
219,2009-07-08,Newcastle,8.5,16.4,7.2,,,,,,,0.0,,92.0,,,,4.0,,12.2,,Yes,5.2,Yes
220,2009-07-09,Newcastle,6.8,17.6,5.2,,,,,,SE,0.0,6.0,95.0,58.0,,,5.0,5.0,11.2,16.2,Yes,2.0,Yes
221,2009-07-10,Newcastle,8.2,17.2,2.0,,,,,,SE,0.0,4.0,97.0,69.0,,,6.0,5.0,11.5,16.0,Yes,0.0,No
222,2009-07-11,Newcastle,5.5,17.3,0.0,,,,,,SE,0.0,2.0,93.0,55.0,,,4.0,7.0,9.5,16.0,No,0.0,No
223,2009-07-12,Newcastle,6.8,15.8,0.0,,,,,NW,,2.0,0.0,89.0,73.0,,,5.0,7.0,10.0,15.0,No,0.0,No
224,2009-07-13,Newcastle,9.7,16.0,0.0,,,,,NW,NW,13.0,15.0,80.0,61.0,,,6.0,8.0,14.0,15.6,No,0.0,No
225,2009-07-14,Newcastle,7.6,16.8,0.0,,,,,NW,SW,11.0,28.0,73.0,54.0,,,1.0,2.0,12.0,15.5,No,0.0,No
226,2009-07-15,Newcastle,4.9,16.8,0.0,,,,,,NW,0.0,13.0,82.0,48.0,,,3.0,5.0,9.8,15.8,No,0.0,No
227,2009-07-16,Newcastle,7.2,13.5,0.0,,,,,NW,,6.0,0.0,88.0,73.0,,,6.0,8.0,9.5,13.2,No,8.0,Yes
228,2009-07-17,Newcastle,9.0,16.5,8.0,,,,,SW,SW,4.0,6.0,87.0,63.0,,,7.0,6.0,10.5,16.0,Yes,0.0,No
229,2009-07-18,Newcastle,5.8,,0.0,,,,,NW,NW,4.0,6.0,83.0,50.0,,,1.0,2.0,11.4,17.0,No,0.0,No
230,2009-07-19,Newcastle,,18.2,0.0,,,,,,,,,,,,,,,,,No,0.0,No
231,2009-07-20,Newcastle,5.4,19.8,0.0,,,,,,,0.0,0.0,75.0,38.0,,,0.0,0.0,11.0,19.0,No,0.0,No
232,2009-07-21,Newcastle,4.5,21.1,0.0,,,,,,N,0.0,4.0,79.0,41.0,,,1.0,2.0,9.6,20.5,No,0.0,No
233,2009-07-22,Newcastle,9.3,23.8,0.0,,,,,,NW,0.0,28.0,60.0,44.0,,,4.0,1.0,18.2,22.6,No,3.4,Yes
234,2009-07-23,Newcastle,11.5,19.0,3.4,,,,,NW,,9.0,0.0,74.0,46.0,,,1.0,6.0,14.2,16.8,Yes,1.4,Yes
235,2009-07-24,Newcastle,8.2,16.4,1.4,,,,,SW,,6.0,0.0,68.0,64.0,,,5.0,7.0,11.7,15.2,Yes,0.0,No
236,2009-07-25,Newcastle,4.4,18.8,0.0,,,,,N,,4.0,0.0,94.0,38.0,,,0.0,0.0,8.0,17.8,No,0.0,No
237,2009-07-26,Newcastle,7.5,13.8,0.0,,,,,,,0.0,0.0,87.0,81.0,,,8.0,8.0,9.4,12.8,No,2.0,Yes
238,2009-07-27,Newcastle,7.2,18.8,2.0,,,,,NW,NW,4.0,4.0,75.0,48.0,,,1.0,0.0,11.2,17.8,Yes,0.0,No
239,2009-07-28,Newcastle,6.8,18.0,0.0,,,,,NW,NW,9.0,6.0,65.0,47.0,,,0.0,1.0,11.4,17.5,No,0.0,No
240,2009-07-29,Newcastle,5.0,,0.0,,,,,NW,NW,9.0,2.0,91.0,45.0,,,0.0,3.0,11.8,18.2,No,0.0,No
241,2009-07-30,Newcastle,,18.5,0.0,,,,,,NW,,9.0,,44.0,,,,1.0,,17.9,No,0.0,No
242,2009-07-31,Newcastle,8.4,18.8,0.0,,,,,NW,,7.0,,62.0,,,,3.0,,12.8,,No,0.0,No
243,2009-08-01,Newcastle,5.8,18.0,0.0,,,,,NW,W,4.0,9.0,73.0,43.0,,,0.0,0.0,11.2,17.5,No,0.0,No
244,2009-08-02,Newcastle,4.2,18.4,0.0,,,,,N,NW,4.0,4.0,67.0,40.0,,,,0.0,12.0,17.5,No,0.0,No
245,2009-08-03,Newcastle,7.0,20.2,0.0,,,,,W,N,6.0,4.0,63.0,41.0,,,1.0,1.0,13.0,19.8,No,0.0,No
246,2009-08-04,Newcastle,6.6,18.8,0.0,,,,,W,NW,2.0,15.0,83.0,42.0,,,6.0,6.0,9.5,18.2,No,0.0,No
247,2009-08-05,Newcastle,4.4,18.9,0.0,,,,,,,0.0,0.0,67.0,46.0,,,6.0,6.0,11.8,17.8,No,0.0,No
248,2009-08-06,Newcastle,4.4,19.8,0.0,,,,,N,,2.0,0.0,79.0,38.0,,,1.0,2.0,10.2,19.0,No,0.0,No
249,2009-08-07,Newcastle,5.6,23.2,0.0,,,,,,NW,0.0,4.0,75.0,34.0,,,6.0,6.0,10.4,21.5,No,0.0,No
250,2009-08-08,Newcastle,6.8,16.8,0.0,,,,,SW,SE,6.0,19.0,51.0,49.0,,,6.0,2.0,11.6,15.5,No,0.0,No
251,2009-08-09,Newcastle,3.8,17.9,0.0,,,,,W,,4.0,0.0,68.0,53.0,,,1.0,5.0,10.0,16.3,No,0.0,No
252,2009-08-10,Newcastle,3.8,21.5,0.0,,,,,,NE,0.0,4.0,86.0,48.0,,,4.0,4.0,9.6,19.5,No,0.0,No
253,2009-08-11,Newcastle,9.6,18.2,0.0,,,,,,NE,0.0,9.0,76.0,63.0,,,8.0,5.0,12.6,17.4,No,0.0,No
254,2009-08-12,Newcastle,7.5,21.5,0.0,,,,,NW,NW,4.0,6.0,61.0,33.0,,,1.0,3.0,14.5,20.5,No,0.0,No
255,2009-08-13,Newcastle,6.8,21.5,0.0,,,,,NW,,4.0,,60.0,,,,0.0,,12.0,,No,0.0,No
256,2009-08-14,Newcastle,7.0,20.4,0.0,,,,,,SE,0.0,2.0,67.0,64.0,,,0.0,2.0,13.5,18.6,No,0.0,No
257,2009-08-15,Newcastle,5.8,21.8,0.0,,,,,NW,,9.0,0.0,62.0,40.0,,,0.0,0.0,12.8,20.6,No,0.0,No
258,2009-08-16,Newcastle,6.4,24.8,0.0,,,,,W,NW,2.0,7.0,53.0,33.0,,,0.0,1.0,13.8,24.0,No,0.0,No
259,2009-08-17,Newcastle,12.6,23.0,0.0,,,,,SE,SE,4.0,2.0,56.0,51.0,,,2.0,1.0,20.6,19.5,No,0.0,No
260,2009-08-18,Newcastle,8.0,19.0,0.0,,,,,NW,SE,4.0,4.0,55.0,53.0,,,3.0,1.0,11.9,17.8,No,0.0,No
261,2009-08-19,Newcastle,4.5,20.0,0.0,,,,,,SE,0.0,2.0,87.0,62.0,,,0.0,0.0,10.0,18.0,No,0.0,No
262,2009-08-20,Newcastle,6.8,22.5,0.0,,,,,NW,N,4.0,4.0,81.0,37.0,,,7.0,1.0,11.5,21.8,No,0.0,No
263,2009-08-21,Newcastle,7.6,24.0,0.0,,,,,N,NW,2.0,15.0,55.0,33.0,,,1.0,7.0,16.6,23.8,No,0.0,No
264,2009-08-22,Newcastle,14.2,20.5,0.0,,,,,,SE,0.0,6.0,70.0,57.0,,,8.0,1.0,16.3,18.5,No,0.0,No
265,2009-08-23,Newcastle,11.6,26.8,0.0,,,,,,,0.0,,70.0,,,,4.0,,17.2,,No,0.0,No
266,2009-08-24,Newcastle,13.8,28.6,0.0,,,,,,NW,0.0,37.0,65.0,33.0,,,1.0,2.0,20.6,27.0,No,0.0,No
267,2009-08-25,Newcastle,15.2,21.2,0.0,,,,,NW,NW,37.0,37.0,26.0,23.0,,,3.0,2.0,19.0,20.5,No,0.0,No
268,2009-08-26,Newcastle,13.0,22.6,0.0,,,,,NW,NW,9.0,19.0,38.0,23.0,,,0.0,0.0,16.2,22.2,No,0.0,No
269,2009-08-27,Newcastle,8.8,24.5,0.0,,,,,NW,NW,4.0,9.0,45.0,23.0,,,0.0,0.0,15.5,24.0,No,0.0,No
270,2009-08-28,Newcastle,8.4,26.0,0.0,,,,,NW,,11.0,0.0,35.0,18.0,,,0.0,1.0,17.4,25.4,No,0.2,No
271,2009-08-29,Newcastle,12.6,26.7,0.2,,,,,,,0.0,,68.0,,,,7.0,,14.5,,No,0.2,No
272,2009-08-30,Newcastle,14.0,21.7,0.2,,,,,SW,SW,28.0,19.0,46.0,24.0,,,2.0,1.0,18.0,21.0,No,0.0,No
273,2009-08-31,Newcastle,7.4,20.4,0.0,,,,,NW,N,6.0,9.0,47.0,29.0,,,0.0,0.0,12.5,20.0,No,0.0,No
274,2009-09-01,Newcastle,11.2,22.2,0.0,,,,,NW,SE,4.0,4.0,47.0,37.0,,,0.0,1.0,15.2,20.6,No,0.0,No
275,2009-09-02,Newcastle,7.2,20.2,0.0,,,,,,SE,0.0,15.0,75.0,55.0,,,0.0,0.0,13.6,19.2,No,0.0,No
276,2009-09-03,Newcastle,9.7,23.2,0.0,,,,,,,0.0,0.0,81.0,54.0,,,6.0,8.0,15.3,21.6,No,8.0,Yes
277,2009-09-04,Newcastle,13.6,23.8,8.0,,,,,N,N,4.0,11.0,93.0,52.0,,,8.0,6.0,14.6,22.5,Yes,6.0,Yes
278,2009-09-05,Newcastle,11.5,19.8,6.0,,,,,,SE,0.0,4.0,67.0,35.0,,,2.0,2.0,16.5,18.5,Yes,0.0,No
279,2009-09-06,Newcastle,7.3,,0.0,,,,,,SE,0.0,9.0,73.0,53.0,,,5.0,1.0,14.9,19.5,No,0.0,No
280,2009-09-07,Newcastle,,20.5,0.0,,,,,,,,,,,,,,,,,No,0.8,No
281,2009-09-08,Newcastle,8.4,20.5,0.8,,,,,NW,,4.0,0.0,57.0,48.0,,,1.0,6.0,15.6,18.9,No,0.0,No
282,2009-09-09,Newcastle,9.7,20.5,0.0,,,,,NW,,28.0,,59.0,,,,1.0,,14.5,,No,0.0,No
283,2009-09-10,Newcastle,7.2,22.2,0.0,,,,,W,,6.0,,57.0,,,,1.0,,14.5,,No,0.0,No
284,2009-09-11,Newcastle,6.5,23.0,0.0,,,,,NW,SE,6.0,4.0,54.0,40.0,,,0.0,0.0,16.0,22.0,No,0.0,No
285,2009-09-12,Newcastle,7.5,29.4,0.0,,,,,NW,,2.0,0.0,47.0,27.0,,,0.0,0.0,17.6,28.0,No,0.0,No
286,2009-09-13,Newcastle,10.0,,0.0,,,,,,,,,38.0,,,,0.0,,21.6,,No,0.0,No
287,2009-09-14,Newcastle,,,0.0,,,,,,,,,,,,,,,,,No,0.0,No
288,2009-09-15,Newcastle,,,0.0,,,,,,,,,,,,,,,,,No,0.0,No
289,2009-09-16,Newcastle,,,0.0,,,,,,,,,,,,,,,,,No,0.0,No
290,2009-09-17,Newcastle,,31.8,0.0,,,,,,NW,0.0,28.0,93.0,23.0,,,0.0,5.0,17.2,31.4,No,0.0,No
291,2009-09-18,Newcastle,17.2,25.2,0.0,,,,,SW,SE,6.0,19.0,51.0,61.0,,,2.0,0.0,22.4,20.5,No,0.0,No
292,2009-09-19,Newcastle,13.4,,0.0,,,,,,SE,0.0,11.0,65.0,65.0,,,1.0,1.0,19.0,21.0,No,0.0,No
293,2009-09-20,Newcastle,,28.0,0.0,,,,,,NW,,6.0,,31.0,,,,2.0,,26.6,No,0.0,No
294,2009-09-21,Newcastle,14.0,23.5,0.0,,,,,SE,SE,11.0,4.0,74.0,63.0,,,7.0,8.0,19.0,20.1,No,0.0,No
295,2009-09-22,Newcastle,14.4,30.2,0.0,,,,,NW,NW,11.0,22.0,66.0,41.0,,,1.0,6.0,22.6,26.8,No,0.0,No
296,2009-09-23,Newcastle,16.4,19.5,0.0,,,,,NW,NW,83.0,83.0,37.0,38.0,,,0.0,2.0,16.6,19.0,No,0.0,No
297,2009-09-24,Newcastle,12.6,25.0,0.0,,,,,W,NW,15.0,46.0,46.0,26.0,,,1.0,1.0,18.0,24.2,No,0.0,No
298,2009-09-25,Newcastle,9.3,27.0,0.0,,,,,NW,W,9.0,7.0,43.0,25.0,,,0.0,0.0,18.3,26.5,No,0.0,No
299,2009-09-26,Newcastle,11.8,22.2,0.0,,,,,NW,NW,74.0,65.0,38.0,98.0,,,8.0,2.0,19.6,20.0,No,0.0,No
300,2009-09-27,Newcastle,9.2,19.4,0.0,,,,,NW,NW,74.0,56.0,29.0,17.0,,,2.0,1.0,14.5,18.5,No,0.0,No
301,2009-09-28,Newcastle,8.2,22.3,0.0,,,,,NW,NW,37.0,56.0,40.0,17.0,,,0.0,1.0,15.5,18.5,No,0.0,No
302,2009-09-29,Newcastle,6.8,,0.0,,,,,W,SE,4.0,9.0,46.0,43.0,,,1.0,0.0,16.5,20.0,No,0.0,No
303,2009-09-30,Newcastle,,27.2,0.0,,,,,,,,,,,,,,,,,No,0.0,No
304,2009-10-01,Newcastle,8.0,33.5,0.0,,,,,N,NW,4.0,15.0,32.0,9.0,,,0.0,0.0,19.5,32.8,No,0.0,No
305,2009-10-02,Newcastle,13.8,22.3,0.0,,,,,SE,SE,28.0,37.0,65.0,57.0,,,6.0,6.0,20.4,21.3,No,4.4,Yes
306,2009-10-03,Newcastle,15.2,17.5,4.4,,,,,SE,SE,19.0,2.0,94.0,94.0,,,8.0,8.0,16.5,14.5,Yes,11.6,Yes
307,2009-10-04,Newcastle,14.0,20.0,11.6,,,,,SE,,9.0,0.0,59.0,73.0,,,8.0,8.0,17.2,17.3,Yes,2.4,Yes
308,2009-10-05,Newcastle,12.5,19.0,2.4,,,,,,,0.0,,93.0,,,,7.0,,15.2,,Yes,5.8,Yes
309,2009-10-06,Newcastle,8.5,,5.8,,,,,,SE,0.0,15.0,81.0,62.0,,,2.0,3.0,15.4,18.0,Yes,0.0,No
310,2009-10-07,Newcastle,,20.4,0.0,,,,,,,,,,,,,,,,,No,0.0,No
311,2009-10-08,Newcastle,9.8,18.5,0.0,,,,,SE,SW,37.0,56.0,51.0,45.0,,,7.0,6.0,14.0,18.4,No,0.2,No
312,2009-10-09,Newcastle,10.5,17.2,0.2,,,,,SE,SE,4.0,28.0,66.0,88.0,,,7.0,8.0,13.0,13.2,No,8.0,Yes
313,2009-10-10,Newcastle,10.3,21.0,8.0,,,,,SW,SE,6.0,7.0,77.0,63.0,,,5.0,5.0,14.0,17.0,Yes,0.0,No
314,2009-10-11,Newcastle,9.8,,0.0,,,,,NW,SE,4.0,15.0,94.0,50.0,,,0.0,3.0,13.0,20.0,No,3.2,Yes
315,2009-10-12,Newcastle,,24.0,3.2,,,,,,,,0.0,,60.0,,,,7.0,,23.4,Yes,4.4,Yes
316,2009-10-13,Newcastle,12.7,26.0,4.4,,,,,NW,,15.0,,56.0,23.0,,,6.0,1.0,19.2,25.4,Yes,0.0,No
317,2009-10-14,Newcastle,14.5,24.4,0.0,,,,,NW,NW,19.0,46.0,39.0,28.0,,,0.0,8.0,19.6,21.5,No,1.4,Yes
318,2009-10-15,Newcastle,13.4,25.0,1.4,,,,,NW,NW,19.0,37.0,37.0,26.0,,,1.0,5.0,18.4,24.2,Yes,0.0,No
319,2009-10-16,Newcastle,12.0,23.5,0.0,,,,,NW,NW,15.0,6.0,46.0,21.0,,,1.0,4.0,16.6,22.5,No,0.0,No
320,2009-10-17,Newcastle,7.5,21.2,0.0,,,,,,SE,0.0,4.0,46.0,50.0,,,1.0,1.0,17.0,19.2,No,0.0,No
321,2009-10-18,Newcastle,13.2,20.7,0.0,,,,,SE,SE,2.0,4.0,68.0,51.0,,,5.0,4.0,17.8,20.5,No,0.0,No
322,2009-10-19,Newcastle,8.9,23.7,0.0,,,,,NW,SE,2.0,9.0,67.0,54.0,,,1.0,1.0,16.8,22.0,No,0.0,No
323,2009-10-20,Newcastle,12.4,27.0,0.0,,,,,,SE,0.0,6.0,75.0,48.0,,,0.0,0.0,17.5,26.0,No,0.0,No
324,2009-10-21,Newcastle,13.0,34.8,0.0,,,,,NW,NW,4.0,9.0,39.0,25.0,,,0.0,1.0,24.4,32.8,No,0.0,No
325,2009-10-22,Newcastle,17.8,23.5,0.0,,,,,SE,NE,11.0,7.0,66.0,59.0,,,6.0,5.0,19.2,23.2,No,0.0,No
326,2009-10-23,Newcastle,15.1,31.0,0.0,,,,,,SE,0.0,6.0,78.0,51.0,,,8.0,1.0,19.5,28.5,No,0.0,No
327,2009-10-24,Newcastle,18.4,24.2,0.0,,,,,SE,SE,4.0,6.0,74.0,56.0,,,7.0,1.0,19.8,23.5,No,0.0,No
328,2009-10-25,Newcastle,15.0,22.5,0.0,,,,,NE,S,2.0,13.0,84.0,78.0,,,7.0,8.0,19.5,19.3,No,16.8,Yes
329,2009-10-26,Newcastle,14.8,18.8,16.8,,,,,SE,SE,4.0,19.0,84.0,74.0,,,8.0,8.0,16.6,17.0,Yes,5.6,Yes
330,2009-10-27,Newcastle,14.8,20.0,5.6,,,,,SE,SE,19.0,6.0,66.0,67.0,,,8.0,8.0,17.4,19.6,Yes,0.0,No
331,2009-10-28,Newcastle,15.2,25.2,0.0,,,,,,SE,0.0,6.0,71.0,61.0,,,6.0,3.0,19.8,24.5,No,0.0,No
332,2009-10-29,Newcastle,18.0,25.0,0.0,,,,,SE,SE,4.0,9.0,68.0,55.0,,,7.0,4.0,20.5,24.2,No,0.0,No
333,2009-10-30,Newcastle,15.0,26.0,0.0,,,,,,SE,0.0,4.0,74.0,59.0,,,1.0,1.0,20.4,24.8,No,0.0,No
334,2009-10-31,Newcastle,18.6,25.4,0.0,,,,,NE,SE,4.0,11.0,85.0,60.0,,,5.0,1.0,24.0,24.0,No,0.0,No
335,2009-11-01,Newcastle,15.0,27.0,0.0,,,,,N,SE,9.0,4.0,71.0,55.0,,,1.0,1.0,20.2,26.2,No,0.0,No
336,2009-11-02,Newcastle,14.4,26.8,0.0,,,,,,SE,0.0,4.0,71.0,66.0,,,1.0,2.0,23.5,25.4,No,0.0,No
337,2009-11-03,Newcastle,16.5,38.0,0.0,,,,,NE,,4.0,,89.0,,,,1.0,,19.5,,No,0.0,No
338,2009-11-04,Newcastle,19.2,22.2,0.0,,,,,SE,SE,15.0,4.0,72.0,72.0,,,8.0,8.0,20.5,20.5,No,0.0,No
339,2009-11-05,Newcastle,18.4,22.2,0.0,,,,,SE,SE,4.0,4.0,77.0,73.0,,,8.0,8.0,20.5,20.2,No,5.4,Yes
340,2009-11-06,Newcastle,18.4,22.0,5.4,,,,,SE,SE,4.0,4.0,77.0,73.0,,,7.0,8.0,20.5,20.2,Yes,2.6,Yes
341,2009-11-07,Newcastle,17.5,23.5,2.6,,,,,SE,SE,4.0,6.0,67.0,66.0,,,8.0,8.0,21.6,22.8,Yes,7.8,Yes
342,2009-11-08,Newcastle,17.8,22.8,7.8,,,,,,SE,0.0,6.0,97.0,98.0,,,8.0,8.0,19.5,19.8,Yes,4.2,Yes
343,2009-11-09,Newcastle,16.8,25.5,4.2,,,,,,E,0.0,6.0,75.0,55.0,,,6.0,1.0,20.8,24.5,Yes,0.0,No
344,2009-11-10,Newcastle,13.0,26.8,0.0,,,,,,SE,0.0,4.0,81.0,49.0,,,1.0,0.0,18.0,26.5,No,0.0,No
345,2009-11-11,Newcastle,13.8,26.0,0.0,,,,,,SE,0.0,4.0,70.0,63.0,,,1.0,0.0,21.8,24.5,No,0.0,No
346,2009-11-12,Newcastle,14.0,31.2,0.0,,,,,NW,NE,2.0,4.0,88.0,34.0,,,6.0,0.0,19.2,31.0,No,1.8,Yes
347,2009-11-13,Newcastle,18.2,23.8,1.8,,,,,SE,SE,6.0,19.0,74.0,66.0,,,6.0,7.0,22.5,21.4,Yes,0.0,No
348,2009-11-14,Newcastle,12.0,27.0,0.0,,,,,N,NE,4.0,4.0,69.0,55.0,,,2.0,1.0,21.0,26.0,No,0.0,No
349,2009-11-15,Newcastle,16.0,27.5,0.0,,,,,,SE,0.0,28.0,66.0,58.0,,,1.0,1.0,24.0,25.5,No,0.0,No
350,2009-11-16,Newcastle,20.2,34.5,0.0,,,,,,SE,0.0,9.0,76.0,44.0,,,7.0,4.0,22.8,32.0,No,2.4,Yes
351,2009-11-17,Newcastle,19.8,22.6,2.4,,,,,SE,SE,7.0,9.0,67.0,61.0,,,8.0,8.0,21.2,21.3,Yes,0.0,No
352,2009-11-18,Newcastle,15.8,26.5,0.0,,,,,SE,SE,2.0,9.0,65.0,55.0,,,3.0,0.0,22.2,25.5,No,0.0,No
353,2009-11-19,Newcastle,16.8,33.0,0.0,,,,,NW,SE,4.0,2.0,79.0,46.0,,,0.0,1.0,22.4,31.5,No,0.0,No
354,2009-11-20,Newcastle,19.8,42.0,0.0,,,,,NW,NE,2.0,9.0,67.0,23.0,,,1.0,5.0,27.5,40.6,No,7.0,Yes
355,2009-11-21,Newcastle,22.4,31.7,7.0,,,,,SW,SE,4.0,6.0,55.0,62.0,,,3.0,5.0,26.5,25.8,Yes,0.0,No
356,2009-11-22,Newcastle,18.8,41.7,0.0,,,,,NW,NW,2.0,15.0,76.0,19.0,,,6.0,6.0,24.8,40.2,No,0.0,No
357,2009-11-23,Newcastle,20.4,23.8,0.0,,,,,SE,SE,22.0,9.0,39.0,63.0,,,8.0,8.0,21.4,22.5,No,5.8,Yes
358,2009-11-24,Newcastle,17.2,23.5,5.8,,,,,,SE,0.0,4.0,97.0,96.0,,,8.0,8.0,18.5,19.2,Yes,5.4,Yes
359,2009-11-25,Newcastle,18.2,28.8,5.4,,,,,,SE,0.0,9.0,80.0,61.0,,,6.0,1.0,23.4,27.8,Yes,0.0,No
