,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
156,2009-06-06,NorahHead,10.3,18.7,0.0,,,NW,30.0,WNW,WNW,13.0,11.0,66.0,49.0,1013.7,1010.1,,,13.6,17.8,No,0.0,No
157,2009-06-07,NorahHead,11.7,19.2,0.0,,,NNW,35.0,NW,WNW,17.0,13.0,80.0,55.0,1008.4,1005.2,,,13.1,18.1,No,0.0,No
158,2009-06-08,NorahHead,11.5,19.8,0.0,,,WNW,37.0,NW,WNW,17.0,19.0,67.0,48.0,1010.4,1007.9,,,16.0,18.5,No,0.0,No
159,2009-06-09,NorahHead,10.6,16.7,0.0,,,WNW,43.0,WNW,WNW,15.0,17.0,69.0,49.0,1011.8,1009.0,,,12.5,14.7,No,0.0,No
160,2009-06-11,NorahHead,,14.8,,,,WNW,28.0,,,,,,,,,,,,,,0.0,No
161,2009-06-12,NorahHead,7.6,17.3,0.0,,,WSW,26.0,W,WNW,15.0,9.0,60.0,46.0,1023.7,1020.2,,,11.0,16.1,No,0.0,No
162,2009-06-13,NorahHead,8.7,19.1,0.0,,,N,31.0,NW,WNW,11.0,7.0,70.0,46.0,1017.8,1014.4,,,12.1,16.6,No,0.0,No
163,2009-06-14,NorahHead,11.4,19.4,0.0,,,N,37.0,NW,W,9.0,7.0,70.0,46.0,1014.7,1011.6,,,12.9,17.6,No,0.0,No
164,2009-06-15,NorahHead,10.7,19.3,0.0,,,WSW,22.0,WNW,WSW,13.0,4.0,67.0,49.0,1012.7,1010.5,,,14.1,17.9,No,0.8,No
165,2009-06-16,NorahHead,10.1,16.6,0.8,,,SSE,70.0,WSW,SSW,19.0,26.0,86.0,92.0,1016.9,1018.4,,,12.4,14.0,No,39.2,Yes
166,2009-06-17,NorahHead,11.1,17.7,39.2,,,SSE,52.0,W,ESE,17.0,24.0,92.0,79.0,1026.6,1025.5,,,11.6,15.1,Yes,7.6,Yes
167,2009-06-18,NorahHead,11.6,17.9,7.6,,,S,54.0,ESE,E,24.0,33.0,64.0,69.0,1028.5,1026.6,,,17.3,16.9,Yes,3.2,Yes
168,2009-06-19,NorahHead,15.4,18.0,3.2,,,ENE,56.0,ESE,SE,26.0,20.0,60.0,61.0,1029.1,1027.2,,,16.6,16.6,Yes,5.2,Yes
169,2009-06-20,NorahHead,14.7,19.1,5.2,,,NNE,59.0,N,NNE,11.0,31.0,81.0,90.0,1027.1,1023.7,,,16.9,16.2,Yes,2.8,Yes
170,2009-06-21,NorahHead,15.1,19.5,2.8,,,NNE,50.0,N,NE,22.0,22.0,84.0,88.0,1023.5,1020.5,,,16.9,18.3,Yes,23.8,Yes
171,2009-06-22,NorahHead,14.5,19.2,23.8,,,NNE,54.0,NW,NE,13.0,13.0,92.0,79.0,1019.8,1017.7,,,15.4,17.2,Yes,0.2,No
172,2009-06-23,NorahHead,11.4,19.1,0.2,,,W,26.0,W,NE,13.0,15.0,80.0,80.0,1019.5,1016.4,,,13.8,17.5,No,0.2,No
173,2009-06-24,NorahHead,11.2,18.4,0.2,,,NNW,28.0,NW,ENE,13.0,2.0,71.0,61.0,1015.0,1011.3,,,15.3,17.0,No,0.0,No
174,2009-06-25,NorahHead,10.2,17.3,0.0,,,W,28.0,NW,WSW,15.0,9.0,72.0,56.0,1015.0,1012.2,,,12.8,15.9,No,0.0,No
175,2009-06-26,NorahHead,9.4,19.3,0.0,,,NE,24.0,WNW,E,9.0,15.0,68.0,59.0,1012.4,1008.9,,,14.2,16.0,No,0.0,No
176,2009-06-27,NorahHead,10.8,18.4,0.0,,,NW,24.0,WSW,SSE,11.0,7.0,74.0,67.0,1007.6,1004.7,,,12.4,16.2,No,0.0,No
177,2009-06-28,NorahHead,11.1,19.0,0.0,,,WNW,26.0,WNW,W,13.0,7.0,76.0,60.0,1005.9,1004.6,,,13.7,17.4,No,0.2,No
178,2009-06-29,NorahHead,10.0,20.5,0.2,,,WNW,30.0,WNW,NW,11.0,13.0,64.0,57.0,1012.7,1010.7,,,13.2,18.8,No,0.0,No
179,2009-06-30,NorahHead,12.3,19.1,0.0,,,N,52.0,NW,NNW,13.0,33.0,78.0,61.0,1013.8,1008.8,,,14.5,18.2,No,0.0,No
180,2009-07-01,NorahHead,14.3,21.6,0.0,,,NW,41.0,N,WNW,15.0,15.0,68.0,36.0,1005.9,1004.4,,,19.0,20.8,No,0.0,No
181,2009-07-02,NorahHead,10.6,18.5,0.0,,,NW,35.0,NNW,W,24.0,13.0,55.0,41.0,1008.2,1006.4,,,15.2,17.8,No,0.0,No
182,2009-07-03,NorahHead,11.5,16.7,0.0,,,W,54.0,WNW,WSW,22.0,24.0,50.0,40.0,1003.6,1003.4,,,12.8,15.6,No,0.0,No
183,2009-07-04,NorahHead,7.7,17.0,0.0,,,W,26.0,WNW,WSW,13.0,15.0,57.0,40.0,1012.2,1010.9,,,12.0,16.1,No,0.0,No
184,2009-07-05,NorahHead,10.3,15.7,0.0,,,SSW,41.0,WNW,S,13.0,26.0,59.0,51.0,1015.8,1016.1,,,13.3,15.0,No,0.0,No
185,2009-07-06,NorahHead,6.7,15.3,0.0,,,N,28.0,W,E,15.0,9.0,67.0,59.0,1020.1,1017.3,,,9.7,14.5,No,2.4,Yes
186,2009-07-07,NorahHead,9.5,15.6,2.4,,,S,56.0,WSW,SSE,15.0,9.0,90.0,82.0,1023.8,1023.0,,,10.3,12.7,Yes,24.4,Yes
187,2009-07-08,NorahHead,9.6,16.5,24.4,,,S,54.0,W,ESE,15.0,15.0,92.0,59.0,1028.8,1027.3,,,10.9,15.4,Yes,1.8,Yes
188,2009-07-09,NorahHead,8.8,17.2,1.8,,,SE,48.0,WSW,SE,17.0,24.0,90.0,58.0,1029.7,1027.6,,,10.9,16.3,Yes,3.0,Yes
189,2009-07-10,NorahHead,10.9,17.7,3.0,,,SSE,50.0,SSE,SSE,20.0,19.0,81.0,74.0,1026.8,1023.9,,,14.3,15.3,Yes,4.2,Yes
190,2009-07-11,NorahHead,11.0,17.1,4.2,,,W,26.0,W,,17.0,0.0,79.0,65.0,1021.8,1018.4,,,12.6,16.1,Yes,0.0,No
191,2009-07-12,NorahHead,10.3,16.8,0.0,,,N,35.0,NNW,N,19.0,22.0,79.0,74.0,1014.8,1010.2,,,12.6,15.3,No,0.2,No
192,2009-07-13,NorahHead,12.5,16.3,0.2,,,NNW,39.0,NNW,N,11.0,11.0,72.0,66.0,1008.0,1006.4,,,15.1,16.0,No,0.0,No
193,2009-07-14,NorahHead,9.7,16.7,0.0,,,WNW,39.0,NW,WNW,9.0,15.0,69.0,48.0,1007.6,1004.8,,,14.1,16.2,No,0.0,No
194,2009-07-15,NorahHead,7.9,17.9,0.0,,,NNW,28.0,W,SE,11.0,9.0,70.0,63.0,1009.6,1008.0,,,12.1,14.3,No,0.0,No
195,2009-07-16,NorahHead,8.4,14.1,0.0,,,SSW,46.0,WNW,NW,13.0,6.0,85.0,70.0,1011.7,1009.8,,,9.8,13.0,No,20.6,Yes
196,2009-07-17,NorahHead,9.8,15.4,20.6,,,SSE,56.0,WSW,SSW,20.0,33.0,82.0,76.0,1018.2,1018.3,,,11.1,14.8,Yes,0.0,No
197,2009-07-18,NorahHead,9.3,18.8,0.0,,,N,30.0,NW,N,13.0,20.0,70.0,59.0,1022.2,1018.3,,,13.0,16.5,No,0.0,No
198,2009-07-19,NorahHead,9.4,18.9,0.0,,,WNW,28.0,NW,NNW,13.0,11.0,60.0,53.0,1021.2,1019.5,,,12.9,17.9,No,0.0,No
199,2009-07-20,NorahHead,10.1,21.0,0.0,,,N,39.0,NW,N,13.0,30.0,60.0,54.0,1025.0,1020.5,,,13.9,18.1,No,0.0,No
200,2009-07-21,NorahHead,9.6,21.1,0.0,,,NNE,37.0,NNW,N,17.0,24.0,65.0,66.0,1021.3,1015.7,,,14.4,18.7,No,0.0,No
201,2009-07-22,NorahHead,13.8,24.0,0.0,,,NW,56.0,N,NNW,28.0,31.0,56.0,52.0,1012.0,1006.7,,,20.9,22.2,No,2.6,Yes
202,2009-07-23,NorahHead,12.0,17.2,2.6,,,SW,56.0,WNW,WSW,9.0,15.0,64.0,50.0,1012.5,1013.8,,,14.7,16.2,Yes,12.6,Yes
203,2009-07-24,NorahHead,9.3,15.2,12.6,,,W,31.0,SW,SSW,15.0,17.0,73.0,70.0,1025.3,1024.6,,,11.5,14.5,Yes,0.2,No
204,2009-07-25,NorahHead,7.7,19.0,0.2,,,N,33.0,NW,E,9.0,7.0,78.0,57.0,1025.8,1021.5,,,12.7,17.2,No,0.0,No
205,2009-07-26,NorahHead,9.9,14.3,0.0,,,N,35.0,NW,NNW,11.0,19.0,83.0,81.0,1019.2,1014.4,,,11.5,14.0,No,2.8,Yes
206,2009-07-27,NorahHead,8.6,17.8,2.8,,,WSW,24.0,W,W,13.0,2.0,68.0,48.0,1015.9,1015.6,,,12.1,17.5,Yes,0.0,No
207,2009-07-28,NorahHead,7.9,19.0,0.0,,,NW,26.0,WNW,ESE,13.0,22.0,64.0,61.0,1022.5,1020.2,,,12.0,15.3,No,0.0,No
208,2009-07-29,NorahHead,8.6,17.6,0.0,,,SW,26.0,W,S,11.0,13.0,64.0,56.0,1023.9,1022.3,,,12.6,17.0,No,0.0,No
209,2009-07-30,NorahHead,8.6,19.0,0.0,,,NW,24.0,NW,ENE,13.0,15.0,64.0,62.0,1024.3,1019.5,,,14.3,15.9,No,0.0,No
210,2009-07-31,NorahHead,9.6,19.5,0.0,,,WNW,26.0,WNW,SW,11.0,6.0,65.0,51.0,1019.9,1017.9,,,13.2,18.7,No,0.0,No
211,2009-08-01,NorahHead,8.3,18.7,0.0,,,SW,31.0,NW,NW,11.0,7.0,61.0,48.0,1025.3,1021.1,,,13.1,17.4,No,0.0,No
212,2009-08-02,NorahHead,7.4,18.9,0.0,,,N,28.0,NW,NE,13.0,17.0,59.0,57.0,1027.5,1022.6,,,14.1,17.2,No,0.0,No
213,2009-08-03,NorahHead,9.2,20.1,0.0,,,WNW,33.0,WNW,SE,15.0,13.0,57.0,59.0,1021.1,1019.6,,,14.8,18.1,No,0.2,No
214,2009-08-04,NorahHead,12.1,19.4,0.2,,,N,37.0,N,NNW,19.0,17.0,79.0,60.0,1021.4,1017.4,,,15.0,17.1,No,0.0,No
215,2009-08-05,NorahHead,10.1,17.5,0.0,,,WNW,24.0,W,NE,13.0,15.0,65.0,56.0,1022.1,1020.4,,,12.1,16.6,No,0.0,No
216,2009-08-06,NorahHead,8.2,19.7,0.0,,,NNE,41.0,NNW,NE,6.0,22.0,68.0,68.0,1023.2,1019.2,,,13.9,17.1,No,0.2,No
217,2009-08-07,NorahHead,10.5,23.2,0.2,,,W,57.0,NNW,NNW,17.0,35.0,68.0,43.0,1016.5,1009.2,,,15.4,21.0,No,0.2,No
218,2009-08-08,NorahHead,8.8,14.7,0.2,,,SSW,43.0,WSW,S,15.0,31.0,53.0,66.0,1023.0,1020.2,,,10.8,14.4,No,0.0,No
219,2009-08-09,NorahHead,7.6,16.1,0.0,,,W,20.0,W,E,9.0,9.0,64.0,55.0,1019.9,1017.8,,,11.7,14.9,No,0.0,No
220,2009-08-10,NorahHead,8.3,18.1,0.0,,,NE,39.0,WNW,NE,2.0,24.0,74.0,70.0,1019.3,1016.7,,,12.2,17.5,No,0.0,No
221,2009-08-11,NorahHead,12.2,17.6,0.0,,,NNE,63.0,NNW,N,9.0,26.0,73.0,79.0,1015.7,1012.3,,,15.5,16.5,No,3.2,Yes
222,2009-08-12,NorahHead,10.3,20.4,3.2,,,W,31.0,NW,SW,11.0,7.0,65.0,46.0,1012.4,1009.6,,,16.9,18.1,Yes,0.0,No
223,2009-08-13,NorahHead,10.5,19.6,0.0,,,WNW,28.0,WNW,E,13.0,15.0,56.0,58.0,1014.1,1011.7,,,15.4,17.4,No,0.0,No
224,2009-08-14,NorahHead,10.7,18.6,0.0,,,WSW,24.0,WSW,SE,11.0,15.0,62.0,69.0,1018.6,1016.3,,,14.9,17.7,No,0.0,No
225,2009-08-15,NorahHead,10.8,19.3,0.0,,,W,26.0,WNW,ENE,11.0,11.0,61.0,64.0,1019.4,1016.5,,,15.3,18.6,No,0.2,No
226,2009-08-16,NorahHead,10.1,22.7,0.2,,,N,46.0,N,NNE,26.0,35.0,61.0,72.0,1016.1,1010.0,,,17.9,18.6,No,0.0,No
227,2009-08-17,NorahHead,16.3,20.7,0.0,,,S,48.0,SSW,SE,15.0,9.0,73.0,65.0,1013.3,1013.4,,,18.7,18.6,No,0.0,No
228,2009-08-18,NorahHead,9.6,17.7,0.0,,,SW,26.0,SW,SE,15.0,22.0,46.0,58.0,1027.9,1026.0,,,13.5,16.4,No,0.0,No
229,2009-08-19,NorahHead,9.7,19.6,0.0,,,NNE,44.0,NW,NE,6.0,26.0,68.0,63.0,1027.6,1023.1,,,15.4,16.8,No,0.0,No
230,2009-08-20,NorahHead,10.3,23.1,0.0,,,NE,33.0,NW,NE,13.0,22.0,65.0,66.0,1019.1,1014.0,,,15.3,19.4,No,0.0,No
231,2009-08-21,NorahHead,12.2,24.0,0.0,,,WSW,57.0,N,NNE,20.0,28.0,64.0,77.0,1009.8,1003.1,,,19.4,19.3,No,0.0,No
232,2009-08-22,NorahHead,15.5,20.2,0.0,,,N,46.0,SSE,ENE,17.0,20.0,59.0,60.0,1012.4,1010.3,,,16.2,17.1,No,0.0,No
233,2009-08-23,NorahHead,12.4,23.9,0.0,,,NNE,31.0,N,NE,9.0,26.0,72.0,81.0,1012.1,1007.8,,,20.1,19.2,No,0.0,No
234,2009-08-24,NorahHead,16.8,27.0,0.0,,,WNW,52.0,N,W,9.0,22.0,58.0,37.0,1006.2,1005.7,,,23.6,24.1,No,0.0,No
235,2009-08-25,NorahHead,16.3,20.8,0.0,,,W,48.0,W,W,13.0,17.0,35.0,25.0,1007.8,1006.6,,,18.5,20.2,No,0.0,No
236,2009-08-26,NorahHead,13.2,22.5,0.0,,,WNW,41.0,WNW,WNW,19.0,17.0,36.0,20.0,1013.6,1011.3,,,16.6,22.5,No,0.0,No
237,2009-08-27,NorahHead,12.0,23.6,0.0,,,N,39.0,NNW,NE,26.0,24.0,49.0,60.0,1017.8,1013.5,,,18.3,19.4,No,0.0,No
238,2009-08-28,NorahHead,12.2,23.6,0.0,,,NNE,35.0,N,ENE,15.0,20.0,49.0,64.0,1016.8,1013.0,,,19.1,19.9,No,0.0,No
239,2009-08-29,NorahHead,14.3,26.2,0.0,,,NNW,57.0,NNE,N,22.0,35.0,70.0,62.0,1008.3,999.3,,,16.7,22.6,No,0.2,No
240,2009-08-30,NorahHead,15.7,20.3,0.2,,,WSW,54.0,WSW,W,19.0,15.0,32.0,31.0,1011.8,1010.5,,,16.8,19.9,No,0.0,No
241,2009-08-31,NorahHead,8.3,21.3,0.0,,,W,30.0,WNW,WNW,15.0,17.0,46.0,33.0,1018.0,1014.1,,,14.5,20.5,No,0.0,No
242,2009-09-01,NorahHead,10.0,20.4,0.0,,,ESE,26.0,WNW,E,11.0,19.0,49.0,50.0,1021.8,1019.6,,,16.7,17.9,No,0.0,No
243,2009-09-02,NorahHead,11.8,19.1,0.0,,,NNE,41.0,SSW,E,13.0,17.0,77.0,70.0,1024.4,1021.5,,,15.0,17.8,No,0.0,No
244,2009-09-03,NorahHead,12.9,21.2,0.0,,,NNE,43.0,NNW,NNE,11.0,9.0,76.0,81.0,1020.8,1017.6,,,16.7,17.8,No,8.2,Yes
245,2009-09-04,NorahHead,14.5,24.3,8.2,,,N,41.0,N,NW,30.0,17.0,91.0,49.0,1015.2,1010.8,,,15.5,23.0,Yes,1.0,No
246,2009-09-05,NorahHead,14.3,19.3,1.0,,,SSW,35.0,SSW,SSE,22.0,20.0,45.0,47.0,1015.7,1015.0,,,17.4,18.0,No,0.0,No
247,2009-09-06,NorahHead,11.7,20.4,0.0,,,NNE,54.0,S,NE,11.0,28.0,78.0,64.0,1018.7,1014.3,,,16.1,18.0,No,0.0,No
248,2009-09-07,NorahHead,13.1,18.6,0.0,,,NNW,61.0,NW,NNE,15.0,31.0,76.0,75.0,1008.6,1001.9,,,15.8,17.1,No,0.0,No
249,2009-09-08,NorahHead,11.9,21.3,0.0,,,S,33.0,W,SSW,13.0,22.0,52.0,64.0,1008.4,1007.7,,,17.6,15.4,No,0.0,No
250,2009-09-09,NorahHead,10.9,21.2,0.0,,,W,35.0,WNW,WSW,17.0,13.0,49.0,35.0,1010.5,1008.8,,,16.1,20.6,No,0.0,No
251,2009-09-10,NorahHead,10.8,20.2,0.0,,,E,28.0,WNW,E,13.0,22.0,48.0,52.0,1016.0,1013.8,,,17.1,17.5,No,0.0,No
252,2009-09-11,NorahHead,11.1,22.4,0.0,,,N,35.0,WNW,ENE,13.0,20.0,48.0,52.0,1022.5,1019.6,,,16.6,18.0,No,0.0,No
253,2009-09-12,NorahHead,11.7,25.7,0.0,,,NNE,33.0,NW,NE,15.0,22.0,43.0,70.0,1022.5,1019.4,,,21.7,20.3,No,0.0,No
254,2009-09-13,NorahHead,14.0,30.1,0.0,,,NNE,41.0,N,NNW,30.0,28.0,49.0,28.0,1020.2,1016.0,,,22.6,27.6,No,0.0,No
255,2009-09-14,NorahHead,17.0,19.7,0.0,,,SSW,54.0,S,SSE,31.0,31.0,68.0,77.0,1020.4,1020.5,,,19.7,17.5,No,0.0,No
256,2009-09-15,NorahHead,16.9,22.8,0.0,,,ESE,28.0,SSW,NE,6.0,20.0,81.0,76.0,1021.0,1016.3,,,18.8,19.8,No,0.0,No
257,2009-09-16,NorahHead,16.5,19.4,0.0,,,SSW,39.0,S,S,28.0,19.0,91.0,90.0,1022.2,1019.0,,,17.0,18.8,No,0.4,No
258,2009-09-17,NorahHead,14.3,30.0,0.4,,,NNW,63.0,N,NNW,9.0,39.0,92.0,34.0,1018.0,1011.0,,,18.2,28.3,No,0.0,No
259,2009-09-18,NorahHead,18.1,22.4,0.0,,,S,52.0,SW,SSE,13.0,31.0,49.0,71.0,1017.8,1017.9,,,21.9,19.6,No,0.0,No
260,2009-09-19,NorahHead,14.4,22.9,0.0,,,NE,30.0,S,ENE,13.0,24.0,66.0,72.0,1019.2,1013.2,,,19.0,19.6,No,0.0,No
261,2009-09-20,NorahHead,13.5,25.8,0.0,,,NE,30.0,NNW,NE,9.0,26.0,50.0,58.0,1015.1,1010.6,,,22.5,22.8,No,1.8,Yes
262,2009-09-22,NorahHead,,29.5,,,,NNW,70.0,,NNW,,43.0,,49.0,,999.7,,,,26.7,,1.6,Yes
263,2009-09-23,NorahHead,17.7,20.6,1.6,,,N,87.0,NW,WNW,31.0,26.0,38.0,40.0,999.0,998.9,,,17.8,20.4,Yes,0.0,No
264,2009-09-24,NorahHead,13.3,22.8,0.0,,,WSW,30.0,W,ENE,17.0,15.0,41.0,61.0,1012.4,1009.6,,,19.0,19.3,No,0.0,No
265,2009-09-25,NorahHead,12.1,25.6,0.0,,,NNE,57.0,NNW,NE,22.0,31.0,40.0,56.0,1014.2,1007.5,,,22.3,20.6,No,0.0,No
266,2009-09-26,NorahHead,15.9,21.5,0.0,,,NNW,61.0,WNW,W,20.0,26.0,36.0,19.0,1004.4,1004.5,,,18.4,20.0,No,0.0,No
267,2009-09-27,NorahHead,10.2,18.5,0.0,,,WNW,50.0,W,WNW,22.0,28.0,33.0,26.0,1007.6,1004.1,,,14.2,17.5,No,0.0,No
268,2009-09-28,NorahHead,11.2,20.0,0.0,,,S,44.0,W,SSE,15.0,19.0,41.0,61.0,1007.7,1005.3,,,16.7,18.4,No,0.0,No
269,2009-09-29,NorahHead,10.3,20.1,0.0,,,SE,30.0,SW,SE,13.0,24.0,48.0,54.0,1014.2,1011.7,,,17.0,18.7,No,0.0,No
270,2009-09-30,NorahHead,12.9,25.3,0.0,,,NE,50.0,NE,NE,9.0,31.0,64.0,60.0,1018.2,1012.6,,,19.7,20.6,No,0.0,No
271,2009-10-01,NorahHead,13.8,32.0,0.0,,,NNE,43.0,N,NE,26.0,30.0,36.0,53.0,1014.3,1007.6,,,25.0,23.1,No,0.0,No
272,2009-10-02,NorahHead,16.9,21.4,0.0,,,SSW,54.0,S,S,28.0,26.0,77.0,79.0,1013.0,1007.9,,,18.7,19.7,No,8.6,Yes
273,2009-10-03,NorahHead,15.1,16.9,8.6,,,S,72.0,SSW,SW,33.0,19.0,93.0,93.0,1010.4,1012.8,,,15.2,14.4,Yes,16.0,Yes
274,2009-10-04,NorahHead,13.9,19.6,16.0,,,ESE,44.0,ESE,ESE,24.0,22.0,65.0,61.0,1020.3,1019.1,,,16.6,18.6,Yes,6.2,Yes
275,2009-10-09,NorahHead,9.3,15.8,,,,S,67.0,,S,,35.0,,76.0,,1025.1,,,,14.1,,16.2,Yes
276,2009-10-10,NorahHead,10.8,18.0,16.2,,,S,39.0,SW,SSE,20.0,24.0,84.0,66.0,1028.9,1026.8,,,13.3,17.5,Yes,11.8,Yes
277,2009-10-11,NorahHead,12.3,19.9,11.8,,,NNE,48.0,SSE,SSE,9.0,7.0,85.0,70.0,1024.9,1020.0,,,15.8,16.6,Yes,0.8,No
278,2009-10-12,NorahHead,12.2,21.8,0.8,,,N,61.0,N,NNE,13.0,30.0,75.0,82.0,1011.9,1006.3,,,18.4,19.3,No,0.2,No
279,2009-10-13,NorahHead,17.0,25.0,0.2,,,W,56.0,WNW,WNW,15.0,26.0,53.0,26.0,1002.5,998.9,,,19.8,24.2,No,0.0,No
280,2009-10-14,NorahHead,15.1,23.9,0.0,,,SSW,67.0,NW,W,19.0,22.0,38.0,68.0,1001.9,1002.4,,,19.8,14.3,No,0.0,No
281,2009-10-15,NorahHead,13.9,24.3,0.0,,,WSW,44.0,WNW,WNW,17.0,17.0,45.0,32.0,1009.0,1006.3,,,19.1,23.0,No,0.0,No
282,2009-10-16,NorahHead,12.2,21.9,0.0,,,WSW,43.0,WSW,SSW,20.0,20.0,40.0,30.0,1011.9,1011.4,,,16.3,20.4,No,0.0,No
283,2009-10-17,NorahHead,11.1,19.8,0.0,,,SE,37.0,SW,SE,11.0,30.0,53.0,60.0,1020.8,1020.2,,,16.9,19.4,No,17.6,Yes
284,2009-10-18,NorahHead,13.6,19.9,17.6,,,S,44.0,WSW,ESE,9.0,15.0,89.0,63.0,1027.0,1025.4,,,15.4,18.9,Yes,0.0,No
285,2009-10-19,NorahHead,12.9,20.8,0.0,,,ENE,30.0,SSE,ENE,2.0,22.0,68.0,70.0,1027.1,1024.4,,,17.5,20.1,No,0.0,No
286,2009-10-20,NorahHead,15.3,23.5,0.0,,,NE,41.0,NNE,NE,6.0,35.0,72.0,72.0,1023.6,1018.4,,,18.8,22.2,No,0.2,No
287,2009-10-21,NorahHead,14.4,27.8,0.2,,,S,57.0,,NE,0.0,26.0,65.0,52.0,1019.8,1016.6,,,21.8,27.4,No,0.0,No
288,2009-10-22,NorahHead,17.5,22.1,0.0,,,S,56.0,SE,ESE,19.0,17.0,70.0,64.0,1024.7,1022.3,,,18.9,20.8,No,0.0,No
289,2009-10-28,NorahHead,,24.3,,,,NE,31.0,NNW,ENE,9.0,24.0,75.0,77.0,1025.7,1021.8,,,19.5,20.9,,0.0,No
290,2009-10-29,NorahHead,18.2,22.4,0.0,,,ESE,30.0,SE,SSE,13.0,17.0,75.0,78.0,1025.8,1023.4,,,21.8,21.6,No,0.0,No
291,2009-10-30,NorahHead,17.0,23.4,0.0,,,NE,33.0,S,NE,7.0,24.0,82.0,72.0,1023.2,1020.6,,,20.1,23.1,No,0.0,No
292,2009-10-31,NorahHead,19.1,23.9,0.0,,,NNE,46.0,ENE,ENE,17.0,24.0,79.0,71.0,1025.0,1023.3,,,20.8,22.2,No,0.0,No
293,2009-11-01,NorahHead,16.8,23.6,0.0,,,NE,46.0,NNE,NE,30.0,33.0,74.0,75.0,1024.5,1020.4,,,21.9,22.4,No,0.0,No
294,2009-11-02,NorahHead,17.5,23.3,0.0,,,S,35.0,SSW,SE,22.0,13.0,89.0,79.0,1020.7,1017.3,,,19.4,22.8,No,0.0,No
295,2009-11-03,NorahHead,17.8,37.5,0.0,,,S,54.0,NNE,NW,20.0,22.0,80.0,21.0,1012.3,1006.9,,,22.1,36.9,No,0.0,No
296,2009-11-04,NorahHead,19.1,21.0,0.0,,,S,44.0,SE,ESE,30.0,20.0,78.0,78.0,1017.1,1015.5,,,19.7,19.3,No,0.0,No
297,2009-11-05,NorahHead,18.0,21.6,0.0,,,SE,48.0,E,SE,19.0,41.0,77.0,78.0,1020.3,1020.7,,,21.0,18.9,No,0.2,No
298,2009-11-08,NorahHead,18.0,22.7,,,,E,33.0,,NE,,22.0,,83.0,,1028.1,,,,21.9,,0.0,No
299,2009-11-09,NorahHead,17.8,25.4,0.0,,,NNE,41.0,NE,NE,9.0,30.0,81.0,69.0,1027.1,1024.2,,,22.6,23.0,No,0.0,No
300,2009-11-10,NorahHead,15.5,24.9,0.0,,,NNE,43.0,NE,NE,11.0,28.0,71.0,63.0,1022.5,1019.8,,,21.8,23.6,No,0.0,No
301,2009-11-11,NorahHead,16.1,23.0,0.0,,,E,20.0,S,E,9.0,19.0,79.0,73.0,1022.4,1020.8,,,20.3,22.3,No,0.0,No
302,2009-11-13,NorahHead,19.4,21.5,,,,S,54.0,,S,,44.0,,71.0,,1018.4,,,,20.5,,0.0,No
303,2009-11-14,NorahHead,15.4,24.1,0.0,,,NE,35.0,NW,NE,6.0,28.0,69.0,69.0,1016.5,1011.3,,,20.8,23.3,No,0.0,No
304,2009-11-15,NorahHead,17.6,23.5,0.0,,,SSW,43.0,S,S,17.0,26.0,82.0,83.0,1011.5,1011.0,,,21.5,23.2,No,0.0,No
305,2009-11-16,NorahHead,19.5,27.0,0.0,,,SSE,72.0,SE,NE,2.0,24.0,79.0,74.0,1009.1,1002.7,,,22.1,25.5,No,0.4,No
306,2009-11-17,NorahHead,19.3,21.6,0.4,,,SSW,67.0,S,S,35.0,39.0,68.0,70.0,1008.3,1009.2,,,20.3,21.3,No,0.0,No
307,2009-11-18,NorahHead,17.6,24.3,0.0,,,NNE,46.0,SSE,ENE,6.0,24.0,73.0,63.0,1012.9,1010.7,,,21.3,22.9,No,0.0,No
308,2009-11-19,NorahHead,18.5,26.3,0.0,,,NNE,54.0,NNE,NNE,20.0,31.0,80.0,79.0,1011.0,1009.8,,,22.1,23.9,No,0.0,No
309,2009-11-21,NorahHead,21.0,26.6,,,,S,54.0,,S,,20.0,,76.0,,1006.9,,,,23.3,,0.0,No
310,2009-11-22,NorahHead,20.2,39.2,0.0,,,NW,63.0,NNE,NW,33.0,30.0,85.0,23.0,1005.2,1002.2,,,22.6,37.8,No,0.0,No
311,2009-11-23,NorahHead,19.7,22.2,0.0,,,S,76.0,SSE,SSE,39.0,46.0,76.0,74.0,1019.9,1020.7,,,20.8,20.5,No,1.2,Yes
312,2009-11-24,NorahHead,17.8,21.4,1.2,,,SSE,50.0,S,S,28.0,30.0,93.0,95.0,1025.1,1023.4,,,18.2,18.4,Yes,3.6,Yes
313,2009-11-25,NorahHead,18.0,25.1,3.6,,,NE,39.0,NNW,NE,2.0,24.0,90.0,76.0,1022.0,1018.1,,,21.1,24.5,Yes,0.0,No
314,2009-11-26,NorahHead,19.6,27.3,0.0,,,NNE,44.0,NE,NE,15.0,26.0,84.0,78.0,1017.1,1011.6,,,24.1,23.7,No,2.0,Yes
315,2009-11-27,NorahHead,20.7,33.1,2.0,,,NNW,46.0,NNW,ESE,17.0,24.0,66.0,66.0,1010.2,1006.7,,,27.0,25.7,Yes,0.0,No
