,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
144,2009-06-01,PearceRAAF,14.6,24.4,0.0,,8.0,ENE,37.0,ENE,NE,7.0,11.0,70.0,42.0,1018.9,1015.6,5.0,,17.2,23.9,No,0.0,No
145,2009-06-02,PearceRAAF,10.8,23.6,0.0,,7.0,WNW,30.0,NNE,WSW,11.0,20.0,72.0,52.0,1017.6,1015.3,6.0,5.0,17.6,22.5,No,0.4,No
146,2009-06-03,PearceRAAF,9.7,21.4,0.4,,6.1,WSW,50.0,NW,WSW,4.0,31.0,96.0,59.0,1019.9,1017.5,5.0,6.0,14.0,18.9,No,3.4,Yes
147,2009-06-04,PearceRAAF,8.6,17.8,3.4,,8.2,S,41.0,NNW,SSW,9.0,19.0,77.0,73.0,1022.1,1018.9,4.0,4.0,10.8,16.4,Yes,1.6,Yes
148,2009-06-05,PearceRAAF,4.0,19.5,1.6,,9.3,SW,24.0,N,SSW,6.0,15.0,94.0,53.0,1022.8,1021.0,0.0,4.0,9.5,19.2,Yes,0.0,No
149,2009-06-06,PearceRAAF,6.4,20.4,0.0,,8.9,SW,31.0,NNW,SW,9.0,11.0,88.0,43.0,1026.5,1024.3,,1.0,12.4,19.9,No,0.0,No
150,2009-06-07,PearceRAAF,2.0,18.1,0.0,,9.0,E,24.0,ENE,SW,9.0,11.0,91.0,44.0,1027.4,1023.3,1.0,1.0,9.2,18.0,No,0.0,No
151,2009-06-08,PearceRAAF,3.4,20.4,0.0,,9.2,ENE,28.0,WSW,ENE,6.0,7.0,87.0,34.0,1024.6,1021.6,3.0,1.0,10.0,20.1,No,0.0,No
152,2009-06-09,PearceRAAF,10.0,23.1,0.0,,8.9,NE,35.0,NE,N,20.0,17.0,46.0,25.0,1019.4,1014.8,0.0,2.0,14.3,22.9,No,0.0,No
153,2009-06-10,PearceRAAF,13.5,23.0,0.0,,8.1,W,41.0,NNW,W,19.0,24.0,77.0,43.0,1013.1,1011.7,6.0,3.0,18.1,21.9,No,2.0,Yes
154,2009-06-11,PearceRAAF,10.1,17.5,2.0,,0.5,NW,52.0,,S,0.0,22.0,92.0,90.0,1011.8,1009.9,8.0,8.0,13.6,13.9,Yes,7.8,Yes
155,2009-06-12,PearceRAAF,4.4,16.4,7.8,,5.8,SW,19.0,N,SSW,4.0,11.0,83.0,66.0,,1018.2,3.0,8.0,9.1,14.5,Yes,0.0,No
156,2009-06-13,PearceRAAF,9.0,16.8,0.0,,8.3,S,35.0,ESE,SW,7.0,20.0,68.0,55.0,1024.8,1024.3,1.0,,11.3,16.5,No,0.0,No
157,2009-06-14,PearceRAAF,2.9,19.3,0.0,,8.9,SW,24.0,N,SSE,9.0,7.0,84.0,50.0,1028.2,1026.2,,1.0,8.9,18.7,No,0.2,No
158,2009-06-15,PearceRAAF,3.6,20.7,0.2,,8.6,NNW,30.0,N,NNW,6.0,13.0,91.0,42.0,1026.4,1023.4,1.0,1.0,10.4,20.1,No,0.0,No
159,2009-06-16,PearceRAAF,3.5,20.2,0.0,,7.7,NNW,26.0,ENE,N,7.0,15.0,62.0,35.0,1023.9,1020.7,0.0,1.0,12.4,19.3,No,0.0,No
160,2009-06-17,PearceRAAF,2.1,21.7,0.0,,8.7,NNW,41.0,N,NW,13.0,24.0,51.0,31.0,1020.0,1015.5,0.0,2.0,13.8,21.2,No,0.0,No
161,2009-06-18,PearceRAAF,7.4,17.6,0.0,,5.5,N,33.0,N,N,22.0,20.0,69.0,93.0,1014.7,1012.7,4.0,8.0,15.9,15.1,No,19.4,Yes
162,2009-06-21,PearceRAAF,10.5,14.9,,,5.8,SW,41.0,S,S,13.0,22.0,80.0,56.0,1017.3,1017.3,2.0,7.0,12.0,14.0,,14.0,Yes
163,2009-06-22,PearceRAAF,6.7,15.9,14.0,,4.3,ENE,39.0,ENE,ESE,24.0,11.0,64.0,50.0,1018.8,1015.7,6.0,4.0,9.8,15.9,Yes,0.2,No
164,2009-06-23,PearceRAAF,9.8,14.6,0.2,,0.0,ENE,44.0,ENE,NNE,26.0,24.0,59.0,84.0,1008.2,1006.2,8.0,8.0,13.2,12.5,No,4.8,Yes
165,2009-06-24,PearceRAAF,9.2,15.9,4.8,,1.4,NNE,48.0,NNE,NW,26.0,20.0,86.0,82.0,1002.7,1000.0,8.0,6.0,12.4,14.8,Yes,25.4,Yes
166,2009-06-25,PearceRAAF,12.1,19.3,25.4,,7.7,W,46.0,W,W,19.0,26.0,88.0,65.0,1007.0,1008.3,7.0,6.0,14.7,18.4,Yes,1.0,No
167,2009-06-28,PearceRAAF,12.2,19.1,,,7.3,WNW,59.0,NNW,WNW,13.0,39.0,81.0,82.0,1005.2,1003.1,8.0,8.0,14.4,16.0,,32.8,Yes
168,2009-06-29,PearceRAAF,13.8,16.6,32.8,,3.8,WNW,83.0,W,WNW,33.0,52.0,82.0,83.0,996.9,997.8,8.0,8.0,14.6,11.4,Yes,7.6,Yes
169,2009-06-30,PearceRAAF,8.7,15.7,7.6,,3.4,,,WSW,SW,24.0,28.0,79.0,65.0,1010.6,1012.4,5.0,6.0,12.7,15.0,Yes,6.0,Yes
170,2009-07-01,PearceRAAF,8.3,17.7,6.0,,7.4,S,24.0,WSW,S,2.0,15.0,95.0,64.0,1021.7,1022.0,6.0,4.0,10.6,17.5,Yes,0.1,No
171,2009-07-02,PearceRAAF,2.6,17.1,0.1,,9.2,SSE,26.0,N,ESE,6.0,13.0,93.0,53.0,1029.5,1026.6,0.0,2.0,7.5,16.7,No,0.0,No
172,2009-07-03,PearceRAAF,3.8,16.8,0.0,,6.3,ENE,35.0,SE,ENE,6.0,15.0,91.0,58.0,1028.0,1023.4,3.0,1.0,8.3,16.2,No,0.0,No
173,2009-07-04,PearceRAAF,8.3,18.7,0.0,,3.4,ENE,31.0,NE,W,7.0,6.0,74.0,50.0,1022.5,1019.2,5.0,3.0,12.0,18.1,No,0.0,No
174,2009-07-05,PearceRAAF,8.8,20.1,0.0,,8.9,ENE,30.0,E,ENE,9.0,15.0,76.0,47.0,1020.1,1016.7,,1.0,12.7,19.7,No,3.6,Yes
175,2009-07-06,PearceRAAF,12.7,18.5,3.6,,2.7,NNE,54.0,N,WSW,26.0,22.0,92.0,75.0,1010.6,1009.4,8.0,8.0,13.7,18.4,Yes,3.4,Yes
176,2009-07-07,PearceRAAF,7.3,16.2,3.4,,2.0,N,20.0,ENE,NNW,13.0,9.0,89.0,64.0,1017.9,1016.9,8.0,8.0,11.4,16.1,Yes,1.2,Yes
177,2009-07-08,PearceRAAF,10.7,18.2,1.2,,3.0,NNE,35.0,NNE,N,13.0,20.0,65.0,47.0,1015.6,1012.3,5.0,6.0,14.6,16.3,Yes,7.6,Yes
178,2009-07-09,PearceRAAF,11.9,19.4,7.6,,5.0,ENE,56.0,NNW,WNW,20.0,30.0,85.0,52.0,1004.9,1005.8,8.0,4.0,14.3,18.4,Yes,15.4,Yes
179,2009-07-12,PearceRAAF,4.9,15.8,,,8.9,E,24.0,SSE,ENE,7.0,7.0,88.0,45.0,1022.3,,1.0,1.0,9.1,15.6,,3.4,Yes
180,2009-07-13,PearceRAAF,1.2,16.8,3.4,,8.5,SSW,24.0,,SSW,0.0,17.0,90.0,52.0,1028.5,1026.6,3.0,2.0,8.5,16.4,Yes,0.0,No
181,2009-07-14,PearceRAAF,0.4,16.8,0.0,,9.4,ENE,39.0,WSW,ENE,4.0,19.0,93.0,51.0,1028.0,1024.4,0.0,0.0,5.7,16.3,No,0.0,No
182,2009-07-15,PearceRAAF,5.6,20.9,0.0,,9.1,N,50.0,NNW,NNE,17.0,28.0,54.0,35.0,,1015.0,0.0,2.0,13.8,20.2,No,7.2,Yes
183,2009-07-16,PearceRAAF,11.2,15.9,7.2,,4.5,W,70.0,WNW,NW,22.0,28.0,85.0,72.0,1013.4,1011.6,7.0,8.0,12.4,15.0,Yes,7.5,Yes
184,2009-07-19,PearceRAAF,,,,,3.6,,,,,,,,,,,,,,,,47.3,Yes
185,2009-07-20,PearceRAAF,,14.1,47.3,,4.9,WSW,63.0,WNW,WNW,22.0,43.0,79.0,60.0,1002.2,1002.9,7.0,5.0,10.0,13.9,Yes,18.6,Yes
186,2009-07-21,PearceRAAF,8.9,15.9,18.6,,5.6,WSW,63.0,SSW,SSW,13.0,17.0,73.0,75.0,1012.7,1015.1,6.0,5.0,13.1,14.7,Yes,4.0,Yes
187,2009-07-22,PearceRAAF,7.5,15.9,4.0,,4.7,NNW,52.0,N,N,17.0,22.0,82.0,80.0,1019.4,1016.6,5.0,7.0,13.1,14.6,Yes,19.0,Yes
188,2009-07-23,PearceRAAF,11.2,16.3,19.0,,3.8,N,39.0,SW,SE,20.0,9.0,95.0,64.0,1018.1,1017.6,8.0,5.0,11.9,16.3,Yes,3.8,Yes
189,2009-07-26,PearceRAAF,2.4,15.0,,,4.9,SW,48.0,NNE,SSW,7.0,11.0,81.0,51.0,1032.6,1030.1,5.0,7.0,9.0,14.9,,1.4,Yes
190,2009-07-27,PearceRAAF,4.8,15.7,1.4,,2.8,ESE,17.0,N,W,6.0,4.0,80.0,53.0,1033.0,1030.7,5.0,8.0,8.4,15.5,Yes,0.0,No
191,2009-07-28,PearceRAAF,3.2,17.1,0.0,,7.5,S,52.0,NW,SSW,2.0,9.0,88.0,53.0,1033.7,1030.6,2.0,2.0,9.1,16.8,No,0.0,No
192,2009-07-29,PearceRAAF,5.1,19.5,0.0,,9.4,E,31.0,ENE,NW,11.0,11.0,66.0,40.0,1033.2,1030.2,0.0,2.0,11.5,19.0,No,0.0,No
193,2009-07-30,PearceRAAF,5.0,21.7,0.0,,9.6,ENE,33.0,WNW,NNW,9.0,9.0,58.0,27.0,1031.5,1028.0,0.0,1.0,14.1,21.3,No,0.0,No
194,2009-07-31,PearceRAAF,5.3,21.9,0.0,,9.7,NNW,26.0,ENE,SSE,11.0,11.0,58.0,38.0,1026.7,1023.6,0.0,,14.0,20.9,No,0.0,No
195,2009-08-01,PearceRAAF,2.8,20.1,0.0,,8.6,SW,28.0,SSE,SW,7.0,20.0,90.0,47.0,1024.7,1022.5,,2.0,7.4,19.5,No,0.0,No
196,2009-08-02,PearceRAAF,2.9,20.5,0.0,,9.3,E,26.0,,SE,0.0,7.0,91.0,43.0,1026.3,1023.8,,,10.4,19.4,No,0.0,No
197,2009-08-03,PearceRAAF,2.9,20.8,0.0,,8.2,SW,24.0,S,WSW,4.0,7.0,90.0,44.0,1025.1,1022.3,0.0,1.0,10.0,20.6,No,0.0,No
198,2009-08-04,PearceRAAF,3.4,20.5,0.0,,8.9,SSW,17.0,WSW,WSW,6.0,4.0,93.0,43.0,1022.4,1017.7,2.0,1.0,10.7,20.0,No,0.0,No
199,2009-08-05,PearceRAAF,6.6,21.0,0.0,,5.6,NW,50.0,NNW,WNW,7.0,26.0,82.0,52.0,1015.8,1012.2,2.0,7.0,13.1,19.9,No,5.4,Yes
200,2009-08-06,PearceRAAF,12.9,19.1,5.4,,6.3,S,37.0,S,SSW,20.0,9.0,93.0,60.0,1014.4,1015.0,8.0,3.0,14.4,17.9,Yes,0.0,No
201,2009-08-09,PearceRAAF,11.6,21.1,,,4.8,ENE,46.0,E,NNE,22.0,19.0,77.0,64.0,1012.9,1010.8,,1.0,16.1,19.2,,0.2,No
202,2009-08-10,PearceRAAF,13.9,20.8,0.2,,4.6,W,67.0,N,WSW,26.0,33.0,91.0,67.0,1006.5,1007.9,8.0,6.0,16.0,18.3,No,5.0,Yes
203,2009-08-11,PearceRAAF,11.3,17.7,5.0,,1.8,NNW,41.0,N,NW,11.0,13.0,78.0,67.0,1016.0,1013.1,5.0,7.0,13.4,15.8,Yes,3.2,Yes
204,2009-08-12,PearceRAAF,12.0,19.8,3.2,,5.1,W,46.0,N,WNW,17.0,31.0,94.0,43.0,1011.1,1011.0,8.0,4.0,14.1,18.5,Yes,2.2,Yes
205,2009-08-13,PearceRAAF,10.0,21.1,2.2,,6.0,NW,70.0,NNW,NW,17.0,30.0,82.0,72.0,1011.2,1008.6,4.0,6.0,15.4,18.5,Yes,6.6,Yes
206,2009-08-16,PearceRAAF,8.7,17.3,,,5.7,WSW,35.0,N,W,15.0,22.0,92.0,71.0,1019.6,1018.3,8.0,7.0,12.4,16.7,,19.8,Yes
207,2009-08-17,PearceRAAF,10.5,19.5,19.8,,8.2,N,33.0,N,NNW,20.0,22.0,73.0,43.0,1019.5,1013.8,6.0,4.0,14.4,19.4,Yes,0.0,No
208,2009-08-18,PearceRAAF,8.1,19.7,0.0,,4.6,W,50.0,N,W,22.0,24.0,75.0,72.0,1010.0,1010.6,7.0,7.0,15.0,18.6,No,18.2,Yes
209,2009-08-19,PearceRAAF,12.7,19.4,18.2,,5.1,WNW,43.0,N,NW,15.0,30.0,91.0,62.0,1016.5,1015.8,5.0,7.0,15.1,16.9,Yes,2.8,Yes
210,2009-08-20,PearceRAAF,12.4,18.4,2.8,,0.1,W,37.0,NNW,SW,20.0,15.0,92.0,94.0,1016.2,1015.0,7.0,8.0,15.5,13.7,Yes,18.2,Yes
211,2009-08-23,PearceRAAF,10.4,16.7,,,6.2,SW,50.0,WSW,SW,26.0,31.0,69.0,63.0,1014.1,1016.2,8.0,8.0,14.0,14.3,,7.6,Yes
212,2009-08-24,PearceRAAF,11.4,17.0,7.6,,6.1,WSW,39.0,WSW,SW,15.0,13.0,90.0,72.0,1020.7,1019.4,7.0,7.0,12.6,16.2,Yes,0.2,No
213,2009-08-25,PearceRAAF,6.2,18.8,0.2,,9.6,E,28.0,E,ENE,9.0,13.0,86.0,52.0,1024.1,1021.5,7.0,3.0,12.2,18.1,No,0.0,No
214,2009-08-26,PearceRAAF,5.2,20.0,0.0,,10.5,WSW,26.0,SSW,SSW,6.0,9.0,83.0,55.0,1020.7,1016.0,0.0,1.0,11.4,19.7,No,0.0,No
215,2009-08-27,PearceRAAF,3.7,17.0,0.0,,10.0,SSW,31.0,ESE,SSW,15.0,19.0,84.0,51.0,1014.4,1010.8,2.0,2.0,11.6,16.6,No,0.0,No
216,2009-08-30,PearceRAAF,6.2,16.2,,,4.2,SSW,22.0,ENE,WNW,4.0,7.0,70.0,57.0,1029.1,1026.2,4.0,7.0,13.0,15.6,,4.4,Yes
217,2009-08-31,PearceRAAF,5.2,18.3,4.4,,5.3,SW,28.0,NNE,NNW,11.0,9.0,69.0,44.0,1025.3,1020.4,3.0,7.0,13.8,17.6,Yes,0.4,No
218,2009-09-01,PearceRAAF,7.2,18.9,0.4,,7.1,WNW,56.0,NNW,WNW,22.0,31.0,78.0,52.0,1016.0,1013.1,5.0,6.0,14.6,18.1,No,4.6,Yes
219,2009-09-02,PearceRAAF,10.3,15.1,4.6,,3.0,SW,50.0,S,SW,11.0,17.0,74.0,60.0,1018.6,1019.0,7.0,7.0,11.9,14.1,Yes,0.2,No
220,2009-09-03,PearceRAAF,9.4,17.2,0.2,,3.2,E,24.0,S,S,2.0,13.0,61.0,49.0,1023.7,1020.8,8.0,5.0,12.0,15.2,No,0.0,No
221,2009-09-06,PearceRAAF,8.0,17.5,,,6.6,W,35.0,N,W,9.0,22.0,83.0,67.0,1021.4,1020.1,1.0,8.0,12.8,17.1,,11.8,Yes
222,2009-09-07,PearceRAAF,9.7,20.1,11.8,,3.7,NW,57.0,N,WNW,17.0,33.0,79.0,56.0,1021.4,1018.7,8.0,7.0,14.5,17.3,Yes,2.2,Yes
223,2009-09-08,PearceRAAF,6.0,18.9,2.2,,9.1,N,24.0,NNE,NNW,13.0,17.0,71.0,46.0,1021.8,1017.9,1.0,5.0,13.7,18.6,Yes,0.0,No
224,2009-09-09,PearceRAAF,10.5,19.1,0.0,,6.2,WNW,43.0,N,WNW,15.0,20.0,77.0,67.0,1015.3,1012.7,6.0,6.0,15.3,18.4,No,0.8,No
225,2009-09-10,PearceRAAF,13.4,19.2,0.8,,2.2,WNW,85.0,NW,WNW,33.0,65.0,72.0,61.0,1004.8,1002.6,7.0,7.0,17.2,18.6,No,8.8,Yes
226,2009-09-13,PearceRAAF,6.0,17.8,,,6.8,WSW,28.0,SW,NW,2.0,7.0,81.0,52.0,1023.4,1020.1,5.0,6.0,12.5,17.5,,18.8,Yes
227,2009-09-14,PearceRAAF,7.1,19.4,18.8,,5.7,NW,43.0,N,WNW,17.0,24.0,74.0,56.0,1018.1,1014.7,8.0,7.0,13.8,19.4,Yes,6.8,Yes
228,2009-09-15,PearceRAAF,11.4,17.9,6.8,,3.0,SW,46.0,W,SW,2.0,24.0,94.0,68.0,1012.3,1010.3,8.0,8.0,13.2,15.4,Yes,1.4,Yes
229,2009-09-16,PearceRAAF,5.5,18.7,1.4,,7.7,WSW,39.0,N,WSW,11.0,19.0,74.0,52.0,1019.1,1018.5,3.0,5.0,14.0,18.0,Yes,0.2,No
230,2009-09-17,PearceRAAF,9.2,20.6,0.2,,4.2,NW,57.0,N,WNW,20.0,33.0,67.0,57.0,1019.1,1014.7,7.0,6.0,15.4,19.7,No,5.4,Yes
231,2009-09-20,PearceRAAF,8.9,17.3,,,5.4,WNW,52.0,N,WNW,20.0,33.0,86.0,82.0,1013.9,1010.3,8.0,8.0,13.3,15.1,,13.2,Yes
232,2009-09-21,PearceRAAF,11.7,15.4,13.2,,5.0,SW,74.0,WNW,W,20.0,33.0,80.0,83.0,1010.6,1012.0,8.0,8.0,13.7,12.1,Yes,4.4,Yes
233,2009-09-22,PearceRAAF,5.0,17.6,4.4,,8.5,WSW,39.0,NNW,W,9.0,20.0,73.0,48.0,1023.1,1022.2,5.0,3.0,12.6,16.3,Yes,1.0,No
234,2009-09-23,PearceRAAF,12.5,20.4,1.0,,6.4,WSW,35.0,WSW,WSW,17.0,22.0,94.0,63.0,1022.2,1020.9,8.0,6.0,15.9,18.9,No,0.0,No
235,2009-09-24,PearceRAAF,10.0,19.2,0.0,,7.2,WSW,54.0,SW,SW,30.0,31.0,70.0,70.0,1021.7,1021.4,8.0,8.0,16.3,16.1,No,0.0,No
236,2009-09-28,PearceRAAF,10.4,16.2,,,0.9,S,43.0,SSW,WSW,24.0,24.0,85.0,59.0,1013.3,1011.4,8.0,8.0,13.8,15.1,,4.0,Yes
237,2009-09-29,PearceRAAF,8.9,13.9,4.0,,2.7,SW,33.0,N,SW,13.0,24.0,91.0,63.0,1008.8,1007.7,8.0,7.0,9.7,12.5,Yes,1.2,Yes
238,2009-09-30,PearceRAAF,3.8,17.2,1.2,,11.1,WSW,37.0,S,WSW,13.0,22.0,75.0,42.0,1018.8,1017.9,3.0,3.0,10.8,16.6,Yes,0.0,No
239,2009-10-01,PearceRAAF,3.7,20.5,0.0,,11.3,SW,30.0,E,W,17.0,9.0,52.0,38.0,1023.0,1020.3,0.0,1.0,14.6,20.1,No,0.2,No
240,2009-10-04,PearceRAAF,4.2,20.0,,,8.2,SW,31.0,ESE,WSW,9.0,20.0,71.0,55.0,1024.6,1022.3,,,13.4,19.2,,2.0,Yes
241,2009-10-05,PearceRAAF,10.7,23.7,2.0,,11.2,SE,41.0,ESE,S,15.0,13.0,53.0,40.0,1021.2,1017.3,1.0,2.0,15.9,23.2,Yes,0.0,No
242,2009-10-06,PearceRAAF,11.3,22.8,0.0,,10.9,ESE,35.0,ESE,SSW,19.0,15.0,70.0,53.0,1019.1,1016.3,3.0,4.0,15.7,22.3,No,0.0,No
243,2009-10-07,PearceRAAF,10.0,22.5,0.0,,8.8,SE,35.0,SSW,SSE,13.0,24.0,74.0,53.0,1018.3,1015.8,4.0,4.0,16.3,21.0,No,0.0,No
244,2009-10-08,PearceRAAF,9.3,24.5,0.0,,10.9,WSW,35.0,ESE,SW,19.0,20.0,68.0,53.0,1016.0,1012.8,2.0,1.0,16.9,23.5,No,0.0,No
245,2009-10-11,PearceRAAF,8.9,17.9,,,7.8,SW,54.0,S,SW,22.0,33.0,64.0,53.0,1023.7,1023.1,6.0,5.0,13.5,16.3,,1.4,Yes
246,2009-10-12,PearceRAAF,8.4,18.7,1.4,,7.4,SW,39.0,SSE,SW,6.0,22.0,68.0,57.0,1025.1,1023.2,,6.0,14.1,17.4,Yes,0.0,No
247,2009-10-13,PearceRAAF,7.8,20.3,0.0,,8.5,WSW,41.0,SSE,WSW,17.0,26.0,66.0,52.0,1025.5,1022.3,8.0,0.0,14.8,19.3,No,0.0,No
248,2009-10-14,PearceRAAF,6.9,22.9,0.0,,11.5,ESE,31.0,SE,ESE,17.0,17.0,68.0,46.0,1024.9,1021.6,1.0,0.0,15.6,22.1,No,0.0,No
249,2009-10-15,PearceRAAF,12.2,27.3,0.0,,12.0,,,ESE,SSE,30.0,17.0,49.0,23.0,1024.0,1020.6,1.0,2.0,18.9,26.7,No,0.0,No
250,2009-10-16,PearceRAAF,13.9,31.2,0.0,,12.2,E,56.0,E,E,17.0,22.0,37.0,24.0,1023.3,1018.8,0.0,0.0,20.9,30.9,No,0.0,No
251,2009-10-17,PearceRAAF,,36.0,0.0,,12.2,,,N,NNE,13.0,20.0,25.0,14.0,1018.9,1014.5,,,26.3,35.4,No,0.0,No
252,2009-10-18,PearceRAAF,13.3,27.0,0.0,,11.6,WNW,37.0,N,W,19.0,13.0,78.0,48.0,1017.0,1015.4,2.0,,20.3,26.6,No,0.0,No
253,2009-10-19,PearceRAAF,15.1,21.3,0.0,,5.8,WSW,33.0,S,WSW,19.0,20.0,70.0,52.0,1020.4,1018.9,1.0,5.0,17.3,20.9,No,0.0,No
254,2009-10-20,PearceRAAF,7.9,23.1,0.0,,12.0,SE,39.0,ESE,WSW,19.0,30.0,55.0,41.0,1022.5,1018.3,1.0,2.0,17.0,22.3,No,0.0,No
255,2009-10-21,PearceRAAF,9.6,26.2,0.0,,12.0,ESE,44.0,ESE,SW,22.0,24.0,46.0,37.0,1017.5,1014.1,0.0,1.0,18.2,25.3,No,0.0,No
256,2009-10-22,PearceRAAF,6.6,25.2,0.0,,11.3,SW,41.0,S,WSW,11.0,24.0,64.0,50.0,1017.3,1015.0,0.0,5.0,17.4,24.0,No,0.0,No
257,2009-10-23,PearceRAAF,13.2,27.5,0.0,,11.4,ESE,48.0,ESE,ESE,19.0,24.0,57.0,35.0,1018.0,1015.1,3.0,,19.4,26.9,No,0.0,No
258,2009-10-24,PearceRAAF,13.9,19.8,0.0,,1.2,E,69.0,E,ESE,33.0,19.0,58.0,67.0,1018.3,1017.0,,,16.5,17.7,No,0.0,No
259,2009-10-25,PearceRAAF,15.6,32.8,0.0,,12.1,E,78.0,E,ESE,41.0,19.0,52.0,26.0,1017.8,1015.4,,,18.6,30.8,No,0.0,No
260,2009-10-26,PearceRAAF,17.2,24.7,0.0,,0.4,,,NNE,NE,9.0,19.0,61.0,80.0,1016.1,1016.3,8.0,8.0,22.6,21.0,No,1.8,Yes
261,2009-10-27,PearceRAAF,14.9,27.2,1.8,,9.2,NW,39.0,NW,W,17.0,22.0,73.0,61.0,1012.3,1009.4,4.0,4.0,21.9,25.4,Yes,0.0,No
262,2009-10-28,PearceRAAF,13.1,20.8,0.0,,5.7,WNW,65.0,NW,WNW,24.0,39.0,64.0,50.0,1011.2,1012.0,8.0,5.0,19.0,19.2,No,2.6,Yes
263,2009-10-29,PearceRAAF,9.4,21.7,2.6,,9.3,SSW,31.0,SW,SW,15.0,20.0,57.0,50.0,1020.2,1018.1,5.0,5.0,17.3,21.0,Yes,0.0,No
264,2009-10-30,PearceRAAF,7.8,29.0,0.0,,11.2,SSW,41.0,ESE,SW,19.0,28.0,50.0,36.0,1016.3,1012.1,6.0,5.0,21.3,27.1,No,0.0,No
265,2009-10-31,PearceRAAF,10.5,24.0,0.0,,11.6,SW,50.0,S,SW,17.0,31.0,64.0,48.0,1018.9,1016.9,3.0,,18.0,22.0,No,0.0,No
266,2009-11-01,PearceRAAF,10.3,24.2,0.0,,12.7,ESE,63.0,ESE,ESE,35.0,33.0,33.0,18.0,1024.9,1021.5,,,15.9,23.6,No,0.0,No
267,2009-11-02,PearceRAAF,10.2,26.6,0.0,,12.7,E,67.0,E,E,33.0,20.0,43.0,19.0,1023.7,1020.7,0.0,2.0,16.9,25.9,No,0.0,No
268,2009-11-03,PearceRAAF,11.8,31.6,0.0,,12.7,E,65.0,NE,E,15.0,15.0,34.0,14.0,1022.4,1018.1,2.0,,20.0,31.0,No,0.0,No
269,2009-11-04,PearceRAAF,17.9,35.1,0.0,,7.3,E,54.0,ENE,E,26.0,17.0,25.0,11.0,1018.2,1014.2,2.0,4.0,24.6,34.5,No,0.0,No
270,2009-11-05,PearceRAAF,20.0,32.3,0.0,,6.9,SSW,46.0,N,S,9.0,13.0,38.0,33.0,1013.2,1008.6,8.0,5.0,25.3,30.6,No,0.0,No
271,2009-11-06,PearceRAAF,20.0,31.3,0.0,,8.8,WNW,44.0,NNW,W,24.0,24.0,46.0,59.0,1006.9,1006.6,4.0,8.0,25.5,23.4,No,0.0,No
272,2009-11-07,PearceRAAF,11.4,23.8,0.0,,8.1,N,46.0,N,W,11.0,24.0,59.0,43.0,1012.4,1013.1,8.0,6.0,21.0,22.4,No,0.0,No
273,2009-11-08,PearceRAAF,9.0,24.4,0.0,,11.3,WSW,35.0,WSW,WSW,19.0,22.0,63.0,39.0,1020.4,1018.9,8.0,,19.3,23.0,No,0.0,No
274,2009-11-09,PearceRAAF,8.8,31.9,0.0,,10.3,E,48.0,ESE,WSW,26.0,24.0,43.0,29.0,1017.6,1012.9,4.0,4.0,23.0,31.0,No,0.0,No
275,2009-11-10,PearceRAAF,17.0,35.7,0.0,,10.7,WSW,44.0,NE,W,17.0,22.0,34.0,32.0,1007.8,1007.6,4.0,3.0,30.0,28.7,No,0.0,No
276,2009-11-11,PearceRAAF,12.4,37.1,0.0,,8.5,W,35.0,W,W,7.0,28.0,76.0,29.0,1012.4,1009.3,6.0,6.0,19.8,33.7,No,1.4,Yes
277,2009-11-12,PearceRAAF,19.7,30.7,1.4,,3.6,ESE,44.0,S,ENE,13.0,20.0,79.0,47.0,1013.8,1008.0,8.0,5.0,21.8,29.5,Yes,2.2,Yes
278,2009-11-13,PearceRAAF,17.9,27.3,2.2,,10.4,WSW,48.0,N,,26.0,,57.0,,1012.8,,,,24.7,,Yes,0.0,No
279,2009-11-14,PearceRAAF,11.3,25.3,0.0,,11.4,W,44.0,NW,W,24.0,26.0,46.0,41.0,1015.9,1014.6,5.0,1.0,22.7,23.6,No,0.0,No
280,2009-11-15,PearceRAAF,8.7,29.8,0.0,,10.9,WSW,41.0,WSW,WSW,4.0,28.0,55.0,43.0,1013.8,1010.3,,,21.9,26.4,No,0.0,No
281,2009-11-16,PearceRAAF,13.7,25.4,0.0,,8.5,WSW,39.0,W,WSW,22.0,28.0,55.0,56.0,1012.4,1010.7,6.0,7.0,21.4,21.5,No,0.0,No
282,2009-11-17,PearceRAAF,10.2,23.8,0.0,,10.0,WNW,50.0,SW,W,19.0,31.0,45.0,48.0,1009.9,1007.4,5.0,7.0,21.2,21.7,No,3.4,Yes
283,2009-11-18,PearceRAAF,14.9,23.8,3.4,,3.3,NW,72.0,NW,W,30.0,30.0,69.0,93.0,1002.0,1000.4,8.0,8.0,20.4,16.3,Yes,19.0,Yes
284,2009-11-19,PearceRAAF,13.0,21.6,19.0,,8.2,SW,61.0,WSW,SW,11.0,37.0,86.0,50.0,1007.7,1008.7,7.0,5.0,15.4,20.6,Yes,11.4,Yes
285,2009-11-20,PearceRAAF,11.3,22.1,11.4,,7.7,WSW,37.0,SSE,SW,15.0,15.0,59.0,44.0,1019.6,1018.2,6.0,5.0,16.9,20.6,Yes,0.0,No
