,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
151,2009-05-03,Wollongong,14.2,19.3,0.0,,,S,31.0,SSW,SSE,20.0,19.0,64.0,64.0,1027.8,1026.1,,,17.4,19.1,No,0.0,No
152,2009-05-04,Wollongong,13.5,22.3,0.0,,,SW,28.0,WNW,SE,13.0,13.0,67.0,62.0,1028.2,1026.0,,,18.6,20.5,No,0.0,No
153,2009-05-05,Wollongong,15.1,19.3,0.0,,,WNW,48.0,SSW,SSE,26.0,24.0,67.0,60.0,1031.3,1029.0,,,17.5,18.7,No,1.2,Yes
154,2009-05-06,Wollongong,13.5,21.7,1.2,,,ENE,28.0,NW,NE,15.0,24.0,74.0,64.0,1027.7,1023.5,,,17.4,20.2,Yes,0.0,No
155,2009-05-07,Wollongong,11.8,20.0,0.0,,,SE,30.0,W,SE,7.0,20.0,57.0,59.0,1024.2,1022.2,,,17.4,19.2,No,0.0,No
156,2009-05-08,Wollongong,13.8,18.9,0.0,,,SSE,43.0,SW,SSE,24.0,31.0,61.0,62.0,1028.0,1025.6,,1.0,16.2,18.0,No,0.0,No
157,2009-05-09,Wollongong,12.1,20.4,0.0,,,SSE,39.0,NW,SE,11.0,17.0,57.0,59.0,1023.7,1020.9,,,18.0,19.5,No,0.2,No
158,2009-05-10,Wollongong,13.3,18.1,0.2,,,SSW,46.0,SW,SSE,15.0,26.0,87.0,65.0,1025.2,1024.2,1.0,4.0,13.7,17.8,No,2.2,Yes
159,2009-05-11,Wollongong,13.6,18.9,2.2,,,WNW,22.0,SW,ENE,15.0,13.0,62.0,53.0,1025.3,1022.5,,,15.2,18.4,Yes,0.0,No
160,2009-05-12,Wollongong,11.2,18.6,0.0,,,SSE,30.0,W,SE,2.0,15.0,68.0,64.0,1021.2,1018.1,2.0,8.0,16.4,17.7,No,0.0,No
161,2009-05-13,Wollongong,11.3,21.3,0.0,,,WSW,35.0,WNW,WSW,13.0,19.0,56.0,32.0,1016.1,1012.5,,,15.8,20.6,No,0.0,No
162,2009-05-14,Wollongong,10.8,20.5,0.0,,,W,52.0,NNE,W,9.0,20.0,49.0,34.0,1011.4,1010.7,,,17.5,19.6,No,0.0,No
163,2009-05-15,Wollongong,13.7,21.5,0.0,,,WNW,89.0,SW,WSW,15.0,26.0,42.0,35.0,1011.3,1009.3,,,17.9,19.9,No,0.0,No
164,2009-05-16,Wollongong,17.3,21.7,0.0,,,WNW,91.0,WNW,WSW,24.0,30.0,55.0,36.0,1007.4,1008.2,,,17.7,20.6,No,0.0,No
165,2009-05-17,Wollongong,11.8,18.2,0.0,,,SW,31.0,WSW,ESE,13.0,9.0,50.0,51.0,1018.1,1017.7,,,15.4,17.5,No,0.0,No
166,2009-05-18,Wollongong,11.9,19.3,0.0,,,SE,24.0,SSW,SE,13.0,11.0,71.0,70.0,1025.8,1023.8,,,17.2,18.6,No,1.4,Yes
167,2009-05-19,Wollongong,13.8,20.8,1.4,,,NNE,46.0,WSW,E,9.0,26.0,83.0,65.0,1024.8,1022.2,8.0,,16.5,18.7,Yes,60.8,Yes
168,2009-05-20,Wollongong,14.8,19.6,60.8,,,ENE,54.0,E,NE,41.0,39.0,78.0,84.0,1023.6,1021.9,8.0,8.0,18.0,15.8,Yes,2.2,Yes
169,2009-05-21,Wollongong,15.5,19.4,2.2,,,ESE,69.0,ESE,ESE,44.0,39.0,71.0,64.0,1025.6,1023.7,8.0,5.0,18.2,18.4,Yes,0.0,No
170,2009-05-22,Wollongong,17.0,19.8,0.0,,,ENE,76.0,ESE,ESE,44.0,43.0,76.0,83.0,1025.7,1022.7,6.0,7.0,18.5,18.0,No,13.0,Yes
171,2009-05-23,Wollongong,16.1,20.2,13.0,,,E,63.0,E,E,39.0,35.0,71.0,72.0,1025.1,1023.8,6.0,6.0,19.7,19.2,Yes,0.0,No
172,2009-05-24,Wollongong,18.3,20.1,0.0,,,E,39.0,E,E,28.0,17.0,66.0,65.0,1027.1,1026.0,4.0,5.0,19.1,19.2,No,0.0,No
173,2009-05-25,Wollongong,14.5,20.8,0.0,,,NNW,24.0,,NNE,0.0,13.0,73.0,69.0,1026.0,1023.1,,3.0,18.2,18.9,No,0.0,No
174,2009-05-27,Wollongong,,18.6,,,,SSE,24.0,,SW,,7.0,,87.0,1020.0,1018.5,,8.0,,16.5,,4.2,Yes
175,2009-05-28,Wollongong,13.1,16.4,4.2,,,S,44.0,SSW,SSE,15.0,31.0,78.0,71.0,1021.9,1021.2,8.0,7.0,14.7,15.9,Yes,0.8,No
176,2009-05-29,Wollongong,11.4,16.0,0.8,,,SSW,57.0,SSW,SSW,19.0,35.0,64.0,76.0,1023.5,1023.3,,8.0,14.0,14.2,No,0.0,No
177,2009-05-30,Wollongong,11.7,18.0,0.0,,,SSE,63.0,SSW,SSE,22.0,48.0,74.0,76.0,1028.5,1028.4,6.0,7.0,13.5,15.4,No,23.0,Yes
178,2009-05-31,Wollongong,12.3,18.4,23.0,,,ESE,52.0,ESE,ENE,44.0,11.0,71.0,63.0,1034.2,1033.0,4.0,8.0,17.0,16.8,Yes,0.0,No
179,2009-06-01,Wollongong,15.6,17.9,0.0,,,NE,37.0,ESE,E,9.0,15.0,52.0,66.0,1033.4,1030.9,,8.0,16.8,17.2,No,25.8,Yes
180,2009-06-02,Wollongong,13.0,17.3,25.8,,,WSW,20.0,SW,SSW,11.0,11.0,88.0,89.0,1030.5,1027.6,7.0,7.0,14.8,16.2,Yes,57.4,Yes
181,2009-06-03,Wollongong,14.0,18.9,57.4,,,NNE,37.0,WSW,NNW,6.0,11.0,93.0,83.0,1026.2,1022.4,8.0,,14.8,18.0,Yes,1.6,Yes
182,2009-06-04,Wollongong,13.7,20.4,1.6,,,NW,28.0,WSW,NNE,6.0,9.0,84.0,75.0,1020.3,1016.1,,8.0,16.0,18.7,Yes,0.0,No
183,2009-06-05,Wollongong,14.4,20.5,0.0,,,WSW,28.0,SW,,13.0,0.0,67.0,59.0,1014.3,1012.1,6.0,7.0,16.5,18.6,No,0.0,No
184,2009-06-06,Wollongong,11.6,18.8,0.0,,,W,44.0,SSW,WNW,19.0,15.0,54.0,42.0,1012.6,1009.4,,,14.1,18.2,No,0.0,No
185,2009-06-07,Wollongong,12.4,19.1,0.0,,,WNW,50.0,NNE,NW,19.0,24.0,69.0,47.0,1007.6,1004.4,8.0,1.0,14.0,17.9,No,0.0,No
186,2009-06-08,Wollongong,9.8,18.1,0.0,,,WNW,46.0,NW,W,11.0,20.0,60.0,42.0,1008.4,1007.3,,,14.8,17.4,No,0.0,No
187,2009-06-09,Wollongong,10.2,15.0,0.0,,,W,78.0,WNW,W,30.0,15.0,51.0,45.0,1008.6,1007.6,,1.0,12.7,14.1,No,0.0,No
188,2009-06-10,Wollongong,8.2,13.8,0.0,,,W,80.0,WSW,W,35.0,26.0,46.0,40.0,1010.0,1012.6,,,9.5,12.9,No,0.0,No
189,2009-06-11,Wollongong,6.6,16.0,0.0,,,SW,37.0,W,SSW,15.0,22.0,42.0,37.0,1020.0,1018.0,,,10.6,15.5,No,0.0,No
190,2009-06-12,Wollongong,7.4,15.9,0.0,,,SW,35.0,W,NE,4.0,7.0,51.0,51.0,1023.7,1019.9,,,12.9,15.3,No,0.0,No
191,2009-06-13,Wollongong,10.6,17.5,0.0,,,WNW,30.0,WNW,NNW,17.0,20.0,35.0,48.0,1016.8,1013.4,,1.0,13.0,15.7,No,0.0,No
192,2009-06-14,Wollongong,11.4,15.6,0.0,,,NNW,33.0,NNW,N,9.0,9.0,46.0,56.0,1014.0,1011.0,6.0,8.0,13.8,15.1,No,0.4,No
193,2009-06-15,Wollongong,11.3,18.2,0.4,,,WNW,43.0,SW,NE,6.0,9.0,59.0,51.0,1012.1,1010.4,,8.0,13.4,16.1,No,11.8,Yes
194,2009-06-16,Wollongong,9.9,15.1,11.8,,,S,50.0,SSW,SSW,17.0,20.0,93.0,86.0,1019.2,1021.3,8.0,8.0,12.0,13.1,Yes,4.6,Yes
195,2009-06-17,Wollongong,11.4,15.6,4.6,,,S,41.0,SSW,SSW,19.0,19.0,74.0,88.0,1028.0,1027.6,2.0,8.0,13.1,14.2,Yes,16.4,Yes
196,2009-06-18,Wollongong,11.5,17.0,16.4,,,S,35.0,WSW,SSW,13.0,13.0,89.0,81.0,1030.1,1028.9,3.0,7.0,12.2,15.2,Yes,30.2,Yes
197,2009-06-19,Wollongong,10.6,18.1,30.2,,,ENE,43.0,ESE,E,26.0,24.0,57.0,57.0,1030.9,1028.6,3.0,,17.0,17.2,Yes,0.0,No
198,2009-06-20,Wollongong,14.0,18.1,0.0,,,NE,54.0,ENE,NE,22.0,31.0,72.0,88.0,1028.3,1024.6,4.0,8.0,17.5,15.4,No,13.0,Yes
199,2009-06-21,Wollongong,14.5,19.2,13.0,,,NE,39.0,NNW,N,19.0,15.0,78.0,77.0,1023.6,1020.0,,8.0,16.8,17.7,Yes,5.2,Yes
200,2009-06-22,Wollongong,14.1,18.7,5.2,,,NNW,39.0,NW,NE,11.0,11.0,87.0,77.0,1019.9,1017.5,8.0,,15.6,17.6,Yes,0.2,No
201,2009-06-23,Wollongong,11.3,19.1,0.2,,,WSW,26.0,,N,0.0,11.0,71.0,68.0,1019.6,1016.5,,,15.8,18.1,No,0.0,No
202,2009-06-24,Wollongong,10.2,17.4,0.0,,,WSW,33.0,WSW,NNE,11.0,7.0,67.0,58.0,1015.4,1010.6,,,13.6,16.6,No,0.0,No
203,2009-06-25,Wollongong,10.7,16.6,0.0,,,W,39.0,WSW,WNW,22.0,11.0,59.0,57.0,1013.8,1011.2,,2.0,13.4,15.2,No,0.0,No
204,2009-06-26,Wollongong,10.7,18.8,0.0,,,W,37.0,E,WNW,6.0,15.0,52.0,44.0,1011.8,1008.8,,,14.5,17.8,No,0.0,No
205,2009-06-27,Wollongong,10.9,17.6,0.0,,,WSW,39.0,SW,SE,11.0,17.0,73.0,71.0,1008.4,1005.3,,,12.5,15.9,No,0.0,No
206,2009-06-28,Wollongong,11.0,18.9,0.0,,,S,35.0,WSW,SE,9.0,7.0,67.0,68.0,1005.8,1004.3,7.0,8.0,14.5,16.2,No,0.0,No
207,2009-06-29,Wollongong,10.3,21.3,0.0,,,W,48.0,WSW,W,24.0,13.0,56.0,40.0,1010.5,1009.4,,3.0,15.1,20.9,No,0.0,No
208,2009-06-30,Wollongong,11.9,20.3,0.0,,,NNW,61.0,NW,NW,20.0,26.0,74.0,48.0,1012.2,1006.3,,1.0,13.9,20.0,No,0.0,No
209,2009-07-01,Wollongong,13.3,20.1,0.0,,,N,63.0,W,WNW,26.0,33.0,46.0,29.0,1006.1,1003.6,,,17.8,19.2,No,0.0,No
210,2009-07-02,Wollongong,11.7,17.8,0.0,,,W,56.0,E,W,6.0,17.0,47.0,34.0,1007.1,1005.7,,,15.3,17.0,No,0.0,No
211,2009-07-03,Wollongong,10.9,15.5,0.0,,,WSW,69.0,WSW,W,37.0,30.0,46.0,43.0,1002.0,1002.5,,,12.8,14.4,No,0.0,No
212,2009-07-04,Wollongong,10.1,17.0,0.0,,,WNW,65.0,WSW,W,20.0,22.0,47.0,41.0,1011.7,1010.4,,,12.3,16.5,No,0.0,No
213,2009-07-05,Wollongong,11.5,16.0,0.0,,,WSW,57.0,SW,S,20.0,15.0,45.0,40.0,1016.1,1016.0,,,13.4,15.8,No,0.0,No
214,2009-07-06,Wollongong,6.6,15.7,0.0,,,NNW,19.0,WSW,NNW,6.0,7.0,59.0,45.0,1020.4,1017.6,,,11.6,14.5,No,0.0,No
215,2009-07-07,Wollongong,8.3,13.9,0.0,,,S,46.0,SSW,S,24.0,26.0,62.0,63.0,1025.4,1024.9,,7.0,11.6,13.3,No,7.8,Yes
216,2009-07-08,Wollongong,9.6,15.4,7.8,,,NNW,33.0,S,WSW,19.0,9.0,77.0,89.0,1030.0,1028.7,,8.0,13.0,11.9,Yes,9.2,Yes
217,2009-07-09,Wollongong,10.4,15.6,9.2,,,SSE,35.0,SSW,SSE,15.0,20.0,91.0,75.0,1031.4,1029.1,8.0,6.0,12.0,15.3,Yes,18.8,Yes
218,2009-07-10,Wollongong,10.6,16.4,18.8,,,ESE,37.0,SSW,SSE,17.0,13.0,88.0,74.0,,1025.3,6.0,2.0,12.4,15.8,Yes,0.2,No
219,2009-07-11,Wollongong,10.1,17.4,0.2,,,NNW,35.0,NW,NNE,6.0,20.0,75.0,63.0,1022.3,1018.0,,4.0,13.9,15.5,No,0.0,No
220,2009-07-12,Wollongong,12.0,17.9,0.0,,,NNW,43.0,NW,NE,20.0,26.0,69.0,67.0,1013.8,1007.8,8.0,,13.3,17.2,No,0.0,No
221,2009-07-13,Wollongong,9.5,18.1,0.0,,,NW,44.0,N,WNW,7.0,24.0,68.0,37.0,1007.1,1005.2,,1.0,13.3,17.7,No,0.0,No
222,2009-07-14,Wollongong,10.5,16.3,0.0,,,NW,54.0,NW,WSW,24.0,9.0,57.0,44.0,1005.9,1004.4,,1.0,12.9,15.7,No,0.0,No
223,2009-07-15,Wollongong,7.7,15.5,0.0,,,SW,31.0,WNW,SE,20.0,20.0,63.0,60.0,1009.4,1008.4,,7.0,11.3,14.0,No,0.0,No
224,2009-07-16,Wollongong,9.0,13.2,0.0,,,S,57.0,SW,SSW,13.0,24.0,61.0,59.0,1012.2,1011.1,1.0,,11.0,13.0,No,17.8,Yes
225,2009-07-17,Wollongong,9.3,15.1,17.8,,,S,46.0,SSW,S,20.0,31.0,70.0,62.0,1019.5,1019.8,,1.0,12.4,14.5,Yes,0.0,No
226,2009-07-18,Wollongong,8.4,18.5,0.0,,,W,33.0,WSW,SSE,11.0,9.0,62.0,41.0,1021.9,1017.7,,1.0,13.0,17.5,No,0.0,No
227,2009-07-19,Wollongong,8.6,19.5,0.0,,,SW,44.0,NW,WSW,2.0,19.0,50.0,34.0,1019.6,1018.6,,,13.9,19.1,No,0.0,No
228,2009-07-20,Wollongong,10.7,20.3,0.0,,,W,46.0,E,NNE,9.0,15.0,40.0,37.0,1023.5,1018.7,,,16.0,19.5,No,0.0,No
229,2009-07-21,Wollongong,8.9,21.3,0.0,,,NNE,46.0,ESE,N,7.0,19.0,44.0,43.0,1019.6,1014.4,,,15.6,20.4,No,0.0,No
230,2009-07-22,Wollongong,13.9,23.8,0.0,,,W,72.0,NNW,WNW,41.0,30.0,53.0,26.0,1009.8,1004.5,,1.0,20.1,22.9,No,0.6,No
231,2009-07-23,Wollongong,9.0,17.0,0.6,,,WSW,72.0,SW,S,26.0,44.0,52.0,73.0,1012.2,1016.0,,8.0,13.7,12.1,No,1.2,Yes
232,2009-07-24,Wollongong,8.8,15.6,1.2,,,SSW,33.0,SSW,NE,19.0,7.0,57.0,56.0,1026.1,1024.2,,,11.8,15.5,Yes,0.0,No
233,2009-07-25,Wollongong,7.3,16.7,0.0,,,WNW,28.0,SW,NE,9.0,15.0,56.0,54.0,1026.1,1021.9,,,12.3,15.5,No,0.0,No
234,2009-07-26,Wollongong,10.4,14.8,0.0,,,NNW,33.0,W,NNW,11.0,13.0,62.0,69.0,1018.4,1013.3,,8.0,12.2,13.6,No,3.6,Yes
235,2009-07-27,Wollongong,9.5,18.2,3.6,,,WSW,54.0,W,W,11.0,17.0,57.0,36.0,1015.7,1014.5,,,13.7,17.9,Yes,0.0,No
236,2009-07-28,Wollongong,11.2,17.9,0.0,,,WSW,50.0,SW,WSW,17.0,17.0,53.0,39.0,1021.2,1019.8,,1.0,14.2,17.6,No,0.0,No
237,2009-07-29,Wollongong,11.1,19.3,0.0,,,WSW,41.0,WSW,SW,20.0,15.0,50.0,43.0,1023.1,1021.6,,4.0,14.9,18.8,No,0.0,No
238,2009-07-30,Wollongong,8.5,17.4,0.0,,,WSW,37.0,NW,ESE,9.0,13.0,60.0,62.0,1023.6,1018.9,,,13.9,16.4,No,0.0,No
239,2009-07-31,Wollongong,11.5,19.7,0.0,,,WSW,59.0,SW,WSW,17.0,17.0,58.0,37.0,1018.1,1017.2,2.0,2.0,14.6,19.5,No,0.0,No
240,2009-08-01,Wollongong,10.8,19.2,0.0,,,SW,43.0,WSW,SW,17.0,24.0,50.0,35.0,1024.0,1020.9,,,13.9,18.4,No,0.0,No
241,2009-08-02,Wollongong,8.8,18.6,0.0,,,W,37.0,NW,ENE,15.0,28.0,52.0,59.0,1026.8,1021.7,,,14.3,16.9,No,0.0,No
242,2009-08-03,Wollongong,10.9,19.9,0.0,,,SW,48.0,N,SSW,11.0,17.0,47.0,25.0,1018.7,1019.3,,,14.8,19.1,No,0.0,No
243,2009-08-04,Wollongong,12.1,18.3,0.0,,,NNW,35.0,NW,WNW,19.0,15.0,75.0,33.0,1021.1,1016.7,,,13.6,17.8,No,0.0,No
244,2009-08-05,Wollongong,10.8,17.7,0.0,,,SW,33.0,SW,NNE,11.0,13.0,45.0,51.0,1022.0,1019.9,,,15.1,15.5,No,0.0,No
245,2009-08-06,Wollongong,10.2,19.9,0.0,,,NE,37.0,WSW,N,9.0,17.0,57.0,45.0,1022.8,1017.8,,,15.0,18.9,No,0.0,No
246,2009-08-07,Wollongong,10.7,21.9,0.0,,,WSW,83.0,NNE,S,17.0,13.0,45.0,46.0,1013.9,1010.9,,7.0,16.4,19.3,No,0.0,No
247,2009-08-08,Wollongong,8.8,14.5,0.0,,,SSW,41.0,SSW,SSE,20.0,20.0,42.0,51.0,1023.7,1020.5,,,11.9,14.1,No,0.0,No
248,2009-08-09,Wollongong,5.8,17.0,0.0,,,NNE,24.0,,NE,0.0,17.0,44.0,62.0,1020.5,1017.6,,,13.2,15.5,No,0.0,No
249,2009-08-10,Wollongong,8.8,16.7,0.0,,,N,35.0,,NE,0.0,20.0,63.0,67.0,1019.2,1016.7,,,14.3,16.4,No,0.0,No
250,2009-08-11,Wollongong,11.6,18.3,0.0,,,NE,44.0,N,N,9.0,30.0,64.0,60.0,1015.6,1011.3,6.0,4.0,15.6,18.0,No,3.8,Yes
251,2009-08-12,Wollongong,9.9,19.3,3.8,,,W,43.0,WNW,NW,22.0,19.0,63.0,37.0,1011.8,1008.6,,1.0,14.2,19.1,Yes,0.0,No
252,2009-08-13,Wollongong,12.6,20.3,0.0,,,WSW,43.0,WSW,SSW,19.0,19.0,52.0,40.0,1013.2,1011.2,,,15.8,19.8,No,0.0,No
253,2009-08-14,Wollongong,11.6,18.9,0.0,,,WSW,26.0,SE,NNE,6.0,15.0,65.0,68.0,1018.9,1016.1,,,15.7,17.6,No,0.0,No
254,2009-08-15,Wollongong,11.0,20.1,0.0,,,SW,39.0,SW,ENE,26.0,17.0,48.0,59.0,1018.4,1015.9,,,15.4,17.9,No,0.0,No
255,2009-08-16,Wollongong,12.5,23.8,0.0,,,NNW,70.0,WNW,NE,19.0,30.0,37.0,71.0,1013.9,1007.8,,,16.8,18.9,No,0.0,No
256,2009-08-17,Wollongong,15.4,20.8,0.0,,,SW,59.0,SW,SW,22.0,26.0,34.0,25.0,1013.5,1015.0,,,17.2,19.1,No,0.0,No
257,2009-08-18,Wollongong,8.5,17.0,0.0,,,SSW,28.0,SSW,E,11.0,9.0,36.0,39.0,1027.8,1026.1,,,14.9,16.3,No,0.0,No
258,2009-08-19,Wollongong,9.8,19.6,0.0,,,NE,43.0,N,NE,13.0,35.0,61.0,65.0,1027.2,1022.3,,,15.4,16.7,No,0.0,No
259,2009-08-20,Wollongong,10.9,20.1,0.0,,,NE,35.0,SW,NNE,2.0,20.0,61.0,66.0,1018.8,1013.4,7.0,,15.0,18.8,No,0.0,No
260,2009-08-21,Wollongong,11.9,24.3,0.0,,,WNW,63.0,NE,NE,19.0,24.0,50.0,64.0,1008.0,1001.3,,1.0,18.6,19.0,No,0.4,No
261,2009-08-22,Wollongong,10.4,19.9,0.4,,,WNW,57.0,WSW,NE,11.0,28.0,50.0,64.0,1012.2,1009.2,,,14.2,17.0,No,0.0,No
262,2009-08-23,Wollongong,12.6,22.6,0.0,,,NW,31.0,NNW,NNE,19.0,19.0,55.0,76.0,1011.6,1006.9,,,19.9,18.9,No,0.0,No
263,2009-08-24,Wollongong,16.1,24.9,0.0,,,WNW,80.0,NW,NW,37.0,37.0,42.0,38.0,1004.3,1002.6,,4.0,22.4,21.6,No,0.0,No
264,2009-08-25,Wollongong,13.7,18.5,0.0,,,WNW,89.0,SW,W,33.0,19.0,37.0,28.0,1006.6,1006.7,,,14.3,18.2,No,0.0,No
265,2009-08-26,Wollongong,10.6,20.0,0.0,,,WNW,120.0,NW,W,19.0,13.0,34.0,25.0,1012.2,1011.1,,,14.2,19.9,No,0.0,No
266,2009-08-27,Wollongong,11.8,19.3,0.0,,,WNW,50.0,NNE,NE,24.0,35.0,54.0,61.0,1016.5,1012.5,,,15.5,17.6,No,0.0,No
267,2009-08-28,Wollongong,13.3,24.6,0.0,,,NNW,31.0,NE,N,11.0,13.0,40.0,26.0,1015.0,1012.0,,,19.2,23.2,No,0.4,No
268,2009-08-29,Wollongong,13.2,25.1,0.4,,,W,67.0,N,NE,20.0,41.0,54.0,76.0,1006.6,996.7,2.0,,16.6,18.2,No,0.2,No
269,2009-08-30,Wollongong,12.1,17.5,0.2,,,SW,70.0,SW,WSW,33.0,33.0,41.0,27.0,1009.6,1010.7,,,13.6,16.9,No,0.0,No
270,2009-08-31,Wollongong,11.2,19.8,0.0,,,WNW,59.0,SW,WSW,28.0,26.0,46.0,32.0,1016.3,1013.8,,,15.0,19.1,No,0.0,No
271,2009-09-01,Wollongong,13.0,20.7,0.0,,,SSW,46.0,SW,E,24.0,17.0,47.0,62.0,1021.3,1019.6,,,16.5,17.0,No,0.0,No
272,2009-09-02,Wollongong,8.8,18.3,0.0,,,NNE,31.0,SSE,NE,6.0,17.0,63.0,64.0,1024.7,1022.1,,,14.9,17.3,No,0.0,No
273,2009-09-03,Wollongong,12.6,18.3,0.0,,,NNE,39.0,NNE,NNE,11.0,17.0,71.0,87.0,1019.8,1017.4,,8.0,17.9,14.9,No,4.6,Yes
274,2009-09-04,Wollongong,13.8,24.4,4.6,,,NW,41.0,N,SW,6.0,15.0,78.0,46.0,1014.1,1009.0,6.0,8.0,15.8,22.9,Yes,0.0,No
275,2009-09-05,Wollongong,12.1,18.2,0.0,,,SW,37.0,SW,E,20.0,13.0,33.0,64.0,1016.2,1015.1,,,17.1,17.9,No,0.0,No
276,2009-09-06,Wollongong,9.4,18.1,0.0,,,NE,46.0,NNE,NE,7.0,33.0,60.0,71.0,1018.6,1013.6,2.0,,16.1,16.9,No,1.0,No
277,2009-09-07,Wollongong,13.1,17.2,1.0,,,WSW,48.0,W,NNE,6.0,9.0,84.0,72.0,1008.2,1001.7,8.0,,14.8,15.9,No,1.4,Yes
278,2009-09-08,Wollongong,11.9,18.5,1.4,,,WNW,43.0,S,NNE,11.0,24.0,54.0,62.0,1007.6,1006.9,,8.0,16.2,15.5,Yes,1.2,Yes
279,2009-09-09,Wollongong,11.1,19.6,1.2,,,W,57.0,WSW,WSW,22.0,30.0,50.0,40.0,1009.2,1009.2,,,15.3,18.0,Yes,0.0,No
280,2009-09-10,Wollongong,11.9,19.8,0.0,,,W,50.0,WSW,ENE,28.0,15.0,41.0,53.0,1014.9,1013.7,,,16.0,17.7,No,0.0,No
281,2009-09-11,Wollongong,11.9,19.2,0.0,,,NNE,39.0,SE,NNE,4.0,17.0,47.0,61.0,1021.9,1018.8,,,16.7,18.7,No,0.0,No
282,2009-09-12,Wollongong,11.8,24.4,0.0,,,NNW,43.0,NNE,NNE,19.0,22.0,48.0,66.0,1021.1,1017.7,,,19.0,20.0,No,0.0,No
283,2009-09-13,Wollongong,17.2,30.9,0.0,,,NW,70.0,E,NNW,11.0,28.0,26.0,17.0,1018.1,1014.1,,,23.9,29.8,No,0.0,No
284,2009-09-14,Wollongong,16.1,17.0,0.0,,,S,67.0,S,SSE,33.0,13.0,75.0,70.0,1023.1,1022.0,8.0,8.0,16.3,16.4,No,0.2,No
285,2009-09-15,Wollongong,13.7,19.3,0.2,,,NNE,41.0,ESE,NE,7.0,31.0,85.0,82.0,1021.0,1016.0,8.0,,16.3,18.1,No,0.0,No
286,2009-09-16,Wollongong,11.7,20.4,0.0,,,N,22.0,S,S,11.0,6.0,80.0,88.0,1023.2,1020.3,8.0,8.0,16.8,16.5,No,0.2,No
287,2009-09-17,Wollongong,15.7,29.7,0.2,,,WSW,46.0,ENE,S,19.0,9.0,70.0,70.0,1015.5,1010.1,,,20.4,21.8,No,0.0,No
288,2009-09-18,Wollongong,18.0,21.3,0.0,,,NW,57.0,SW,SSE,22.0,22.0,50.0,70.0,1017.9,1018.5,,,20.6,18.0,No,0.0,No
289,2009-09-19,Wollongong,11.9,21.0,0.0,,,NE,39.0,ENE,NNE,17.0,31.0,69.0,74.0,1018.5,1012.7,,,17.7,18.0,No,0.0,No
290,2009-09-20,Wollongong,14.4,22.2,0.0,,,NE,46.0,ENE,NE,9.0,39.0,64.0,60.0,1014.1,1010.3,,1.0,19.9,19.8,No,0.0,No
291,2009-09-21,Wollongong,13.8,23.8,0.0,,,N,41.0,SSE,N,11.0,9.0,68.0,78.0,1015.0,1012.0,,2.0,17.8,17.1,No,0.2,No
292,2009-09-22,Wollongong,16.2,30.0,0.2,,,NNW,80.0,NW,NNW,31.0,35.0,53.0,33.0,1001.4,997.0,,,23.6,29.1,No,7.8,Yes
293,2009-09-23,Wollongong,15.5,20.6,7.8,,,W,100.0,NW,WSW,39.0,44.0,44.0,40.0,994.7,996.2,,,16.9,19.8,Yes,0.0,No
294,2009-09-24,Wollongong,14.4,22.4,0.0,,,SW,57.0,SW,SW,19.0,26.0,39.0,29.0,1011.6,1010.5,,,18.2,20.9,No,0.0,No
295,2009-09-25,Wollongong,11.0,23.7,0.0,,,NE,59.0,NE,NE,19.0,43.0,57.0,59.0,1012.3,1004.9,,,18.3,19.1,No,0.0,No
296,2009-09-26,Wollongong,15.8,18.2,0.0,,,W,107.0,SW,W,30.0,37.0,37.0,25.0,1003.2,1003.6,,,16.6,17.3,No,0.0,No
297,2009-09-27,Wollongong,9.7,16.8,0.0,,,WNW,107.0,WSW,WSW,48.0,56.0,34.0,31.0,1003.2,1002.4,,,12.5,14.9,No,0.0,No
298,2009-09-28,Wollongong,10.4,20.9,0.0,,,SW,70.0,SW,SSE,22.0,20.0,38.0,69.0,1007.0,1005.9,,8.0,16.2,15.1,No,0.2,No
299,2009-09-29,Wollongong,10.1,19.3,0.2,,,SSW,24.0,SSW,SE,17.0,7.0,49.0,65.0,1014.0,1012.2,,,16.3,16.9,No,0.0,No
300,2009-09-30,Wollongong,11.8,25.1,0.0,,,NE,50.0,NNE,NE,15.0,41.0,49.0,69.0,1016.7,1011.7,,,19.1,18.8,No,0.0,No
301,2009-10-01,Wollongong,14.1,31.8,0.0,,,S,57.0,N,NNE,13.0,20.0,49.0,22.0,1012.5,1006.7,,,18.9,28.2,No,0.0,No
302,2009-10-02,Wollongong,15.1,18.4,0.0,,,S,57.0,S,S,22.0,15.0,74.0,77.0,1013.5,1009.6,1.0,8.0,16.7,17.4,No,23.4,Yes
303,2009-10-03,Wollongong,12.9,14.3,23.4,,,S,65.0,SSW,SSW,31.0,30.0,82.0,89.0,1013.3,1015.6,6.0,8.0,13.2,12.9,Yes,33.8,Yes
304,2009-10-04,Wollongong,10.8,15.7,33.8,,,SW,48.0,SW,SSE,13.0,19.0,94.0,83.0,1022.4,1020.7,8.0,8.0,11.7,14.9,Yes,12.2,Yes
