,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
153,2009-05-03,Tuggeranong,3.1,18.2,0.0,,,WSW,20.0,WSW,NNW,2.0,9.0,81.0,43.0,1029.4,1025.7,,,8.5,18.0,No,0.0,No
154,2009-05-04,Tuggeranong,1.1,18.9,0.0,,,WNW,15.0,W,ENE,2.0,4.0,81.0,40.0,1029.8,1026.8,,,7.1,18.5,No,0.0,No
155,2009-05-05,Tuggeranong,4.0,17.9,0.0,,,NNE,20.0,,NNW,0.0,11.0,75.0,47.0,1032.5,1028.4,,,9.5,17.5,No,0.0,No
156,2009-05-06,Tuggeranong,2.2,16.7,0.0,,,NW,17.0,W,N,6.0,7.0,99.0,60.0,1029.2,1024.5,,,5.8,16.1,No,0.0,No
157,2009-05-07,Tuggeranong,-0.4,17.3,0.0,,,SW,20.0,,,0.0,0.0,98.0,40.0,1026.0,1023.0,,,4.2,16.8,No,0.0,No
158,2009-05-08,Tuggeranong,4.2,17.4,0.0,,,S,31.0,SSW,WSW,13.0,7.0,61.0,37.0,1029.6,1025.8,,,9.8,16.5,No,0.0,No
159,2009-05-09,Tuggeranong,-0.2,19.7,0.0,,,SSE,37.0,NW,NW,4.0,11.0,73.0,39.0,1025.6,1021.4,,,7.1,19.2,No,0.0,No
160,2009-05-10,Tuggeranong,6.3,17.0,0.0,,,S,31.0,SSE,E,20.0,13.0,64.0,45.0,1026.2,1024.0,,,11.8,15.8,No,0.0,No
161,2009-05-11,Tuggeranong,-0.2,16.7,0.0,,,N,26.0,N,W,4.0,9.0,78.0,46.0,1026.6,1022.4,,,6.5,15.2,No,0.0,No
162,2009-05-12,Tuggeranong,1.0,16.6,0.0,,,NW,20.0,NW,NNW,2.0,11.0,82.0,51.0,1022.4,1018.3,,,8.6,15.0,No,0.0,No
163,2009-05-13,Tuggeranong,-0.9,15.8,0.0,,,WNW,37.0,WNW,WNW,7.0,24.0,81.0,44.0,1017.4,1013.9,,,5.9,14.3,No,0.0,No
164,2009-05-14,Tuggeranong,5.9,13.7,0.0,,,WNW,46.0,NW,WNW,20.0,24.0,52.0,56.0,1012.7,1011.5,,,11.7,12.0,No,0.0,No
165,2009-05-15,Tuggeranong,10.7,14.5,0.0,,,WSW,56.0,WNW,WNW,26.0,28.0,58.0,59.0,1013.2,1010.3,,,12.2,14.2,No,3.4,Yes
166,2009-05-16,Tuggeranong,10.3,16.1,3.4,,,W,52.0,WNW,NW,22.0,20.0,65.0,49.0,1008.5,1010.4,,,13.8,15.0,Yes,0.0,No
167,2009-05-17,Tuggeranong,-1.1,15.9,0.0,,,NW,17.0,,WNW,0.0,9.0,81.0,41.0,1019.8,1018.4,,,4.9,15.8,No,0.0,No
168,2009-05-18,Tuggeranong,-0.7,16.1,0.0,,,ENE,20.0,,E,0.0,11.0,73.0,52.0,1027.0,1023.5,,,6.0,15.6,No,0.0,No
169,2009-05-19,Tuggeranong,5.9,17.0,0.0,,,ENE,26.0,W,NNE,4.0,13.0,84.0,56.0,1025.5,1022.1,,,9.4,16.9,No,0.0,No
170,2009-05-20,Tuggeranong,5.6,15.8,0.0,,,ESE,31.0,S,ESE,6.0,22.0,88.0,64.0,1025.0,1023.0,,,9.9,14.9,No,0.0,No
171,2009-05-21,Tuggeranong,6.1,16.4,0.0,,,ESE,37.0,S,SE,13.0,24.0,78.0,52.0,1026.8,1024.4,,,11.7,15.3,No,1.4,Yes
172,2009-05-22,Tuggeranong,9.7,15.5,1.4,,,SE,39.0,SE,SE,20.0,19.0,78.0,68.0,1026.9,1024.3,,,12.6,14.3,Yes,0.0,No
173,2009-05-23,Tuggeranong,9.5,17.6,0.0,,,ESE,31.0,SSE,ESE,19.0,20.0,69.0,60.0,1026.7,1024.1,,,13.7,16.1,No,0.0,No
174,2009-05-24,Tuggeranong,8.1,17.5,0.0,,,E,24.0,,NE,0.0,11.0,81.0,51.0,1028.5,1026.0,,,12.0,16.3,No,0.0,No
175,2009-05-25,Tuggeranong,6.9,17.3,0.0,,,NW,28.0,,NNW,0.0,13.0,74.0,55.0,1027.3,1022.6,,,13.1,16.4,No,0.0,No
176,2009-05-26,Tuggeranong,6.9,15.6,0.0,,,N,24.0,ENE,N,9.0,15.0,77.0,79.0,1022.6,1020.4,,,12.0,13.6,No,0.2,No
177,2009-05-27,Tuggeranong,9.7,16.2,0.2,,,N,20.0,,NNW,0.0,13.0,90.0,57.0,1021.1,1018.2,,,11.1,15.1,No,0.0,No
178,2009-05-28,Tuggeranong,3.7,15.2,0.0,,,SSE,35.0,SE,NW,7.0,7.0,70.0,46.0,1022.9,1020.8,,,9.4,14.6,No,0.0,No
179,2009-05-29,Tuggeranong,2.8,12.9,0.0,,,SSE,44.0,SSE,SSE,20.0,24.0,72.0,52.0,1025.3,1024.6,,,8.2,12.1,No,0.0,No
180,2009-05-30,Tuggeranong,6.3,13.1,0.0,,,SSE,44.0,SSE,SSE,24.0,19.0,66.0,57.0,1030.3,1029.4,,,9.6,12.2,No,0.0,No
181,2009-05-31,Tuggeranong,6.1,13.8,0.0,,,S,31.0,S,ESE,13.0,17.0,76.0,76.0,1035.7,1032.9,,,9.7,11.5,No,0.0,No
182,2009-06-01,Tuggeranong,6.1,12.9,0.0,,,ESE,20.0,NNW,E,4.0,11.0,89.0,56.0,1034.5,1031.4,,,8.4,12.7,No,0.0,No
183,2009-06-02,Tuggeranong,6.3,16.3,0.0,,,ENE,26.0,,NE,0.0,15.0,81.0,60.0,1031.6,1028.3,,,10.2,14.6,No,2.0,Yes
184,2009-06-03,Tuggeranong,9.6,12.1,2.0,,,ENE,19.0,,W,0.0,7.0,99.0,97.0,1026.6,1023.0,,,10.8,11.6,Yes,12.6,Yes
185,2009-06-04,Tuggeranong,7.5,13.0,12.6,,,ESE,13.0,SW,,7.0,0.0,100.0,83.0,1021.3,1018.0,,,10.5,13.0,Yes,1.6,Yes
186,2009-06-05,Tuggeranong,10.2,14.8,1.6,,,SSW,17.0,NW,N,6.0,9.0,86.0,62.0,1016.8,1013.8,,,11.2,13.6,Yes,0.0,No
187,2009-06-06,Tuggeranong,4.9,12.2,0.0,,,NNW,33.0,NNW,NNW,7.0,19.0,93.0,67.0,1014.8,1010.3,,,5.0,11.9,No,0.4,No
188,2009-06-07,Tuggeranong,5.0,12.1,0.4,,,NW,31.0,N,NW,13.0,15.0,93.0,64.0,1007.6,1006.1,,,8.3,10.9,No,0.2,No
189,2009-06-08,Tuggeranong,6.7,11.3,0.2,,,W,43.0,NW,WNW,13.0,17.0,71.0,69.0,1008.8,1008.1,,,8.9,9.9,No,0.0,No
190,2009-06-09,Tuggeranong,5.1,8.0,0.0,,,NNW,39.0,WNW,WNW,19.0,13.0,64.0,76.0,1009.6,1007.7,,,7.0,6.6,No,0.0,No
191,2009-06-10,Tuggeranong,2.8,8.6,0.0,,,WSW,44.0,WSW,WSW,20.0,20.0,49.0,42.0,1012.4,1015.0,,,5.7,7.8,No,0.0,No
192,2009-06-11,Tuggeranong,-6.0,9.1,0.0,,,W,19.0,S,NW,4.0,6.0,87.0,48.0,1022.5,1020.4,,,-3.1,8.7,No,0.2,No
193,2009-06-12,Tuggeranong,-3.1,2.6,0.2,,,N,15.0,SW,NW,6.0,7.0,99.0,90.0,1024.8,1022.1,,,0.2,2.3,No,0.0,No
194,2009-06-13,Tuggeranong,0.1,11.7,0.0,,,N,28.0,NNE,N,6.0,15.0,94.0,53.0,1018.8,1014.1,,,1.4,9.9,No,0.2,No
195,2009-06-14,Tuggeranong,-1.1,13.4,0.2,,,N,30.0,,NNW,0.0,17.0,93.0,51.0,1014.2,1011.0,,,3.5,12.8,No,0.6,No
196,2009-06-15,Tuggeranong,1.1,12.5,0.6,,,NW,20.0,SSW,NW,2.0,15.0,99.0,64.0,1014.5,1012.3,,,3.5,11.3,No,0.0,No
197,2009-06-16,Tuggeranong,1.5,12.2,0.0,,,SSE,43.0,SSE,S,20.0,17.0,67.0,64.0,1022.4,1023.4,,,9.4,11.0,No,0.0,No
198,2009-06-17,Tuggeranong,0.6,14.9,0.0,,,NE,17.0,,ENE,0.0,6.0,80.0,42.0,1030.1,1027.8,,,6.3,14.1,No,0.0,No
199,2009-06-18,Tuggeranong,-2.3,12.2,0.0,,,ESE,41.0,W,S,6.0,13.0,95.0,57.0,1032.2,1029.5,,,2.0,12.1,No,0.0,No
200,2009-06-19,Tuggeranong,-0.9,14.6,0.0,,,ESE,33.0,NW,NNE,6.0,11.0,90.0,43.0,1032.3,1029.1,,,5.0,14.1,No,0.0,No
201,2009-06-20,Tuggeranong,1.5,15.2,0.0,,,NE,28.0,,NNE,0.0,2.0,89.0,60.0,1029.3,1024.2,,,8.0,14.0,No,6.2,Yes
202,2009-06-21,Tuggeranong,8.0,14.1,6.2,,,N,11.0,,,0.0,0.0,99.0,72.0,1024.2,1020.8,,,10.5,14.0,Yes,1.2,Yes
203,2009-06-22,Tuggeranong,5.0,12.4,1.2,,,NNW,19.0,ENE,NW,4.0,6.0,100.0,80.0,1021.2,1019.7,,,5.7,11.6,Yes,0.2,No
204,2009-06-23,Tuggeranong,4.0,11.7,0.2,,,ENE,15.0,,NW,0.0,7.0,99.0,74.0,1021.7,1018.4,,,4.2,10.9,No,1.6,Yes
205,2009-06-24,Tuggeranong,1.4,12.9,1.6,,,SSW,26.0,E,NNW,9.0,9.0,100.0,65.0,1016.5,1012.2,,,4.3,10.7,Yes,0.2,No
206,2009-06-26,Tuggeranong,2.0,12.7,,,,NNW,20.0,,N,,7.0,,58.0,,1009.1,,,,12.3,,0.0,No
207,2009-06-27,Tuggeranong,5.5,13.7,0.0,,,NE,13.0,,WSW,0.0,6.0,88.0,55.0,1009.0,1005.5,,,6.7,12.9,No,1.2,Yes
208,2009-06-28,Tuggeranong,6.6,13.5,1.2,,,WNW,28.0,,NW,0.0,15.0,99.0,66.0,1006.9,1005.4,,,8.4,11.9,Yes,0.0,No
209,2009-06-29,Tuggeranong,6.8,12.8,0.0,,,NW,31.0,NNW,NNW,15.0,13.0,89.0,69.0,1012.6,1010.8,,,7.7,11.9,No,0.0,No
210,2009-06-30,Tuggeranong,7.4,16.3,0.0,,,WNW,44.0,,NNW,0.0,22.0,95.0,57.0,1012.1,1006.1,,,9.8,16.1,No,14.4,Yes
211,2009-07-01,Tuggeranong,7.5,12.1,14.4,,,NW,56.0,WNW,WNW,24.0,20.0,66.0,62.0,1007.0,1006.0,,,10.1,10.5,Yes,1.0,No
212,2009-07-02,Tuggeranong,6.1,10.1,1.0,,,WNW,44.0,WNW,WNW,24.0,22.0,67.0,68.0,1007.8,1005.8,,,8.6,9.4,No,5.6,Yes
213,2009-07-03,Tuggeranong,4.8,10.6,5.6,,,W,44.0,W,WSW,17.0,20.0,64.0,56.0,1005.0,1006.5,,,7.5,9.5,Yes,0.0,No
214,2009-07-04,Tuggeranong,-1.3,12.5,0.0,,,WSW,48.0,,WNW,0.0,22.0,78.0,56.0,1014.0,1012.5,,,3.1,10.2,No,0.0,No
215,2009-07-05,Tuggeranong,1.0,12.5,0.0,,,NW,30.0,SE,NNW,2.0,15.0,66.0,53.0,1017.4,1017.1,,,6.2,11.4,No,0.0,No
216,2009-07-06,Tuggeranong,-3.7,9.7,0.0,,,WNW,17.0,,NNW,0.0,9.0,89.0,57.0,1021.8,1019.1,,,0.5,8.4,No,0.0,No
217,2009-07-07,Tuggeranong,-1.9,10.6,0.0,,,SE,37.0,SSE,SSE,19.0,9.0,66.0,45.0,1026.9,1025.3,,,5.1,10.0,No,0.2,No
218,2009-07-08,Tuggeranong,-2.9,10.2,0.2,,,S,20.0,,SW,0.0,9.0,83.0,64.0,1031.5,1029.5,,,2.4,10.1,No,0.0,No
219,2009-07-09,Tuggeranong,2.4,14.1,0.0,,,E,24.0,,ENE,0.0,9.0,90.0,57.0,1032.9,1030.0,,,5.9,12.1,No,0.0,No
220,2009-07-10,Tuggeranong,1.6,12.9,0.0,,,E,22.0,ENE,SW,2.0,7.0,84.0,63.0,1030.6,1025.6,,,7.1,12.4,No,0.0,No
221,2009-07-11,Tuggeranong,4.0,12.4,0.0,,,N,22.0,,N,0.0,13.0,89.0,56.0,1022.9,1018.0,,,8.0,11.1,No,0.0,No
222,2009-07-12,Tuggeranong,7.2,15.4,0.0,,,NW,43.0,NNW,NW,19.0,20.0,75.0,54.0,1012.5,1008.5,,,10.3,14.8,No,0.0,No
223,2009-07-13,Tuggeranong,5.2,12.2,0.0,,,NW,43.0,NW,WNW,15.0,24.0,63.0,50.0,1007.2,1006.2,,,9.1,11.1,No,1.0,No
224,2009-07-14,Tuggeranong,4.2,10.7,1.0,,,NW,33.0,N,NW,13.0,19.0,77.0,69.0,1006.4,1005.0,,,6.5,8.5,No,0.0,No
225,2009-07-15,Tuggeranong,0.0,11.7,0.0,,,SE,17.0,WSW,WNW,7.0,4.0,92.0,48.0,1011.0,1008.7,,,1.5,11.4,No,0.6,No
226,2009-07-16,Tuggeranong,-1.3,10.7,0.6,,,SSE,31.0,,SSE,0.0,15.0,88.0,54.0,1014.4,1013.2,,,1.6,9.8,No,0.0,No
227,2009-07-17,Tuggeranong,1.6,14.0,0.0,,,SSE,30.0,SSE,,15.0,0.0,66.0,41.0,1021.9,1020.1,,,7.3,12.9,No,0.0,No
228,2009-07-18,Tuggeranong,-4.0,12.1,0.0,,,NW,35.0,,NW,0.0,19.0,98.0,41.0,1023.2,1018.9,,,-0.6,11.6,No,0.0,No
229,2009-07-19,Tuggeranong,-0.6,14.3,0.0,,,NW,33.0,NW,WNW,13.0,19.0,65.0,47.0,1021.9,1020.1,,,8.9,13.5,No,0.0,No
230,2009-07-20,Tuggeranong,1.2,14.6,0.0,,,NNW,39.0,N,NNW,13.0,19.0,65.0,43.0,1024.6,1020.1,,,8.3,14.1,No,0.0,No
231,2009-07-21,Tuggeranong,-0.2,16.6,0.0,,,NW,30.0,,NNW,0.0,15.0,74.0,37.0,1021.7,1016.6,,,7.5,16.1,No,0.4,No
232,2009-07-22,Tuggeranong,5.2,17.0,0.4,,,N,54.0,NW,WNW,13.0,24.0,69.0,76.0,1011.2,1008.0,,,13.8,10.5,No,2.8,Yes
233,2009-07-23,Tuggeranong,4.8,10.5,2.8,,,S,28.0,W,S,4.0,11.0,86.0,59.0,1013.9,1017.4,,,7.0,10.2,Yes,2.6,Yes
234,2009-07-24,Tuggeranong,-3.5,11.2,2.6,,,N,30.0,,NNW,0.0,19.0,90.0,57.0,1027.5,1024.4,,,1.8,10.7,Yes,0.0,No
235,2009-07-25,Tuggeranong,-3.5,12.3,0.0,,,N,30.0,,NNW,0.0,15.0,83.0,42.0,1026.6,1022.4,,,1.3,11.7,No,0.0,No
236,2009-07-26,Tuggeranong,0.0,10.3,0.0,,,N,28.0,,NNW,0.0,15.0,82.0,74.0,1018.1,1013.7,,,5.0,9.0,No,4.6,Yes
237,2009-07-27,Tuggeranong,0.4,12.9,4.6,,,NNW,33.0,,NW,0.0,13.0,99.0,47.0,1017.7,1016.7,,,2.4,12.8,Yes,0.0,No
238,2009-07-28,Tuggeranong,2.4,13.2,0.0,,,NW,33.0,N,WSW,11.0,20.0,69.0,45.0,1022.5,1020.9,,,8.8,12.8,No,0.0,No
239,2009-07-29,Tuggeranong,-1.2,14.6,0.0,,,NW,35.0,ENE,NW,9.0,22.0,84.0,53.0,1025.2,1023.1,,,7.6,13.3,No,0.2,No
240,2009-07-30,Tuggeranong,-2.1,12.8,0.2,,,W,35.0,,W,0.0,15.0,99.0,53.0,1025.9,1020.8,,,1.1,12.4,No,0.0,No
241,2009-07-31,Tuggeranong,1.1,14.7,0.0,,,WNW,41.0,NW,W,11.0,24.0,62.0,42.0,1020.2,1019.1,,,11.0,13.5,No,0.0,No
242,2009-08-01,Tuggeranong,-2.7,14.6,0.0,,,WNW,39.0,,NW,0.0,22.0,80.0,46.0,1025.5,1022.5,,,3.6,13.1,No,0.0,No
243,2009-08-02,Tuggeranong,-3.0,13.1,0.0,,,NW,33.0,WSW,NNW,6.0,19.0,97.0,57.0,1028.5,1023.1,,,0.9,12.9,No,0.0,No
244,2009-08-03,Tuggeranong,0.9,16.0,0.0,,,W,50.0,WNW,SSE,28.0,20.0,59.0,15.0,1019.6,1020.5,,,10.4,15.4,No,0.0,No
245,2009-08-04,Tuggeranong,-0.2,13.6,0.0,,,WNW,39.0,,W,0.0,20.0,94.0,45.0,1021.3,1017.9,,,2.9,11.6,No,0.0,No
246,2009-08-05,Tuggeranong,-2.7,12.8,0.0,,,WNW,26.0,WSW,NW,2.0,13.0,86.0,58.0,1023.5,1020.6,,,2.9,12.4,No,0.0,No
247,2009-08-06,Tuggeranong,2.9,15.8,0.0,,,N,30.0,ESE,NW,6.0,17.0,79.0,50.0,1023.3,1019.0,,,8.9,14.3,No,0.0,No
248,2009-08-07,Tuggeranong,4.7,14.9,0.0,,,WNW,67.0,NNE,WNW,13.0,22.0,62.0,49.0,1012.9,1012.4,,,9.6,11.3,No,0.0,No
249,2009-08-08,Tuggeranong,-3.9,13.1,0.0,,,S,26.0,SW,NNW,7.0,13.0,61.0,35.0,1024.9,1021.0,,,4.5,12.5,No,0.0,No
250,2009-08-09,Tuggeranong,-5.5,12.6,0.0,,,NNE,17.0,W,N,4.0,7.0,78.0,40.0,1021.6,1018.0,,,0.0,11.5,No,0.0,No
251,2009-08-10,Tuggeranong,-2.5,14.5,0.0,,,N,22.0,,W,0.0,7.0,81.0,38.0,1019.8,1016.4,,,2.8,13.6,No,1.6,Yes
252,2009-08-11,Tuggeranong,2.8,12.9,1.6,,,WNW,33.0,ESE,W,15.0,11.0,89.0,86.0,1014.3,1010.2,,,7.1,11.2,Yes,4.0,Yes
253,2009-08-12,Tuggeranong,1.0,12.5,4.0,,,NW,37.0,NNW,WNW,7.0,22.0,85.0,62.0,1011.5,1009.2,,,8.1,11.8,Yes,0.0,No
254,2009-08-13,Tuggeranong,1.7,16.3,0.0,,,W,33.0,E,W,11.0,15.0,80.0,44.0,1014.4,1012.6,,,8.9,15.8,No,0.0,No
255,2009-08-14,Tuggeranong,-0.8,15.8,0.0,,,W,28.0,WNW,NW,2.0,15.0,100.0,57.0,1021.1,1017.0,,,3.3,14.9,No,0.2,No
256,2009-08-15,Tuggeranong,-0.8,17.9,0.2,,,NNW,30.0,,NW,0.0,20.0,96.0,44.0,1020.7,1016.9,,,4.5,17.3,No,0.0,No
257,2009-08-16,Tuggeranong,-1.3,15.1,0.0,,,N,41.0,WNW,NW,4.0,11.0,84.0,70.0,1017.9,1010.4,,,6.5,13.0,No,0.8,No
258,2009-08-17,Tuggeranong,6.5,13.8,0.8,,,WNW,48.0,WNW,W,24.0,22.0,53.0,32.0,1015.3,1017.0,,,11.2,12.6,No,0.0,No
259,2009-08-18,Tuggeranong,-4.0,15.2,0.0,,,WNW,20.0,WSW,N,6.0,9.0,73.0,38.0,1029.2,1026.3,,,3.9,14.5,No,0.0,No
260,2009-08-19,Tuggeranong,-2.1,16.7,0.0,,,NNW,30.0,,N,0.0,15.0,82.0,37.0,1027.8,1022.7,,,5.3,16.3,No,0.0,No
261,2009-08-20,Tuggeranong,4.1,18.4,0.0,,,N,31.0,,NNW,0.0,17.0,63.0,36.0,1019.9,1014.4,,,9.9,17.9,No,0.0,No
262,2009-08-21,Tuggeranong,2.2,13.5,0.0,,,NW,50.0,NNW,N,9.0,17.0,66.0,94.0,1008.5,1002.2,,,10.2,9.8,No,12.8,Yes
263,2009-08-22,Tuggeranong,1.4,14.2,12.8,,,N,35.0,NNE,NNW,13.0,15.0,62.0,45.0,1012.1,1010.0,,,8.2,13.5,Yes,0.6,No
264,2009-08-23,Tuggeranong,8.2,19.1,0.6,,,NNW,43.0,NNW,NW,15.0,20.0,66.0,50.0,1011.9,1008.5,,,13.8,18.7,No,0.0,No
265,2009-08-24,Tuggeranong,11.8,15.4,0.0,,,WNW,41.0,NNW,NNW,15.0,19.0,70.0,57.0,1006.3,1002.9,,,13.2,13.8,No,2.0,Yes
266,2009-08-25,Tuggeranong,4.9,10.0,2.0,,,W,83.0,NW,WNW,17.0,31.0,64.0,50.0,1007.4,1007.6,,,6.9,9.1,Yes,1.2,Yes
267,2009-08-26,Tuggeranong,3.9,11.0,1.2,,,WNW,61.0,WNW,NW,24.0,24.0,56.0,54.0,1014.0,1013.2,,,6.9,10.2,Yes,0.0,No
268,2009-08-27,Tuggeranong,2.0,16.6,0.0,,,WNW,43.0,N,NW,11.0,22.0,61.0,24.0,1018.9,1014.5,,,9.0,16.1,No,0.0,No
269,2009-08-28,Tuggeranong,0.9,18.9,0.0,,,WNW,41.0,NW,W,13.0,19.0,43.0,29.0,1016.5,1014.1,,,12.1,18.8,No,1.0,No
270,2009-08-29,Tuggeranong,7.0,17.0,1.0,,,WNW,57.0,NNE,N,9.0,13.0,91.0,88.0,1007.1,998.4,,,9.2,14.5,No,7.6,Yes
271,2009-08-30,Tuggeranong,6.3,11.4,7.6,,,W,63.0,W,W,28.0,26.0,55.0,45.0,1010.2,1011.7,,,7.5,10.7,Yes,0.0,No
272,2009-08-31,Tuggeranong,5.8,12.8,0.0,,,WNW,41.0,NW,NW,26.0,20.0,65.0,62.0,1017.4,1016.3,,,9.8,10.8,No,0.4,No
273,2009-09-01,Tuggeranong,4.6,15.3,0.4,,,ESE,48.0,NNW,NNW,7.0,15.0,50.0,37.0,1021.5,1019.2,,,10.9,15.0,No,0.0,No
274,2009-09-02,Tuggeranong,-2.2,16.0,0.0,,,N,22.0,,N,0.0,13.0,74.0,44.0,1024.5,1020.2,,,5.9,15.7,No,0.0,No
275,2009-09-03,Tuggeranong,1.1,17.3,0.0,,,NNW,37.0,WSW,NNW,7.0,20.0,87.0,61.0,1019.9,1014.9,,,5.7,15.8,No,2.0,Yes
276,2009-09-04,Tuggeranong,5.7,18.4,2.0,,,WNW,46.0,NNW,NW,11.0,26.0,82.0,41.0,1013.7,1011.0,,,14.2,16.2,Yes,0.0,No
277,2009-09-05,Tuggeranong,-0.4,16.4,0.0,,,NW,31.0,,WNW,0.0,19.0,68.0,33.0,1016.4,1014.5,,,8.0,15.7,No,0.0,No
278,2009-09-06,Tuggeranong,-2.5,16.0,0.0,,,NW,28.0,WNW,NNW,4.0,15.0,71.0,36.0,1018.4,1012.7,,,5.5,15.6,No,5.4,Yes
279,2009-09-07,Tuggeranong,3.7,11.3,5.4,,,W,15.0,,E,0.0,7.0,96.0,94.0,1007.4,1001.7,,,8.3,10.2,Yes,12.6,Yes
280,2009-09-08,Tuggeranong,0.2,13.8,12.6,,,WNW,39.0,W,NW,6.0,20.0,86.0,63.0,1007.7,1006.0,,,8.1,12.4,Yes,4.0,Yes
281,2009-09-09,Tuggeranong,1.6,13.7,4.0,,,WNW,41.0,NNW,WNW,15.0,24.0,72.0,63.0,1010.0,1009.1,,,9.2,12.3,Yes,0.0,No
282,2009-09-10,Tuggeranong,2.3,15.8,0.0,,,NW,37.0,NNW,NW,13.0,20.0,56.0,44.0,1015.0,1013.4,,,10.3,14.9,No,0.0,No
283,2009-09-11,Tuggeranong,-1.4,17.6,0.0,,,N,35.0,WNW,NNE,2.0,19.0,74.0,42.0,1022.7,1018.5,,,7.2,16.8,No,0.0,No
284,2009-09-12,Tuggeranong,5.8,22.1,0.0,,,N,33.0,N,NNW,13.0,20.0,43.0,34.0,1024.0,1020.5,,,15.7,21.6,No,0.0,No
285,2009-09-13,Tuggeranong,4.9,24.9,0.0,,,NW,52.0,NNW,NW,17.0,24.0,36.0,24.0,1020.0,1015.2,,,18.2,24.5,No,0.0,No
286,2009-09-14,Tuggeranong,9.5,19.4,0.0,,,NE,31.0,N,N,11.0,19.0,52.0,27.0,1021.6,1018.9,,,13.6,18.5,No,0.0,No
287,2009-09-15,Tuggeranong,4.2,18.7,0.0,,,N,35.0,WSW,NNW,7.0,17.0,73.0,34.0,1020.9,1016.8,,,11.4,18.0,No,0.0,No
288,2009-09-16,Tuggeranong,0.5,22.8,0.0,,,NE,28.0,SW,SW,7.0,7.0,70.0,43.0,1024.0,1018.4,,,10.0,21.7,No,0.0,No
289,2009-09-17,Tuggeranong,7.1,22.9,0.0,,,WNW,50.0,WSW,NW,6.0,19.0,100.0,42.0,1017.1,1011.8,,,12.4,22.3,No,7.0,Yes
290,2009-09-18,Tuggeranong,8.7,19.7,7.0,,,N,26.0,ENE,S,6.0,13.0,64.0,44.0,1019.6,1018.6,,,15.1,19.3,Yes,0.0,No
291,2009-09-19,Tuggeranong,9.0,19.9,0.0,,,NW,43.0,NNE,NNW,7.0,22.0,85.0,36.0,1018.5,1013.5,,,10.7,19.1,No,0.0,No
292,2009-09-20,Tuggeranong,4.4,22.5,0.0,,,NW,54.0,NE,WNW,9.0,33.0,59.0,37.0,1015.2,1011.3,,,14.4,21.0,No,0.0,No
293,2009-09-21,Tuggeranong,1.0,20.0,0.0,,,ENE,39.0,N,N,7.0,17.0,66.0,29.0,1014.9,1010.3,,,12.1,19.4,No,10.4,Yes
294,2009-09-22,Tuggeranong,11.7,20.9,10.4,,,WNW,41.0,NNW,NNW,22.0,17.0,68.0,59.0,1003.7,999.0,,,17.8,20.2,Yes,15.8,Yes
295,2009-09-23,Tuggeranong,7.3,14.5,15.8,,,NW,50.0,NW,WNW,22.0,17.0,80.0,56.0,994.2,999.2,,,8.8,13.6,Yes,0.0,No
296,2009-09-24,Tuggeranong,8.4,15.8,0.0,,,W,43.0,WNW,W,26.0,28.0,49.0,43.0,1011.6,1011.3,,,12.4,14.8,No,0.0,No
297,2009-09-25,Tuggeranong,3.4,19.7,0.0,,,NW,57.0,NW,NNW,6.0,24.0,61.0,35.0,1012.9,1005.1,,,12.3,19.4,No,2.4,Yes
298,2009-09-26,Tuggeranong,4.9,9.5,2.4,,,WNW,63.0,NW,WNW,31.0,22.0,77.0,85.0,1002.9,1003.2,,,6.2,5.5,Yes,5.6,Yes
299,2009-09-27,Tuggeranong,2.9,10.6,5.6,,,W,54.0,WNW,NW,30.0,26.0,62.0,76.0,1005.3,1004.0,,,6.6,6.2,Yes,0.0,No
300,2009-09-28,Tuggeranong,3.6,16.2,0.0,,,W,41.0,NW,WSW,17.0,20.0,59.0,44.0,1008.3,1006.7,,,10.3,14.8,No,0.0,No
301,2009-09-29,Tuggeranong,4.9,16.7,0.0,,,N,33.0,NE,N,7.0,20.0,67.0,47.0,1014.0,1011.4,,,10.5,15.3,No,0.0,No
302,2009-09-30,Tuggeranong,0.3,19.7,0.0,,,WNW,41.0,,NW,0.0,26.0,65.0,30.0,1017.8,1014.2,,,9.9,18.2,No,0.0,No
303,2009-10-01,Tuggeranong,3.4,25.8,0.0,,,NW,54.0,N,NW,22.0,20.0,29.0,22.0,1012.7,1008.3,,,19.7,25.0,No,0.0,No
304,2009-10-02,Tuggeranong,7.4,17.5,0.0,,,ESE,31.0,E,ENE,13.0,20.0,75.0,57.0,1012.4,1006.5,,,12.7,16.6,No,26.8,Yes
305,2009-10-03,Tuggeranong,7.5,11.1,26.8,,,SSE,44.0,S,S,30.0,15.0,77.0,73.0,1014.3,1015.1,,,8.0,10.9,Yes,1.4,Yes
306,2009-10-04,Tuggeranong,7.2,12.2,1.4,,,SSW,19.0,SSW,E,9.0,2.0,81.0,73.0,1021.5,1019.7,,,7.8,11.6,Yes,1.8,Yes
307,2009-10-05,Tuggeranong,7.8,15.7,1.8,,,SE,39.0,S,NE,2.0,6.0,89.0,67.0,1019.7,1017.2,,,10.6,13.8,Yes,3.6,Yes
